K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,16726.1,6876,8460.97,7368,26,387,13876,12359,1217,49030,53,1332,995,6,2649,193,0.000746938
2,17853.1,6876,8460.97,7368,7,387,13876,12359,1217,49030,53,1332,995,6,2649,193,0.000746938
2,44127.3,135981,67121.4,57065,40,3188,172582,163409,18387,965429,306,10230,8252,196,28222,1086,0.000746938
2,61249.7,135981,67121.4,57065,11,3188,172582,163409,18387,965429,306,10230,8252,196,28222,1086,0.000746938
2,38022,181141,78780.5,67723,10,3911,215947,204897,22112,1237627,391,13124,10709,370,41261,375,0.000746938
2,63671.6,181141,78780.5,67723,64,3911,215947,204897,22112,1237627,391,13124,10709,370,41261,375,0.000746938
2,6902.38,1371.57,1631.44,1429,10,117,3444,2873,159,9871,19,294,201,0,447,41,0.000746938
2,7772.43,1371.57,1631.44,1429,6,117,3444,2873,159,9871,19,294,201,0,447,41,0.000746938
2,12031.1,154162,31325.5,26878,8,3845,194512,182035,20078,986381,193,5260,4145,89,14872,131,0.000746938
2,45465.3,154162,31325.5,26878,36,3845,194512,182035,20078,986381,193,5260,4145,89,14872,131,0.000746938
2,10847.7,18709.1,4068.41,3523,8,820,36369,33249,3404,145029,29,696,492,0,1340,55,0.000746938
2,25497.9,18709.1,4068.41,3523,7,820,36369,33249,3404,145029,29,696,492,0,1340,55,0.000746938
2,4095.65,2786.04,2072.96,1809,5,189,6743,5827,512,23528,28,372,252,4,653,25,0.000746938
2,12061.8,2786.04,2072.96,1809,12,189,6743,5827,512,23528,28,372,252,4,653,25,0.000746938
2,42535.1,235689,90522.8,77611,49,4278,252628,240467,25658,1519207,408,12920,10466,261,36955,1072,0.000746938
2,75284.2,235689,90522.8,77611,24,4278,252628,240467,25658,1519207,408,12920,10466,261,36955,1072,0.000746938
2,17100.9,51401.3,4520.11,3898,3,1637,71561,64754,7232,295342,36,691,474,1,1144,63,0.000746938
2,28956.3,51401.3,4520.11,3898,5,1637,71561,64754,7232,295342,36,691,474,1,1144,63,0.000746938
2,11153.8,3417.19,3164.62,2774,8,235,8410,7155,617,25516,31,500,335,2,988,20,0.000746938
2,11278.5,3417.19,3164.62,2774,13,235,8410,7155,617,25516,31,500,335,2,988,20,0.000746938
2,3996.07,5264.49,3324.7,2919,10,372,13014,11311,971,41268,31,586,427,2,1285,19,0.000746938
2,13690.5,5264.49,3324.7,2919,12,372,13014,11311,971,41268,31,586,427,2,1285,19,0.000746938
2,41751.4,93699.6,42879.6,36398,11,2662,133422,125597,14254,712169,227,7010,5564,70,21275,419,0.000746938
2,49951.3,93699.6,42879.6,36398,16,2662,133422,125597,14254,712169,227,7010,5564,70,21275,419,0.000746938
2,32599.8,250925,133574,113312,34,4667,274218,261240,28272,1657643,548,21181,18065,616,79778,660,0.000746938
2,73176,250925,133574,113312,64,4667,274218,261240,28272,1657643,548,21181,18065,616,79778,660,0.000746938
2,42228.7,163250,79831,68795,13,3688,200458,190040,20622,1145999,389,12929,10536,436,39310,560,0.000746938
2,60972.4,163250,79831,68795,70,3688,200458,190040,20622,1145999,389,12929,10536,436,39310,560,0.000746938
2,57243.8,148970,165153,139655,57,3238,188381,177996,20224,1126314,702,23892,20178,727,86673,1791,0.000746938
2,73851,148970,165153,139655,33,3238,188381,177996,20224,1126314,702,23892,20178,727,86673,1791,0.000746938
2,39945.1,125682,41896.2,36312,28,3083,161141,152533,17078,883379,169,5885,4650,97,13819,789,0.000746938
2,55667.4,125682,41896.2,36312,7,3083,161141,152533,17078,883379,169,5885,4650,97,13819,789,0.000746938
2,30178.1,61172.4,52488.1,45189,36,1895,89054,81853,9353,390643,231,7850,6378,218,22021,630,0.000746938
2,32508.9,61172.4,52488.1,45189,35,1895,89054,81853,9353,390643,231,7850,6378,218,22021,630,0.000746938
2,13008.6,8247.43,4665.06,4115,18,427,16032,14354,1300,56583,25,791,579,3,1348,99,0.000746938
2,16485.9,8247.43,4665.06,4115,8,427,16032,14354,1300,56583,25,791,579,3,1348,99,0.000746938
2,21578.5,251346,59214.7,49455,19,4787,273741,262768,27647,1651726,328,9974,8153,275,33376,292,0.000746938
2,65817.5,251346,59214.7,49455,39,4787,273741,262768,27647,1651726,328,9974,8153,275,33376,292,0.000746938
2,13832.3,232039,47595.5,40555,20,4541,248927,236772,25470,1408478,245,7086,5716,200,22459,154,0.000746938
2,56194.8,232039,47595.5,40555,36,4541,248927,236772,25470,1408478,245,7086,5716,200,22459,154,0.000746938
2,23948.3,46122.8,30859.9,26946,26,1617,72912,66058,7284,303698,134,4337,3419,98,9835,440,0.000746938
2,29110.6,46122.8,30859.9,26946,22,1617,72912,66058,7284,303698,134,4337,3419,98,9835,440,0.000746938
2,32603.6,262072,110399,93088,37,4787,280586,269119,28205,1720673,505,17839,15018,500,63768,614,0.000746938
2,73832.9,262072,110399,93088,46,4787,280586,269119,28205,1720673,505,17839,15018,500,63768,614,0.000746938
2,35980.8,100820,39336.3,33742,19,2676,146744,138760,15784,795208,197,6001,4649,70,15525,455,0.000746938
2,59769.3,100820,39336.3,33742,27,2676,146744,138760,15784,795208,197,6001,4649,70,15525,455,0.000746938
2,36708.6,71161.1,53445.1,46064,42,2046,109581,103250,11547,568454,205,8125,6733,150,22614,910,0.000746938
2,55099.9,71161.1,53445.1,46064,15,2046,109581,103250,11547,568454,205,8125,6733,150,22614,910,0.000746938
2,52467.9,109589,108336,92696,35,2761,151099,142413,16069,842299,461,16096,13373,368,51443,1358,0.000746938
2,61388.3,109589,108336,92696,41,2761,151099,142413,16069,842299,461,16096,13373,368,51443,1358,0.000746938
2,19367.9,42189.6,15367.3,13193,27,1567,69964,64032,7065,295734,90,2485,1897,36,5487,285,0.000746938
2,28889.1,42189.6,15367.3,13193,11,1567,69964,64032,7065,295734,90,2485,1897,36,5487,285,0.000746938
2,53374.9,114831,132644,114187,46,2980,158071,148496,16794,865782,547,19385,16287,657,62017,1482,0.000746938
2,55799.6,114831,132644,114187,55,2980,158071,148496,16794,865782,547,19385,16287,657,62017,1482,0.000746938
2,7235.17,4762.24,4040.52,3489,10,309,10630,9160,798,33272,34,707,506,5,1368,70,0.000746938
2,12444.8,4762.24,4040.52,3489,15,309,10630,9160,798,33272,34,707,506,5,1368,70,0.000746938
2,18715.7,69060.6,20435.7,17455,23,2092,96029,87404,10028,419316,114,3330,2550,55,7961,259,0.000746938
2,32643.5,69060.6,20435.7,17455,23,2092,96029,87404,10028,419316,114,3330,2550,55,7961,259,0.000746938
2,4275.46,2395.7,1586.63,1386,3,159,5566,4693,348,15716,15,298,200,1,531,16,0.000746938
2,9318.79,2395.7,1586.63,1386,12,159,5566,4693,348,15716,15,298,200,1,531,16,0.000746938
2,10491.7,177229,31505.4,26792,5,4104,211591,199085,21860,1114264,190,5322,4220,99,16305,28,0.000746938
2,47991.3,177229,31505.4,26792,34,4104,211591,199085,21860,1114264,190,5322,4220,99,16305,28,0.000746938
2,21151.4,67691.6,21748.7,18784,19,1966,98886,92773,10470,492424,111,3550,2753,55,9074,286,0.000746938
2,42986.6,67691.6,21748.7,18784,16,1966,98886,92773,10470,492424,111,3550,2753,55,9074,286,0.000746938
