k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
8,8,88930.6,71778.1,600570,542932,494527,434786,361668,87,133891,130334,500920,493573,48053,86770,102592,3340,93746,0,86770,102592,3340,82180,18075,414007,436966,188905,398990,8,8385
8,8,84261.5,34963,544098,422734,338643,351994,257142,42,82102,79648,487351,480060,47568,60972,76076,2008,69545,0,60972,76076,2008,55154,16862,414007,436966,188905,398990,8,8385
8,8,86914.5,44934.3,510507,373119,362899,291699,262819,20,87226,84711,459768,453020,44801,66741,79451,2388,72763,0,66741,79451,2388,60863,14568,414007,436966,188905,398990,8,8385
8,8,65030.1,22511.9,532429,229765,176165,186389,126703,67,47707,46288,442455,435355,43403,41246,48399,1040,43823,0,43135,50710,1370,33499,8835,414007,436966,188905,398990,8,8385
8,8,85318,36449.1,489078,370253,317873,290004,230537,6,81853,79483,443807,437258,43136,60479,74383,2288,68244,0,60479,74383,2288,57576,15573,414007,436966,188905,398990,8,8385
8,8,105559,118214,618767,760711,736766,610668,549527,136,219093,213592,543963,536552,49869,112155,136983,4147,125631,0,112155,136983,4147,113692,27636,414007,436966,188905,398990,8,8385
8,8,88105.2,46890.6,495323,408649,361237,323137,262395,12,90109,87599,451613,445065,43946,66078,80145,2567,73623,0,66078,80142,2567,62263,15854,414007,436966,188905,398990,8,8385
8,8,87647.2,72639.6,561143,597905,556741,485511,422866,38,141036,137160,489971,482797,46678,90272,106658,3780,97373,0,90365,106765,3812,81854,18828,414007,436966,188905,398990,8,8385
8,8,88321.6,62317.7,536863,504550,467577,398278,342217,49,123134,119892,478992,472028,46622,87831,103011,3316,94145,0,87831,103011,3316,77770,17418,414007,436966,188905,398990,8,8385
8,8,105326,105330,662471,687778,650653,535157,459223,109,191333,186327,565227,557679,52021,121035,142985,4796,131434,0,121035,142985,4796,114191,24949,414007,436966,188905,398990,8,8385
8,8,99025.8,103593,549445,655462,608766,503160,415704,95,184017,179421,488475,481659,47164,120446,138024,5039,126608,0,120446,138024,5039,106685,20474,414007,436966,188905,398990,8,8385
8,8,67000.7,40804.3,527733,351153,311562,278264,233068,77,84469,82130,458365,451047,44807,61154,70665,2148,64116,0,61154,70665,2148,48848,11196,414007,436966,188905,398990,8,8385
8,8,62044.3,17685.1,495051,235447,170309,189535,126252,58,44364,43062,427039,420152,42533,38474,46820,1051,42470,0,38474,46820,1051,31051,9445,414007,436966,188905,398990,8,8385
8,8,84575.6,61372.6,498060,441736,405607,347717,293805,48,110485,107570,470672,463742,46220,80154,94440,3036,86271,0,80151,94436,3036,69883,16357,414007,436966,188905,398990,8,8385
8,8,82464.5,33426.3,500118,338506,304239,271352,222943,37,75784,73545,454092,447253,44297,60916,72239,2025,65903,0,60916,72239,2025,53803,13042,414007,436966,188905,398990,8,8385
8,8,92017.4,56536.2,555154,536505,490752,434309,369131,27,115361,112183,492547,485454,47414,80448,95596,2905,87304,0,80448,95596,2905,73825,17269,414007,436966,188905,398990,8,8385
8,8,83720.1,56530.9,451818,448726,393193,347599,279830,27,111317,108226,432548,426140,42028,79048,92062,2794,84288,0,79048,92062,2794,68825,15095,414007,436966,188905,398990,8,8385
8,8,114933,107327,671765,558923,548639,432238,386136,154,175535,170849,560069,552899,50191,97147,113436,3451,103965,0,97145,113432,3451,94807,18757,414007,436966,188905,398990,8,8385
8,8,74098,32363.3,552691,323334,232183,260716,166275,48,63671,61668,470133,462810,46706,51397,62143,1448,56573,0,51397,62140,1448,43653,12241,414007,436966,188905,398990,8,8385
8,8,55427,18440.4,424601,259251,185327,214355,137482,56,47125,45702,393117,386474,39464,40040,47707,1055,43241,0,40040,47707,1055,30452,8839,414007,436966,188905,398990,8,8385
8,8,79291,41843,449265,392385,335228,312252,243105,15,92523,89921,423838,417384,41972,67445,79787,2353,72937,0,67445,79787,2353,58447,14188,414007,436966,188905,398990,8,8385
8,8,85806.3,38781.9,535684,441639,341427,367036,260739,25,80983,78496,487352,480093,47325,59196,75004,1982,68638,0,59196,75004,1982,54106,17542,414007,436966,188905,398990,8,8385
8,8,71839.7,44118.7,514708,459726,367154,374968,271192,55,96564,93867,456359,449201,44061,67895,79714,2256,72378,0,67895,79717,2256,56877,13707,414007,436966,188905,398990,8,8385
8,8,93291.1,81668.1,567130,552531,490677,440155,346584,85,148898,144999,520139,512705,48909,89689,108792,3092,99593,0,91203,110474,3401,86792,21631,414007,436966,188905,398990,8,8385
8,8,102828,135635,601611,842177,780368,676894,582318,133,236727,230906,532019,524783,49406,120988,143577,4756,131614,0,120988,143577,4756,118230,25505,414007,436966,188905,398990,8,8385
8,8,85348.9,65131.8,593710,499227,443850,385454,318221,107,133227,129594,503414,495970,48186,89153,104921,3457,95793,0,89153,104921,3457,78572,18168,414007,436966,188905,398990,8,8385
8,8,101450,102420,636437,679090,622082,529542,440352,126,190384,185243,542154,534695,50855,118110,139682,4524,128244,0,120127,142022,4955,109285,24999,414007,436966,188905,398990,8,8385
8,8,93517.5,88997.8,574904,687706,625583,555682,466254,140,179398,174778,506343,499136,47839,99984,117899,3519,107737,0,99984,117899,3519,93662,20431,414007,436966,188905,398990,8,8385
8,8,88889.5,42413.5,631377,332120,313226,255033,218002,85,87257,84919,503398,496190,47929,73880,83221,2666,75744,0,73880,83221,2666,64913,11248,414007,436966,188905,398990,8,8385
