K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,31194.3,294494,144203,117631,37,4548,265489,252152,27118,1560895,631,22245,18586,444,69373,2396,0.000596303
3,54222.8,294494,144203,117631,33,4548,265489,252152,27118,1560895,631,22245,18586,444,69373,2396,0.000596303
3,56672.6,294494,144203,117631,26,4548,265489,252152,27118,1560895,631,22245,18586,444,69373,2396,0.000596303
3,15623.9,288037,168019,134366,21,4720,268562,256058,28541,1581084,743,27077,23251,1088,91830,2127,0.000596303
3,44697.8,288037,168019,134366,56,4720,268562,256058,28541,1581084,743,27077,23251,1088,91830,2127,0.000596303
3,57935.5,288037,168019,134366,85,4720,268562,256058,28541,1581084,743,27077,23251,1088,91830,2127,0.000596303
3,5329.43,142982,44852,37037,6,3187,161745,150395,17145,794690,216,7290,5817,169,19302,632,0.000596303
3,24473.2,142982,44852,37037,25,3187,161745,150395,17145,794690,216,7290,5817,169,19302,632,0.000596303
3,37349.9,142982,44852,37037,30,3187,161745,150395,17145,794690,216,7290,5817,169,19302,632,0.000596303
3,32932.6,166523,69348.3,55688,17,3574,176691,163902,17977,871040,354,12306,10077,334,36679,1120,0.000596303
3,35367.2,166523,69348.3,55688,17,3574,176691,163902,17977,871040,354,12306,10077,334,36679,1120,0.000596303
3,38431.6,166523,69348.3,55688,39,3574,176691,163902,17977,871040,354,12306,10077,334,36679,1120,0.000596303
3,24123.8,185693,82718,68506,29,3493,192541,182759,20494,1055131,372,13173,11011,473,37791,1644,0.000596303
3,29097.3,185693,82718,68506,29,3493,192541,182759,20494,1055131,372,13173,11011,473,37791,1644,0.000596303
3,51917.9,185693,82718,68506,38,3493,192541,182759,20494,1055131,372,13173,11011,473,37791,1644,0.000596303
3,23286.6,131325,53598.2,44366,12,2846,151253,142187,16193,812174,283,8871,7207,210,22278,1268,0.000596303
3,35063.6,131325,53598.2,44366,20,2846,151253,142187,16193,812174,283,8871,7207,210,22278,1268,0.000596303
3,46302.8,131325,53598.2,44366,26,2846,151253,142187,16193,812174,283,8871,7207,210,22278,1268,0.000596303
3,7268.64,76347.1,26109.7,21384,14,1993,93526,85273,9413,408099,162,4647,3728,64,11318,404,0.000596303
3,19142.5,76347.1,26109.7,21384,14,1993,93526,85273,9413,408099,162,4647,3728,64,11318,404,0.000596303
3,28659.4,76347.1,26109.7,21384,25,1993,93526,85273,9413,408099,162,4647,3728,64,11318,404,0.000596303
3,43839.8,314299,318128,258407,61,4900,295193,281597,29365,1836064,1246,46359,39720,1777,163575,4424,0.000596303
3,61280.7,314299,318128,258407,68,4900,295193,281597,29365,1836064,1246,46359,39720,1777,163575,4424,0.000596303
3,68357.3,314299,318128,258407,48,4900,295193,281597,29365,1836064,1246,46359,39720,1777,163575,4424,0.000596303
3,42203.6,134805,161749,136173,27,2729,157620,148729,16777,869724,527,22523,19305,705,68633,3841,0.000596303
3,54269.4,134805,161749,136173,64,2729,157620,148729,16777,869724,527,22523,19305,705,68633,3841,0.000596303
3,63049,134805,161749,136173,6,2729,157620,148729,16777,869724,527,22523,19305,705,68633,3841,0.000596303
3,26639.7,181985,123782,100300,25,3531,194422,184426,20548,1069176,592,21056,17670,731,66374,1918,0.000596303
3,31794.9,181985,123782,100300,32,3531,194422,184426,20548,1069176,592,21056,17670,731,66374,1918,0.000596303
3,53595.1,181985,123782,100300,50,3531,194422,184426,20548,1069176,592,21056,17670,731,66374,1918,0.000596303
3,21818.8,179166,81223,65861,4,3528,191261,181294,20085,1031655,420,13776,11268,458,38975,1125,0.000596303
3,29110.7,179166,81223,65861,47,3528,191261,181294,20085,1031655,420,13776,11268,458,38975,1125,0.000596303
3,44764.4,179166,81223,65861,66,3528,191261,181294,20085,1031655,420,13776,11268,458,38975,1125,0.000596303
3,39559,87113.5,85989,72346,17,2269,114775,108036,11993,585831,362,12420,10033,201,32989,1645,0.000596303
3,40198.2,87113.5,85989,72346,39,2269,114775,108036,11993,585831,362,12420,10033,201,32989,1645,0.000596303
3,41697.6,87113.5,85989,72346,18,2269,114775,108036,11993,585831,362,12420,10033,201,32989,1645,0.000596303
3,29243.6,221658,102749,85579,14,4096,219103,206105,22189,1183267,435,15104,12413,290,45374,1455,0.000596303
3,44721.4,221658,102749,85579,39,4096,219103,206105,22189,1183267,435,15104,12413,290,45374,1455,0.000596303
3,45348.5,221658,102749,85579,24,4096,219103,206105,22189,1183267,435,15104,12413,290,45374,1455,0.000596303
3,24419.8,248265,100646,80817,20,4323,235609,223644,24043,1337970,487,17012,14201,332,52339,1557,0.000596303
3,45068.6,248265,100646,80817,28,4323,235609,223644,24043,1337970,487,17012,14201,332,52339,1557,0.000596303
3,49700.8,248265,100646,80817,48,4323,235609,223644,24043,1337970,487,17012,14201,332,52339,1557,0.000596303
3,13793.9,285173,186016,145621,4,4560,277551,263808,28499,1685802,822,31729,27368,1004,117693,1827,0.000596303
3,54948.7,285173,186016,145621,37,4560,277551,263808,28499,1685802,822,31729,27368,1004,117693,1827,0.000596303
3,68943.3,285173,186016,145621,98,4560,277551,263808,28499,1685802,822,31729,27368,1004,117693,1827,0.000596303
3,10662.6,104736,26922.2,22542,8,2508,124071,113835,12611,563905,126,4284,3514,121,9785,801,0.000596303
3,25503.4,104736,26922.2,22542,27,2508,124071,113835,12611,563905,126,4284,3514,121,9785,801,0.000596303
3,32766.9,104736,26922.2,22542,4,2508,124071,113835,12611,563905,126,4284,3514,121,9785,801,0.000596303
