K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,15993.7,1794.4,1560.48,1337,6,152,3342,2773,149,9701,7,162,112,0,347,0,0.00431344
1,27340.4,5492.13,7830.68,7019,26,342,10915,9383,828,33932,46,946,687,22,2071,0,0.00431344
1,11706.9,528.606,492.941,445,11,97,1424,1100,36,3715,8,71,44,0,108,0,0.00431344
1,11818.3,582.431,474.81,433,7,56,1390,1039,47,3363,10,63,33,0,80,0,0.00431344
1,49215.9,7958.93,7014.17,6272,8,384,14046,12791,1301,52767,26,738,515,9,1787,0,0.00431344
1,15966,1573.92,800.884,718,9,125,2841,2274,156,7203,9,98,58,0,146,0,0.00431344
1,36175.3,3664.84,1778.02,1615,4,237,8348,7381,751,31135,12,226,147,0,462,0,0.00431344
1,20495.2,1701.77,1526.5,1378,11,189,4345,3677,254,13001,13,197,131,1,338,0,0.00431344
1,21439.9,2425.17,1887.47,1748,10,136,3812,3246,290,11952,12,129,81,0,276,0,0.00431344
1,37626.4,7242.42,6155.95,5514,14,338,12141,10876,1030,44341,38,717,519,5,1781,0,0.00431344
1,14741.6,949.219,291.879,262,5,88,2498,1984,129,6952,7,45,25,0,68,0,0.00431344
1,28987.8,2714.06,3022.67,2730,15,197,6372,5633,454,22990,19,308,205,2,547,0,0.00431344
1,25765.5,3413.14,3527.98,3211,13,213,6609,5746,490,21852,27,412,281,5,814,0,0.00431344
1,7557.2,157.025,185.058,168,3,30,469,327,10,991,6,30,14,0,31,0,0.00431344
1,12954.3,997.629,2015.16,1883,7,75,1901,1536,90,4834,12,130,84,2,202,0,0.00431344
1,46434.3,6689.9,14592.5,12896,28,283,10143,9199,979,38661,58,1530,1172,30,4055,0,0.00431344
1,9755.17,301.787,343.708,308,4,40,813,584,23,1955,7,49,24,0,81,0,0.00431344
1,37097.8,7076.41,2496.44,2239,8,421,13935,12575,1139,50632,20,348,227,0,649,0,0.00431344
1,33843.3,3366.75,2045.11,1843,8,208,7633,6757,718,28799,15,262,166,0,454,0,0.00431344
1,25804,2045.58,1421.22,1280,7,132,4710,4093,379,16536,11,200,122,0,345,0,0.00431344
1,6331.05,122.962,188.385,169,7,37,362,252,2,779,7,33,21,0,43,0,0.00431344
1,10160.8,411.639,443.595,390,10,52,1030,810,36,2634,6,61,36,0,92,0,0.00431344
1,34109.4,3935.41,5223.86,4713,18,230,7783,6981,621,28791,34,571,392,5,1110,0,0.00431344
1,21135.8,2831.03,2267.3,2036,17,175,5760,4989,384,17818,18,289,196,1,717,0,0.00431344
1,5641.47,110.597,200.703,184,5,16,305,202,2,593,6,33,15,0,23,0,0.00431344
1,1125.97,5.875,22.373,21,2,7,21,12,0,19,6,9,2,0,1,0,0.00431344
1,27468.2,2032.29,2582.86,2328,14,155,5476,4740,445,17123,15,337,226,1,743,0,0.00431344
1,28718.4,4865.39,7218.49,6546,17,278,7078,6295,539,23766,20,676,478,5,1562,0,0.00431344
1,28880.5,4500.7,3955.22,3576,16,356,9891,8649,769,32012,21,468,334,3,891,0,0.00431344
1,26873,7128.86,1092.4,974,5,338,10781,9454,809,35172,10,130,82,0,235,0,0.00431344
1,15992.9,1209.71,1644.22,1478,14,162,3119,2604,161,8905,12,212,130,1,417,0,0.00431344
1,37451,3999.2,6253.5,5610,26,249,8521,7715,781,31828,44,667,448,12,1350,0,0.00431344
1,29287.6,4445.9,3454.01,3119,13,265,8853,7953,763,32595,22,412,268,2,761,0,0.00431344
1,23674.4,3729.41,4872.26,4353,17,228,7192,6158,551,22729,22,474,336,6,1293,0,0.00431344
1,12112.2,594.488,463.39,423,12,67,1613,1258,63,3846,9,58,32,0,76,0,0.00431344
1,43291.6,4888.24,10045.6,9081,21,315,10890,9857,1045,40975,50,1046,750,16,2497,0,0.00431344
1,24955.2,4950.44,2362.28,2162,8,298,9074,7940,577,29498,12,232,157,1,507,0,0.00431344
1,26696.4,4968.59,4701.09,4199,16,291,9280,8092,676,29901,30,508,358,5,999,0,0.00431344
1,28976.3,5597.35,5102.59,4644,12,326,10921,9588,848,36398,21,496,331,1,1000,0,0.00431344
