K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,10784.2,7001.44,6040.43,5427,4,311,11836,10725,983,44864,29,653,502,0,1146,90,0.00419664
3,15920.5,7001.44,6040.43,5427,9,311,11836,10725,983,44864,29,653,502,0,1146,90,0.00419664
3,31971.1,7001.44,6040.43,5427,11,311,11836,10725,983,44864,29,653,502,0,1146,90,0.00419664
3,26814.4,19479.4,12396.6,10906,4,759,28683,25978,2661,106984,79,1694,1292,29,3383,237,0.00419664
3,31088.1,19479.4,12396.6,10906,16,759,28683,25978,2661,106984,79,1694,1292,29,3383,237,0.00419664
3,42408.3,19479.4,12396.6,10906,28,759,28683,25978,2661,106984,79,1694,1292,29,3383,237,0.00419664
3,19350.1,8925.71,11414.8,10435,9,538,18913,16754,1582,64015,58,1199,903,15,2029,230,0.00419664
3,23874.7,8925.71,11414.8,10435,22,538,18913,16754,1582,64015,58,1199,903,15,2029,230,0.00419664
3,32596.5,8925.71,11414.8,10435,20,538,18913,16754,1582,64015,58,1199,903,15,2029,230,0.00419664
3,7415.46,1970.96,2058.83,1832,5,197,5368,4487,275,15655,14,304,214,0,446,53,0.00419664
3,16982.7,1970.96,2058.83,1832,7,197,5368,4487,275,15655,14,304,214,0,446,53,0.00419664
3,18161.1,1970.96,2058.83,1832,6,197,5368,4487,275,15655,14,304,214,0,446,53,0.00419664
3,8601.1,13552.8,18813.2,16676,8,693,27516,25226,2653,110105,81,2203,1674,51,4848,225,0.00419664
3,40045.7,13552.8,18813.2,16676,10,693,27516,25226,2653,110105,81,2203,1674,51,4848,225,0.00419664
3,45056.9,13552.8,18813.2,16676,28,693,27516,25226,2653,110105,81,2203,1674,51,4848,225,0.00419664
3,27060.5,14727.6,35034.2,31141,16,774,28225,26072,2703,117464,148,4167,3316,107,8981,545,0.00419664
3,48824.2,14727.6,35034.2,31141,32,774,28225,26072,2703,117464,148,4167,3316,107,8981,545,0.00419664
3,50885.3,14727.6,35034.2,31141,35,774,28225,26072,2703,117464,148,4167,3316,107,8981,545,0.00419664
3,16568.1,4077.43,7363.69,6638,9,294,9712,8529,663,31847,38,940,661,8,1846,49,0.00419664
3,23037.5,4077.43,7363.69,6638,11,294,9712,8529,663,31847,38,940,661,8,1846,49,0.00419664
3,23062.2,4077.43,7363.69,6638,14,294,9712,8529,663,31847,38,940,661,8,1846,49,0.00419664
3,17207.3,11830.2,13241.8,11842,9,711,24720,22040,2234,86712,76,1694,1281,21,3143,274,0.00419664
3,30927.8,11830.2,13241.8,11842,12,711,24720,22040,2234,86712,76,1694,1281,21,3143,274,0.00419664
3,36322.8,11830.2,13241.8,11842,25,711,24720,22040,2234,86712,76,1694,1281,21,3143,274,0.00419664
3,14166.8,6284.15,11922.7,10987,8,353,13291,12066,1171,52164,38,1019,797,3,1686,208,0.00419664
3,22129,6284.15,11922.7,10987,9,353,13291,12066,1171,52164,38,1019,797,3,1686,208,0.00419664
3,36634.7,6284.15,11922.7,10987,7,353,13291,12066,1171,52164,38,1019,797,3,1686,208,0.00419664
3,16483.8,8074.25,13161.9,11918,14,456,17006,15172,1412,60267,49,1309,957,18,2361,164,0.00419664
3,31804.5,8074.25,13161.9,11918,19,456,17006,15172,1412,60267,49,1309,957,18,2361,164,0.00419664
3,32419.7,8074.25,13161.9,11918,7,456,17006,15172,1412,60267,49,1309,957,18,2361,164,0.00419664
3,2564.43,3272.42,4727.48,4228,2,229,7615,6446,524,22707,31,659,476,7,1157,87,0.00419664
3,17000.3,3272.42,4727.48,4228,11,229,7615,6446,524,22707,31,659,476,7,1157,87,0.00419664
3,21350.7,3272.42,4727.48,4228,15,229,7615,6446,524,22707,31,659,476,7,1157,87,0.00419664
3,13031.8,9053.24,3908.48,3538,11,655,20562,18021,1654,69303,24,529,380,0,660,137,0.00419664
3,28966.1,9053.24,3908.48,3538,5,655,20562,18021,1654,69303,24,529,380,0,660,137,0.00419664
3,33158.9,9053.24,3908.48,3538,3,655,20562,18021,1654,69303,24,529,380,0,660,137,0.00419664
3,13398.7,8285.5,8591,7662,11,354,14116,12807,1316,56342,45,1132,867,1,2034,193,0.00419664
3,24270,8285.5,8591,7662,6,354,14116,12807,1316,56342,45,1132,867,1,2034,193,0.00419664
3,41596.2,8285.5,8591,7662,14,354,14116,12807,1316,56342,45,1132,867,1,2034,193,0.00419664
3,1891.39,3179.43,3487.85,3111,4,287,7988,6758,507,23955,19,467,325,3,749,68,0.00419664
3,20742,3179.43,3487.85,3111,13,287,7988,6758,507,23955,19,467,325,3,749,68,0.00419664
3,21791.4,3179.43,3487.85,3111,8,287,7988,6758,507,23955,19,467,325,3,749,68,0.00419664
3,5364.98,4450.82,9814.08,8641,4,298,11145,10130,977,41262,49,1349,1061,13,3419,78,0.00419664
3,13883.7,4450.82,9814.08,8641,12,298,11145,10130,977,41262,49,1349,1061,13,3419,78,0.00419664
3,33488.4,4450.82,9814.08,8641,21,298,11145,10130,977,41262,49,1349,1061,13,3419,78,0.00419664
3,42733.9,15662.9,41443.6,36110,7,756,30666,28291,3246,134079,163,5084,4094,134,12709,585,0.00419664
3,47575.6,15662.9,41443.6,36110,28,756,30666,28291,3246,134079,163,5084,4094,134,12709,585,0.00419664
3,65099.2,15662.9,41443.6,36110,53,756,30666,28291,3246,134079,163,5084,4094,134,12709,585,0.00419664
3,24151.3,5335.81,11103,10110,10,340,11208,10044,801,38552,56,1304,989,8,2462,207,0.00419664
3,28863.4,5335.81,11103,10110,19,340,11208,10044,801,38552,56,1304,989,8,2462,207,0.00419664
3,29138.5,5335.81,11103,10110,3,340,11208,10044,801,38552,56,1304,989,8,2462,207,0.00419664
3,6522.86,3833.82,4874.64,4375,6,338,10696,9248,777,32735,35,654,488,5,1269,63,0.00419664
3,21239.1,3833.82,4874.64,4375,4,338,10696,9248,777,32735,35,654,488,5,1269,63,0.00419664
3,24793.1,3833.82,4874.64,4375,16,338,10696,9248,777,32735,35,654,488,5,1269,63,0.00419664
3,10803.2,6374.67,4657.33,4176,7,435,14776,13090,1231,50021,35,658,461,2,1023,97,0.00419664
3,26793.9,6374.67,4657.33,4176,4,435,14776,13090,1231,50021,35,658,461,2,1023,97,0.00419664
3,28670.2,6374.67,4657.33,4176,21,435,14776,13090,1231,50021,35,658,461,2,1023,97,0.00419664
3,13491.9,753.016,3564.75,3293,6,124,2666,2106,130,6704,24,319,208,1,421,32,0.00419664
3,14002.1,753.016,3564.75,3293,10,124,2666,2106,130,6704,24,319,208,1,421,32,0.00419664
3,14162.1,753.016,3564.75,3293,11,124,2666,2106,130,6704,24,319,208,1,421,32,0.00419664
3,23359,12595.5,15363.1,13738,15,659,22968,20460,2029,81180,76,2013,1528,13,3819,330,0.00419664
3,28157.4,12595.5,15363.1,13738,14,659,22968,20460,2029,81180,76,2013,1528,13,3819,330,0.00419664
3,35009.4,12595.5,15363.1,13738,21,659,22968,20460,2029,81180,76,2013,1528,13,3819,330,0.00419664
3,4985.57,5152.77,2182.47,1921,4,325,11215,9819,895,36302,16,339,238,0,502,52,0.00419664
3,14257.5,5152.77,2182.47,1921,6,325,11215,9819,895,36302,16,339,238,0,502,52,0.00419664
3,25530.9,5152.77,2182.47,1921,8,325,11215,9819,895,36302,16,339,238,0,502,52,0.00419664
3,15344.9,2932.53,8587.31,7641,9,228,7252,6378,517,24281,44,1131,864,17,2301,155,0.00419664
3,23794.7,2932.53,8587.31,7641,16,228,7252,6378,517,24281,44,1131,864,17,2301,155,0.00419664
3,26293.5,2932.53,8587.31,7641,14,228,7252,6378,517,24281,44,1131,864,17,2301,155,0.00419664
3,13347.2,3257.42,3558.45,3210,8,289,8539,7321,572,26791,13,501,362,0,749,104,0.00419664
3,14755.9,3257.42,3558.45,3210,9,289,8539,7321,572,26791,13,501,362,0,749,104,0.00419664
3,21752,3257.42,3558.45,3210,4,289,8539,7321,572,26791,13,501,362,0,749,104,0.00419664
3,43142.6,24337.7,37302.4,33337,8,902,37451,34847,3855,164527,161,4070,3181,70,9317,557,0.00419664
3,45395.8,24337.7,37302.4,33337,28,902,37451,34847,3855,164527,161,4070,3181,70,9317,557,0.00419664
3,58775,24337.7,37302.4,33337,36,902,37451,34847,3855,164527,161,4070,3181,70,9317,557,0.00419664
3,9452.09,14046.4,17066.7,15042,6,709,26820,24431,2344,102644,79,2300,1828,38,5243,239,0.00419664
3,31106.4,14046.4,17066.7,15042,22,709,26820,24431,2344,102644,79,2300,1828,38,5243,239,0.00419664
3,39440.2,14046.4,17066.7,15042,23,709,26820,24431,2344,102644,79,2300,1828,38,5243,239,0.00419664
