K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,15777.6,492202,76579.8,52211,15,6649,399847,389030,40252,2557181,682,24838,20965,773,80771,1973,0.00068899
5,18085.5,492202,76579.8,52211,27,6649,399847,389030,40252,2557181,682,24838,20965,773,80771,1973,0.00068899
5,28792.5,492202,76579.8,52211,20,6649,399847,389030,40252,2557181,682,24838,20965,773,80771,1973,0.00068899
5,29315.6,492202,76579.8,52211,5,6649,399847,389030,40252,2557181,682,24838,20965,773,80771,1973,0.00068899
5,71064.6,492202,76579.8,52211,98,6649,399847,389030,40252,2557181,682,24838,20965,773,80771,1973,0.00068899
5,9346.88,503449,115012,79207,13,6744,434632,426489,42323,2963612,932,36472,31513,1305,130570,2968,0.00068899
5,14367.6,503449,115012,79207,13,6744,434632,426489,42323,2963612,932,36472,31513,1305,130570,2968,0.00068899
5,34823.4,503449,115012,79207,36,6744,434632,426489,42323,2963612,932,36472,31513,1305,130570,2968,0.00068899
5,46050.1,503449,115012,79207,50,6744,434632,426489,42323,2963612,932,36472,31513,1305,130570,2968,0.00068899
5,90729.4,503449,115012,79207,103,6744,434632,426489,42323,2963612,932,36472,31513,1305,130570,2968,0.00068899
5,26725.8,448769,136431,99174,10,6474,412189,400342,40973,2702238,1039,41774,36201,1135,144272,4295,0.00068899
5,41413.2,448769,136431,99174,3,6474,412189,400342,40973,2702238,1039,41774,36201,1135,144272,4295,0.00068899
5,43745.2,448769,136431,99174,28,6474,412189,400342,40973,2702238,1039,41774,36201,1135,144272,4295,0.00068899
5,46459.7,448769,136431,99174,48,6474,412189,400342,40973,2702238,1039,41774,36201,1135,144272,4295,0.00068899
5,86605.4,448769,136431,99174,46,6474,412189,400342,40973,2702238,1039,41774,36201,1135,144272,4295,0.00068899
5,7767.57,371276,61455.2,43241,11,5941,331234,316089,33896,1918282,517,18784,15541,441,51470,2221,0.00068899
5,19718.1,371276,61455.2,43241,7,5941,331234,316089,33896,1918282,517,18784,15541,441,51470,2221,0.00068899
5,30159.7,371276,61455.2,43241,39,5941,331234,316089,33896,1918282,517,18784,15541,441,51470,2221,0.00068899
5,40514.7,371276,61455.2,43241,21,5941,331234,316089,33896,1918282,517,18784,15541,441,51470,2221,0.00068899
5,58120.4,371276,61455.2,43241,74,5941,331234,316089,33896,1918282,517,18784,15541,441,51470,2221,0.00068899
5,29268.6,417014,113770,82068,11,6405,384864,373013,39184,2435593,821,32009,27389,761,97991,4500,0.00068899
5,31127.6,417014,113770,82068,23,6405,384864,373013,39184,2435593,821,32009,27389,761,97991,4500,0.00068899
5,33061,417014,113770,82068,36,6405,384864,373013,39184,2435593,821,32009,27389,761,97991,4500,0.00068899
5,42752.9,417014,113770,82068,31,6405,384864,373013,39184,2435593,821,32009,27389,761,97991,4500,0.00068899
5,73592.6,417014,113770,82068,41,6405,384864,373013,39184,2435593,821,32009,27389,761,97991,4500,0.00068899
5,31582.8,394527,123450,93604,24,6192,369661,356876,37751,2308551,794,31856,27200,678,90539,5323,0.00068899
5,34919.6,394527,123450,93604,22,6192,369661,356876,37751,2308551,794,31856,27200,678,90539,5323,0.00068899
5,36156.3,394527,123450,93604,47,6192,369661,356876,37751,2308551,794,31856,27200,678,90539,5323,0.00068899
5,47511.5,394527,123450,93604,37,6192,369661,356876,37751,2308551,794,31856,27200,678,90539,5323,0.00068899
5,72684.6,394527,123450,93604,37,6192,369661,356876,37751,2308551,794,31856,27200,678,90539,5323,0.00068899
5,20967.1,344589,144146,107484,23,5751,340711,327844,34581,2104552,925,37546,32572,1362,122777,4800,0.00068899
5,26802.2,344589,144146,107484,29,5751,340711,327844,34581,2104552,925,37546,32572,1362,122777,4800,0.00068899
5,29278.1,344589,144146,107484,40,5751,340711,327844,34581,2104552,925,37546,32572,1362,122777,4800,0.00068899
5,62603.4,344589,144146,107484,83,5751,340711,327844,34581,2104552,925,37546,32572,1362,122777,4800,0.00068899
5,69135.6,344589,144146,107484,82,5751,340711,327844,34581,2104552,925,37546,32572,1362,122777,4800,0.00068899
5,5772.57,489103,118421,83643,9,6695,434913,425682,42608,2954101,986,36886,31573,1365,119813,3839,0.00068899
5,24579.5,489103,118421,83643,31,6695,434913,425682,42608,2954101,986,36886,31573,1365,119813,3839,0.00068899
5,39187.7,489103,118421,83643,51,6695,434913,425682,42608,2954101,986,36886,31573,1365,119813,3839,0.00068899
5,51744.7,489103,118421,83643,61,6695,434913,425682,42608,2954101,986,36886,31573,1365,119813,3839,0.00068899
5,93141.5,489103,118421,83643,119,6695,434913,425682,42608,2954101,986,36886,31573,1365,119813,3839,0.00068899
5,42920.9,281189,183831,147986,46,5331,311479,296857,31989,1848053,819,36997,31956,877,100058,8038,0.00068899
5,49967.2,281189,183831,147986,18,5331,311479,296857,31989,1848053,819,36997,31956,877,100058,8038,0.00068899
5,50733.4,281189,183831,147986,79,5331,311479,296857,31989,1848053,819,36997,31956,877,100058,8038,0.00068899
5,64658.8,281189,183831,147986,43,5331,311479,296857,31989,1848053,819,36997,31956,877,100058,8038,0.00068899
5,73623.6,281189,183831,147986,8,5331,311479,296857,31989,1848053,819,36997,31956,877,100058,8038,0.00068899
5,16219,388677,201967,145486,5,5895,374274,361593,37925,2422082,1318,55302,48598,2303,194895,6606,0.00068899
5,34710.8,388677,201967,145486,43,5895,374274,361593,37925,2422082,1318,55302,48598,2303,194895,6606,0.00068899
5,46214.8,388677,201967,145486,64,5895,374274,361593,37925,2422082,1318,55302,48598,2303,194895,6606,0.00068899
5,80006.7,388677,201967,145486,109,5895,374274,361593,37925,2422082,1318,55302,48598,2303,194895,6606,0.00068899
5,83667.3,388677,201967,145486,106,5895,374274,361593,37925,2422082,1318,55302,48598,2303,194895,6606,0.00068899
5,3869.46,413996,223853,160766,9,5976,393653,379412,38770,2593036,1310,57420,50712,2100,198141,8081,0.00068899
5,44440.1,413996,223853,160766,50,5976,393653,379412,38770,2593036,1310,57420,50712,2100,198141,8081,0.00068899
5,52811.9,413996,223853,160766,66,5976,393653,379412,38770,2593036,1310,57420,50712,2100,198141,8081,0.00068899
5,85077.9,413996,223853,160766,112,5976,393653,379412,38770,2593036,1310,57420,50712,2100,198141,8081,0.00068899
5,92702.4,413996,223853,160766,106,5976,393653,379412,38770,2593036,1310,57420,50712,2100,198141,8081,0.00068899
5,19655.4,312011,98152.4,69378,5,5340,306997,295266,31654,1845564,833,29646,25455,1101,100372,3143,0.00068899
5,32886.6,312011,98152.4,69378,5,5340,306997,295266,31654,1845564,833,29646,25455,1101,100372,3143,0.00068899
5,40949.8,312011,98152.4,69378,4,5340,306997,295266,31654,1845564,833,29646,25455,1101,100372,3143,0.00068899
5,62058.5,312011,98152.4,69378,78,5340,306997,295266,31654,1845564,833,29646,25455,1101,100372,3143,0.00068899
5,64183.3,312011,98152.4,69378,62,5340,306997,295266,31654,1845564,833,29646,25455,1101,100372,3143,0.00068899
5,26496.8,512330,189604,131566,42,6717,456102,444645,44163,3141728,1266,53676,47280,1424,196607,6321,0.00068899
5,48777.8,512330,189604,131566,65,6717,456102,444645,44163,3141728,1266,53676,47280,1424,196607,6321,0.00068899
5,54216.7,512330,189604,131566,19,6717,456102,444645,44163,3141728,1266,53676,47280,1424,196607,6321,0.00068899
5,55888.7,512330,189604,131566,30,6717,456102,444645,44163,3141728,1266,53676,47280,1424,196607,6321,0.00068899
5,101792,512330,189604,131566,69,6717,456102,444645,44163,3141728,1266,53676,47280,1424,196607,6321,0.00068899
5,7061.75,403947,232207,164732,11,5989,393955,380556,39112,2599230,1470,64631,57088,2465,231639,8234,0.00068899
5,42630.7,403947,232207,164732,50,5989,393955,380556,39112,2599230,1470,64631,57088,2465,231639,8234,0.00068899
5,52758.4,403947,232207,164732,75,5989,393955,380556,39112,2599230,1470,64631,57088,2465,231639,8234,0.00068899
5,86083.7,403947,232207,164732,118,5989,393955,380556,39112,2599230,1470,64631,57088,2465,231639,8234,0.00068899
5,91635.3,403947,232207,164732,101,5989,393955,380556,39112,2599230,1470,64631,57088,2465,231639,8234,0.00068899
5,4962.94,484472,96496,67691,9,6658,419687,409692,40959,2771471,793,30081,25505,993,96335,2865,0.00068899
