k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
1,1,21541.3,9718.17,11004.2,7546.79,2056.28,6853,1524,25,27176,26273,21914,21316,1926,803,768,13,665,0,803,768,13,150,0,195155,217130,119863,198504,8,4180
1,1,38887.6,23917.4,51347.2,16648.8,4387.54,15155,3347,12,48163,46802,77603,75902,7628,1702,1641,14,1440,0,1508,1453,7,320,0,195155,217130,119863,198504,8,4180
1,1,16559,9791.71,5674.35,6946.87,1551.62,6450,1190,18,27009,26129,10547,10274,859,557,535,7,448,0,557,535,7,90,0,195155,217130,119863,198504,8,4180
1,1,16165.4,22942.3,4730.2,2581.91,904.147,2400,736,8,58063,56258,11215,10907,796,290,281,2,233,0,290,281,2,69,0,195155,217130,119863,198504,8,4180
1,1,6891.55,10667.4,442.456,669.466,238.749,617,188,7,27446,26592,1509,1450,66,80,77,0,58,0,80,77,0,18,0,195155,217130,119863,198504,8,4180
1,1,5352.29,15847.2,281.875,473.055,166.991,439,135,7,37540,36422,925,890,23,60,56,0,42,0,60,56,0,13,0,195155,217130,119863,198504,8,4180
1,1,3532.98,21115.2,162.377,322.295,109.766,301,89,4,48371,47024,454,443,2,36,36,0,24,0,36,36,0,9,0,195155,217130,119863,198504,8,4180
1,1,37211.3,33668.9,28750,23120.5,7004.88,21143,5420,23,80102,77797,52682,51564,5359,2300,2233,41,1936,0,2300,2233,41,500,0,195155,217130,119863,198504,8,4180
1,1,39629.4,24034.4,56384.7,3801.4,1164.2,3477,906,4,57619,56024,76914,75277,8012,349,337,0,278,0,349,337,0,82,0,195155,217130,119863,198504,8,4180
1,1,11918.1,16361.9,2161.82,2835.38,881.207,2602,697,16,45819,44374,5653,5500,377,318,308,2,261,0,318,308,2,72,0,195155,217130,119863,198504,8,4180
1,1,9640.17,7697.72,1176.37,2137.04,721.794,1977,589,13,22652,21890,3734,3628,163,225,216,0,189,0,225,216,0,56,0,195155,217130,119863,198504,8,4180
1,1,54903.6,47568.8,54045.4,52971,15907.1,48111,11759,37,101320,98349,89299,87566,9567,5393,5205,129,4544,0,5861,5659,163,1090,0,195155,217130,119863,198504,8,4180
1,1,14487.7,6880.5,3415.81,2339.97,685.168,2171,538,11,20361,19672,8426,8197,560,273,259,0,212,0,273,259,0,50,0,195155,217130,119863,198504,8,4180
1,1,51937,39752.7,48264,38603.8,4751.2,35455,3728,7,92970,90223,84009,82369,8935,3522,3383,48,2944,0,1460,1389,4,355,0,195155,217130,119863,198504,8,4180
1,1,7863.85,6728.17,641.034,569.593,175.099,523,133,5,19447,18805,2104,2036,83,71,71,0,53,0,71,71,0,14,0,195155,217130,119863,198504,8,4180
1,1,6467.33,4636.41,364.769,239.441,51.354,221,33,7,13924,13479,1198,1154,34,34,33,0,21,0,34,33,0,4,0,195155,217130,119863,198504,8,4180
1,1,51036.1,49109,48749.7,35192.2,9987.82,32190,7561,24,105548,102400,72879,71448,7689,3391,3296,63,2868,0,3391,3296,63,705,0,195155,217130,119863,198504,8,4180
1,1,14113,13582.9,3804.51,2989.04,1007.94,2768,801,14,35013,33954,8974,8762,556,331,321,1,265,0,331,321,1,75,0,195155,217130,119863,198504,8,4180
1,1,3319.29,16534.4,133.454,461.96,123.572,430,99,7,40190,39031,341,333,2,44,42,0,34,0,44,42,0,10,0,195155,217130,119863,198504,8,4180
1,1,57601.7,44219.5,78360.5,77203,24166.4,70099,18700,43,98227,95492,106187,104122,11189,7139,6929,248,6164,0,7059,6851,243,1733,0,195155,217130,119863,198504,8,4180
1,1,6061.87,10915.7,373.903,727.771,337.933,677,288,8,28266,27376,1171,1128,32,86,82,0,61,0,86,82,0,28,0,195155,217130,119863,198504,8,4180
1,1,8580.73,22265,796.803,411.796,94.52,376,63,5,58824,57037,2537,2448,116,57,58,0,38,0,57,58,0,6,0,195155,217130,119863,198504,8,4180
1,1,24558.2,28448.6,13563.3,12112.8,3868.49,11160,3095,15,66294,64303,28116,27437,2564,1284,1241,27,1065,0,1284,1241,27,305,0,195155,217130,119863,198504,8,4180
1,1,33783.1,28101,24791.5,14706.8,5040.76,13575,4051,15,71229,69179,46668,45664,4713,1540,1497,15,1282,0,1540,1497,15,379,0,195155,217130,119863,198504,8,4180
1,1,14576.8,21528.8,3465.36,3586.55,1193.88,3328,968,11,50647,49271,8455,8259,561,372,356,1,308,0,372,356,1,98,0,195155,217130,119863,198504,8,4180
1,1,8446.18,15657.9,557.078,1203.45,465.111,1119,383,16,40106,38783,1582,1526,64,133,124,0,104,0,133,124,0,38,0,195155,217130,119863,198504,8,4180
1,1,8504.54,4792.7,669.626,1166.85,327.273,1082,247,8,14432,13945,2358,2297,111,141,137,1,107,0,141,137,1,23,0,195155,217130,119863,198504,8,4180
1,1,22584.9,22595.8,7379.23,3303.36,1233.44,3064,985,7,46661,45390,16634,16271,1379,367,359,0,297,0,367,359,0,84,0,195155,217130,119863,198504,8,4180
1,1,7712.38,8478.97,635.069,493.316,212.724,454,176,6,23638,22860,2014,1954,75,57,57,0,45,0,57,57,0,17,0,195155,217130,119863,198504,8,4180
