K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,15131.9,5587.35,9651.84,8562,11,370,10677,9444,833,34909,46,1039,797,14,1899,150,0.00716846
4,17226.5,5587.35,9651.84,8562,4,370,10677,9444,833,34909,46,1039,797,14,1899,150,0.00716846
4,20496.7,5587.35,9651.84,8562,5,370,10677,9444,833,34909,46,1039,797,14,1899,150,0.00716846
4,31946.7,5587.35,9651.84,8562,15,370,10677,9444,833,34909,46,1039,797,14,1899,150,0.00716846
4,8818.69,9546.85,22236.5,19884,5,484,17092,15505,1542,64866,76,2178,1685,12,4037,456,0.00716846
4,34390.6,9546.85,22236.5,19884,14,484,17092,15505,1542,64866,76,2178,1685,12,4037,456,0.00716846
4,40817.1,9546.85,22236.5,19884,11,484,17092,15505,1542,64866,76,2178,1685,12,4037,456,0.00716846
4,44916.7,9546.85,22236.5,19884,7,484,17092,15505,1542,64866,76,2178,1685,12,4037,456,0.00716846
4,16944.9,9374.04,20059.6,17899,8,523,16349,14829,1466,60898,74,2094,1636,21,4274,424,0.00716846
4,32250.1,9374.04,20059.6,17899,17,523,16349,14829,1466,60898,74,2094,1636,21,4274,424,0.00716846
4,43758.9,9374.04,20059.6,17899,25,523,16349,14829,1466,60898,74,2094,1636,21,4274,424,0.00716846
4,50704.6,9374.04,20059.6,17899,22,523,16349,14829,1466,60898,74,2094,1636,21,4274,424,0.00716846
4,26396.4,10362.1,21960.2,19952,11,526,16656,15153,1408,61049,70,2060,1613,20,3643,407,0.00716846
4,31542,10362.1,21960.2,19952,14,526,16656,15153,1408,61049,70,2060,1613,20,3643,407,0.00716846
4,31943.7,10362.1,21960.2,19952,15,526,16656,15153,1408,61049,70,2060,1613,20,3643,407,0.00716846
4,40378.5,10362.1,21960.2,19952,13,526,16656,15153,1408,61049,70,2060,1613,20,3643,407,0.00716846
4,7708.5,8359.54,33333,29827,8,468,14652,13412,1373,54265,114,3275,2579,49,6857,583,0.00716846
4,38680.4,8359.54,33333,29827,16,468,14652,13412,1373,54265,114,3275,2579,49,6857,583,0.00716846
4,42014.1,8359.54,33333,29827,22,468,14652,13412,1373,54265,114,3275,2579,49,6857,583,0.00716846
4,49446.8,8359.54,33333,29827,36,468,14652,13412,1373,54265,114,3275,2579,49,6857,583,0.00716846
4,9371.21,4653.13,7363.31,6617,3,357,10057,8770,749,32120,46,810,592,1,1243,170,0.00716846
4,22975,4653.13,7363.31,6617,10,357,10057,8770,749,32120,46,810,592,1,1243,170,0.00716846
4,23299,4653.13,7363.31,6617,7,357,10057,8770,749,32120,46,810,592,1,1243,170,0.00716846
4,30025.8,4653.13,7363.31,6617,6,357,10057,8770,749,32120,46,810,592,1,1243,170,0.00716846
4,4824.96,1156.57,2642.44,2398,4,113,3066,2482,142,8160,25,326,225,1,405,71,0.00716846
4,13359.5,1156.57,2642.44,2398,7,113,3066,2482,142,8160,25,326,225,1,405,71,0.00716846
4,14447.4,1156.57,2642.44,2398,6,113,3066,2482,142,8160,25,326,225,1,405,71,0.00716846
4,17581.8,1156.57,2642.44,2398,9,113,3066,2482,142,8160,25,326,225,1,405,71,0.00716846
4,13837.2,9115.09,29443.6,25950,2,507,17425,15798,1646,66240,115,3160,2485,46,7351,357,0.00716846
4,48391.9,9115.09,29443.6,25950,19,507,17425,15798,1646,66240,115,3160,2485,46,7351,357,0.00716846
4,48531.8,9115.09,29443.6,25950,10,507,17425,15798,1646,66240,115,3160,2485,46,7351,357,0.00716846
4,50465.4,9115.09,29443.6,25950,23,507,17425,15798,1646,66240,115,3160,2485,46,7351,357,0.00716846
4,24844.5,9610.86,27420.8,24387,4,522,16716,15362,1434,62031,92,2825,2233,39,5814,487,0.00716846
4,38037.7,9610.86,27420.8,24387,18,522,16716,15362,1434,62031,92,2825,2233,39,5814,487,0.00716846
4,40573.3,9610.86,27420.8,24387,18,522,16716,15362,1434,62031,92,2825,2233,39,5814,487,0.00716846
4,45708.5,9610.86,27420.8,24387,13,522,16716,15362,1434,62031,92,2825,2233,39,5814,487,0.00716846
4,14607.3,5630.63,11751.1,10561,8,318,9904,8511,685,30984,48,1353,1051,23,2466,253,0.00716846
4,18470,5630.63,11751.1,10561,6,318,9904,8511,685,30984,48,1353,1051,23,2466,253,0.00716846
4,26466.9,5630.63,11751.1,10561,17,318,9904,8511,685,30984,48,1353,1051,23,2466,253,0.00716846
4,28704.7,5630.63,11751.1,10561,13,318,9904,8511,685,30984,48,1353,1051,23,2466,253,0.00716846
4,16464.1,5913.8,12624.2,11405,8,361,10453,9154,813,34483,52,1295,964,10,2363,152,0.00716846
4,21097.4,5913.8,12624.2,11405,6,361,10453,9154,813,34483,52,1295,964,10,2363,152,0.00716846
4,30734.1,5913.8,12624.2,11405,13,361,10453,9154,813,34483,52,1295,964,10,2363,152,0.00716846
4,31271.1,5913.8,12624.2,11405,16,361,10453,9154,813,34483,52,1295,964,10,2363,152,0.00716846
4,18262.1,7031.47,21346.1,19147,8,419,13998,12644,1293,50503,100,2332,1815,26,5053,280,0.00716846
4,34180.6,7031.47,21346.1,19147,15,419,13998,12644,1293,50503,100,2332,1815,26,5053,280,0.00716846
4,42330.1,7031.47,21346.1,19147,23,419,13998,12644,1293,50503,100,2332,1815,26,5053,280,0.00716846
4,42667.6,7031.47,21346.1,19147,12,419,13998,12644,1293,50503,100,2332,1815,26,5053,280,0.00716846
4,21481.9,10567.5,22679.3,20047,8,593,18188,16507,1643,66576,112,2700,2124,28,5817,322,0.00716846
4,35067.2,10567.5,22679.3,20047,11,593,18188,16507,1643,66576,112,2700,2124,28,5817,322,0.00716846
4,36309.6,10567.5,22679.3,20047,21,593,18188,16507,1643,66576,112,2700,2124,28,5817,322,0.00716846
4,44108.7,10567.5,22679.3,20047,19,593,18188,16507,1643,66576,112,2700,2124,28,5817,322,0.00716846
