K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,38142.3,23352.3,28111.9,22213,11,876,36422,34092,3858,162819,181,5494,4359,117,12874,733,0.00359454
4,40615.3,23352.3,28111.9,22213,13,876,36422,34092,3858,162819,181,5494,4359,117,12874,733,0.00359454
4,62493.8,23352.3,28111.9,22213,18,876,36422,34092,3858,162819,181,5494,4359,117,12874,733,0.00359454
4,64639,23352.3,28111.9,22213,36,876,36422,34092,3858,162819,181,5494,4359,117,12874,733,0.00359454
4,19555.1,38161.8,25350,20230,13,1243,52715,50375,5471,243433,199,5588,4456,115,13472,797,0.00359454
4,35765.8,38161.8,25350,20230,20,1243,52715,50375,5471,243433,199,5588,4456,115,13472,797,0.00359454
4,55608.8,38161.8,25350,20230,24,1243,52715,50375,5471,243433,199,5588,4456,115,13472,797,0.00359454
4,66585.2,38161.8,25350,20230,31,1243,52715,50375,5471,243433,199,5588,4456,115,13472,797,0.00359454
4,15288.4,42982.2,35537.1,25750,8,1300,59868,58047,6689,304993,246,7703,6188,169,19791,794,0.00359454
4,53280.5,42982.2,35537.1,25750,10,1300,59868,58047,6689,304993,246,7703,6188,169,19791,794,0.00359454
4,74191,42982.2,35537.1,25750,13,1300,59868,58047,6689,304993,246,7703,6188,169,19791,794,0.00359454
4,99403.5,42982.2,35537.1,25750,46,1300,59868,58047,6689,304993,246,7703,6188,169,19791,794,0.00359454
4,12785.6,8765.07,9244.12,7745,5,500,17486,15666,1572,63942,61,1630,1272,32,2942,366,0.00359454
4,29619.1,8765.07,9244.12,7745,22,500,17486,15666,1572,63942,61,1630,1272,32,2942,366,0.00359454
4,37732.2,8765.07,9244.12,7745,8,500,17486,15666,1572,63942,61,1630,1272,32,2942,366,0.00359454
4,39298.4,8765.07,9244.12,7745,5,500,17486,15666,1572,63942,61,1630,1272,32,2942,366,0.00359454
4,28182.1,13472.2,17325.9,14330,10,720,25455,22723,2182,90828,101,2965,2335,65,6514,342,0.00359454
4,38875.5,13472.2,17325.9,14330,28,720,25455,22723,2182,90828,101,2965,2335,65,6514,342,0.00359454
4,39525.3,13472.2,17325.9,14330,24,720,25455,22723,2182,90828,101,2965,2335,65,6514,342,0.00359454
4,40054.5,13472.2,17325.9,14330,22,720,25455,22723,2182,90828,101,2965,2335,65,6514,342,0.00359454
4,22779.3,37682.6,22293.7,16827,19,1284,56118,54287,6015,269568,159,4637,3629,110,10258,578,0.00359454
