k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
7,7,72448,54124.7,201533,334895,296871,295452,251836,60,115524,112247,227202,223337,23108,31228,37898,887,34494,0,31228,37897,887,30385,7587,292151,312570,126459,286992,10,5576
7,7,54609.2,28760.4,136386,251781,194213,224025,164229,38,72691,70481,184854,181511,18992,24693,29202,684,26390,0,24693,29201,684,19629,5250,292151,312570,126459,286992,10,5576
7,7,55170.4,24002.4,64359.4,141907,131759,126972,114627,35,60552,58738,107124,105168,11073,12793,15824,253,14293,0,12793,15824,253,13079,3421,292151,312570,126459,286992,10,5576
7,7,46021.3,32749.8,61745.1,70951,63602.3,62931,53628,22,66220,64333,100556,98535,10399,7634,9673,196,8702,0,7666,9710,205,7311,2295,292151,312570,126459,286992,10,5576
7,7,58151.3,24649.6,94224.4,112697,101997,101582,89558,49,60887,59141,138878,136425,14218,9795,13206,188,12025,0,9787,13198,188,10891,3721,292151,312570,126459,286992,10,5576
7,7,79791.2,76776,180381,524993,458531,462897,387210,88,161350,156810,232668,228854,23510,48963,59455,1862,54389,0,48963,59454,1862,46033,11848,292151,312570,126459,286992,10,5576
7,7,39435.5,24358.8,49320.8,48424.3,42472,42632,36240,21,53474,52047,83635,81903,8475,5528,6922,104,6162,0,5528,6922,104,5429,1560,292151,312570,126459,286992,10,5576
7,7,42883.2,30119.1,57756.3,65507.6,53130.6,58193,45495,19,60664,58991,95501,93567,9862,6845,8884,145,7998,0,6857,8879,150,6607,2237,292151,312570,126459,286992,10,5576
7,7,70316.4,31439.6,210326,286621,229466,256270,196782,21,78110,75811,243293,239228,24686,25405,31457,622,28642,0,25402,31449,622,23590,6820,292151,312570,126459,286992,10,5576
7,7,54353.6,25603,115574,173158,142980,155369,123178,16,66269,64351,162425,159468,16920,15302,19386,378,17539,0,16175,20258,423,14719,4579,292151,312570,126459,286992,10,5576
7,7,53915.6,37357.9,73536.9,99118.3,85543,87905,72954,24,82770,80484,114598,112384,12105,10045,12856,251,11643,0,10093,12945,253,10184,3145,292151,312570,126459,286992,10,5576
7,7,65578,29783.4,192992,273043,216316,245248,185823,14,72564,70351,233269,229251,23661,24355,30069,641,27325,0,24355,30068,641,22506,6492,292151,312570,126459,286992,10,5576
7,7,52275.9,26200.3,51696.5,206015,181283,185132,157884,58,67700,65671,84776,83187,9144,17871,22509,580,20406,0,17871,22509,580,17533,5180,292151,312570,126459,286992,10,5576
7,7,49111.4,25342,81473.3,86717.6,74254.2,77390,63962,7,58344,56674,121476,119100,12687,8346,11272,203,10238,0,8379,11293,216,8498,3184,292151,312570,126459,286992,10,5576
7,7,78391.7,39630.4,206280,380104,304636,337929,257739,61,91055,88408,247081,243114,24816,35273,42132,958,38232,0,35268,42121,958,30178,7858,292151,312570,126459,286992,10,5576
7,7,48235.9,15076.8,150421,121786,98120,109482,85105,23,41377,39995,195394,191631,19868,10373,13529,270,12307,0,10373,13528,270,10101,3495,292151,312570,126459,286992,10,5576
7,7,86482.5,57856,225956,388762,357687,346669,307469,77,133652,130052,270497,266314,26644,34745,43144,866,39404,0,34745,43141,866,34612,9342,292151,312570,126459,286992,10,5576
7,7,44796.6,17298,111014,116452,90213.7,102909,75792,33,45064,43713,161676,158431,15875,12385,14441,296,12970,0,12385,14438,296,10159,2439,292151,312570,126459,286992,10,5576
7,7,46935.2,16409.1,127583,166892,139804,148882,119418,14,44554,43090,173655,170308,17603,16438,19850,431,17896,0,16438,19859,430,14190,3993,292151,312570,126459,286992,10,5576
7,7,86673.1,58229.7,229697,391585,352655,352123,305892,46,134323,130553,268715,264527,26627,33278,41986,831,38411,0,33278,41985,831,33337,9670,292151,312570,126459,286992,10,5576
7,7,63174.4,34875.1,177144,280243,238788,248672,203591,40,87012,84489,218190,214358,21529,27476,33116,753,30014,0,27476,33115,753,25161,6460,292151,312570,126459,286992,10,5576
7,7,52654.5,32462.2,78229,138119,115866,122035,98418,44,71703,69498,121463,119144,12707,14415,17846,423,16167,0,14424,17857,427,13567,3926,292151,312570,126459,286992,10,5576
7,7,35770.9,17541.9,64236.5,61511.2,49046.8,54302,41455,23,40446,39239,92166,90180,9167,7123,8425,125,7583,0,7123,8423,125,5830,1527,292151,312570,126459,286992,10,5576
7,7,55870.6,26282.1,167089,242444,208160,213895,173457,24,61590,59747,211572,207660,20869,24958,27426,642,24597,0,24958,27423,642,19842,3224,292151,312570,126459,286992,10,5576
7,7,61652.7,37341.4,131052,256766,177583,229863,149842,62,93393,90712,178046,174963,18961,22794,28302,782,25721,0,22794,28301,782,18313,6168,292151,312570,126459,286992,10,5576
7,7,81554,75342.9,156930,416427,366900,367851,310785,96,158908,154685,210426,207091,22462,38738,46010,1318,41772,0,38738,46012,1317,35877,8323,292151,312570,126459,286992,10,5576
7,7,34155,12024.3,59756.9,56854.2,50614.7,49728,43195,40,29834,28967,88667,86779,8401,6712,7655,133,6825,0,6712,7648,133,5236,1136,292151,312570,126459,286992,10,5576
7,7,73453.9,57203,154935,424919,324092,381067,275635,72,136625,132748,203649,200259,21162,36516,45219,1140,41246,0,36516,45218,1140,31097,9701,292151,312570,126459,286992,10,5576
7,7,52029,20952.3,154122,162558,136482,143392,115516,33,55470,53779,200908,197112,19795,17170,19755,459,17776,0,17170,19752,459,14676,3094,292151,312570,126459,286992,10,5576
7,7,49980.2,26771.3,103391,163786,116724,147230,98830,55,64639,62687,151552,148661,15386,13072,17049,388,15578,0,13105,17099,399,11684,4406,292151,312570,126459,286992,10,5576
7,7,51319.4,27964.2,95868.8,194790,132431,174558,112581,53,69560,67478,132980,130470,13949,16874,20943,565,19025,0,16874,20941,565,13643,4585,292151,312570,126459,286992,10,5576
7,7,58048.9,40896.5,137842,209172,169506,186870,145530,59,86504,84005,189332,185879,19201,18816,24232,595,22116,0,18816,24231,595,18239,5952,292151,312570,126459,286992,10,5576
7,7,58086.3,27770.7,73738.4,148848,147494,133654,128092,28,66969,65097,113243,111214,11671,13441,16509,279,14902,0,13441,16509,279,13897,3472,292151,312570,126459,286992,10,5576
7,7,64681.5,48809.3,154823,275777,231247,246012,199055,66,105987,102965,200976,197427,20674,24054,31088,882,28445,0,24054,31087,882,23397,7713,292151,312570,126459,286992,10,5576
7,7,63757.8,39762.1,129745,265193,190379,236596,160469,62,99412,96511,182389,179243,19375,23903,29624,847,26945,0,23903,29623,847,19924,6413,292151,312570,126459,286992,10,5576
7,7,85675.7,90286.6,169117,579406,492661,517340,420155,93,194572,189350,226708,223125,23455,50115,61834,2047,56619,0,50115,61833,2047,47251,13037,292151,312570,126459,286992,10,5576
