K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,22795.8,13444.5,3715.72,2912,15,664,25338,22401,2222,91045,48,857,628,20,2050,0,0.000717703
1,37887.1,34006.4,13658.9,10952,26,1298,57809,53163,5983,246008,106,2871,2181,101,7310,0,0.000717703
1,35273,26570.7,7101.74,5538,31,1076,46371,43072,4743,215925,60,1558,1165,25,4051,0,0.000717703
1,17201.2,5663.92,3011.03,2503,22,361,13239,11506,1034,44078,27,553,387,11,1264,0,0.000717703
1,50322.6,50163,31288.5,24323,50,1517,78155,72820,8316,371896,212,6527,5173,182,19725,0,0.000717703
1,45934.8,63802.9,16272.2,12511,28,1806,90261,84901,9442,433331,130,3564,2802,87,10495,0,0.000717703
1,38657.7,30832.8,2843.07,2220,7,1140,50671,47134,5335,242048,47,668,427,5,1288,0,0.000717703
1,12583.4,2688.67,436.517,355,5,214,6352,5412,430,19857,10,116,64,0,174,0,0.000717703
1,15545.1,4195.46,1453.98,1167,18,315,9998,8550,810,29385,27,351,231,2,630,0,0.000717703
1,10501.1,1628.37,845.153,684,4,132,4235,3499,224,12050,14,197,132,0,428,0,0.000717703
1,51499.7,53255.2,29467,23286,52,1695,86338,81153,9224,414612,179,5460,4361,165,16962,0,0.000717703
1,47138.9,31574.1,18232.2,14136,49,1162,53938,50097,5845,259672,134,3945,3088,112,11067,0,0.000717703
1,23512.7,13128.2,1989.64,1565,10,680,27423,24324,2475,99560,23,478,335,5,934,0,0.000717703
1,33998.2,26107,15159.3,12154,22,1038,44375,41049,4326,196763,108,2950,2323,72,8763,0,0.000717703
1,38552.9,28705.5,15856.3,12255,28,1200,51954,48059,5262,235762,127,3469,2721,127,10366,0,0.000717703
1,64912.3,82923.8,58696.9,45458,72,2179,114286,107795,11987,599511,333,11093,9226,545,36942,0,0.000717703
1,17279.2,5330.61,1623.99,1291,12,342,11940,10495,958,40447,23,386,265,3,779,0,0.000717703
1,27107.2,15524.9,6037.09,4648,36,766,31494,28580,3068,123566,45,1340,1018,15,3376,0,0.000717703
1,15397.2,4289.94,1666.17,1325,14,298,10895,9406,693,35644,18,376,255,0,927,0,0.000717703
1,26378.3,13885.1,4905.44,3825,32,717,28645,25932,2692,111945,50,1101,824,10,2584,0,0.000717703
1,29926.9,24661.7,2256.75,1762,7,1083,46661,41852,4333,184314,28,563,360,0,1031,0,0.000717703
1,45365.2,47364.2,17387.3,13407,43,1615,79361,74471,8392,375713,139,3766,2944,122,10521,0,0.000717703
1,17671.4,5866.37,655.45,514,8,396,14099,12242,1088,44416,9,176,108,0,278,0,0.000717703
1,55152.7,60554.8,28441.2,22247,43,1816,91218,85355,9345,453722,189,6045,4831,237,17457,0,0.000717703
1,2578.54,70.593,84.008,71,4,11,186,106,0,354,5,23,11,0,26,0,0.000717703
1,6052.73,495.159,143.091,122,4,58,1341,1060,43,3705,8,38,18,0,60,0,0.000717703
1,30821.5,12035.6,7344.53,5735,32,637,25273,22685,2598,99831,55,1655,1278,45,4293,0,0.000717703
1,18153,6083.13,3575.05,2912,14,386,14086,12111,1107,44828,30,771,556,7,1913,0,0.000717703
1,13340.4,2984.54,1319.55,1074,14,208,6958,5897,480,19867,15,316,215,0,618,0,0.000717703
1,45829.7,65256.3,20551.1,15883,37,1946,93448,87342,9614,439815,148,4386,3496,120,12880,0,0.000717703
1,39263.4,41890.8,16432.9,13275,36,1427,68405,63164,7025,304148,118,3180,2465,104,8839,0,0.000717703
1,35903.9,38986.2,12991.8,10144,32,1402,61649,56600,6141,257708,102,2807,2213,70,7553,0,0.000717703
1,18327.1,6458.11,2526.64,2008,14,436,14511,12538,1160,46445,39,623,444,3,1271,0,0.000717703
1,25111.7,7399.79,4725.53,3641,20,437,16243,14762,1539,63490,42,1098,818,7,2773,0,0.000717703
1,59152.1,65209.6,44645.6,35642,53,1947,101044,95224,10745,500098,274,7995,6506,276,25925,0,0.000717703
1,40853.6,25706.1,11102.3,8728,50,1071,46316,42870,4796,216654,95,2343,1782,31,6054,0,0.000717703
1,18125.8,6357.63,316.212,255,4,408,14291,12427,1147,48063,7,89,48,0,150,0,0.000717703
1,30305.1,22923.5,3113.84,2442,16,984,42312,38800,4137,184161,29,712,498,12,1699,0,0.000717703
1,53716.9,52229.1,39568.2,31479,47,1701,86729,81373,9306,420131,234,7008,5650,221,22347,0,0.000717703
1,55728.4,53581.7,29138.1,22524,59,1723,88820,83358,9568,435088,208,6302,5060,198,19962,0,0.000717703
1,15318.3,3853.07,1742.58,1396,11,317,9448,7991,672,28449,29,398,271,2,811,0,0.000717703
1,23613.2,12358.6,2929.35,2329,15,668,26556,23523,2342,95633,31,658,454,9,1534,0,0.000717703
1,29114.9,17002.6,6164.53,4887,31,768,33412,30432,3196,132316,71,1399,1023,25,3250,0,0.000717703
1,31533.9,24480.7,7034.98,5568,32,1051,46665,42598,4389,190091,65,1608,1204,36,3893,0,0.000717703
1,34746.5,17016,7732.66,6307,14,723,29505,27136,2988,129286,58,1426,1041,21,3809,0,0.000717703
1,31371,18648.4,4948.1,3883,19,829,33159,30363,3432,147155,59,1144,833,25,2801,0,0.000717703
1,30262.1,13027.1,14702.5,11705,20,700,27224,24650,2508,107608,123,3167,2418,65,8750,0,0.000717703
1,24115.7,10302.8,2718.27,2144,16,553,21651,19349,2056,83519,30,640,461,12,1406,0,0.000717703
1,12759.6,2858.65,932.617,751,6,205,6991,5994,399,22133,13,209,146,1,458,0,0.000717703
1,34334.9,24734.6,7182.84,5573,30,1069,45480,42247,4713,210866,60,1614,1215,28,3987,0,0.000717703
1,55622,33405.4,21600,16511,30,1205,60337,56083,6478,297349,183,4743,3653,107,15622,0,0.000717703
1,53492.5,60001.1,22122,16992,36,1961,98072,92385,10434,478980,184,4902,3937,132,14457,0,0.000717703
1,27298.5,11201.6,4183.92,3277,18,562,22565,20546,2143,98146,52,938,667,15,2276,0,0.000717703
1,49422.3,62979.6,26209,20143,42,2022,99285,93147,10571,480501,178,5572,4497,179,17214,0,0.000717703
1,42836.2,34689.1,24388.1,19252,31,1307,59788,55327,6180,273723,159,4529,3626,167,14263,0,0.000717703
1,12234.3,3214.76,1112.77,925,10,197,6160,5182,385,18566,14,227,159,0,456,0,0.000717703
1,42345.5,18890.5,5067.01,3977,7,811,35974,33067,3658,163401,68,1112,778,13,2415,0,0.000717703
1,16804.1,5773.88,1484.67,1184,15,349,12770,11093,917,43428,20,359,252,0,659,0,0.000717703
1,58588.4,64792.4,27215.9,21011,40,2033,102900,96991,10868,508265,210,5916,4794,172,17829,0,0.000717703
1,9813.09,1371.15,648.579,542,12,140,3663,2989,195,9898,18,142,81,1,203,0,0.000717703
1,28969.6,22549.4,9351.8,7813,20,1048,43279,38760,3959,169368,77,1431,1075,26,3518,0,0.000717703
1,55397.7,78433.6,25025.3,19331,24,2098,106037,99765,11149,527569,196,5329,4193,134,16955,0,0.000717703
1,65716.8,62842.1,45172.6,35008,66,1815,97998,92017,10783,496107,282,9378,7659,348,31027,0,0.000717703
1,38198.5,13807.2,7886.65,6052,28,653,27566,25221,2851,121124,76,1749,1280,35,4460,0,0.000717703
1,35131.9,27960.1,12661.7,10414,27,1174,51196,46863,5136,214161,86,2342,1786,75,5913,0,0.000717703
1,31121.4,7581.9,8415.41,6751,32,381,16044,14624,1577,63788,62,1831,1383,46,4742,0,0.000717703
1,26492.4,6472.92,8588.06,7247,24,384,15098,13728,1386,59325,61,1460,1090,35,3632,0,0.000717703
1,25059.6,10999.4,4257.3,3365,22,589,22439,20083,2164,87608,42,979,741,22,2334,0,0.000717703
1,40686.9,24904.3,14629.7,11383,46,1054,45605,42013,4660,212106,114,3165,2448,84,9074,0,0.000717703
1,35595.6,13614.5,7062.06,5560,25,669,27056,24748,2813,118138,73,1566,1126,28,3997,0,0.000717703
1,28370.1,12968.2,7370.65,5853,28,643,26388,23882,2520,101708,57,1674,1258,31,3790,0,0.000717703
1,4445.91,244.076,139.661,115,4,32,743,559,12,1618,7,43,20,0,54,0,0.000717703
1,78315.8,83838.4,63313,48347,67,2147,118914,111758,12860,629138,387,12847,10658,487,45732,0,0.000717703
1,19651.8,8705,3062.19,2444,17,497,17265,14928,1406,57163,44,721,514,3,1541,0,0.000717703
1,28404.9,22906.6,515.733,402,4,958,40835,36517,3825,155850,6,145,82,0,261,0,0.000717703
1,38955.7,28097.1,19040.9,14883,21,1114,47956,44417,4819,215805,124,3573,2867,105,11071,0,0.000717703
1,44525.8,53052.2,15792.8,12202,47,1572,77248,72346,8140,363711,122,3448,2683,112,9493,0,0.000717703
1,70810.9,82099.1,57177.6,44011,46,2272,122503,115513,12877,640027,383,11857,9673,370,38308,0,0.000717703
1,28213.1,19415.9,7310.09,5689,25,927,36531,33015,3538,143661,64,1617,1218,48,3977,0,0.000717703
1,27762.1,20185,5011.06,4195,11,947,38877,34681,3753,146909,41,871,608,6,1789,0,0.000717703
1,31797.2,18812.7,4689.84,3717,16,856,35103,32280,3606,158151,55,1060,776,17,2488,0,0.000717703
1,10210.9,1571.58,659.212,526,8,132,3794,3099,239,11039,14,168,112,0,280,0,0.000717703
1,21913.1,11369.3,3836.94,3002,17,608,22911,20173,1932,79716,29,878,628,19,2107,0,0.000717703
1,39750.2,34821.6,16854.8,13056,30,1244,54390,50390,5574,246419,137,3623,2856,132,10963,0,0.000717703
1,53455.7,51568.3,30132.3,22925,53,1547,80105,74708,8553,386301,203,6487,5185,218,20632,0,0.000717703
1,75531.6,72358.6,64239.4,49747,73,1972,110576,103827,12154,583268,373,12669,10452,476,45700,0,0.000717703
1,75218.5,73999.3,60547.5,46175,63,2103,115590,108767,12556,600123,352,12103,10002,484,42440,0,0.000717703
1,25220.9,8356.21,4979.52,3914,35,486,17819,15855,1708,66177,46,1171,875,21,2762,0,0.000717703
1,26324.2,8075.96,5163.34,4008,17,455,17123,15591,1654,67215,47,1143,838,7,2843,0,0.000717703
1,18120,6907.11,901.531,708,7,425,15064,13112,1170,51750,11,217,145,0,465,0,0.000717703
1,27350.2,9413.95,5655.97,4459,30,537,20583,18355,2018,78690,42,1295,975,23,3205,0,0.000717703
1,52921,65753,19463.5,14806,24,2023,101570,95634,10678,498220,155,4272,3386,115,13457,0,0.000717703
1,20693.9,4908.25,3472.27,2737,25,341,11141,9763,959,38748,38,825,593,16,1837,0,0.000717703
1,38737.4,49301.6,10667.7,8382,17,1653,78930,72959,7875,350100,88,2145,1617,42,6202,0,0.000717703
1,60227.4,76145.9,46255.6,35317,68,2080,108338,102056,11334,555673,294,9751,8026,439,31454,0,0.000717703
1,44782.1,53859.9,17079.7,13257,32,1768,86833,81668,9152,413468,144,3778,3027,126,10233,0,0.000717703
1,21867.3,10227.2,5031.83,4097,25,536,20921,18789,1865,77891,45,996,736,11,2549,0,0.000717703
1,24036.8,13848.9,1494.46,1184,12,706,28585,25476,2626,106660,19,355,233,4,687,0,0.000717703
1,41177,52964.6,18895.9,14856,32,1620,76115,70316,7567,332221,133,3858,3055,87,11100,0,0.000717703
1,31206.7,25904.4,2590.47,2014,14,1039,44705,41180,4412,199323,31,616,401,4,1206,0,0.000717703
1,23750.8,10616.5,1807.43,1434,14,556,21887,19600,2047,84925,27,426,286,3,865,0,0.000717703
1,25220.5,16152.1,6132.4,4808,16,792,31532,28106,2886,118764,72,1436,1084,37,3545,0,0.000717703
1,17918.1,8105.24,1456.1,1214,16,404,15165,13203,1169,52409,16,307,202,0,586,0,0.000717703
1,50257.8,63058,25690,19878,41,1851,92935,87610,9871,452268,201,5580,4517,200,16928,0,0.000717703
1,21923.5,10877.2,4937.33,3985,20,592,22491,19754,1927,79153,53,1076,803,13,2566,0,0.000717703
1,30830.2,22613,9614.67,7593,12,860,35390,32687,3367,154080,84,2101,1625,38,5982,0,0.000717703
1,52559.5,48248.4,39041,30796,50,1564,81106,75704,8721,390154,229,7407,5917,231,22967,0,0.000717703
1,40020,25808.5,16912,12886,44,1036,44743,41183,4509,207313,126,3688,2902,103,11284,0,0.000717703
1,16813.2,4586.17,1994.45,1580,21,336,10824,9551,772,36474,33,462,313,5,947,0,0.000717703
1,2713.55,35.64,65.432,53,3,13,156,93,0,264,5,20,8,0,26,0,0.000717703
1,5558.37,379.358,59.789,49,4,46,1070,833,20,2712,6,26,11,0,23,0,0.000717703
1,9148.01,1051.44,105.008,82,3,118,3116,2602,130,9311,5,44,19,0,48,0,0.000717703
1,19619.4,8231.52,2083.19,1632,29,426,17661,15527,1397,60818,19,493,342,1,1080,0,0.000717703
1,48857.5,62897,25323.3,19447,38,2010,98453,92383,10455,474988,174,5457,4370,156,16237,0,0.000717703
1,14273.7,3632.28,539.606,425,8,247,8912,7559,577,28415,9,134,77,0,200,0,0.000717703
1,21072.1,9962.6,1446.19,1130,8,540,21250,18715,1797,75830,15,375,263,4,688,0,0.000717703
1,20737,9161.83,1666.32,1316,15,535,20380,17953,1679,68213,16,400,270,1,774,0,0.000717703
1,10565.5,1203.73,263.901,216,9,147,3884,3157,214,10188,5,77,41,0,98,0,0.000717703
1,26941.3,14693.1,5867.28,4655,31,726,28927,26197,2741,113482,59,1262,956,14,3276,0,0.000717703
1,38760.7,31075.6,18835.6,14918,27,1163,51012,47194,5143,231701,137,3751,2974,103,11443,0,0.000717703
1,15689.8,6467.89,2530.61,2096,15,317,11478,9965,820,38391,29,540,397,6,1390,0,0.000717703
1,24400.7,14149.5,4864.66,3846,15,728,28672,25356,2501,104943,55,1094,814,20,2477,0,0.000717703
1,15823,4452.99,482.237,383,3,311,10734,9225,810,34801,8,133,78,0,251,0,0.000717703
1,7868.54,778.222,422.319,347,4,87,1991,1576,82,4919,10,87,57,0,150,0,0.000717703
1,12816.6,2336.55,809.148,654,9,213,6332,5330,453,17209,14,204,130,3,369,0,0.000717703
1,50071,62918.2,25759.9,19749,42,2012,99205,93122,10566,479997,176,5574,4494,171,17118,0,0.000717703
1,29196.5,15348,8547.68,7011,31,661,27752,25153,2612,107817,67,1810,1360,29,4112,0,0.000717703
1,9870.74,1239.51,627.623,532,7,126,3202,2636,188,9208,11,136,79,0,211,0,0.000717703
1,41056.3,55507.3,17393.9,14085,34,1732,80798,74619,7999,352858,117,3450,2737,85,9578,0,0.000717703
1,20170,8685.26,739.351,591,5,511,18841,16482,1573,65239,14,179,102,0,285,0,0.000717703
1,14257.2,2979.22,2022.27,1665,19,263,8083,6822,622,23203,30,447,307,3,905,0,0.000717703
1,20091.5,4532.5,2278.2,1825,18,308,10819,9580,879,38497,26,518,356,2,1153,0,0.000717703
1,4801.74,200.39,198.749,165,5,36,631,434,10,1316,10,49,27,0,61,0,0.000717703
1,18089.1,6466.47,2144.23,1695,14,390,14362,12502,1118,47701,19,501,347,9,1005,0,0.000717703
1,9791.37,1425.88,334.112,269,8,117,3967,3299,169,11661,10,91,51,0,131,0,0.000717703
1,41894.6,27321.1,6146.99,4808,13,1072,49135,45625,5105,232626,70,1419,1032,21,3265,0,0.000717703
1,9624.89,1095.11,237.067,192,4,126,3041,2436,175,7962,7,64,35,0,103,0,0.000717703
1,49713,50874.3,24003.1,18893,41,1599,76993,71390,7960,365447,182,5026,3972,169,14636,0,0.000717703
1,3636.48,92.995,96.962,81,6,21,308,202,3,660,6,31,17,0,37,0,0.000717703
1,30301,17739.8,9473.04,7608,13,847,34659,31986,3210,150768,86,2047,1570,37,5819,0,0.000717703
1,63614.1,71285.3,42046.1,32356,40,2054,107234,101115,11303,535380,292,8736,7188,293,27775,0,0.000717703
1,33624.7,29433.5,8664.93,6786,32,1133,51535,47153,5052,214415,74,1941,1470,49,5156,0,0.000717703
1,21257.4,9570.94,653.735,516,4,550,20086,17782,1798,75097,14,164,100,0,275,0,0.000717703
1,24458.2,6009.52,5263.58,4304,26,347,13460,12230,1200,52021,45,1149,857,14,2905,0,0.000717703
1,5584.27,284.685,200.276,167,6,45,932,697,21,2170,7,56,33,0,63,0,0.000717703
1,14418.3,3502.67,1542.62,1240,11,277,8187,6895,582,24370,27,363,246,3,711,0,0.000717703
1,26312.4,16745.3,6217.07,4843,11,889,34349,30478,3160,128559,63,1443,1017,17,3316,0,0.000717703
1,14756.3,3390.32,1646.19,1337,16,256,8168,7099,634,27298,25,378,250,3,773,0,0.000717703
1,38406.4,33710.4,21411.7,16393,36,1260,59575,54747,6127,257853,160,4683,3661,129,13989,0,0.000717703
1,54503.6,67646.4,42542.7,34038,42,1928,98360,92352,10171,489549,247,7593,6130,319,23288,0,0.000717703
1,20918.6,5147.89,4233.71,3311,23,345,10917,9554,918,38802,53,959,692,10,2391,0,0.000717703
1,46276.2,45999.9,24512.7,19797,45,1424,70436,65461,7226,325838,155,4346,3388,126,12503,0,0.000717703
1,19413.5,7900.64,1169.5,917,10,457,16937,14801,1347,57914,16,275,186,1,566,0,0.000717703
1,30669.7,8871.74,9568.85,7337,22,477,19001,17328,1937,75895,77,2097,1649,48,6360,0,0.000717703
1,27552.7,19387,5492.39,4358,11,897,36118,32587,3281,144513,66,1219,915,10,2901,0,0.000717703
1,31510.4,27232.8,6719.03,5606,10,1076,45276,41686,4446,202384,65,1034,744,9,2563,0,0.000717703
1,44728.2,17471,11811.4,9081,27,713,32289,29682,3380,145953,103,2599,1977,43,7721,0,0.000717703
1,41201.2,30209.7,4079.99,3184,4,1152,52336,48712,5569,250771,49,938,631,6,2018,0,0.000717703
1,26424.6,17009.7,1974.34,1535,12,870,34527,30734,3083,128490,24,456,311,1,968,0,0.000717703
1,41487.4,49641.7,23146,18304,51,1616,74674,68951,7455,326005,144,4755,3780,126,14120,0,0.000717703
1,55737.1,61216,33096.2,25272,50,1675,87289,81903,9422,424077,224,7072,5652,207,21876,0,0.000717703
1,54199,67195.7,38774,30425,56,2012,101026,94838,10367,501344,253,7979,6481,321,25107,0,0.000717703
1,61568.2,62626.3,38637.5,30175,63,1792,94331,88553,10311,471177,243,7675,6203,252,24983,0,0.000717703
1,38230.3,32669.9,12944.6,10227,33,1257,55205,50906,5576,241149,100,2784,2141,96,7311,0,0.000717703
1,67412.6,78165.1,37940.7,29156,42,2168,114889,108256,11940,584325,270,8052,6639,229,25534,0,0.000717703
1,10892.8,1540.11,1074.93,892,12,142,4224,3460,218,11634,18,246,163,0,453,0,0.000717703
1,20695.3,9119.87,3181.68,2536,13,552,19936,17526,1677,69612,38,750,559,13,1777,0,0.000717703
1,16503,4625.79,574.176,466,5,345,11693,10079,895,38394,10,153,92,0,230,0,0.000717703
1,19112.3,7037.92,1857.1,1467,26,407,16670,14589,1276,57188,15,432,300,2,910,0,0.000717703
1,41389,46342.6,13489.2,10578,40,1543,76891,71947,7978,357227,117,2934,2232,74,7651,0,0.000717703
1,28617.3,9598.11,2062.25,1635,12,509,20274,18391,1912,80860,26,509,338,0,1011,0,0.000717703
1,25768.5,11057.3,3716.67,2945,18,539,21298,19368,1999,91888,45,822,574,11,1884,0,0.000717703
1,15167.6,3265.93,1991.74,1612,14,243,7823,6784,576,25648,27,474,346,16,975,0,0.000717703
1,9011.74,913.169,87.608,71,3,107,2806,2265,131,7667,5,35,15,0,37,0,0.000717703
1,20149,8808.22,3160.01,2549,22,500,19093,16762,1640,64275,40,708,481,8,1560,0,0.000717703
1,66300.9,63591.3,40620.9,31805,63,1918,102741,96706,11158,517787,260,7899,6346,282,25640,0,0.000717703
1,61203.1,75385.4,53287.5,40480,61,2190,112851,106460,12066,581811,328,11051,9137,491,37058,0,0.000717703
1,8031.91,751.695,528.343,428,10,74,2201,1736,87,5287,9,131,86,0,222,0,0.000717703
1,18044,6485.18,3401.3,2741,17,398,14084,12182,1095,46311,41,731,532,16,1631,0,0.000717703
1,15032.5,4150.03,1155.95,912,8,317,9470,8067,710,29870,23,296,198,4,545,0,0.000717703
1,47291,46841.9,40592.5,31545,45,1535,76630,71469,8022,360640,264,8064,6502,283,24972,0,0.000717703
1,40136.2,49298.9,14364.5,11077,36,1550,76131,70926,7737,347638,128,3235,2501,89,8830,0,0.000717703
1,43830.4,16539.7,12482.9,9525,29,700,31735,29147,3419,142269,110,2751,2102,45,8163,0,0.000717703
1,17022.3,5671.94,1584.17,1267,11,373,12669,10916,1003,38817,24,375,244,6,737,0,0.000717703
1,48487,51584.7,23851.7,18334,37,1684,81735,76019,8474,384757,165,5109,4040,180,14608,0,0.000717703
1,41478.1,28056.5,15813.2,12103,47,1049,50286,46073,5085,215758,137,3452,2707,94,9724,0,0.000717703
1,13821.9,3795.72,424.873,342,7,231,8405,7181,486,27602,11,113,65,0,160,0,0.000717703
