K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,37721.2,216010,108040,71808,15,3747,229345,217470,23153,1342552,772,32155,27719,735,112336,2744,0.00037037
3,54523.1,216010,108040,71808,37,3747,229345,217470,23153,1342552,772,32155,27719,735,112336,2744,0.00037037
3,72997.7,216010,108040,71808,74,3747,229345,217470,23153,1342552,772,32155,27719,735,112336,2744,0.00037037
3,61622.9,513067,261056,183896,49,6466,441026,425350,42145,2947378,1543,66333,58136,2231,243728,6681,0.00037037
3,83487.1,513067,261056,183896,103,6466,441026,425350,42145,2947378,1543,66333,58136,2231,243728,6681,0.00037037
3,91223.9,513067,261056,183896,87,6466,441026,425350,42145,2947378,1543,66333,58136,2231,243728,6681,0.00037037
3,41778,379340,78664,53596,33,6088,356140,339993,35302,2119936,684,26678,22540,679,87631,2361,0.00037037
3,55539.1,379340,78664,53596,16,6088,356140,339993,35302,2119936,684,26678,22540,679,87631,2361,0.00037037
3,61660.6,379340,78664,53596,65,6088,356140,339993,35302,2119936,684,26678,22540,679,87631,2361,0.00037037
3,31419.5,375327,125150,90196,27,5836,365821,350563,36880,2212121,933,37683,32306,1432,127045,3338,0.00037037
3,66851.2,375327,125150,90196,84,5836,365821,350563,36880,2212121,933,37683,32306,1432,127045,3338,0.00037037
3,70002.1,375327,125150,90196,78,5836,365821,350563,36880,2212121,933,37683,32306,1432,127045,3338,0.00037037
3,54766.1,470161,177740,120903,28,6586,421565,405814,41901,2771079,1335,53296,46216,1843,198832,4866,0.00037037
3,73569.9,470161,177740,120903,61,6586,421565,405814,41901,2771079,1335,53296,46216,1843,198832,4866,0.00037037
3,82938.7,470161,177740,120903,101,6586,421565,405814,41901,2771079,1335,53296,46216,1843,198832,4866,0.00037037
3,34704.6,183918,82741.5,56557,11,3694,220724,209362,22364,1275004,640,24999,21270,562,85926,1862,0.00037037
3,50873.1,183918,82741.5,56557,32,3694,220724,209362,22364,1275004,640,24999,21270,562,85926,1862,0.00037037
3,69184.2,183918,82741.5,56557,64,3694,220724,209362,22364,1275004,640,24999,21270,562,85926,1862,0.00037037
3,40774.2,392357,82626.3,56678,32,6176,362335,346012,35951,2167566,713,28772,24351,778,97429,2325,0.00037037
3,55017.6,392357,82626.3,56678,19,6176,362335,346012,35951,2167566,713,28772,24351,778,97429,2325,0.00037037
3,62432.6,392357,82626.3,56678,70,6176,362335,346012,35951,2167566,713,28772,24351,778,97429,2325,0.00037037
3,35090.3,257192,68049.2,51108,45,4969,265207,247635,26935,1355798,543,19650,16368,485,58347,1872,0.00037037
3,44032.7,257192,68049.2,51108,26,4969,265207,247635,26935,1355798,543,19650,16368,485,58347,1872,0.00037037
3,46111.7,257192,68049.2,51108,45,4969,265207,247635,26935,1355798,543,19650,16368,485,58347,1872,0.00037037
3,45173.9,453531,116120,78399,4,6388,392165,375450,38675,2450987,964,37116,31706,1239,135617,2343,0.00037037
3,63535.3,453531,116120,78399,34,6388,392165,375450,38675,2450987,964,37116,31706,1239,135617,2343,0.00037037
3,71769,453531,116120,78399,82,6388,392165,375450,38675,2450987,964,37116,31706,1239,135617,2343,0.00037037
3,52565.1,470852,206353,143061,50,6363,406292,391409,39321,2615026,1285,53029,46115,1791,185300,5399,0.00037037
3,72917,470852,206353,143061,93,6363,406292,391409,39321,2615026,1285,53029,46115,1791,185300,5399,0.00037037
3,80179.3,470852,206353,143061,80,6363,406292,391409,39321,2615026,1285,53029,46115,1791,185300,5399,0.00037037
3,55346.9,407666,162949,120444,81,6146,374345,360714,37450,2319727,1019,40890,35129,1357,133291,4703,0.00037037
3,58275.1,407666,162949,120444,66,6146,374345,360714,37450,2319727,1019,40890,35129,1357,133291,4703,0.00037037
3,67973.7,407666,162949,120444,45,6146,374345,360714,37450,2319727,1019,40890,35129,1357,133291,4703,0.00037037
3,58659.2,561123,277987,196102,68,6879,478399,462599,45664,3315671,1765,77700,68503,3021,312375,6762,0.00037037
3,79105.2,561123,277987,196102,78,6879,478399,462599,45664,3315671,1765,77700,68503,3021,312375,6762,0.00037037
3,97341.9,561123,277987,196102,114,6879,478399,462599,45664,3315671,1765,77700,68503,3021,312375,6762,0.00037037
3,27517.1,118684,36500.9,26073,14,3004,153165,144746,16008,803602,305,10762,8710,173,27419,1287,0.00037037
3,31443.8,118684,36500.9,26073,37,3004,153165,144746,16008,803602,305,10762,8710,173,27419,1287,0.00037037
3,42492,118684,36500.9,26073,33,3004,153165,144746,16008,803602,305,10762,8710,173,27419,1287,0.00037037
3,12783,331023,68982.8,43249,10,5542,332728,317485,32934,2007938,687,23818,20516,975,94453,446,0.00037037
3,17168.7,331023,68982.8,43249,14,5542,332728,317485,32934,2007938,687,23818,20516,975,94453,446,0.00037037
3,70279,331023,68982.8,43249,60,5542,332728,317485,32934,2007938,687,23818,20516,975,94453,446,0.00037037
3,24238,347441,114271,75884,29,5474,348747,333393,34676,2199587,1026,38937,33843,1664,157121,1499,0.00037037
3,26309.5,347441,114271,75884,25,5474,348747,333393,34676,2199587,1026,38937,33843,1664,157121,1499,0.00037037
3,80858,347441,114271,75884,92,5474,348747,333393,34676,2199587,1026,38937,33843,1664,157121,1499,0.00037037
3,11822.6,235766,56205.5,37810,4,4274,244681,232390,25806,1461692,599,20105,16677,810,63460,890,0.00037037
3,31851.8,235766,56205.5,37810,31,4274,244681,232390,25806,1461692,599,20105,16677,810,63460,890,0.00037037
3,61978,235766,56205.5,37810,81,4274,244681,232390,25806,1461692,599,20105,16677,810,63460,890,0.00037037
3,15821.5,143205,31966.9,22416,24,3528,179418,167597,19124,898861,353,10266,8354,330,29403,743,0.00037037
3,25472.8,143205,31966.9,22416,15,3528,179418,167597,19124,898861,353,10266,8354,330,29403,743,0.00037037
3,41571.5,143205,31966.9,22416,46,3528,179418,167597,19124,898861,353,10266,8354,330,29403,743,0.00037037
3,55814.2,456096,157491,110836,10,6322,404704,388934,40108,2623762,1322,52103,44976,1815,204651,3537,0.00037037
3,74420.3,456096,157491,110836,40,6322,404704,388934,40108,2623762,1322,52103,44976,1815,204651,3537,0.00037037
3,80335.4,456096,157491,110836,101,6322,404704,388934,40108,2623762,1322,52103,44976,1815,204651,3537,0.00037037
3,54965.1,504919,200333,137678,38,6650,432678,417638,43431,2900344,1424,56906,49450,1938,217697,5284,0.00037037
3,74425.6,504919,200333,137678,68,6650,432678,417638,43431,2900344,1424,56906,49450,1938,217697,5284,0.00037037
3,85377.6,504919,200333,137678,102,6650,432678,417638,43431,2900344,1424,56906,49450,1938,217697,5284,0.00037037
