K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,31800.5,187440,80213.6,56979,49,3695,211914,201875,22236,1276998,642,23832,20445,948,80570,2642,0.00053802
3,57160.7,187440,80213.6,56979,67,3695,211914,201875,22236,1276998,642,23832,20445,948,80570,2642,0.00053802
3,75088.5,187440,80213.6,56979,79,3695,211914,201875,22236,1276998,642,23832,20445,948,80570,2642,0.00053802
3,31260.1,38600.8,19890.9,14168,9,1285,62328,58194,6563,309218,224,6982,5571,125,17551,873,0.00053802
3,36499.9,38600.8,19890.9,14168,41,1285,62328,58194,6563,309218,224,6982,5571,125,17551,873,0.00053802
3,40515.9,38600.8,19890.9,14168,29,1285,62328,58194,6563,309218,224,6982,5571,125,17551,873,0.00053802
3,27011.5,171621,49090.2,34852,22,3889,211230,200604,22383,1229270,470,16188,13727,598,51192,1816,0.00053802
3,51957.3,171621,49090.2,34852,47,3889,211230,200604,22383,1229270,470,16188,13727,598,51192,1816,0.00053802
3,70466.3,171621,49090.2,34852,57,3889,211230,200604,22383,1229270,470,16188,13727,598,51192,1816,0.00053802
3,36959.8,205208,48161,36907,31,4311,238641,228587,24672,1414231,337,13690,11550,304,41616,2201,0.00053802
3,50915.7,205208,48161,36907,17,4311,238641,228587,24672,1414231,337,13690,11550,304,41616,2201,0.00053802
3,70926.8,205208,48161,36907,25,4311,238641,228587,24672,1414231,337,13690,11550,304,41616,2201,0.00053802
3,26865.4,173595,28907.7,21944,24,4121,216320,205424,22509,1216697,250,9124,7545,208,26414,1444,0.00053802
3,40356.4,173595,28907.7,21944,16,4121,216320,205424,22509,1216697,250,9124,7545,208,26414,1444,0.00053802
3,60367.5,173595,28907.7,21944,24,4121,216320,205424,22509,1216697,250,9124,7545,208,26414,1444,0.00053802
3,46550.2,175669,68683.3,50487,39,4098,219620,208853,23134,1229102,523,19485,16523,504,55967,3007,0.00053802
3,48806,175669,68683.3,50487,45,4098,219620,208853,23134,1229102,523,19485,16523,504,55967,3007,0.00053802
3,62444.2,175669,68683.3,50487,43,4098,219620,208853,23134,1229102,523,19485,16523,504,55967,3007,0.00053802
3,49731.5,242653,106539,77503,21,4420,273644,261832,28757,1736001,766,30655,26803,1276,115788,3745,0.00053802
3,72816,242653,106539,77503,54,4420,273644,261832,28757,1736001,766,30655,26803,1276,115788,3745,0.00053802
3,92604.8,242653,106539,77503,68,4420,273644,261832,28757,1736001,766,30655,26803,1276,115788,3745,0.00053802
3,8530.59,64095.8,16535,10675,18,2025,98935,92183,10397,487970,191,6494,5262,187,20600,298,0.00053802
3,25073.6,64095.8,16535,10675,10,2025,98935,92183,10397,487970,191,6494,5262,187,20600,298,0.00053802
3,46049.8,64095.8,16535,10675,26,2025,98935,92183,10397,487970,191,6494,5262,187,20600,298,0.00053802
3,36955.8,129014,43623.8,33691,30,3008,161255,151130,17073,817872,290,10528,8670,298,27541,1710,0.00053802
3,47853.9,129014,43623.8,33691,53,3008,161255,151130,17073,817872,290,10528,8670,298,27541,1710,0.00053802
3,48914,129014,43623.8,33691,6,3008,161255,151130,17073,817872,290,10528,8670,298,27541,1710,0.00053802
3,59559.3,180113,125473,91609,71,3922,224383,214118,23633,1293173,940,36691,31903,1354,123840,4248,0.00053802
3,66881.8,180113,125473,91609,58,3922,224383,214118,23633,1293173,940,36691,31903,1354,123840,4248,0.00053802
3,73822.4,180113,125473,91609,81,3922,224383,214118,23633,1293173,940,36691,31903,1354,123840,4248,0.00053802
3,47171.5,148541,66697.6,46546,34,3391,195509,185460,21505,1117451,524,20140,17189,479,65904,2397,0.00053802
3,49376.2,148541,66697.6,46546,22,3391,195509,185460,21505,1117451,524,20140,17189,479,65904,2397,0.00053802
3,72944.2,148541,66697.6,46546,53,3391,195509,185460,21505,1117451,524,20140,17189,479,65904,2397,0.00053802
3,17665.5,56627.7,6486.82,4870,13,2046,94063,85692,9327,410130,63,1910,1484,8,3848,418,0.00053802
3,22876,56627.7,6486.82,4870,5,2046,94063,85692,9327,410130,63,1910,1484,8,3848,418,0.00053802
3,35488.7,56627.7,6486.82,4870,10,2046,94063,85692,9327,410130,63,1910,1484,8,3848,418,0.00053802
3,32917.8,137500,32816.1,25030,26,3537,181170,170540,19000,923609,326,10318,8471,210,26967,1584,0.00053802
3,38329.8,137500,32816.1,25030,29,3537,181170,170540,19000,923609,326,10318,8471,210,26967,1584,0.00053802
3,49034.2,137500,32816.1,25030,33,3537,181170,170540,19000,923609,326,10318,8471,210,26967,1584,0.00053802
3,19469.4,132111,49470.8,36446,17,3159,170656,161916,18167,973502,464,16493,13973,640,52530,1559,0.00053802
3,44862.2,132111,49470.8,36446,50,3159,170656,161916,18167,973502,464,16493,13973,640,52530,1559,0.00053802
3,60599.2,132111,49470.8,36446,79,3159,170656,161916,18167,973502,464,16493,13973,640,52530,1559,0.00053802
3,17424.3,149560,36908.7,25365,20,3582,187977,178291,20181,1058305,369,12967,10900,534,40095,1232,0.00053802
3,42524,149560,36908.7,25365,45,3582,187977,178291,20181,1058305,369,12967,10900,534,40095,1232,0.00053802
3,61033,149560,36908.7,25365,55,3582,187977,178291,20181,1058305,369,12967,10900,534,40095,1232,0.00053802
3,44976.4,155607,57876.9,43369,16,3323,186659,177758,20431,1045691,449,16802,14066,420,46962,2749,0.00053802
3,50926.1,155607,57876.9,43369,61,3323,186659,177758,20431,1045691,449,16802,14066,420,46962,2749,0.00053802
3,62483.7,155607,57876.9,43369,25,3323,186659,177758,20431,1045691,449,16802,14066,420,46962,2749,0.00053802
3,19099.8,95215.7,15532.1,11447,26,2571,129492,121850,13552,649501,183,5347,4270,92,12954,661,0.00053802
3,20470.9,95215.7,15532.1,11447,26,2571,129492,121850,13552,649501,183,5347,4270,92,12954,661,0.00053802
3,45256.4,95215.7,15532.1,11447,47,2571,129492,121850,13552,649501,183,5347,4270,92,12954,661,0.00053802
3,31425.2,66511.1,31111.4,23461,42,1842,93764,87766,9666,489920,316,10261,8419,207,27143,1341,0.00053802
3,41584.1,66511.1,31111.4,23461,10,1842,93764,87766,9666,489920,316,10261,8419,207,27143,1341,0.00053802
3,50017.1,66511.1,31111.4,23461,38,1842,93764,87766,9666,489920,316,10261,8419,207,27143,1341,0.00053802
3,49065.9,246146,76658.8,55314,13,4406,269515,258151,27822,1696664,621,24052,20910,897,87724,2812,0.00053802
3,70957,246146,76658.8,55314,49,4406,269515,258151,27822,1696664,621,24052,20910,897,87724,2812,0.00053802
3,90833.4,246146,76658.8,55314,55,4406,269515,258151,27822,1696664,621,24052,20910,897,87724,2812,0.00053802
3,50716.9,235828,66650.9,47269,34,4365,262433,251891,26577,1616172,428,19118,16330,453,63841,3170,0.00053802
3,64575.1,235828,66650.9,47269,17,4365,262433,251891,26577,1616172,428,19118,16330,453,63841,3170,0.00053802
3,84586.2,235828,66650.9,47269,25,4365,262433,251891,26577,1616172,428,19118,16330,453,63841,3170,0.00053802
3,23491.9,86945.8,25303.5,19033,21,2492,124154,114760,12953,582565,211,7857,6419,124,20349,1186,0.00053802
3,34916.1,86945.8,25303.5,19033,41,2492,124154,114760,12953,582565,211,7857,6419,124,20349,1186,0.00053802
3,40371.5,86945.8,25303.5,19033,21,2492,124154,114760,12953,582565,211,7857,6419,124,20349,1186,0.00053802
3,21321.1,49716.8,15822.3,11505,13,1475,70377,65622,7256,344287,141,5193,4084,61,10806,941,0.00053802
3,30123.8,49716.8,15822.3,11505,33,1475,70377,65622,7256,344287,141,5193,4084,61,10806,941,0.00053802
3,40282.1,49716.8,15822.3,11505,9,1475,70377,65622,7256,344287,141,5193,4084,61,10806,941,0.00053802
3,40607.8,216008,63005,46187,6,4358,253757,242804,26591,1552553,500,18623,16022,748,65992,1942,0.00053802
3,61747.7,216008,63005,46187,39,4358,253757,242804,26591,1552553,500,18623,16022,748,65992,1942,0.00053802
3,81624.2,216008,63005,46187,45,4358,253757,242804,26591,1552553,500,18623,16022,748,65992,1942,0.00053802
3,13618,89098,28582.9,21138,17,2520,124096,116200,12981,643526,279,9783,8064,306,27653,994,0.00053802
3,33627.5,89098,28582.9,21138,37,2520,124096,116200,12981,643526,279,9783,8064,306,27653,994,0.00053802
3,47357.3,89098,28582.9,21138,54,2520,124096,116200,12981,643526,279,9783,8064,306,27653,994,0.00053802
3,38047.6,140921,46287.2,34985,26,3120,170886,161697,18384,912104,322,12084,9868,267,29259,2300,0.00053802
3,46494.3,140921,46287.2,34985,48,3120,170886,161697,18384,912104,322,12084,9868,267,29259,2300,0.00053802
3,53271.7,140921,46287.2,34985,14,3120,170886,161697,18384,912104,322,12084,9868,267,29259,2300,0.00053802
3,35336.4,36554.1,30321.6,22322,7,1217,58247,54430,6262,288636,265,8276,6615,235,22036,764,0.00053802
3,39708.1,36554.1,30321.6,22322,40,1217,58247,54430,6262,288636,265,8276,6615,235,22036,764,0.00053802
3,40370.9,36554.1,30321.6,22322,31,1217,58247,54430,6262,288636,265,8276,6615,235,22036,764,0.00053802
3,10759.9,56623.4,8652.84,6065,7,1967,89598,82219,9039,392296,128,3456,2703,59,8148,313,0.00053802
3,19304.2,56623.4,8652.84,6065,24,1967,89598,82219,9039,392296,128,3456,2703,59,8148,313,0.00053802
3,35050,56623.4,8652.84,6065,37,1967,89598,82219,9039,392296,128,3456,2703,59,8148,313,0.00053802
