K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,14262.3,8485.29,6492.82,5851,10,425,15847,13788,1358,50568,30,670,490,9,1569,0,0.000929368
1,34128.1,84987.8,37755.9,33397,50,2577,95225,88763,9895,460428,111,3559,2806,123,10281,0,0.000929368
1,30126.3,33025.2,23228.5,20832,36,1377,46708,42978,4791,212940,83,2108,1603,25,5268,0,0.000929368
1,15243.7,10999.3,4930.45,4481,14,530,18925,16448,1537,64798,33,550,372,9,1057,0,0.000929368
1,22928.1,32683.1,22823.2,20389,25,1140,48379,43309,4687,187832,102,2120,1606,66,5330,0,0.000929368
1,9032.58,2488.8,2673.44,2433,9,177,5487,4642,380,18153,16,284,186,0,514,0,0.000929368
1,10764.5,4135.49,2392.8,2172,7,262,8954,7588,619,29349,17,275,175,2,608,0,0.000929368
1,1637.55,39.088,97.947,89,6,12,115,70,0,174,9,15,5,0,24,0,0.000929368
1,40329.1,46259.1,24252.6,21546,12,1283,65124,60859,6940,316476,96,2290,1639,21,6017,0,0.000929368
1,31708.3,43464.9,30629,27244,35,1760,60452,55922,6168,281084,106,2969,2295,67,7580,0,0.000929368
1,17471.2,23663.3,4209.15,3807,10,645,25910,22951,2299,92174,23,472,313,1,867,0,0.000929368
1,38259.5,87012.9,62725.1,55591,48,2082,99962,93169,10469,489412,193,5775,4660,202,17354,0,0.000929368
1,27536.4,20268.8,30304.8,26736,24,749,32813,29949,3434,151623,107,2729,2134,59,8024,0,0.000929368
1,24266.4,17038.6,4689.79,4280,7,766,27780,25100,2699,119416,18,445,292,0,786,0,0.000929368
1,10362.3,3859.88,2246.34,2015,10,210,6817,5911,512,21915,16,245,166,0,605,0,0.000929368
1,13531.9,5333.99,5614.46,5121,16,433,11550,10110,889,40513,21,596,444,9,1314,0,0.000929368
1,49695,173846,128575,111906,72,4180,178531,167561,18992,947405,371,11470,9356,422,38325,0,0.000929368
1,10679.6,4523.11,4851.3,4467,15,239,8997,7714,645,28960,15,396,277,1,816,0,0.000929368
1,12907.9,4072.12,9210.4,8302,13,247,7547,6544,570,26245,31,799,593,15,2127,0,0.000929368
1,42925.7,102588,64827.7,56988,54,3087,122084,114155,12598,621580,191,6129,4853,164,19051,0,0.000929368
1,41235.2,60897.7,67898.2,60454,69,1340,68826,64233,7347,336649,198,5930,4724,237,17497,0,0.000929368
1,10829.5,3579.98,3595.22,3303,16,269,8152,6938,590,24567,17,378,271,4,778,0,0.000929368
1,9904.33,2700.8,1779.7,1632,5,155,5493,4796,338,18328,11,160,107,0,273,0,0.000929368
1,5529.59,615.351,1291.46,1193,8,70,1793,1418,49,4489,11,146,95,0,269,0,0.000929368
1,49039.1,109412,81206.5,71742,66,3124,129076,120688,13325,666243,228,7512,5987,229,22900,0,0.000929368
1,30802.6,31624.2,46739.6,41498,38,1045,45782,42205,4794,222448,168,4239,3402,136,12794,0,0.000929368
1,18178,18051.8,16222.8,14808,22,714,28871,25630,2504,104718,42,1211,906,31,2824,0,0.000929368
1,4342.42,273.562,546.776,499,9,39,784,607,20,2418,8,69,42,0,104,0,0.000929368
1,12721.6,7906.5,4818.94,4340,12,381,12984,11335,936,41522,30,515,360,2,1060,0,0.000929368
1,14505.1,8358.25,6092.54,5478,13,427,15143,13249,1240,58631,26,673,473,6,1519,0,0.000929368
1,29037.1,34639.1,25313.9,22683,19,1096,51735,48181,5299,242909,102,2509,1902,18,6661,0,0.000929368
1,15825.5,11298.1,10253.1,9279,30,562,21020,18543,1702,75806,44,1042,764,22,2371,0,0.000929368
1,16007.1,12770.9,2324.46,2099,6,526,21222,18714,1699,74706,15,262,182,0,595,0,0.000929368
1,12792.9,5845.98,3953.75,3572,11,320,12766,11117,922,40213,18,413,283,1,825,0,0.000929368
1,25490.3,43740.7,22055.7,19768,32,1349,62687,56697,5970,257617,63,2139,1651,46,5756,0,0.000929368
1,45735.5,110382,89680.1,78791,48,2490,126481,118055,13459,643854,249,8313,6851,309,25971,0,0.000929368
1,43024.9,60175.6,70521.5,62601,41,2184,82759,76965,8258,402731,207,6479,5214,149,19340,0,0.000929368
1,22711,19689.8,12732.6,11473,14,780,31400,28561,2989,123841,39,1175,876,11,3684,0,0.000929368
1,14521.6,9211.88,9111.16,8293,17,462,16868,14791,1340,57045,38,855,646,28,2097,0,0.000929368
1,477.896,5.353,24.442,22,2,6,18,6,0,17,6,9,2,0,5,0,0.000929368
1,39332,153079,39310.6,34796,47,3119,157430,146253,16496,753030,160,3692,2798,66,9770,0,0.000929368
1,47120.5,172123,160523,140169,58,4189,177974,167214,18940,935187,432,14270,11838,519,46795,0,0.000929368
1,7560.5,1824.57,1343.64,1228,11,122,3820,3158,173,10371,11,151,100,0,241,0,0.000929368
1,14232.2,5636.39,2717.6,2518,5,296,11734,10454,898,42383,13,220,151,0,384,0,0.000929368
1,14752.1,6254.63,5130.87,4689,10,269,9929,8826,782,36316,20,485,330,2,1012,0,0.000929368
1,25403.2,42682.8,8986.03,7981,12,1385,62354,56349,6038,251804,40,927,675,2,2315,0,0.000929368
1,22899.1,34935.4,16164.5,14449,29,1067,49110,44122,4508,196708,54,1629,1240,26,4194,0,0.000929368
1,11202.6,3913.22,3933.43,3495,7,264,8861,7493,615,28124,21,369,241,1,754,0,0.000929368
1,11668.4,4689.15,1979.41,1802,11,310,9799,8310,679,30166,14,228,140,0,378,0,0.000929368
1,53227.9,184781,127321,111193,82,4397,191830,180097,20355,1033686,368,11880,9781,474,39200,0,0.000929368
1,5482.16,594.437,904.027,829,9,77,1726,1358,66,4028,5,96,64,0,161,0,0.000929368
1,17023.4,14391.1,8395.36,7518,19,596,24680,21842,1988,88733,26,825,618,4,2351,0,0.000929368
