K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,9155.46,413.554,1117.36,1019,5,56,1284,1076,66,3847,11,136,85,0,178,11,0.0141343
2,21654.4,413.554,1117.36,1019,10,56,1284,1076,66,3847,11,136,85,0,178,11,0.0141343
2,4038.36,494.054,707.801,654,4,62,1441,1192,76,4286,13,78,44,0,91,7,0.0141343
2,19627.8,494.054,707.801,654,9,62,1441,1192,76,4286,13,78,44,0,91,7,0.0141343
2,15725.1,2019.46,2857.18,2630,8,177,4987,4340,336,15907,23,306,206,1,448,29,0.0141343
2,30869.5,2019.46,2857.18,2630,10,177,4987,4340,336,15907,23,306,206,1,448,29,0.0141343
2,5859.59,410.149,802.951,742,3,44,1104,888,35,3098,11,92,58,0,136,7,0.0141343
2,16557.1,410.149,802.951,742,6,44,1104,888,35,3098,11,92,58,0,136,7,0.0141343
2,10002.9,1647.86,2287.4,2101,5,159,4906,4365,335,16076,17,261,177,0,423,19,0.0141343
2,34556.8,1647.86,2287.4,2101,17,159,4906,4365,335,16076,17,261,177,0,423,19,0.0141343
2,7721.41,185.913,711.844,654,4,38,685,520,8,1613,9,83,55,0,99,15,0.0141343
2,13530.9,185.913,711.844,654,8,38,685,520,8,1613,9,83,55,0,99,15,0.0141343
2,45233,3512.81,13502.6,12330,27,232,8315,7491,729,29615,60,1303,968,14,2525,173,0.0141343
2,51382.6,3512.81,13502.6,12330,16,232,8315,7491,729,29615,60,1303,968,14,2525,173,0.0141343
2,26273.6,2552.91,3406.58,3145,11,201,6495,5664,412,20380,19,358,246,1,597,74,0.0141343
2,34797.3,2552.91,3406.58,3145,5,201,6495,5664,412,20380,19,358,246,1,597,74,0.0141343
2,24743.5,1526.96,1789.68,1642,7,153,4417,3843,292,14165,9,196,132,0,212,37,0.0141343
2,33812.5,1526.96,1789.68,1642,5,153,4417,3843,292,14165,9,196,132,0,212,37,0.0141343
2,9675.67,2632,5173.74,4763,4,218,6795,5968,553,22745,24,429,288,0,822,15,0.0141343
2,39858.9,2632,5173.74,4763,21,218,6795,5968,553,22745,24,429,288,0,822,15,0.0141343
2,32286.5,2097.98,5180.9,4857,11,120,3880,3389,277,13013,21,397,275,3,578,57,0.0141343
2,38620.9,2097.98,5180.9,4857,7,120,3880,3389,277,13013,21,397,275,3,578,57,0.0141343
2,8232.15,69.005,377.589,354,2,22,241,147,2,377,10,44,21,0,37,2,0.0141343
2,9260.67,69.005,377.589,354,5,22,241,147,2,377,10,44,21,0,37,2,0.0141343
2,9770.18,1136.73,1754.51,1621,4,96,2417,2042,86,6832,12,165,106,0,237,14,0.0141343
2,24171,1136.73,1754.51,1621,10,96,2417,2042,86,6832,12,165,106,0,237,14,0.0141343
2,17815.7,2301.72,4506.23,4134,11,176,5010,4316,332,15919,32,489,331,1,800,43,0.0141343
2,29555.2,2301.72,4506.23,4134,9,176,5010,4316,332,15919,32,489,331,1,800,43,0.0141343
2,21082.6,1642.09,2115.41,1978,5,138,3955,3370,234,12016,7,175,119,0,195,35,0.0141343
2,30149.7,1642.09,2115.41,1978,6,138,3955,3370,234,12016,7,175,119,0,195,35,0.0141343
2,17438.2,3518.68,5348.31,4909,7,243,7504,6538,591,24218,23,540,370,4,1047,33,0.0141343
2,36904.8,3518.68,5348.31,4909,9,243,7504,6538,591,24218,23,540,370,4,1047,33,0.0141343
2,3524.82,166.301,390.116,359,3,31,643,457,12,1294,8,51,32,0,44,6,0.0141343
2,13178.7,166.301,390.116,359,5,31,643,457,12,1294,8,51,32,0,44,6,0.0141343
2,4867.85,3382.01,6793.65,6232,3,245,8880,7964,806,31980,38,732,530,10,1725,8,0.0141343
2,49138,3382.01,6793.65,6232,21,245,8880,7964,806,31980,38,732,530,10,1725,8,0.0141343
2,10792.6,1370.35,1937.91,1796,3,92,2292,1935,108,6712,14,185,121,0,252,14,0.0141343
