k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
1,1,12484.2,1105.9,1546.47,889.275,337.744,783,237,8,3748,3619,4487,4350,258,181,174,0,139,0,181,174,0,40,0,141217,165201,68511,151202,4,3062
1,1,26654.4,13010.8,7034.45,6716.35,2196.45,5789,1401,20,32358,31403,15452,15051,1365,1295,1242,23,1070,0,1295,1242,23,265,0,141217,165201,68511,151202,4,3062
1,1,35251.7,2743.45,26170.8,18422.4,6196.62,15543,3882,21,8633,8350,47621,46615,4521,3421,3305,59,2885,0,3419,3303,59,708,0,141217,165201,68511,151202,4,3062
1,1,17003.6,3293.97,3767.22,1288.9,434.433,1109,282,9,10103,9816,9164,8913,579,268,257,2,216,0,268,257,2,53,0,141217,165201,68511,151202,4,3062
1,1,24574.9,12632.5,5169.06,4412.32,1559.74,3907,1081,16,29704,28862,12276,11937,977,827,794,10,688,0,827,794,10,193,0,141217,165201,68511,151202,4,3062
1,1,13327.3,2859.01,1868.77,1523.55,582.682,1286,395,10,8759,8507,5092,4948,302,307,298,0,245,0,307,298,0,81,0,141217,165201,68511,151202,4,3062
1,1,45067.6,27199.8,17245.8,13796,4970.9,11760,3200,41,47646,46274,34241,33471,3542,2583,2496,52,2167,0,2583,2496,52,591,0,141217,165201,68511,151202,4,3062
1,1,36451.7,5366.03,20855.7,25892.9,9462.73,22262,6095,30,14425,13969,39050,38204,3657,4636,4496,96,3888,0,4615,4476,96,1050,0,141217,165201,68511,151202,4,3062
1,1,20390.7,8156.68,4268.44,3530.85,1317.92,2948,880,11,21167,20514,10503,10195,826,665,638,6,547,0,665,638,6,176,0,141217,165201,68511,151202,4,3062
1,1,33384.2,5351.54,8214.61,10579,3545.7,8682,2120,20,14808,14347,18307,17877,1599,2068,2002,58,1757,0,2068,2002,58,428,0,141217,165201,68511,151202,4,3062
1,1,60210.4,35913.1,26005.4,19776.6,7216.28,16189,4436,30,64664,62808,47914,46916,5055,3762,3634,68,3171,0,3762,3634,68,797,0,141217,165201,68511,151202,4,3062
1,1,9166.51,5470.34,631.202,293.23,113.775,250,75,6,14462,14037,2212,2136,96,66,63,0,47,0,66,63,0,14,0,141217,165201,68511,151202,4,3062
1,1,22308.2,3757.55,7372.13,3450.56,1044.6,2981,655,15,11028,10701,17364,16921,1358,685,657,11,556,0,685,657,11,121,0,141217,165201,68511,151202,4,3062
1,1,14028,5813.13,2147.14,317.954,146.634,280,103,9,15972,15488,6095,5930,372,72,72,0,51,0,72,72,0,20,0,141217,165201,68511,151202,4,3062
1,1,18079.7,3014.03,4132.83,1240.03,454.219,1057,287,11,8682,8427,10072,9798,679,244,237,1,201,0,244,237,1,59,0,141217,165201,68511,151202,4,3062
1,1,24984.7,6389.97,9856.94,6130.74,2037.5,5351,1349,26,16175,15717,22294,21758,1842,1162,1120,11,952,0,1162,1120,11,243,0,141217,165201,68511,151202,4,3062
1,1,27568.3,2532.34,13121.6,5128.14,1858.19,4409,1262,21,8003,7753,28388,27724,2413,976,934,18,807,0,976,934,18,223,0,141217,165201,68511,151202,4,3062
1,1,27808.4,6121.92,8461.32,2043.59,776.674,1688,482,11,14924,14478,17514,17081,1499,435,422,4,346,0,435,422,4,101,0,141217,165201,68511,151202,4,3062
1,1,22093.9,3892.25,7571.17,2832.02,913.619,2317,548,13,10943,10602,17038,16626,1267,534,530,1,446,0,534,530,1,103,0,141217,165201,68511,151202,4,3062
1,1,8928.37,5062.17,710.664,1265.01,423.391,1104,295,12,14667,14232,1921,1878,52,213,208,0,179,0,213,208,0,53,0,141217,165201,68511,151202,4,3062
1,1,16139.8,7374.47,3123.18,1668.71,923.919,1425,687,12,19570,19004,7702,7455,500,338,326,1,270,0,338,326,1,123,0,141217,165201,68511,151202,4,3062
1,1,17116.7,5793.82,3683.49,883.069,246.159,764,134,5,14985,14546,9224,9009,576,185,176,0,143,0,185,176,0,26,0,141217,165201,68511,151202,4,3062
1,1,1832.97,5927.25,13.748,30.079,22.743,25,18,3,15699,15263,50,46,0,13,12,0,5,0,13,12,0,3,0,141217,165201,68511,151202,4,3062
1,1,21712.1,6811.18,3718.78,2507.25,739.708,2173,521,13,17224,16714,8889,8638,680,362,356,2,303,0,362,356,2,97,0,141217,165201,68511,151202,4,3062
1,1,15934.7,4339.31,3215.04,1557.39,578.522,1375,404,12,12110,11744,8274,8059,483,307,297,6,249,0,307,297,6,73,0,141217,165201,68511,151202,4,3062
1,1,18331.2,3562.38,4281.91,2163.83,708.028,1889,467,13,10231,9907,10988,10735,761,429,409,1,355,0,429,409,1,87,0,141217,165201,68511,151202,4,3062
1,1,18434.7,7708.07,4255.28,3763.16,1000.42,3321,638,18,16029,15583,10579,10293,779,386,371,0,308,0,386,371,0,58,0,141217,165201,68511,151202,4,3062
1,1,41521.8,15646.6,22892.1,12371.1,4583.6,10214,2942,26,36213,35124,40618,39692,4130,2357,2270,65,1967,0,2367,2281,65,543,0,141217,165201,68511,151202,4,3062
1,1,36371.7,22999.4,19601.2,8537.58,2923.35,7302,1883,20,37432,36342,30499,29773,3120,1620,1570,32,1342,0,1620,1570,32,345,0,141217,165201,68511,151202,4,3062
1,1,6155.85,7058.82,456.984,122.387,34.738,106,17,2,15552,15073,1012,975,26,29,30,0,12,0,29,30,0,2,0,141217,165201,68511,151202,4,3062
1,1,16397.7,1775.32,2984.94,1219.32,412.285,1018,260,11,5900,5692,8009,7745,519,264,249,0,204,0,264,249,0,52,0,141217,165201,68511,151202,4,3062
1,1,14639,9532.42,2318.84,1303.92,463.302,1129,325,13,23381,22719,6141,5968,424,247,235,2,195,0,247,235,2,62,0,141217,165201,68511,151202,4,3062
1,1,14461.9,5319.97,2356.35,849.558,312.022,707,196,9,10115,9829,6406,6233,379,185,179,0,144,0,185,179,0,39,0,141217,165201,68511,151202,4,3062
1,1,33777.1,2807.66,24347.8,14661.5,4854.77,12601,3138,25,8760,8465,43641,42719,4052,2574,2492,60,2205,0,2574,2492,60,547,0,141217,165201,68511,151202,4,3062
1,1,35973.8,8908.53,13534.7,7265.99,2523.27,6235,1645,10,23212,22518,27849,27228,2644,1366,1322,8,1142,0,1366,1322,8,297,0,141217,165201,68511,151202,4,3062
1,1,20255.6,8586.56,5418.84,2731.84,1279.5,2298,912,13,22305,21672,12575,12225,982,550,529,9,453,0,550,529,9,175,0,141217,165201,68511,151202,4,3062
1,1,27493.5,8031.37,10856,7348.68,2408.53,6324,1568,13,21608,20969,22603,22078,2094,1377,1328,8,1161,0,1377,1328,8,283,0,141217,165201,68511,151202,4,3062
1,1,7916.08,3219.24,520.642,795.701,338.215,667,229,8,9461,9174,1509,1452,58,171,167,0,135,0,171,167,0,50,0,141217,165201,68511,151202,4,3062
1,1,28701.9,6773.59,11734,8463.89,2808.96,7311,1844,20,19390,18804,25228,24630,2259,1587,1524,29,1315,0,1587,1524,29,331,0,141217,165201,68511,151202,4,3062
1,1,39491.7,10992.1,9485.48,16855.5,5646.85,13827,3375,34,27175,26383,20567,20098,1980,3239,3140,117,2754,0,3239,3140,117,676,0,141217,165201,68511,151202,4,3062
1,1,30996.3,6583.22,13701.2,9893.94,3489.85,8532,2315,19,18435,17881,27762,27102,2539,1855,1781,26,1551,0,1855,1781,26,406,0,141217,165201,68511,151202,4,3062
1,1,20305.4,6168.79,3678.83,1431.19,613.415,1206,421,12,15611,15145,8765,8499,634,279,268,0,232,0,279,268,0,87,0,141217,165201,68511,151202,4,3062
1,1,12206.9,3263.01,1375.85,575.889,236.578,494,166,5,9129,8871,4303,4191,233,126,123,0,94,0,126,123,0,29,0,141217,165201,68511,151202,4,3062
1,1,17776.2,7549.54,3774.54,1075.24,462.832,919,325,9,19432,18898,9546,9262,662,209,202,0,171,0,209,202,0,62,0,141217,165201,68511,151202,4,3062
1,1,41560,11602.8,9789.38,14418.7,5002.49,11954,3091,36,28804,27954,21073,20609,2072,2758,2663,53,2325,0,2758,2663,53,585,0,141217,165201,68511,151202,4,3062
1,1,13488.5,3588,1967,1225.55,417.966,1035,258,7,6916,6699,5518,5379,297,245,238,0,195,0,245,238,0,56,0,141217,165201,68511,151202,4,3062
1,1,21942.8,9968.38,10704.1,2860.53,1107.75,2431,758,18,22445,21821,15114,14708,1155,509,493,4,414,0,509,493,4,145,0,141217,165201,68511,151202,4,3062
1,1,36767,12216.3,12517.9,11480.3,4173.72,9800,2755,16,30030,29153,24275,23727,2331,2106,2032,51,1778,0,2106,2032,51,504,0,141217,165201,68511,151202,4,3062
1,1,23779,5111.52,8557.89,3261.59,1070.07,2897,760,4,10401,10056,15771,15351,1244,354,340,0,288,0,354,340,0,94,0,141217,165201,68511,151202,4,3062
1,1,26322.8,9700.5,5836.5,2835.86,1073.01,2340,677,11,24508,23752,12893,12560,1145,556,533,0,462,0,556,533,0,139,0,141217,165201,68511,151202,4,3062
1,1,7457.56,1143.47,418.767,451.478,154.143,391,102,6,3788,3651,1306,1256,46,93,88,0,74,0,93,88,0,21,0,141217,165201,68511,151202,4,3062
1,1,24720,3722.96,12600.5,4130.51,1238.67,3530,817,11,9627,9343,22265,21685,1806,604,589,14,505,0,604,589,14,127,0,141217,165201,68511,151202,4,3062
1,1,10068.5,1267.14,904.324,938.053,438.051,783,316,9,4308,4164,2688,2611,102,184,178,3,151,0,184,178,3,60,0,141217,165201,68511,151202,4,3062
1,1,20585.6,3928.71,6455.69,4786.11,1828.96,4133,1266,19,11540,11168,14714,14332,1067,893,866,16,748,0,893,866,16,232,0,141217,165201,68511,151202,4,3062
1,1,18697.8,1328,4677.23,1881.99,654.673,1568,405,11,4724,4576,11289,10958,845,390,375,0,316,0,390,375,0,87,0,141217,165201,68511,151202,4,3062
1,1,22432.2,4152.15,10619,3374.98,1073.19,2858,633,12,10911,10575,17545,17107,1297,505,501,1,420,0,505,501,1,97,0,141217,165201,68511,151202,4,3062
1,1,9008.4,3664.59,675.584,594.602,215.496,495,136,10,10122,9817,2001,1928,91,130,125,0,97,0,130,125,0,26,0,141217,165201,68511,151202,4,3062
1,1,23928,11654.1,4482.48,2314.55,823.57,2059,560,12,26991,26216,10696,10396,868,414,395,0,338,0,414,395,0,97,0,141217,165201,68511,151202,4,3062
1,1,15989.9,3310.24,3129.18,1103.12,377.303,910,231,8,9759,9488,8024,7812,505,237,231,0,192,0,237,231,0,46,0,141217,165201,68511,151202,4,3062
1,1,22953.4,3249.57,6906.35,7563.2,3744.9,6535,2591,29,7760,7511,15884,15505,1275,1259,1233,24,1061,0,1259,1233,24,319,0,141217,165201,68511,151202,4,3062
1,1,29209.1,19158.6,9858.3,4867.52,1989.55,4100,1359,29,32592,31676,20026,19528,1827,843,807,7,689,0,843,807,7,231,0,141217,165201,68511,151202,4,3062
1,1,28587,12429.9,11463.9,5188.78,2332.73,4285,1573,21,28793,27964,23434,22848,2119,1036,996,20,849,0,1036,996,20,261,0,141217,165201,68511,151202,4,3062
1,1,33629,18592.6,11815.3,7137.96,4885.02,6009,3451,31,36518,35494,24361,23767,2291,1378,1322,20,1143,0,1378,1322,20,369,0,141217,165201,68511,151202,4,3062
1,1,23833,10912.7,12726.4,3005.86,1223.18,2584,835,16,25604,24896,18770,18275,1557,548,535,5,439,0,548,535,5,165,0,141217,165201,68511,151202,4,3062
1,1,22962.1,12248.7,7545.07,1963.67,700.323,1647,442,11,28899,28092,16161,15749,1248,386,375,0,322,0,386,375,0,77,0,141217,165201,68511,151202,4,3062
1,1,20587.3,7379.84,4016.65,1053.16,492.131,867,329,7,19226,18629,9629,9380,824,227,221,0,182,0,227,221,0,69,0,141217,165201,68511,151202,4,3062
1,1,25464.9,13311.9,6661,6166.88,2118.78,5359,1356,20,32240,31291,14762,14383,1242,1200,1150,18,981,0,1200,1150,18,254,0,141217,165201,68511,151202,4,3062
1,1,36278.9,6162.72,14937.2,5506.58,2389.14,4685,1633,13,16795,16291,31233,30538,2913,1040,1016,3,860,0,1040,1016,3,307,0,141217,165201,68511,151202,4,3062
1,1,25475.1,2636.61,9911.89,6630.58,2002.3,5544,1175,28,8206,7932,22548,22010,1807,1252,1221,24,1056,0,1252,1221,24,235,0,141217,165201,68511,151202,4,3062
1,1,27646,10553.5,9263.89,6617.75,2503.15,5732,1706,19,27473,26699,19714,19245,1795,1257,1207,29,1045,0,1257,1207,29,309,0,141217,165201,68511,151202,4,3062
1,1,12071.3,4961.3,1364.43,1138.37,381.287,962,245,9,13079,12696,3994,3857,179,234,224,1,186,0,234,224,1,46,0,141217,165201,68511,151202,4,3062
1,1,28840.1,2503.92,18737.4,9259.92,2943.29,7828,1803,27,7594,7351,29335,28669,2416,1586,1544,23,1345,0,1586,1544,23,350,0,141217,165201,68511,151202,4,3062
1,1,19835.9,3532.39,5602.03,2510.75,827.05,2113,543,16,10040,9719,13045,12738,948,489,467,2,401,0,489,467,2,102,0,141217,165201,68511,151202,4,3062
1,1,37524.2,11189,12689.7,6552.46,2454.48,5611,1593,12,27055,26294,25265,24724,2427,1254,1215,7,1047,0,1254,1215,7,299,0,141217,165201,68511,151202,4,3062
1,1,48206.8,20760.3,24335.5,22022.6,6385.1,18555,3915,33,46042,44704,41922,40982,4333,3494,3366,95,2978,0,3494,3366,95,769,0,141217,165201,68511,151202,4,3062
1,1,19556.6,4507.34,2834.07,1170.52,373.277,1014,228,6,12478,12126,7063,6901,496,225,219,1,178,0,225,219,1,38,0,141217,165201,68511,151202,4,3062
1,1,17905.1,11018.3,3874.17,1054.64,714.494,886,463,8,18497,17981,9747,9456,670,208,202,0,173,0,208,202,0,67,0,141217,165201,68511,151202,4,3062
1,1,22293.7,2927.18,7533.17,5680.15,1920.25,4821,1210,26,8685,8379,16153,15746,1157,1000,972,15,849,0,1000,972,15,214,0,141217,165201,68511,151202,4,3062
1,1,25271.3,5612.67,6656.53,5716.17,1949.98,4758,1247,19,15143,14656,14717,14351,1192,1086,1048,19,910,0,1086,1048,19,255,0,141217,165201,68511,151202,4,3062
1,1,4963.09,3091.26,228.814,92.816,44.393,77,30,5,8843,8547,669,649,4,26,24,0,14,0,26,24,0,5,0,141217,165201,68511,151202,4,3062
1,1,13619.3,4226.47,2328.42,1974.38,628.098,1634,375,17,12105,11721,6007,5857,302,377,367,4,315,0,377,367,4,74,0,141217,165201,68511,151202,4,3062
1,1,11060.7,4780.33,1057.02,801.031,246.046,670,150,8,13513,13105,3174,3068,166,172,164,1,136,0,172,164,1,30,0,141217,165201,68511,151202,4,3062
1,1,13565.6,4699.83,2488.07,975.556,237.375,827,136,7,13696,13260,6043,5892,301,160,160,0,131,0,160,160,0,28,0,141217,165201,68511,151202,4,3062
1,1,24516.5,5473.52,9966,4129.8,1545.53,3466,1026,18,14274,13850,21470,20941,1729,814,778,13,672,0,812,776,13,199,0,141217,165201,68511,151202,4,3062
1,1,26174.2,9566.77,11515,1337.49,504.469,1116,308,8,21745,21115,23907,23283,1966,275,263,0,219,0,275,263,0,60,0,141217,165201,68511,151202,4,3062
1,1,30167.9,11223.5,17465.1,2809.3,894.296,2418,544,7,24734,23991,32595,31783,2962,492,470,3,409,0,492,470,3,92,0,141217,165201,68511,151202,4,3062
1,1,25310.1,14859.3,6296.71,5847.87,2120.95,5014,1449,23,31165,30225,13358,12996,1082,1006,959,14,812,0,1006,959,14,226,0,141217,165201,68511,151202,4,3062
1,1,44839.6,19170.7,20021.6,15920.4,5667.99,13164,3574,33,41939,40760,38540,37669,3884,2900,2792,77,2473,0,2900,2792,77,659,0,141217,165201,68511,151202,4,3062
1,1,11351.5,4470.95,806.429,388.618,165.138,339,114,10,12263,11867,2279,2206,115,83,78,0,59,0,83,78,0,20,0,141217,165201,68511,151202,4,3062
1,1,15976.2,3390.63,2967.15,790.508,269.176,656,162,9,9534,9222,7652,7416,511,177,172,0,135,0,177,172,0,33,0,141217,165201,68511,151202,4,3062
1,1,2478.01,4485.71,33.928,43.42,5.933,36,0,3,12317,11930,138,134,0,16,16,0,7,0,16,16,0,1,0,141217,165201,68511,151202,4,3062
1,1,22045.7,5750.53,4475.38,3116.99,1167.99,2649,762,20,17064,16526,11106,10833,949,624,600,6,513,0,624,600,6,155,0,141217,165201,68511,151202,4,3062
1,1,20640.8,4138.88,6749.98,4200.38,1627.99,3586,1129,16,12326,11932,15010,14607,1138,793,763,15,670,0,793,763,15,205,0,141217,165201,68511,151202,4,3062
1,1,19840.8,5379.97,3077.93,2889.52,1006.59,2493,678,14,15126,14656,7632,7444,596,586,568,2,472,0,586,568,2,128,0,141217,165201,68511,151202,4,3062
1,1,18003.4,3848.98,4134.48,3233.93,1338.67,2815,963,12,11645,11284,10823,10520,715,599,579,6,502,0,599,579,6,172,0,141217,165201,68511,151202,4,3062
1,1,20536.4,5901.21,5688.85,1644.92,443.976,1386,250,8,14470,14037,13466,13145,1001,339,323,0,268,0,339,323,0,46,0,141217,165201,68511,151202,4,3062
1,1,22560.5,9972.25,7268.2,1437.94,499.637,1222,324,7,24508,23810,16805,16369,1325,302,289,1,238,0,302,289,1,60,0,141217,165201,68511,151202,4,3062
1,1,42607.4,21974.5,16498.9,10783.3,6340.93,8952,4292,42,45400,44106,32015,31286,3246,1953,1881,40,1643,0,1953,1881,40,466,0,141217,165201,68511,151202,4,3062
1,1,7896.16,4000.94,454.043,364.135,151.716,304,96,6,10467,10152,1543,1493,37,88,86,0,59,0,88,86,0,19,0,141217,165201,68511,151202,4,3062
1,1,17742.9,7655.72,5573.98,3246.16,1177.39,2768,824,12,20550,19938,8854,8594,673,524,505,6,431,0,524,505,6,142,0,141217,165201,68511,151202,4,3062
1,1,32725.8,13000.4,17454.9,2684.9,951.113,2238,599,9,29481,28606,34443,33629,3292,532,511,1,435,0,532,511,1,112,0,141217,165201,68511,151202,4,3062
1,1,18717.2,2418.78,4296.9,211.434,110.151,178,67,3,7390,7160,11267,10980,780,69,69,0,37,0,69,69,0,15,0,141217,165201,68511,151202,4,3062
1,1,8554.18,3652.09,684.414,490.691,209.403,426,146,5,10556,10218,1760,1704,59,96,95,1,72,0,96,95,1,31,0,141217,165201,68511,151202,4,3062
1,1,7191.13,7597.6,383.387,440.631,152.679,385,99,8,19539,18974,1090,1039,40,92,85,0,67,0,92,85,0,19,0,141217,165201,68511,151202,4,3062
1,1,15399,9679.97,2314.23,2282.79,805.747,1971,548,15,25004,24241,6412,6195,417,456,434,3,364,0,456,434,3,103,0,141217,165201,68511,151202,4,3062
1,1,20661.8,9453.55,5575.7,5131.46,2116.25,4406,1448,13,19781,19208,14162,13804,1091,830,801,8,687,0,830,801,8,174,0,141217,165201,68511,151202,4,3062
1,1,23375.9,4303.08,9915.82,4848.03,1590.82,4095,1036,8,11039,10695,18836,18380,1354,843,819,0,702,0,808,786,0,182,0,141217,165201,68511,151202,4,3062
1,1,21078.1,3338.66,4404.29,4119.11,1871.74,3531,1312,11,10357,10037,10453,10218,800,800,779,22,655,0,800,779,22,247,0,141217,165201,68511,151202,4,3062
1,1,18936.4,3084.85,4982.27,1946.96,938.149,1660,672,10,9439,9132,12419,12086,879,348,339,2,294,0,348,339,2,109,0,141217,165201,68511,151202,4,3062
1,1,30222.2,10081.8,10269.7,5728.07,1832.22,4941,1159,14,26155,25404,21674,21173,2057,1075,1039,8,897,0,1075,1039,8,220,0,141217,165201,68511,151202,4,3062
1,1,9708.4,2861.85,563.037,368.391,168.438,323,121,7,8268,8005,1675,1615,77,82,81,0,59,0,82,81,0,23,0,141217,165201,68511,151202,4,3062
1,1,16875.2,10636.3,3011.63,2743.01,1027.28,2375,707,15,26215,25429,7883,7646,553,548,524,7,445,0,548,524,7,136,0,141217,165201,68511,151202,4,3062
1,1,19358.9,11146.1,4983.45,1612.43,635.667,1394,422,19,27157,26386,11027,10736,893,324,312,1,259,0,324,312,1,75,0,141217,165201,68511,151202,4,3062
1,1,12828,4369.51,1916.27,2588.1,897.53,2206,591,20,12884,12486,4764,4644,225,484,477,5,402,0,484,477,5,114,0,141217,165201,68511,151202,4,3062
1,1,22443.3,10056.2,7453.18,4632.18,1788.09,3987,1247,14,26247,25496,16422,16029,1391,894,861,23,735,0,894,861,23,237,0,141217,165201,68511,151202,4,3062
1,1,33902,12670.7,9193.5,5263.16,2170.92,4312,1425,21,21676,21049,19646,19189,1887,1074,1034,4,868,0,1074,1034,4,271,0,141217,165201,68511,151202,4,3062
1,1,25607.9,7997.14,5155.55,7299.57,2142.47,6453,1370,19,18637,18117,10841,10588,868,926,898,9,763,0,926,898,9,182,0,141217,165201,68511,151202,4,3062
1,1,30528.3,3512.2,12758.1,10589.9,4243.1,8985,2851,23,11053,10687,27091,26471,2469,2011,1955,49,1664,0,2011,1955,49,533,0,141217,165201,68511,151202,4,3062
1,1,17133.3,10197.2,4131.82,2730.43,753.551,2406,511,9,21702,21058,7414,7195,497,315,298,3,253,0,315,298,3,64,0,141217,165201,68511,151202,4,3062
1,1,16005.8,6455.94,3011.23,1024.33,346.026,858,214,7,16558,16099,7591,7377,481,211,203,0,165,0,211,203,0,41,0,141217,165201,68511,151202,4,3062
1,1,36501.8,9662.04,12567.2,3237.28,1145.22,2797,734,5,24383,23687,25614,25058,2360,593,574,0,500,0,593,574,0,141,0,141217,165201,68511,151202,4,3062
1,1,10705,8908.34,714.353,695.815,84.989,597,18,10,21603,20987,1946,1886,64,142,134,0,111,0,142,134,0,3,0,141217,165201,68511,151202,4,3062
1,1,35415.3,9724.48,10001,13487.1,4990.05,11166,3080,29,23683,22961,20404,19940,2091,2533,2446,78,2145,0,2533,2446,78,513,0,141217,165201,68511,151202,4,3062
1,1,24742.9,7165.46,9637.15,1803.05,662.888,1497,411,20,17494,16959,21283,20740,1703,380,358,3,301,0,380,358,3,87,0,141217,165201,68511,151202,4,3062
1,1,32378.2,19187.7,10653.6,5141.91,2219.16,4318,1518,31,35086,34097,23275,22710,2162,1023,977,14,836,0,1023,977,14,278,0,141217,165201,68511,151202,4,3062
1,1,26181.9,4127.78,12075.7,8491.43,5010.15,7082,3301,18,9117,8833,25073,24474,2031,1612,1567,22,1344,0,1585,1540,21,309,0,141217,165201,68511,151202,4,3062
1,1,24199,16695.3,5676.45,6232.76,2341.51,5317,1583,23,30948,30036,12046,11710,972,1191,1144,18,979,0,1191,1144,18,277,0,141217,165201,68511,151202,4,3062
1,1,19508.1,3914.76,5851.15,3311.9,2636.34,2750,1897,15,7904,7669,12500,12182,954,629,611,3,528,0,626,608,3,173,0,141217,165201,68511,151202,4,3062
1,1,15672.4,4923.87,2145.78,1275.49,363.911,1104,242,6,12463,12106,4429,4332,271,195,189,0,155,0,195,189,0,37,0,141217,165201,68511,151202,4,3062
1,1,15962.6,9477.19,2519.26,2392.85,848.633,2050,550,11,24815,24074,6670,6449,444,482,459,7,388,0,482,459,7,101,0,141217,165201,68511,151202,4,3062
1,1,29237.9,3665.88,15203.5,9611.08,3418.27,8305,2231,26,11527,11167,32007,31327,2861,1773,1721,40,1509,0,1773,1721,40,403,0,141217,165201,68511,151202,4,3062
1,1,41439.9,15816.9,19483.7,5475.99,1812.91,4563,1127,17,36560,35484,37526,36665,3909,1058,1027,6,880,0,1058,1027,6,214,0,141217,165201,68511,151202,4,3062
1,1,44831.3,15470.4,11298,16313,5969.92,13954,3910,37,37519,36465,23880,23356,2411,3065,2956,70,2588,0,3065,2956,70,729,0,141217,165201,68511,151202,4,3062
1,1,34766.2,14321.2,16167.9,4015.06,1157.47,3341,673,20,32661,31713,31574,30832,3113,788,760,9,651,0,788,760,9,132,0,141217,165201,68511,151202,4,3062
1,1,10111.4,1950.08,944.828,843.974,323.652,706,211,10,6087,5888,2865,2781,126,178,172,0,140,0,178,172,0,43,0,141217,165201,68511,151202,4,3062
1,1,21109.2,2766.14,8501.6,2995.4,1023.76,2599,701,18,6677,6457,15089,14678,1104,414,392,2,334,0,414,392,2,97,0,141217,165201,68511,151202,4,3062
1,1,16061.9,5251.3,3803.08,190.865,90.283,158,56,4,14383,13947,8257,8055,471,59,59,0,31,0,59,59,0,10,0,141217,165201,68511,151202,4,3062
1,1,20467.7,2602.4,5835.18,879.136,309.968,725,180,4,8016,7779,13746,13393,1012,198,191,0,151,0,198,191,0,40,0,141217,165201,68511,151202,4,3062
1,1,18140.4,6419.03,4466.28,3692.73,1257.34,3185,821,16,17874,17339,10731,10454,759,695,669,6,565,0,695,669,6,126,0,141217,165201,68511,151202,4,3062
1,1,16736.2,4637.9,3434.21,3448.14,1276.94,2980,883,19,13971,13554,9070,8830,629,643,628,5,546,0,643,628,5,162,0,141217,165201,68511,151202,4,3062
1,1,17883.4,5434.98,4167.09,3571.92,1963.45,2999,1258,18,11181,10806,10622,10355,743,609,591,10,509,0,609,591,10,108,0,141217,165201,68511,151202,4,3062
1,1,35802.1,15697.7,22681.8,4603.35,1832.14,3813,1206,14,27095,26268,38848,37918,3707,912,883,14,744,0,912,883,14,244,0,141217,165201,68511,151202,4,3062
1,1,21267.5,1127.54,6632.86,2247.34,831.716,1871,529,10,3950,3833,15142,14739,1152,456,441,0,379,0,456,441,0,108,0,141217,165201,68511,151202,4,3062
