K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
5,23688.7,15032.8,38467.8,33621,12,622,22928,21122,2333,92848,157,4378,3589,100,9522,964,0.00716846
5,37379.7,15032.8,38467.8,33621,20,622,22928,21122,2333,92848,157,4378,3589,100,9522,964,0.00716846
5,47701.1,15032.8,38467.8,33621,28,622,22928,21122,2333,92848,157,4378,3589,100,9522,964,0.00716846
5,47994.1,15032.8,38467.8,33621,14,622,22928,21122,2333,92848,157,4378,3589,100,9522,964,0.00716846
5,58398.9,15032.8,38467.8,33621,19,622,22928,21122,2333,92848,157,4378,3589,100,9522,964,0.00716846
5,22091.3,11471.3,22313.4,19668,7,535,19380,17869,1914,75318,88,2545,2023,31,4328,675,0.00716846
5,29780.6,11471.3,22313.4,19668,15,535,19380,17869,1914,75318,88,2545,2023,31,4328,675,0.00716846
5,39632.3,11471.3,22313.4,19668,19,535,19380,17869,1914,75318,88,2545,2023,31,4328,675,0.00716846
5,40023.8,11471.3,22313.4,19668,18,535,19380,17869,1914,75318,88,2545,2023,31,4328,675,0.00716846
5,50792.4,11471.3,22313.4,19668,8,535,19380,17869,1914,75318,88,2545,2023,31,4328,675,0.00716846
5,10473.9,12112,14994.4,13411,3,554,20217,18549,1886,76505,71,1534,1166,6,2937,287,0.00716846
5,18002.2,12112,14994.4,13411,14,554,20217,18549,1886,76505,71,1534,1166,6,2937,287,0.00716846
5,28165.9,12112,14994.4,13411,7,554,20217,18549,1886,76505,71,1534,1166,6,2937,287,0.00716846
5,28245.4,12112,14994.4,13411,17,554,20217,18549,1886,76505,71,1534,1166,6,2937,287,0.00716846
5,44254.6,12112,14994.4,13411,14,554,20217,18549,1886,76505,71,1534,1166,6,2937,287,0.00716846
5,26134.2,8970.04,20965.3,18840,12,476,16292,14826,1473,63287,111,2334,1829,26,3800,655,0.00716846
5,38582.4,8970.04,20965.3,18840,13,476,16292,14826,1473,63287,111,2334,1829,26,3800,655,0.00716846
5,43250,8970.04,20965.3,18840,10,476,16292,14826,1473,63287,111,2334,1829,26,3800,655,0.00716846
5,49230.8,8970.04,20965.3,18840,21,476,16292,14826,1473,63287,111,2334,1829,26,3800,655,0.00716846
5,50389.1,8970.04,20965.3,18840,5,476,16292,14826,1473,63287,111,2334,1829,26,3800,655,0.00716846
5,3558.01,3773.47,5929.33,5304,4,271,8067,6834,567,24042,36,821,611,3,1508,84,0.00716846
5,11611,3773.47,5929.33,5304,6,271,8067,6834,567,24042,36,821,611,3,1508,84,0.00716846
5,13616.1,3773.47,5929.33,5304,7,271,8067,6834,567,24042,36,821,611,3,1508,84,0.00716846
5,26613.8,3773.47,5929.33,5304,10,271,8067,6834,567,24042,36,821,611,3,1508,84,0.00716846
5,26672,3773.47,5929.33,5304,16,271,8067,6834,567,24042,36,821,611,3,1508,84,0.00716846
5,16927.3,9975.04,15686.9,14254,4,528,18455,16803,1732,69084,64,1761,1419,4,2475,602,0.00716846
5,23663.1,9975.04,15686.9,14254,12,528,18455,16803,1732,69084,64,1761,1419,4,2475,602,0.00716846
5,36784.8,9975.04,15686.9,14254,14,528,18455,16803,1732,69084,64,1761,1419,4,2475,602,0.00716846
5,39935,9975.04,15686.9,14254,5,528,18455,16803,1732,69084,64,1761,1419,4,2475,602,0.00716846
5,48529.2,9975.04,15686.9,14254,6,528,18455,16803,1732,69084,64,1761,1419,4,2475,602,0.00716846
5,37625,11073.6,40550,35335,9,642,21463,19718,2090,83084,145,4640,3835,96,9547,1043,0.00716846
5,39362.3,11073.6,40550,35335,6,642,21463,19718,2090,83084,145,4640,3835,96,9547,1043,0.00716846
5,52586.8,11073.6,40550,35335,25,642,21463,19718,2090,83084,145,4640,3835,96,9547,1043,0.00716846
5,60257.5,11073.6,40550,35335,20,642,21463,19718,2090,83084,145,4640,3835,96,9547,1043,0.00716846
5,62711.1,11073.6,40550,35335,37,642,21463,19718,2090,83084,145,4640,3835,96,9547,1043,0.00716846
5,11687.9,7967.91,32818.5,28768,6,474,16627,15302,1517,61815,122,4007,3230,60,8853,749,0.00716846
5,30107.2,7967.91,32818.5,28768,17,474,16627,15302,1517,61815,122,4007,3230,60,8853,749,0.00716846
5,44428.6,7967.91,32818.5,28768,13,474,16627,15302,1517,61815,122,4007,3230,60,8853,749,0.00716846
5,50662.1,7967.91,32818.5,28768,21,474,16627,15302,1517,61815,122,4007,3230,60,8853,749,0.00716846
