K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
8,14993.8,210000,118518,98066,9,4375,226972,217828,23632,1298509,502,20257,17193,573,55408,3548,0.00179247
8,18934.6,210000,118518,98066,21,4375,226972,217828,23632,1298509,502,20257,17193,573,55408,3548,0.00179247
8,23351.4,210000,118518,98066,4,4375,226972,217828,23632,1298509,502,20257,17193,573,55408,3548,0.00179247
8,29712.4,210000,118518,98066,16,4375,226972,217828,23632,1298509,502,20257,17193,573,55408,3548,0.00179247
8,31922.5,210000,118518,98066,20,4375,226972,217828,23632,1298509,502,20257,17193,573,55408,3548,0.00179247
8,40550.3,210000,118518,98066,39,4375,226972,217828,23632,1298509,502,20257,17193,573,55408,3548,0.00179247
8,55087.1,210000,118518,98066,6,4375,226972,217828,23632,1298509,502,20257,17193,573,55408,3548,0.00179247
8,65353.8,210000,118518,98066,59,4375,226972,217828,23632,1298509,502,20257,17193,573,55408,3548,0.00179247
8,17934.1,179366,182852,156622,7,3926,218263,209035,22732,1306131,643,26512,22504,472,63274,6979,0.00179247
8,26664.7,179366,182852,156622,42,3926,218263,209035,22732,1306131,643,26512,22504,472,63274,6979,0.00179247
8,42285.5,179366,182852,156622,8,3926,218263,209035,22732,1306131,643,26512,22504,472,63274,6979,0.00179247
8,43813.8,179366,182852,156622,14,3926,218263,209035,22732,1306131,643,26512,22504,472,63274,6979,0.00179247
8,47101.8,179366,182852,156622,50,3926,218263,209035,22732,1306131,643,26512,22504,472,63274,6979,0.00179247
8,49790.6,179366,182852,156622,35,3926,218263,209035,22732,1306131,643,26512,22504,472,63274,6979,0.00179247
8,66947.7,179366,182852,156622,8,3926,218263,209035,22732,1306131,643,26512,22504,472,63274,6979,0.00179247
8,84150,179366,182852,156622,22,3926,218263,209035,22732,1306131,643,26512,22504,472,63274,6979,0.00179247
8,19443.2,171743,112416,91636,12,3923,197411,188759,20804,1098167,498,19580,16469,585,54247,2935,0.00179247
8,19759.4,171743,112416,91636,21,3923,197411,188759,20804,1098167,498,19580,16469,585,54247,2935,0.00179247
8,20233,171743,112416,91636,7,3923,197411,188759,20804,1098167,498,19580,16469,585,54247,2935,0.00179247
8,25320.9,171743,112416,91636,4,3923,197411,188759,20804,1098167,498,19580,16469,585,54247,2935,0.00179247
8,34652.2,171743,112416,91636,35,3923,197411,188759,20804,1098167,498,19580,16469,585,54247,2935,0.00179247
8,34923.2,171743,112416,91636,18,3923,197411,188759,20804,1098167,498,19580,16469,585,54247,2935,0.00179247
8,59160.8,171743,112416,91636,13,3923,197411,188759,20804,1098167,498,19580,16469,585,54247,2935,0.00179247
8,59751.6,171743,112416,91636,49,3923,197411,188759,20804,1098167,498,19580,16469,585,54247,2935,0.00179247
8,6739.71,130116,259205,217789,10,3407,173961,164738,18649,959310,988,41276,35556,1154,116296,7969,0.00179247
8,30829.9,130116,259205,217789,38,3407,173961,164738,18649,959310,988,41276,35556,1154,116296,7969,0.00179247
8,40222.9,130116,259205,217789,45,3407,173961,164738,18649,959310,988,41276,35556,1154,116296,7969,0.00179247
8,41055.3,130116,259205,217789,49,3407,173961,164738,18649,959310,988,41276,35556,1154,116296,7969,0.00179247
8,48715.7,130116,259205,217789,14,3407,173961,164738,18649,959310,988,41276,35556,1154,116296,7969,0.00179247
8,60717.4,130116,259205,217789,42,3407,173961,164738,18649,959310,988,41276,35556,1154,116296,7969,0.00179247
8,64305.3,130116,259205,217789,45,3407,173961,164738,18649,959310,988,41276,35556,1154,116296,7969,0.00179247
8,67180.1,130116,259205,217789,57,3407,173961,164738,18649,959310,988,41276,35556,1154,116296,7969,0.00179247
8,18752.4,198680,294467,243914,8,4022,228431,218434,23345,1373997,1124,48435,42172,1433,144042,9455,0.00179247
8,28214.1,198680,294467,243914,28,4022,228431,218434,23345,1373997,1124,48435,42172,1433,144042,9455,0.00179247
8,34824,198680,294467,243914,28,4022,228431,218434,23345,1373997,1124,48435,42172,1433,144042,9455,0.00179247
8,53168.7,198680,294467,243914,49,4022,228431,218434,23345,1373997,1124,48435,42172,1433,144042,9455,0.00179247
8,56665,198680,294467,243914,48,4022,228431,218434,23345,1373997,1124,48435,42172,1433,144042,9455,0.00179247
8,64302.3,198680,294467,243914,55,4022,228431,218434,23345,1373997,1124,48435,42172,1433,144042,9455,0.00179247
8,82630.9,198680,294467,243914,9,4022,228431,218434,23345,1373997,1124,48435,42172,1433,144042,9455,0.00179247
8,89702,198680,294467,243914,81,4022,228431,218434,23345,1373997,1124,48435,42172,1433,144042,9455,0.00179247
8,12486.5,285117,465076,384080,18,4823,314247,306597,30939,2151230,1511,71888,63749,1930,215128,18774,0.00179247
8,37359.1,285117,465076,384080,24,4823,314247,306597,30939,2151230,1511,71888,63749,1930,215128,18774,0.00179247
8,63843.6,285117,465076,384080,71,4823,314247,306597,30939,2151230,1511,71888,63749,1930,215128,18774,0.00179247
8,68698.2,285117,465076,384080,82,4823,314247,306597,30939,2151230,1511,71888,63749,1930,215128,18774,0.00179247
8,75771.6,285117,465076,384080,21,4823,314247,306597,30939,2151230,1511,71888,63749,1930,215128,18774,0.00179247
8,92176.8,285117,465076,384080,107,4823,314247,306597,30939,2151230,1511,71888,63749,1930,215128,18774,0.00179247
8,106681,285117,465076,384080,95,4823,314247,306597,30939,2151230,1511,71888,63749,1930,215128,18774,0.00179247
8,117046,285117,465076,384080,131,4823,314247,306597,30939,2151230,1511,71888,63749,1930,215128,18774,0.00179247
8,13864.7,197661,214637,176296,11,4246,219070,210074,22404,1243185,1011,37529,31938,1029,108028,5493,0.00179247
8,21168.2,197661,214637,176296,9,4246,219070,210074,22404,1243185,1011,37529,31938,1029,108028,5493,0.00179247
8,29912.8,197661,214637,176296,4,4246,219070,210074,22404,1243185,1011,37529,31938,1029,108028,5493,0.00179247
8,39351.9,197661,214637,176296,9,4246,219070,210074,22404,1243185,1011,37529,31938,1029,108028,5493,0.00179247
8,49579.4,197661,214637,176296,43,4246,219070,210074,22404,1243185,1011,37529,31938,1029,108028,5493,0.00179247
8,53164.7,197661,214637,176296,52,4246,219070,210074,22404,1243185,1011,37529,31938,1029,108028,5493,0.00179247
8,54101.3,197661,214637,176296,66,4246,219070,210074,22404,1243185,1011,37529,31938,1029,108028,5493,0.00179247
8,63854.9,197661,214637,176296,46,4246,219070,210074,22404,1243185,1011,37529,31938,1029,108028,5493,0.00179247
8,16997.3,234421,343809,291401,21,4577,269950,260804,28372,1696648,1166,51340,44491,1269,160895,11164,0.00179247
8,47726.2,234421,343809,291401,12,4577,269950,260804,28372,1696648,1166,51340,44491,1269,160895,11164,0.00179247
8,53109.1,234421,343809,291401,33,4577,269950,260804,28372,1696648,1166,51340,44491,1269,160895,11164,0.00179247
8,54723.1,234421,343809,291401,20,4577,269950,260804,28372,1696648,1166,51340,44491,1269,160895,11164,0.00179247
8,63764.6,234421,343809,291401,29,4577,269950,260804,28372,1696648,1166,51340,44491,1269,160895,11164,0.00179247
