K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,27805.9,646.438,1297,1196,14,65,1769,1471,86,5327,13,133,90,0,223,0,0.0278746
1,6434.54,15.844,139.071,131,3,14,78,39,0,92,7,17,7,0,15,0,0.0278746
1,30397.4,495.742,534.991,497,4,70,1752,1445,80,4980,8,58,31,0,107,0,0.0278746
1,11738,77.184,310.803,290,6,17,301,197,1,700,6,34,16,0,53,0,0.0278746
1,26621.7,474.525,829.208,771,9,57,1602,1361,58,4762,12,81,45,0,118,0,0.0278746
1,42258,486.087,1046.77,966,6,75,1738,1472,91,5098,8,125,76,0,217,0,0.0278746
1,32006.1,453.234,510.379,470,6,57,1611,1378,74,4729,7,66,35,0,91,0,0.0278746
1,18795,158.2,768.223,723,6,34,626,470,14,1499,12,52,24,0,67,0,0.0278746
1,3785.56,16.353,61.721,56,2,6,35,22,0,55,6,10,2,0,2,0,0.0278746
1,31506.8,897.032,652.475,617,3,55,1430,1195,62,4117,7,49,21,0,51,0,0.0278746
1,20466.6,456.662,1022.09,959,7,36,912,705,21,2369,9,81,47,0,130,0,0.0278746
1,12094.2,98.506,337.269,317,7,23,290,195,1,580,7,28,14,0,35,0,0.0278746
1,26830.6,634.433,915.529,862,9,54,1552,1262,65,4054,6,70,43,0,111,0,0.0278746
1,1546.36,1.03,0.23,0,2,6,9,2,0,1,6,7,1,0,0,0,0.0278746
1,2333.13,6.55,53.369,50,3,8,22,9,0,31,6,9,3,0,6,0,0.0278746
1,19889.7,353.499,1062.92,998,7,41,1065,801,23,2430,7,88,54,0,147,0,0.0278746
1,23264.7,465.437,804.739,753,4,51,1302,1045,52,3499,9,68,42,0,104,0,0.0278746
1,35410.5,702.755,1595.39,1488,9,73,1943,1656,132,5850,11,151,91,0,242,0,0.0278746
1,27710.8,539.845,1797.36,1662,9,68,1761,1421,82,4583,12,178,110,1,295,0,0.0278746
1,9333.07,20.42,40.589,36,2,8,94,60,0,135,6,12,3,0,3,0,0.0278746
1,18699.9,222.995,573.146,529,5,36,866,648,31,2028,7,66,38,0,118,0,0.0278746
1,11882.1,63.797,173.322,158,3,13,267,192,0,568,6,27,14,0,27,0,0.0278746
1,20240,325.311,325.433,301,4,47,1083,842,28,2624,7,44,21,0,59,0,0.0278746
1,9499.76,43.094,254.252,235,4,10,193,124,0,373,5,29,13,0,38,0,0.0278746
1,30721.3,613.968,2328.91,2187,12,72,1827,1541,109,5507,12,154,109,0,308,0,0.0278746
1,13139.4,205.92,810.47,766,5,20,383,277,0,869,7,49,28,0,65,0,0.0278746
1,16066.3,343.386,713.412,672,6,28,681,498,10,1466,6,55,30,0,59,0,0.0278746
1,31160.1,699.176,1387.65,1296,9,62,1645,1415,74,4954,12,108,68,0,176,0,0.0278746
1,16205.5,217.771,450.871,424,5,27,625,452,10,1315,8,42,22,0,47,0,0.0278746
1,15780.2,202.882,281.906,264,6,28,592,438,5,1352,7,29,12,0,37,0,0.0278746
1,17775,305.93,560.289,526,6,28,831,615,19,2131,8,50,27,0,77,0,0.0278746
1,12064.8,88.27,234.74,220,5,17,285,185,1,580,6,21,8,0,17,0,0.0278746
1,18442.4,305.537,975.527,912,8,30,886,657,24,2194,7,81,51,1,145,0,0.0278746
1,6197.94,26.257,131.223,121,4,6,77,49,0,158,6,16,7,0,16,0,0.0278746
1,21091,381.032,576.189,539,7,50,969,760,23,2459,7,45,25,0,73,0,0.0278746
1,22651.6,483.4,822.695,757,8,47,1365,1101,52,3344,6,93,53,0,123,0,0.0278746
1,26421.5,462.93,1094.41,1014,6,59,1510,1230,68,4200,9,113,77,0,206,0,0.0278746
1,19701.2,290.732,755.28,694,7,44,1115,829,21,2589,8,81,50,0,124,0,0.0278746
1,6695.65,6.954,27.139,24,2,7,34,23,0,57,6,10,2,0,2,0,0.0278746
1,4840.84,6.762,30.589,27,2,6,37,21,0,65,6,10,2,0,2,0,0.0278746
1,15732.2,117.331,236.878,220,4,19,376,274,7,986,10,28,11,0,30,0,0.0278746
1,13866,137.631,567.878,526,7,21,517,365,9,1009,6,57,30,0,63,0,0.0278746
1,31293.7,529.532,848.648,770,5,73,1782,1479,95,5105,11,85,48,0,141,0,0.0278746
1,12058.1,72.704,202.336,186,6,21,306,197,3,608,6,27,11,0,36,0,0.0278746
1,15027.1,117.622,172.954,161,4,20,504,353,5,1013,7,27,11,0,29,0,0.0278746
1,11332.4,43.682,365.97,338,6,14,194,133,0,346,6,38,27,0,78,0,0.0278746
1,23769.6,389.005,872.882,820,8,62,1398,1104,43,3805,9,84,44,0,139,0,0.0278746
1,3199.28,8.098,64.145,59,2,7,40,23,0,53,5,13,5,0,12,0,0.0278746
1,12469.4,68.405,192.604,178,5,16,297,190,1,564,7,26,11,0,25,0,0.0278746
1,10850.4,68.635,387.583,359,5,17,257,174,0,696,9,45,21,0,67,0,0.0278746
1,31152.8,508.917,1297.55,1205,10,70,1761,1498,93,5243,11,129,81,0,252,0,0.0278746
1,32554.5,539.931,1430.98,1321,10,67,1867,1581,113,5507,9,164,101,1,260,0,0.0278746
1,35844.3,632.1,2070.91,1923,13,70,2019,1743,121,6179,11,202,137,0,364,0,0.0278746
1,12733.6,66.584,188.018,174,4,15,271,199,2,607,6,26,12,0,28,0,0.0278746
1,26986.4,429.636,641.235,598,9,57,1575,1280,65,4154,6,68,43,0,105,0,0.0278746
1,22816.7,335.749,774.392,715,5,55,1267,1012,47,3244,7,80,51,0,141,0,0.0278746
1,3252.62,7.572,88.336,83,3,5,41,21,0,44,5,14,5,0,10,0,0.0278746
1,14587.3,106.533,232.46,216,6,28,439,294,5,974,6,29,12,0,49,0,0.0278746
