K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,58159,153350,144285,127979,11,2818,166623,157835,17282,923762,357,13888,11401,245,44619,368,0.000864198
2,58451.6,153350,144285,127979,36,2818,166623,157835,17282,923762,357,13888,11401,245,44619,368,0.000864198
2,3085.49,18162.2,4448.38,3901,6,676,26928,24277,2387,106568,22,526,372,1,1222,26,0.000864198
2,18077.9,18162.2,4448.38,3901,8,676,26928,24277,2387,106568,22,526,372,1,1222,26,0.000864198
2,17614.8,67413.4,26679.5,23921,21,2000,93519,85226,9129,415678,111,2805,2118,40,6083,281,0.000864198
2,29274.1,67413.4,26679.5,23921,14,2000,93519,85226,9129,415678,111,2805,2118,40,6083,281,0.000864198
2,18698.2,82603.8,26871.9,23965,30,2496,119932,109809,12061,535538,108,3215,2524,76,7921,250,0.000864198
2,32686.6,82603.8,26871.9,23965,43,2496,119932,109809,12061,535538,108,3215,2524,76,7921,250,0.000864198
2,25939.8,57903.2,66302.8,59419,35,2083,93204,85339,9225,407703,205,7209,5841,165,19692,605,0.000864198
2,29432.3,57903.2,66302.8,59419,22,2083,93204,85339,9225,407703,205,7209,5841,165,19692,605,0.000864198
2,19670.1,43380,30889.4,27583,16,1493,70709,64098,6889,298829,98,3373,2683,42,8685,320,0.000864198
2,25881.5,43380,30889.4,27583,9,1493,70709,64098,6889,298829,98,3373,2683,42,8685,320,0.000864198
2,15732,20714.5,15017.3,13421,12,847,32698,29312,3018,120603,59,1745,1338,20,4314,131,0.000864198
2,18892.8,20714.5,15017.3,13421,23,847,32698,29312,3018,120603,59,1745,1338,20,4314,131,0.000864198
2,9643.84,18366.4,18933.3,16932,14,773,33606,31106,3335,150096,85,2248,1724,39,5975,84,0.000864198
2,24418.9,18366.4,18933.3,16932,22,773,33606,31106,3335,150096,85,2248,1724,39,5975,84,0.000864198
2,39997.8,88090.4,76567.9,68456,52,2268,112902,106499,11453,590324,255,7874,6279,195,20453,944,0.000864198
2,40971.3,88090.4,76567.9,68456,20,2268,112902,106499,11453,590324,255,7874,6279,195,20453,944,0.000864198
2,28901.2,53062.5,54811.9,49015,26,1714,77263,71384,7882,350603,162,6155,4998,138,16841,528,0.000864198
2,30665.1,53062.5,54811.9,49015,37,1714,77263,71384,7882,350603,162,6155,4998,138,16841,528,0.000864198
2,10571.9,4155.71,8069,7377,12,268,8598,7425,678,29421,43,918,684,10,1687,131,0.000864198
2,11687.5,4155.71,8069,7377,9,268,8598,7425,678,29421,43,918,684,10,1687,131,0.000864198
2,15064.8,93954.1,37008.7,33095,24,2275,111732,103168,11156,525571,133,4069,3211,84,10506,291,0.000864198
2,32596.8,93954.1,37008.7,33095,25,2275,111732,103168,11156,525571,133,4069,3211,84,10506,291,0.000864198
2,26039,44573.8,58609.3,52120,30,1538,69442,64051,7341,308479,184,6260,5144,138,18565,476,0.000864198
2,33154.1,44573.8,58609.3,52120,37,1538,69442,64051,7341,308479,184,6260,5144,138,18565,476,0.000864198
2,20769.7,25213.3,28976.6,26159,15,882,36161,33238,3639,155261,112,3251,2487,51,7544,285,0.000864198
2,23160.2,25213.3,28976.6,26159,31,882,36161,33238,3639,155261,112,3251,2487,51,7544,285,0.000864198
2,27872.8,96428.5,27490.3,24322,10,2583,119998,111363,12150,580209,115,3197,2400,34,7469,213,0.000864198
2,35770.7,96428.5,27490.3,24322,19,2583,119998,111363,12150,580209,115,3197,2400,34,7469,213,0.000864198
2,10765.1,11549.1,9745.47,8695,2,486,21700,19638,1907,84452,44,1221,871,18,2563,35,0.000864198
2,19697.4,11549.1,9745.47,8695,23,486,21700,19638,1907,84452,44,1221,871,18,2563,35,0.000864198
2,22867,76549.9,27304.2,24415,12,2178,97146,88782,9515,426842,102,3147,2478,45,7645,322,0.000864198
2,29973.4,76549.9,27304.2,24415,21,2178,97146,88782,9515,426842,102,3147,2478,45,7645,322,0.000864198
2,18725.5,31280.4,16686.8,15073,32,1174,48205,43298,4540,188888,76,1938,1477,11,3890,262,0.000864198
2,22192.5,31280.4,16686.8,15073,10,1174,48205,43298,4540,188888,76,1938,1477,11,3890,262,0.000864198
2,25807.6,62367.2,60809.7,54934,28,1779,84023,76403,8271,357157,158,5760,4601,121,14532,622,0.000864198
2,27881,62367.2,60809.7,54934,25,1779,84023,76403,8271,357157,158,5760,4601,121,14532,622,0.000864198
2,1925.5,17666.3,29574.3,26548,3,653,31396,28909,3039,137510,81,3045,2378,73,8358,8,0.000864198
2,25770.6,17666.3,29574.3,26548,32,653,31396,28909,3039,137510,81,3045,2378,73,8358,8,0.000864198
2,5653.04,2601.14,2254.86,2059,3,226,6109,5189,400,18003,14,241,164,0,390,26,0.000864198
2,8933.03,2601.14,2254.86,2059,10,226,6109,5189,400,18003,14,241,164,0,390,26,0.000864198
2,10323.1,34710,15910.6,14205,6,1344,56906,51367,5276,229472,68,1767,1357,40,4831,37,0.000864198
2,23483.6,34710,15910.6,14205,22,1344,56906,51367,5276,229472,68,1767,1357,40,4831,37,0.000864198
2,32765,113322,78154,70188,42,2822,142301,131200,14575,670614,244,8097,6590,211,22379,793,0.000864198
2,35089.2,113322,78154,70188,31,2822,142301,131200,14575,670614,244,8097,6590,211,22379,793,0.000864198
2,8108.26,16707.5,18678.2,16698,8,687,29743,27419,2784,130378,77,2130,1646,27,6009,59,0.000864198
