K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
9,10501,28725.4,58455.9,48542,6,1166,43580,41763,4793,200591,309,9076,7655,168,19939,2194,0.00896057
9,13863.3,28725.4,58455.9,48542,12,1166,43580,41763,4793,200591,309,9076,7655,168,19939,2194,0.00896057
9,20185.4,28725.4,58455.9,48542,8,1166,43580,41763,4793,200591,309,9076,7655,168,19939,2194,0.00896057
9,34667.7,28725.4,58455.9,48542,22,1166,43580,41763,4793,200591,309,9076,7655,168,19939,2194,0.00896057
9,35598.5,28725.4,58455.9,48542,7,1166,43580,41763,4793,200591,309,9076,7655,168,19939,2194,0.00896057
9,50800.3,28725.4,58455.9,48542,37,1166,43580,41763,4793,200591,309,9076,7655,168,19939,2194,0.00896057
9,52253,28725.4,58455.9,48542,23,1166,43580,41763,4793,200591,309,9076,7655,168,19939,2194,0.00896057
9,58069.5,28725.4,58455.9,48542,37,1166,43580,41763,4793,200591,309,9076,7655,168,19939,2194,0.00896057
9,85940.3,28725.4,58455.9,48542,34,1166,43580,41763,4793,200591,309,9076,7655,168,19939,2194,0.00896057
9,10541.5,17733.2,28386.8,24393,6,788,28898,26805,2795,115520,139,4282,3487,29,7356,1222,0.00896057
9,12139.9,17733.2,28386.8,24393,5,788,28898,26805,2795,115520,139,4282,3487,29,7356,1222,0.00896057
9,17089.6,17733.2,28386.8,24393,4,788,28898,26805,2795,115520,139,4282,3487,29,7356,1222,0.00896057
9,19350.6,17733.2,28386.8,24393,11,788,28898,26805,2795,115520,139,4282,3487,29,7356,1222,0.00896057
9,32805.8,17733.2,28386.8,24393,6,788,28898,26805,2795,115520,139,4282,3487,29,7356,1222,0.00896057
9,36009.6,17733.2,28386.8,24393,18,788,28898,26805,2795,115520,139,4282,3487,29,7356,1222,0.00896057
9,47273.8,17733.2,28386.8,24393,12,788,28898,26805,2795,115520,139,4282,3487,29,7356,1222,0.00896057
9,49077.1,17733.2,28386.8,24393,16,788,28898,26805,2795,115520,139,4282,3487,29,7356,1222,0.00896057
9,59296.3,17733.2,28386.8,24393,11,788,28898,26805,2795,115520,139,4282,3487,29,7356,1222,0.00896057
9,13340.9,21611.8,31552.7,26532,9,977,34769,32109,3441,137992,164,5010,4109,76,9756,1167,0.00896057
9,14282.9,21611.8,31552.7,26532,4,977,34769,32109,3441,137992,164,5010,4109,76,9756,1167,0.00896057
9,16582.8,21611.8,31552.7,26532,3,977,34769,32109,3441,137992,164,5010,4109,76,9756,1167,0.00896057
9,21894.3,21611.8,31552.7,26532,8,977,34769,32109,3441,137992,164,5010,4109,76,9756,1167,0.00896057
9,22446,21611.8,31552.7,26532,4,977,34769,32109,3441,137992,164,5010,4109,76,9756,1167,0.00896057
9,30521.5,21611.8,31552.7,26532,15,977,34769,32109,3441,137992,164,5010,4109,76,9756,1167,0.00896057
9,38765,21611.8,31552.7,26532,16,977,34769,32109,3441,137992,164,5010,4109,76,9756,1167,0.00896057
9,42087.2,21611.8,31552.7,26532,23,977,34769,32109,3441,137992,164,5010,4109,76,9756,1167,0.00896057
9,53731.2,21611.8,31552.7,26532,29,977,34769,32109,3441,137992,164,5010,4109,76,9756,1167,0.00896057
9,4464.79,24576,28108.5,23155,3,1031,38310,36221,3961,162606,173,4869,4005,88,11192,870,0.00896057
9,17835.9,24576,28108.5,23155,3,1031,38310,36221,3961,162606,173,4869,4005,88,11192,870,0.00896057
9,19624.1,24576,28108.5,23155,10,1031,38310,36221,3961,162606,173,4869,4005,88,11192,870,0.00896057
9,20320.8,24576,28108.5,23155,22,1031,38310,36221,3961,162606,173,4869,4005,88,11192,870,0.00896057
9,27235.6,24576,28108.5,23155,3,1031,38310,36221,3961,162606,173,4869,4005,88,11192,870,0.00896057
9,27712.5,24576,28108.5,23155,16,1031,38310,36221,3961,162606,173,4869,4005,88,11192,870,0.00896057
9,34021.6,24576,28108.5,23155,15,1031,38310,36221,3961,162606,173,4869,4005,88,11192,870,0.00896057
9,35824.9,24576,28108.5,23155,19,1031,38310,36221,3961,162606,173,4869,4005,88,11192,870,0.00896057
9,63490.2,24576,28108.5,23155,36,1031,38310,36221,3961,162606,173,4869,4005,88,11192,870,0.00896057
9,18818.7,19002.5,57085.3,49844,12,898,32628,30568,3368,139359,223,7270,6058,117,13476,2208,0.00896057
