K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,47746.9,68900.4,40781.1,34443,47,2005,98396,92761,10310,482124,212,6788,5529,78,14401,1513,0.00138045
3,51542.5,68900.4,40781.1,34443,52,2005,98396,92761,10310,482124,212,6788,5529,78,14401,1513,0.00138045
3,56531.9,68900.4,40781.1,34443,5,2005,98396,92761,10310,482124,212,6788,5529,78,14401,1513,0.00138045
3,21970.6,10665.3,6040.94,5056,4,588,22585,20436,2035,84542,50,1210,870,2,2368,87,0.00138045
3,28442.8,10665.3,6040.94,5056,5,588,22585,20436,2035,84542,50,1210,870,2,2368,87,0.00138045
3,28712.4,10665.3,6040.94,5056,14,588,22585,20436,2035,84542,50,1210,870,2,2368,87,0.00138045
3,26125.9,43399.9,39026.2,32456,32,1525,69290,64330,7506,337009,211,6933,5806,227,18248,1096,0.00138045
3,48411.2,43399.9,39026.2,32456,48,1525,69290,64330,7506,337009,211,6933,5806,227,18248,1096,0.00138045
3,53624.2,43399.9,39026.2,32456,51,1525,69290,64330,7506,337009,211,6933,5806,227,18248,1096,0.00138045
3,21168.2,28175.8,14962.3,12490,11,1079,50010,46559,4825,220352,94,2725,2096,22,5540,537,0.00138045
3,29608.1,28175.8,14962.3,12490,24,1079,50010,46559,4825,220352,94,2725,2096,22,5540,537,0.00138045
3,38123,28175.8,14962.3,12490,17,1079,50010,46559,4825,220352,94,2725,2096,22,5540,537,0.00138045
3,39940,21475.9,34470.3,29898,35,888,39458,36407,4086,178201,142,5328,4394,111,11601,1221,0.00138045
3,41938.7,21475.9,34470.3,29898,35,888,39458,36407,4086,178201,142,5328,4394,111,11601,1221,0.00138045
3,43966.5,21475.9,34470.3,29898,5,888,39458,36407,4086,178201,142,5328,4394,111,11601,1221,0.00138045
3,12350.6,25868.3,17383.5,14967,8,1143,47404,43252,4865,202688,103,2806,2277,74,6464,447,0.00138045
3,34414.6,25868.3,17383.5,14967,29,1143,47404,43252,4865,202688,103,2806,2277,74,6464,447,0.00138045
3,39639.4,25868.3,17383.5,14967,30,1143,47404,43252,4865,202688,103,2806,2277,74,6464,447,0.00138045
3,21751.3,15330.6,10595.8,9041,18,716,28301,25568,2584,113731,60,1911,1483,13,3405,406,0.00138045
3,25489.2,15330.6,10595.8,9041,19,716,28301,25568,2584,113731,60,1911,1483,13,3405,406,0.00138045
3,26920.3,15330.6,10595.8,9041,8,716,28301,25568,2584,113731,60,1911,1483,13,3405,406,0.00138045
3,8080.13,26687.4,6278.5,4921,6,1072,41948,37641,3920,160078,61,1247,901,7,2379,120,0.00138045
3,13184.2,26687.4,6278.5,4921,6,1072,41948,37641,3920,160078,61,1247,901,7,2379,120,0.00138045
3,31130.8,26687.4,6278.5,4921,23,1072,41948,37641,3920,160078,61,1247,901,7,2379,120,0.00138045
3,14925.5,17097.1,13729.7,11714,18,878,32263,28644,3016,117772,97,2463,1941,52,5254,350,0.00138045
3,24380.3,17097.1,13729.7,11714,14,878,32263,28644,3016,117772,97,2463,1941,52,5254,350,0.00138045
3,27774.9,17097.1,13729.7,11714,22,878,32263,28644,3016,117772,97,2463,1941,52,5254,350,0.00138045
3,12040,20126.7,11102,9429,6,838,36118,32994,3230,143734,50,1818,1369,20,4341,160,0.00138045
3,17523.9,20126.7,11102,9429,5,838,36118,32994,3230,143734,50,1818,1369,20,4341,160,0.00138045
3,29567.5,20126.7,11102,9429,19,838,36118,32994,3230,143734,50,1818,1369,20,4341,160,0.00138045
3,29339.5,14790,8653.15,7478,12,666,26567,24052,2420,102375,61,1549,1161,4,2876,254,0.00138045
3,32511.8,14790,8653.15,7478,5,666,26567,24052,2420,102375,61,1549,1161,4,2876,254,0.00138045
3,33097.7,14790,8653.15,7478,10,666,26567,24052,2420,102375,61,1549,1161,4,2876,254,0.00138045
3,20731.8,19962.4,11885.6,10147,17,874,36740,33605,3702,159323,75,2124,1657,21,3799,437,0.00138045
3,28752.2,19962.4,11885.6,10147,15,874,36740,33605,3702,159323,75,2124,1657,21,3799,437,0.00138045
3,33950.6,19962.4,11885.6,10147,8,874,36740,33605,3702,159323,75,2124,1657,21,3799,437,0.00138045
3,50252.4,64807.5,80712,67800,48,2091,100584,94782,10675,495011,354,12958,10975,402,36870,2056,0.00138045
3,53383.6,64807.5,80712,67800,50,2091,100584,94782,10675,495011,354,12958,10975,402,36870,2056,0.00138045
3,57503,64807.5,80712,67800,52,2091,100584,94782,10675,495011,354,12958,10975,402,36870,2056,0.00138045
3,19586.9,13607.8,11275.5,9546,18,711,27131,24277,2375,102749,70,2031,1602,19,3596,417,0.00138045
3,23324.8,13607.8,11275.5,9546,19,711,27131,24277,2375,102749,70,2031,1602,19,3596,417,0.00138045
3,25859.9,13607.8,11275.5,9546,18,711,27131,24277,2375,102749,70,2031,1602,19,3596,417,0.00138045
3,34945.3,48234,42443.5,35219,26,1811,80174,74059,8349,347772,222,7477,6213,166,19594,1213,0.00138045
3,38076.6,48234,42443.5,35219,28,1811,80174,74059,8349,347772,222,7477,6213,166,19594,1213,0.00138045
