k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
1,1,7504.29,4900.26,837.139,533.373,188.328,475,134,11,13515,13084,2339,2273,102,107,103,0,83,0,107,103,0,24,0,233054,258923,106557,237318,4,4736
1,1,39282.7,13221.2,28185.6,24225.5,9742.03,20106,5921,38,29579,28654,51388,50302,5069,4295,4157,138,3717,0,4295,4157,138,912,0,233054,258923,106557,237318,4,4736
1,1,34870,17075,14563.4,18971.8,5915.17,15916,3514,33,37208,36178,27947,27336,2907,3256,3155,69,2760,0,3256,3155,69,615,0,233054,258923,106557,237318,4,4736
1,1,15360.7,13115.5,5381.95,1679.8,549.123,1445,352,12,27978,27119,11751,11443,855,305,293,3,253,0,305,293,3,62,0,233054,258923,106557,237318,4,4736
1,1,8281.3,9470.31,1126.19,530.707,216.489,448,147,6,21378,20707,3002,2914,113,104,100,0,84,0,104,100,0,27,0,233054,258923,106557,237318,4,4736
1,1,24034.3,11297.3,8462.88,10693.2,4328.81,9077,3013,29,24903,24193,17722,17328,1521,1677,1634,41,1411,0,1677,1634,41,461,0,233054,258923,106557,237318,4,4736
1,1,20445,6899.39,8510.18,6454.12,1998.9,5691,1319,25,15617,15114,16292,15902,1358,936,904,9,783,0,936,904,9,188,0,233054,258923,106557,237318,4,4736
1,1,8024.29,5056.72,837.357,782.694,328.017,693,248,8,12578,12209,2601,2523,112,146,143,0,113,0,146,143,0,43,0,233054,258923,106557,237318,4,4736
1,1,13691.2,4723.3,3192.91,1440.24,586.154,1263,425,12,12495,12098,8960,8705,657,290,277,3,234,0,290,277,3,81,0,233054,258923,106557,237318,4,4736
1,1,35297.8,11516.5,25043.5,14284.2,6122.15,11962,3594,40,27981,27171,49661,48537,4826,2666,2583,57,2266,0,2666,2583,57,546,0,233054,258923,106557,237318,4,4736
1,1,14367.1,14634,2964.38,1924.12,662.628,1711,416,7,33500,32490,7739,7527,561,367,352,1,303,0,367,352,1,69,0,233054,258923,106557,237318,4,4736
1,1,15017,7735.01,4861.5,2765,1040.07,2443,700,10,19131,18552,11074,10786,855,524,501,15,430,0,524,501,15,117,0,233054,258923,106557,237318,4,4736
1,1,24978.6,11929.5,12076.8,7429.29,2485.3,6539,1627,26,27859,27011,23720,23168,2232,1384,1330,21,1170,0,1384,1330,21,290,0,233054,258923,106557,237318,4,4736
1,1,13502,16009,2591.93,2648.5,1048.21,2279,739,13,37754,36668,6475,6302,512,503,483,5,419,0,503,483,5,143,0,233054,258923,106557,237318,4,4736
1,1,22405.8,6733.11,12249.9,5343.51,1820.44,4668,1233,12,17326,16787,25544,24945,2326,977,933,8,811,0,970,927,8,229,0,233054,258923,106557,237318,4,4736
1,1,31649.6,7187.5,26718.4,13890.1,4651.87,11606,2992,29,18774,18195,48506,47378,4709,2478,2395,63,2102,0,2478,2395,63,572,0,233054,258923,106557,237318,4,4736
1,1,48925.8,17617.1,41456,32002.9,11172.8,26179,6556,39,39106,37903,70220,68844,7438,5801,5601,151,5021,0,5791,5591,151,1279,0,233054,258923,106557,237318,4,4736
1,1,18124.6,10825.9,7415.89,1153,543.87,991,393,8,26025,25273,17280,16839,1427,223,222,0,183,0,223,222,0,57,0,233054,258923,106557,237318,4,4736
1,1,22344.8,11337.1,8531.42,9787.55,4145.53,8328,2566,29,23409,22722,18276,17871,1538,1793,1748,40,1534,0,1793,1748,40,439,0,233054,258923,106557,237318,4,4736
1,1,20911.6,4846.42,10990,1866.36,567.511,1591,357,7,13200,12767,23740,23143,1883,368,355,0,304,0,368,355,0,65,0,233054,258923,106557,237318,4,4736
1,1,8211.65,12298.1,914.523,449.552,105.633,399,59,5,30109,29236,2659,2592,111,84,82,0,69,0,84,82,0,11,0,233054,258923,106557,237318,4,4736
1,1,24580.7,14575.3,7709.1,5067.7,1820.03,4463,1253,27,33650,32794,17200,16811,1466,935,897,5,776,0,935,897,5,223,0,233054,258923,106557,237318,4,4736
1,1,24477.9,3269.18,16300.6,2605.22,878.841,2262,575,8,9450,9164,34669,33854,3140,506,491,0,417,0,506,491,0,102,0,233054,258923,106557,237318,4,4736
1,1,24377,13274,10951.2,9402.25,3252.49,8222,2109,22,28479,27704,22022,21508,2020,1394,1348,25,1162,0,1394,1348,25,275,0,233054,258923,106557,237318,4,4736
1,1,22421.9,4725.54,13627.3,4147.34,1584.07,3404,1033,12,12884,12452,27631,26972,2334,846,810,7,688,0,846,810,7,189,0,233054,258923,106557,237318,4,4736
1,1,37179.8,10294.3,29845.8,23107.2,6435.68,19753,4044,27,25899,25143,54094,52912,5221,3389,3276,93,2891,0,3389,3276,93,733,0,233054,258923,106557,237318,4,4736
1,1,28726.2,18669.7,16581.3,11185.2,3905.25,9752,2494,26,40487,39348,31903,31163,3050,1967,1907,51,1679,0,1967,1907,51,419,0,233054,258923,106557,237318,4,4736
1,1,10087.1,4925.03,1875.72,878.103,343.571,756,235,15,12877,12472,4710,4589,238,179,173,0,144,0,179,173,0,46,0,233054,258923,106557,237318,4,4736
1,1,15949,4102.37,5267.41,1877.26,703.385,1604,478,15,11971,11579,12875,12515,977,381,366,3,308,0,379,364,3,92,0,233054,258923,106557,237318,4,4736
1,1,7238.82,3273.89,619.09,297.844,81.068,260,46,6,8673,8347,2013,1941,56,67,63,0,48,0,67,63,0,9,0,233054,258923,106557,237318,4,4736
1,1,18268.6,4874.12,7177.99,3335.97,1347.62,2889,943,14,13394,12975,16996,16578,1400,612,589,10,504,0,612,589,10,176,0,233054,258923,106557,237318,4,4736
1,1,11254.8,19650.2,2194.79,1425.67,542.751,1179,364,12,37728,36658,5376,5224,366,283,274,2,237,0,283,274,2,70,0,233054,258923,106557,237318,4,4736
1,1,18247.1,8466.52,6994.02,3749.26,1347.76,3233,913,17,20501,19878,15103,14723,1258,709,689,10,604,0,709,689,10,172,0,233054,258923,106557,237318,4,4736
1,1,11297.7,10613,2343.32,488.601,167.806,421,108,4,26701,25959,5826,5677,319,103,100,0,80,0,103,100,0,23,0,233054,258923,106557,237318,4,4736
1,1,14891.2,4682.52,4217.95,1560.58,571.323,1345,387,7,13011,12590,10481,10186,785,329,308,0,252,0,329,308,0,78,0,233054,258923,106557,237318,4,4736
1,1,22334.4,3424,12742,4004.06,1522.12,3471,1099,16,9897,9570,27493,26840,2378,695,669,9,577,0,695,669,9,189,0,233054,258923,106557,237318,4,4736
1,1,12487.6,5488.01,2861.26,2119.9,951.531,1848,642,14,15122,14642,7227,7028,493,376,365,1,319,0,376,365,1,84,0,233054,258923,106557,237318,4,4736
1,1,35526.5,15321.7,27888.6,15256.7,5551.62,12796,3674,34,33198,32202,43604,42630,4120,2857,2754,54,2407,0,2857,2754,54,705,0,233054,258923,106557,237318,4,4736
1,1,13236.6,10157.2,4099.27,2476.47,866.6,2150,621,16,22409,21793,7600,7413,507,368,359,5,306,0,368,359,5,99,0,233054,258923,106557,237318,4,4736
1,1,20958.2,3773.38,10941,3354.87,877.44,2996,518,22,11052,10667,23981,23398,1988,653,629,6,537,0,653,629,6,104,0,233054,258923,106557,237318,4,4736
1,1,22855.3,7961.73,11079.8,2844.37,1063.05,2444,718,14,19906,19329,23112,22575,2109,558,532,0,452,0,558,532,0,134,0,233054,258923,106557,237318,4,4736
1,1,19395.3,7398.58,8327.85,5165.04,1854.32,4278,1221,17,19528,18917,17807,17343,1501,995,961,16,848,0,995,961,16,231,0,233054,258923,106557,237318,4,4736
1,1,13445.7,4231.24,3383.96,2358.22,754.59,2042,499,14,12010,11629,8883,8644,595,452,440,10,380,0,452,440,10,97,0,233054,258923,106557,237318,4,4736
1,1,27685.6,11561.9,23367.2,6216.14,2246.88,5232,1453,16,25054,24291,44435,43397,4180,989,955,4,833,0,989,955,4,199,0,233054,258923,106557,237318,4,4736
1,1,13140.5,9096.17,5134.7,2781.21,971.273,2423,668,14,19789,19237,8018,7794,492,390,374,6,319,0,390,374,6,99,0,233054,258923,106557,237318,4,4736
1,1,45975.2,20289.3,37140.7,13018.7,4582.33,11351,2882,15,42279,40994,60408,59180,6455,2345,2265,42,1990,0,2345,2265,42,481,0,233054,258923,106557,237318,4,4736
1,1,28076.1,22262.8,10150.8,970.465,444.326,806,291,4,49998,48552,21356,20848,1943,216,206,0,166,0,216,206,0,59,0,233054,258923,106557,237318,4,4736
1,1,21970.2,5424.06,15820,5097.98,1645.59,4250,1038,15,14511,14019,24687,24058,2118,975,939,8,820,0,975,939,8,200,0,233054,258923,106557,237318,4,4736
1,1,27508.2,27013.6,8806.66,8244.16,2728.9,6771,1650,16,53132,51569,18506,18048,1793,1587,1531,25,1345,0,1587,1531,25,328,0,233054,258923,106557,237318,4,4736
1,1,14815.2,6548.11,4894.01,2692.95,804.765,2357,530,21,17834,17275,11130,10858,852,478,463,2,408,0,478,463,2,93,0,233054,258923,106557,237318,4,4736
1,1,12843.1,13737.5,3357.99,1458.07,485.971,1241,315,13,30860,29971,7451,7253,473,270,261,1,211,0,270,261,1,55,0,233054,258923,106557,237318,4,4736
1,1,23752,12567.9,13273.3,4585.6,1546,4050,1042,16,30462,29568,27324,26660,2465,833,803,11,712,0,833,803,11,184,0,233054,258923,106557,237318,4,4736
1,1,20407.8,13639.8,5524.87,2695.05,771.33,2404,509,5,29140,28279,11861,11583,1014,370,359,0,304,0,370,359,0,83,0,233054,258923,106557,237318,4,4736
1,1,9409.65,11432.4,1334.14,649.414,266.523,563,188,9,27170,26390,3832,3708,209,132,122,0,98,0,132,122,0,36,0,233054,258923,106557,237318,4,4736
1,1,18342.4,3845.3,7712.65,1448.2,597.014,1281,426,10,10292,9962,18099,17633,1408,269,263,0,223,0,269,263,0,74,0,233054,258923,106557,237318,4,4736
1,1,12569.1,14367.8,3110.98,2053.78,657.356,1824,438,11,30012,29096,7098,6910,413,386,373,3,319,0,386,373,3,83,0,233054,258923,106557,237318,4,4736
1,1,12957.6,6474.93,3263.23,1620.94,476.827,1450,305,13,16819,16293,7890,7669,534,318,307,7,262,0,318,307,7,58,0,233054,258923,106557,237318,4,4736
1,1,9683.84,4678.61,1359.4,699.309,282.57,607,198,13,13320,12917,3973,3863,214,139,135,0,114,0,139,135,0,35,0,233054,258923,106557,237318,4,4736
1,1,25649.2,12116,17885.6,7010.59,2622.74,5810,1720,25,27420,26527,28068,27368,2519,1335,1278,21,1112,0,1335,1278,21,334,0,233054,258923,106557,237318,4,4736
1,1,36976.5,10410.7,28632.2,20107.8,6628.09,16555,4063,33,25992,25185,50151,49083,4951,3634,3502,97,3128,0,3634,3502,97,788,0,233054,258923,106557,237318,4,4736
1,1,11097.6,10182.6,2308.55,1495.03,544.883,1328,396,9,20803,20231,5750,5607,342,243,233,1,196,0,243,233,1,66,0,233054,258923,106557,237318,4,4736
1,1,12746,15558.2,3103.94,2502.43,857.301,2172,585,15,30427,29517,7128,6933,428,433,418,3,346,0,433,418,3,89,0,233054,258923,106557,237318,4,4736
1,1,19807.3,8314.14,10035.8,2230.13,720.906,1945,464,23,18249,17732,20736,20225,1657,427,407,0,343,0,427,407,0,81,0,233054,258923,106557,237318,4,4736
1,1,23323.3,3038.61,15039.4,3794.43,1306.64,3313,869,25,8958,8655,30888,30157,2691,726,697,6,580,0,726,697,6,160,0,233054,258923,106557,237318,4,4736
1,1,14310.8,5061.92,4043.59,2128.9,739.095,1879,495,6,13443,13053,10323,10081,748,402,396,2,347,0,402,396,2,99,0,233054,258923,106557,237318,4,4736
1,1,42064,21772.5,30162,21434.3,10746.7,18593,6741,37,42452,41240,50779,49736,5224,3591,3483,106,3137,0,3591,3483,106,761,0,233054,258923,106557,237318,4,4736
1,1,25383.7,10307.6,15242.2,3654.31,1455.11,3024,953,12,22443,21754,30283,29560,2787,751,714,2,616,0,751,714,2,182,0,233054,258923,106557,237318,4,4736
1,1,27210.4,9715.76,15559,8063.16,2900.49,6567,1840,27,25023,24219,31530,30779,2805,1593,1533,20,1333,0,1593,1533,20,379,0,233054,258923,106557,237318,4,4736
1,1,19523.8,3948.94,10990.1,2699.76,1154.12,2326,837,11,10214,9878,20926,20387,1694,432,417,1,363,0,432,417,1,146,0,233054,258923,106557,237318,4,4736
1,1,28972.9,3989.83,25913.8,6732.61,2578.38,5769,1747,19,10414,10071,50392,49285,4514,1090,1048,15,908,0,1090,1048,15,276,0,233054,258923,106557,237318,4,4736
1,1,26418.9,30504.6,9053.62,12410.5,4258.27,10151,2606,33,60881,59148,16989,16568,1641,2277,2202,77,1970,0,2277,2202,77,504,0,233054,258923,106557,237318,4,4736
1,1,28536.4,16065.1,12001.7,10748.6,3512.32,9326,2257,36,32064,31098,24434,23874,2410,2003,1931,50,1696,0,2003,1931,50,395,0,233054,258923,106557,237318,4,4736
1,1,22887.8,8311.11,13015.1,3033.81,1130.47,2617,769,14,19917,19338,23155,22618,2120,568,542,0,460,0,568,542,0,137,0,233054,258923,106557,237318,4,4736
1,1,8435.56,4731,956.299,627.155,228.386,549,158,11,12504,12083,2707,2602,114,132,126,0,99,0,132,126,0,29,0,233054,258923,106557,237318,4,4736
1,1,32838.4,23436.8,22592.6,13418.2,4311.33,11609,2808,26,41416,40282,39228,38379,3895,2379,2308,53,2032,0,2379,2308,53,499,0,233054,258923,106557,237318,4,4736
1,1,26006.5,16323.7,11161.8,7362.93,1869.12,6459,1174,26,33680,32799,19652,19202,1767,1016,979,10,830,0,1016,979,10,189,0,233054,258923,106557,237318,4,4736
1,1,31715.2,13857.6,22875.2,8015.63,2614.03,6993,1704,21,33058,32077,42583,41650,4248,1448,1397,18,1226,0,1448,1397,18,300,0,233054,258923,106557,237318,4,4736
1,1,16218.1,20578,3339.08,2855.81,1055.17,2389,697,12,39776,38655,8117,7897,621,525,507,7,450,0,525,507,7,130,0,233054,258923,106557,237318,4,4736
1,1,28363.2,5303.55,28460.9,7711.69,2522.69,6382,1635,19,11639,11264,48173,47103,4345,1421,1372,18,1183,0,1421,1372,18,310,0,233054,258923,106557,237318,4,4736
1,1,15061.4,10100.6,4217.44,1628.03,565.1,1381,375,10,24135,23352,9373,9141,612,336,319,6,264,0,336,319,6,69,0,233054,258923,106557,237318,4,4736
1,1,32525.7,3136.12,38293.9,8343.84,2859,7048,1883,16,9225,8877,64650,63211,6191,1475,1410,18,1220,0,1475,1410,18,352,0,233054,258923,106557,237318,4,4736
1,1,23802.2,5060.52,18063.9,4091.52,1346.03,3504,859,11,11657,11267,31635,30900,2797,621,597,2,506,0,621,597,2,128,0,233054,258923,106557,237318,4,4736
1,1,4601.36,7463.33,260.504,597.241,241.817,507,168,10,17422,16860,665,645,9,95,95,0,80,0,95,95,0,29,0,233054,258923,106557,237318,4,4736
1,1,20928.6,3928.84,11423.1,5874.93,2261.78,5224,1621,24,10490,10154,23619,23049,2031,1072,1037,14,909,0,1072,1037,14,283,0,233054,258923,106557,237318,4,4736
1,1,29495.9,10560.9,19964.6,11225.9,4284.61,9313,2731,23,23983,23235,35998,35184,3375,2068,1992,45,1788,0,2068,1992,45,449,0,233054,258923,106557,237318,4,4736
1,1,16270.7,16899.2,4933.86,3448.47,1182.74,3084,819,16,33290,32346,10479,10245,778,638,622,9,537,0,638,622,9,144,0,233054,258923,106557,237318,4,4736
1,1,24143.7,10994,10303.7,5725.98,2616.9,4986,1807,29,24947,24194,22180,21668,1974,984,954,12,827,0,984,954,12,235,0,233054,258923,106557,237318,4,4736
1,1,9759.64,10303.5,1268.28,299.403,172.085,256,126,9,26128,25402,3610,3483,193,67,65,0,49,0,67,65,0,23,0,233054,258923,106557,237318,4,4736
1,1,27025.3,2185.59,21939,8505.93,3012.5,7371,2079,26,6948,6686,42876,41880,3804,1502,1440,33,1261,0,1502,1440,33,351,0,233054,258923,106557,237318,4,4736
1,1,23329.3,6641.2,11063.7,6567.56,2893.75,5805,1959,23,17586,17050,22590,22089,1999,1192,1157,17,1006,0,1624,1577,50,356,0,233054,258923,106557,237318,4,4736
1,1,23719.6,23298.6,7840.73,4587.98,1570.62,3835,1009,17,46755,45391,17301,16871,1578,862,832,19,728,0,862,832,19,187,0,233054,258923,106557,237318,4,4736
1,1,19047,7768.4,9021.4,2590.6,692.291,2264,410,13,20313,19664,19395,18907,1580,496,481,7,415,0,496,481,7,72,0,233054,258923,106557,237318,4,4736
1,1,23054.1,14209.8,7033.9,4567.26,1665.89,3871,1112,25,32424,31598,16129,15755,1379,886,849,4,731,0,886,849,4,209,0,233054,258923,106557,237318,4,4736
1,1,35253.2,14613.8,24745.1,12059.2,4076.65,10186,2641,31,34729,33718,46462,45475,4677,2218,2143,30,1908,0,2218,2143,30,477,0,233054,258923,106557,237318,4,4736
1,1,43555,20228.1,31315,20255.6,6698.32,17043,4264,24,45484,44158,55244,54132,5829,3609,3499,81,3135,0,3609,3499,81,778,0,233054,258923,106557,237318,4,4736
1,1,25201.8,7209.01,15720.7,1502.89,551.615,1234,348,5,19184,18599,32692,31898,3011,310,298,0,246,0,310,298,0,70,0,233054,258923,106557,237318,4,4736
1,1,11630.7,7059.64,2309.26,983.952,447.16,829,311,11,12570,12191,6365,6182,354,206,197,2,163,0,206,197,2,51,0,233054,258923,106557,237318,4,4736
1,1,24323.9,19140.2,7163.99,3986.93,1612.25,3471,1145,23,41822,40666,12509,12233,1124,735,707,11,612,0,735,707,11,212,0,233054,258923,106557,237318,4,4736
1,1,22428.5,13756.2,8247.59,5486.83,1542.3,4884,1001,23,30493,29688,17135,16706,1433,949,914,17,794,0,949,914,17,181,0,233054,258923,106557,237318,4,4736
1,1,17229.7,15282,6950.35,1225.53,580.153,1090,438,7,35060,34061,14655,14252,1160,237,226,0,178,0,237,226,0,75,0,233054,258923,106557,237318,4,4736
1,1,15243.5,8027.25,4422.31,1705.96,496.153,1493,318,13,20583,19992,11153,10813,797,317,300,3,251,0,317,300,3,61,0,233054,258923,106557,237318,4,4736
1,1,31154.7,2418.28,35669.2,13096.9,3979.34,11124,2595,20,7329,7083,58272,56947,5460,2105,2035,51,1770,0,2105,2035,51,490,0,233054,258923,106557,237318,4,4736
1,1,15570.1,15174.3,5471.47,1111.01,465.537,932,321,9,36593,35541,12272,11918,945,237,225,0,185,0,237,225,0,66,0,233054,258923,106557,237318,4,4736
