K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
9,8327.01,247981,368262,305491,8,4675,260794,252013,27193,1664033,1374,62115,54597,1906,178798,15068,0.00179247
9,43786.5,247981,368262,305491,43,4675,260794,252013,27193,1664033,1374,62115,54597,1906,178798,15068,0.00179247
9,49651.5,247981,368262,305491,43,4675,260794,252013,27193,1664033,1374,62115,54597,1906,178798,15068,0.00179247
9,53489.4,247981,368262,305491,54,4675,260794,252013,27193,1664033,1374,62115,54597,1906,178798,15068,0.00179247
9,62332.4,247981,368262,305491,29,4675,260794,252013,27193,1664033,1374,62115,54597,1906,178798,15068,0.00179247
9,65665.4,247981,368262,305491,11,4675,260794,252013,27193,1664033,1374,62115,54597,1906,178798,15068,0.00179247
9,70833.3,247981,368262,305491,33,4675,260794,252013,27193,1664033,1374,62115,54597,1906,178798,15068,0.00179247
9,77825,247981,368262,305491,76,4675,260794,252013,27193,1664033,1374,62115,54597,1906,178798,15068,0.00179247
9,96227.1,247981,368262,305491,45,4675,260794,252013,27193,1664033,1374,62115,54597,1906,178798,15068,0.00179247
9,10964,272905,236663,181923,11,4948,293905,288603,29684,1957795,1294,53999,47096,1600,165086,10041,0.00179247
9,17031.3,272905,236663,181923,20,4948,293905,288603,29684,1957795,1294,53999,47096,1600,165086,10041,0.00179247
9,23923.1,272905,236663,181923,11,4948,293905,288603,29684,1957795,1294,53999,47096,1600,165086,10041,0.00179247
9,36686.3,272905,236663,181923,19,4948,293905,288603,29684,1957795,1294,53999,47096,1600,165086,10041,0.00179247
9,43123,272905,236663,181923,32,4948,293905,288603,29684,1957795,1294,53999,47096,1600,165086,10041,0.00179247
9,45054.7,272905,236663,181923,44,4948,293905,288603,29684,1957795,1294,53999,47096,1600,165086,10041,0.00179247
9,52787.1,272905,236663,181923,34,4948,293905,288603,29684,1957795,1294,53999,47096,1600,165086,10041,0.00179247
9,82932.6,272905,236663,181923,52,4948,293905,288603,29684,1957795,1294,53999,47096,1600,165086,10041,0.00179247
9,103365,272905,236663,181923,100,4948,293905,288603,29684,1957795,1294,53999,47096,1600,165086,10041,0.00179247
