K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,28500.4,36622.3,3401.86,2577,10,1341,59185,53425,5566,238545,29,776,555,0,1741,0,0.000511771
1,33697.2,35037.7,10019.4,7974,23,1330,59003,54246,6264,252338,74,1896,1407,35,5394,0,0.000511771
1,48546.1,59737.1,20663.8,16713,22,1728,86317,80703,9563,444544,127,3563,2762,64,10906,0,0.000511771
1,12950.3,5735.68,2656.75,2286,14,289,9186,7771,598,28948,22,390,271,4,953,0,0.000511771
1,26868.6,30067.4,6306.64,4901,9,1170,51698,46544,4830,203979,48,1392,1046,14,3519,0,0.000511771
1,12626.6,4193.28,1229.19,994,11,288,9653,8301,650,31309,22,310,203,0,602,0,0.000511771
1,18663.5,10996.8,5418.3,4415,24,599,22995,20312,1872,82385,45,1178,877,17,3056,0,0.000511771
1,17634.2,9325.13,4095.86,3326,12,536,20005,17573,1682,70095,35,917,702,9,2112,0,0.000511771
1,54639.5,110429,38526.3,29007,35,2683,144101,135639,15130,757220,232,8137,6679,229,28742,0,0.000511771
1,22735.1,11394.8,4416.5,3591,19,580,23582,21325,2303,89076,34,672,474,6,1549,0,0.000511771
1,14672.5,8262.69,2759.13,2291,23,372,13183,11392,1009,44158,28,543,383,3,1253,0,0.000511771
1,47295.4,147785,14061,10885,13,3546,184318,171791,19279,925272,122,2882,2163,54,8107,0,0.000511771
1,41971.5,73723.2,31459.7,23875,47,2201,107213,100419,11400,531917,214,6642,5465,223,21573,0,0.000511771
1,58059.1,157434,33312.1,25299,27,3485,189205,179642,19711,1032135,214,7020,5674,138,24074,0,0.000511771
1,27970.8,29150.5,8466.38,6521,38,1168,51079,46773,5087,211356,72,1929,1449,35,4886,0,0.000511771
1,13454.1,4975.17,3094.44,2576,16,294,10221,8761,727,31943,24,636,478,6,1508,0,0.000511771
1,49765,111251,18524.5,14350,18,2874,149973,141915,15645,792190,127,3838,2981,69,12527,0,0.000511771
1,29609.3,32367.6,2149.33,1773,6,1252,58277,53537,5747,245699,23,386,233,0,626,0,0.000511771
1,49238.1,137006,26559.4,20301,36,3365,174979,165358,18358,923438,191,5600,4459,156,18376,0,0.000511771
1,46112.2,132125,51162.5,39935,38,3482,176639,164854,18511,875641,326,9691,7820,298,31592,0,0.000511771
1,41502.4,72298.5,21728.1,16675,45,2278,110430,102444,11431,514290,136,4648,3682,131,14631,0,0.000511771
1,9198.88,2176.78,771.464,616,10,169,4695,3886,242,14247,13,182,129,2,347,0,0.000511771
1,48041.7,106576,17834.5,13801,18,2796,145166,137157,15208,762170,122,3735,2900,73,12005,0,0.000511771
1,23940.6,21058.6,5916.89,4623,19,736,32147,29464,3057,135336,55,1352,1010,36,3625,0,0.000511771
1,6936.34,797.025,345.921,289,5,94,2495,1987,112,6776,8,86,52,0,135,0,0.000511771
1,28165.8,31582.3,2336.1,1912,8,1108,46138,42517,4741,211320,32,480,309,0,857,0,0.000511771
1,68862.6,160660,52750.6,40092,28,3466,198578,188785,21219,1143914,347,10964,9049,397,42165,0,0.000511771
1,6135.51,876.289,241.146,196,6,72,1931,1535,72,5358,8,62,34,0,98,0,0.000511771
1,50091.4,165777,25108.8,19835,33,3769,198060,186066,20979,1033854,211,4941,3847,137,14322,0,0.000511771
1,43071.2,54017.1,30957.9,24532,40,1738,86918,80766,8912,416669,160,5673,4624,121,18244,0,0.000511771
1,36950.3,81401.4,20362.2,15530,23,2378,109306,99743,11013,485526,151,4320,3511,126,13673,0,0.000511771
1,8270.27,1401.07,798.169,623,10,114,3744,3101,173,10476,11,188,126,0,436,0,0.000511771
1,26389.3,6384.46,10469.5,8054,33,338,13968,12490,1400,58221,89,2280,1773,66,6891,0,0.000511771
1,31437.1,39225.1,12639.9,9786,44,1497,68668,62988,7070,296038,110,2824,2165,93,7349,0,0.000511771
1,20517.9,13710.4,4605.83,3613,18,703,27617,24377,2412,101169,44,1055,777,18,2512,0,0.000511771
1,43578.3,97851.1,18586.2,14259,29,2790,140483,131678,14540,698933,140,4009,3131,76,12437,0,0.000511771
1,22181.7,16308.3,9012.82,6960,36,833,33159,29375,2915,122261,79,2001,1555,72,5254,0,0.000511771
1,64201,132325,53345.6,40254,36,3106,178971,169705,19017,1007554,319,11274,9461,424,42774,0,0.000511771
1,20507.1,7302.32,5375.7,4249,31,426,15861,14086,1362,62257,61,1194,864,22,3335,0,0.000511771
1,49376.5,168491,35646.4,27398,37,3757,195514,183335,20742,1007945,326,7608,5916,178,22409,0,0.000511771
1,56683.2,176881,34937.5,26400,39,3753,205537,195099,21659,1135957,252,7532,6061,226,25641,0,0.000511771
1,76601.1,183551,25208.6,19898,12,3579,212702,202162,22444,1241628,164,4728,3584,53,14352,0,0.000511771
1,48263.1,74937.2,28977.1,22196,33,2046,102023,95603,11021,524149,191,6120,4959,174,20238,0,0.000511771
1,17168.1,7894.07,3208.86,2580,20,487,17499,15469,1574,60734,36,703,502,17,1472,0,0.000511771
1,790.927,15.9,24.947,20,2,6,46,24,0,74,6,13,4,0,5,0,0.000511771
1,46110.9,75974,30325,23408,29,2115,109582,102432,11509,535064,180,6208,5033,184,21674,0,0.000511771
1,16007.6,5107.84,3549.41,2779,17,297,10551,9242,829,37458,40,816,591,7,1838,0,0.000511771
1,29595.5,42552.7,21034.6,16999,33,1489,65450,59148,6382,269125,157,4013,3129,66,10734,0,0.000511771
1,26141.6,25772.2,5836.63,4621,15,1128,47918,43425,4458,193402,54,1289,941,25,3285,0,0.000511771
1,12471.4,3901.89,869.812,700,10,288,9380,8045,670,30380,13,218,134,0,424,0,0.000511771
1,61948.5,186676,48276.4,37236,44,3917,216664,205879,22486,1213651,300,9326,7647,294,32926,0,0.000511771
1,38673.7,69059.7,6441.03,4948,8,2068,101345,93845,10249,474112,55,1442,1005,4,3218,0,0.000511771
1,11249.2,2557.86,857.295,693,10,191,6158,5162,457,22280,17,213,141,0,370,0,0.000511771
1,37791.5,49800,16254.3,12684,30,1423,70721,65707,7062,324511,117,3531,2745,78,10361,0,0.000511771
1,39467.7,81660.1,23807.6,18273,63,2441,117627,108864,12203,545094,182,5050,3982,148,14867,0,0.000511771
1,2515,82.508,65.907,55,5,20,202,139,2,563,5,21,9,0,20,0,0.000511771
