K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,15928,11353.1,7423.12,5914,20,528,19115,16800,1538,65547,53,1202,907,9,3233,0,0.000430169
1,72376.2,264968,26820.5,20468,11,3882,231199,219363,23637,1357179,147,4664,3782,31,17006,0,0.000430169
1,12061.7,5030.27,2194.92,1761,20,245,8621,7585,576,29302,21,430,291,1,877,0,0.000430169
1,10868.7,2839.29,2135.94,1786,20,188,6731,5849,474,21152,19,476,336,6,1100,0,0.000430169
1,30006.4,52153.1,24983.9,19925,37,1506,68862,63803,6880,306157,111,3293,2615,80,8853,0,0.000430169
1,43941.1,112988,53831.6,41873,60,2568,130309,121080,13521,659293,308,9445,7783,445,34472,0,0.000430169
1,68647.9,251225,159869,119296,79,3810,226673,214771,23951,1342026,671,24505,21146,1209,107711,0,0.000430169
1,69209.2,256392,34022.6,25851,14,3963,232048,220239,24083,1354718,197,6262,4906,81,20690,0,0.000430169
1,19790.6,16605.6,8140.4,6500,20,691,27856,25232,2566,110920,42,1453,1108,27,3657,0,0.000430169
1,24182.6,22303.8,1395.81,1135,10,701,33306,30689,3229,145537,20,331,213,0,623,0,0.000430169
1,32900.1,85896.2,12226.2,9771,19,2167,103268,94124,10605,452085,80,2259,1719,31,6526,0,0.000430169
1,4606.79,591.945,438.434,365,8,34,1443,1199,36,4390,6,104,63,0,185,0,0.000430169
1,44912.7,160094,44401.7,34340,42,3146,163448,152911,16761,843395,242,7966,6556,342,28192,0,0.000430169
1,12955.7,6907.12,741.892,618,8,370,11770,10164,853,39845,15,169,102,0,315,0,0.000430169
1,19062.8,17975.5,2343.01,1880,7,665,28608,25815,2585,106480,27,518,368,0,1031,0,0.000430169
1,11513.6,4363.51,846.613,705,4,288,9639,8221,661,30109,12,162,103,0,279,0,0.000430169
1,32425.2,28061.5,2973.9,2432,7,892,40724,37312,4132,197300,31,591,406,0,1176,0,0.000430169
1,32266.3,46734.8,28057.3,22188,34,1262,58887,54393,5840,286382,162,5001,4071,152,15445,0,0.000430169
1,32674.7,30072,2760.77,2220,6,880,43962,40791,4630,196816,26,597,399,0,1174,0,0.000430169
1,2617.22,144.381,83.893,66,4,18,355,225,5,764,8,24,10,0,31,0,0.000430169
1,42316.1,138331,39343.7,30477,41,2848,144949,135085,14777,723328,223,7153,5836,306,25014,0,0.000430169
1,50501,128636,15909.2,12650,7,2711,139612,130451,14315,715333,95,2678,2051,17,7645,0,0.000430169
1,10661.1,6103.02,570.083,454,3,226,8416,7248,568,27007,8,91,55,0,133,0,0.000430169
1,21875,25323.1,4159.04,3458,10,983,39588,35264,3719,151053,43,819,543,4,1755,0,0.000430169
1,68778.4,220671,22526.7,17061,10,3739,219763,208302,22721,1274907,140,4221,3364,34,14176,0,0.000430169
1,52190.2,250182,9440.81,7547,9,4327,234546,222314,24118,1300095,85,1993,1427,6,4404,0,0.000430169
1,77359.7,284566,162959,121907,66,4429,269334,255671,28286,1634036,765,26816,23135,1164,116482,0,0.000430169
1,31659,74376.3,16948.7,13477,24,1922,88884,81730,8828,400945,120,3167,2456,85,10581,0,0.000430169
1,22413.7,28777.7,9955.69,7896,22,1000,42255,37845,3877,162348,78,2033,1588,27,5606,0,0.000430169
1,71588,245888,156460,114935,84,3913,234540,222233,24581,1398695,676,25040,21609,1195,110233,0,0.000430169
1,25687.3,24705.8,11818.5,9602,30,862,36428,33230,3452,148325,82,2255,1764,49,6310,0,0.000430169
1,17544.5,13263.3,3557.28,2932,18,625,24991,22195,2078,88778,31,774,564,5,1781,0,0.000430169
1,33329.2,67710.8,32683.1,25907,41,1885,87743,80865,8815,406355,168,5353,4360,204,18791,0,0.000430169
1,28474.9,46666.8,21266.9,17111,35,1466,65012,59477,6315,283549,123,3815,3079,140,12698,0,0.000430169
1,21482.8,12183.4,3837.14,3132,7,543,20860,18802,2047,78023,28,785,563,5,1642,0,0.000430169
1,21658.2,26356.3,11406.7,9234,34,893,38955,34856,3536,148187,75,2178,1687,50,5915,0,0.000430169
1,33856.9,62942.3,18312.5,14479,41,1516,74863,70127,7668,357377,139,3576,2769,82,10409,0,0.000430169
1,20465.3,20543.5,10941.6,8637,19,678,31815,28802,2893,120133,71,1990,1536,54,5368,0,0.000430169
1,38410.2,136973,32051.6,25026,43,2913,147184,135574,15047,679424,177,5762,4684,174,17358,0,0.000430169
1,32764.4,71362.7,17300.7,13640,32,1810,86416,80476,8843,404455,107,3050,2346,78,8482,0,0.000430169
1,77564.4,287197,153874,113928,49,4514,274544,260753,28559,1670829,701,24840,21326,970,106652,0,0.000430169
1,15988.6,11008.4,5388.83,4379,9,385,17207,15471,1337,62232,35,1055,777,20,2671,0,0.000430169
1,8931.08,2262.14,658.4,551,7,128,4622,3920,266,14908,15,132,77,2,214,0,0.000430169
1,19711.6,15405.6,7502.64,6010,26,613,24552,22095,2216,94804,58,1429,1092,35,3871,0,0.000430169
1,58261.4,182000,90531.3,68354,72,3259,186100,175324,19061,1056896,484,15572,13098,715,60298,0,0.000430169
1,19548.8,18590,4800.33,3872,15,772,31080,27632,2704,117550,48,968,724,13,2518,0,0.000430169
1,18683.2,7474.12,4485.65,3901,30,430,14937,13303,1243,58106,44,1003,712,22,2337,0,0.000430169
1,20821,10331.9,6823.62,5708,31,480,17489,15780,1493,76154,48,1239,928,27,3062,0,0.000430169
1,54403.2,200689,83627.2,63154,54,3533,193912,183400,20561,1089131,400,14453,12197,631,58936,0,0.000430169
1,64830.2,238850,39800.7,30316,20,3822,219775,208403,22824,1260204,202,7202,5868,121,24119,0,0.000430169
1,27009.4,45248.3,2275.47,1866,6,1467,64257,58047,6287,267328,29,539,343,0,947,0,0.000430169
1,35584.6,86502,30164.3,23183,37,2117,103085,95404,10340,487230,157,5233,4226,228,17476,0,0.000430169
1,55474.9,300464,74283.6,57208,61,4810,265586,252958,27300,1487751,397,12952,10732,471,41764,0,0.000430169
1,50834.7,210902,42321,32844,32,3714,196627,186120,20514,1086811,247,7458,6020,276,25509,0,0.000430169
1,22882.8,28700.9,15740.9,12572,28,945,40204,36418,3868,171732,90,2748,2195,89,8296,0,0.000430169
1,34157.1,104310,24778.7,19421,41,2252,111148,101907,11132,493723,149,4759,3845,163,13674,0,0.000430169
1,46211.8,153818,63604.1,48915,33,3268,166421,156709,17522,841589,322,10576,8880,394,37523,0,0.000430169
1,21024.6,20581.5,8397.42,6766,13,696,31266,28407,2918,120059,62,1590,1199,42,4338,0,0.000430169
1,20019.3,18800.9,9733.85,7890,20,788,32646,29079,2935,119273,63,1699,1328,22,4503,0,0.000430169
1,15426.2,9540.58,6529.3,5311,16,410,17433,15552,1345,61796,47,1118,829,35,2662,0,0.000430169
1,5237.2,484.38,983.28,812,11,52,1363,1050,32,3238,13,191,135,1,414,0,0.000430169
1,30845.1,63020.2,11646.8,9210,20,1637,77653,71606,7699,344237,79,2271,1734,45,6514,0,0.000430169
1,47355.6,245388,47958.3,36439,35,4396,233719,218602,24159,1184554,223,8399,6963,174,29438,0,0.000430169
1,43403.4,199590,49730.5,37893,39,3710,194411,179991,20564,935625,234,7911,6555,216,25934,0,0.000430169
1,61663.2,292432,86054.1,64475,63,4811,273036,260970,27763,1584760,455,15543,13187,551,57115,0,0.000430169
1,7289.35,1130.84,860.038,745,13,117,2925,2323,137,7940,13,198,123,2,392,0,0.000430169
1,23829.7,28782.5,4632.9,3662,26,925,41028,37747,3986,176220,45,1005,721,9,2396,0,0.000430169
1,65831.9,227437,22006,16804,10,3627,208766,197674,21669,1197907,128,3852,3064,34,13019,0,0.000430169
1,45238.3,114072,52044.4,40035,61,2413,123342,114654,12561,627785,306,9539,7880,468,33434,0,0.000430169
1,82151.3,331818,186569,136832,72,4576,286707,272297,29354,1765472,847,30780,26711,1474,136208,0,0.000430169
1,31476.1,73503.4,23419.7,18234,44,1912,91721,83722,9083,397407,142,4339,3479,117,12605,0,0.000430169
1,7354.19,857.858,461.668,383,5,72,2193,1821,97,6869,11,110,67,0,204,0,0.000430169
1,37711.9,128692,36154.7,28002,52,2670,134096,124708,13606,639236,192,6129,4970,240,18405,0,0.000430169
1,11075.2,4369.88,917.62,771,9,245,9145,7859,572,29560,14,210,139,0,394,0,0.000430169
1,27438.5,53016.5,13448.5,10812,36,1499,67524,61114,6623,279347,90,2722,2085,58,7503,0,0.000430169
1,63917.8,307114,87316.4,65243,57,4731,271951,259675,27744,1591230,453,15231,13012,509,57191,0,0.000430169
1,36589,42976.9,13177.4,10490,22,1128,58110,54194,6082,269765,89,2609,1980,48,6847,0,0.000430169
1,37857.5,137164,19525.9,15249,24,2774,141376,129798,14827,653004,141,3751,2953,66,11348,0,0.000430169
1,21567.3,20891.5,11854.9,9484,16,727,34302,31118,3258,131344,70,2077,1589,56,5998,0,0.000430169
1,18635.1,16929.2,5062.24,4086,17,668,28314,25263,2464,104407,38,1043,810,23,2625,0,0.000430169
1,32350.1,31433.1,3747.22,2951,10,901,45099,41871,4660,202429,36,855,578,0,1634,0,0.000430169
1,88760.2,362452,248743,178853,64,4760,308221,292892,30392,1930192,1052,39630,34168,1715,177507,0,0.000430169
1,26546.6,47389.7,8111.13,6358,13,1398,63253,57273,6216,261482,68,1648,1234,11,4208,0,0.000430169
1,83843.2,346909,209313,151341,71,4574,290049,275412,29603,1794508,902,33678,29249,1542,153791,0,0.000430169
1,35402.4,65081.8,21873.9,16826,31,1729,77924,72090,8239,352167,128,4103,3286,103,12016,0,0.000430169
1,38766.5,134055,17386.4,13622,17,2757,135976,126157,13726,660400,107,2824,2093,38,7616,0,0.000430169
1,20072,23880,8477.1,6727,24,767,32764,29139,2788,120727,62,1672,1303,41,4373,0,0.000430169
1,23553.2,33726.6,10383.8,8302,33,1054,47482,42741,4396,182388,65,1825,1364,32,5105,0,0.000430169
1,11243.8,4411.98,896.59,762,7,287,8766,7530,540,28815,17,207,128,0,385,0,0.000430169
1,32511.3,63515.5,30633.4,23925,29,1665,77670,72347,8167,354892,170,5206,4234,165,16356,0,0.000430169
1,5397.12,779.022,222.248,184,5,54,1706,1354,35,4499,5,56,31,0,94,0,0.000430169
1,48720.8,246196,57451.8,43811,55,4235,225485,212039,23001,1164474,307,10434,8722,369,34586,0,0.000430169
1,30224.7,22000.6,14240.4,11457,18,701,31265,28608,3231,146249,103,2606,2015,47,8258,0,0.000430169
1,14039.2,7233.13,1897.04,1537,4,281,11542,10283,840,39848,13,403,289,2,870,0,0.000430169
1,51131.1,155423,71435.4,54699,65,3042,166574,156491,17288,908844,359,11473,9547,550,42361,0,0.000430169
1,27148.4,52515.1,21107,16430,32,1394,63439,57949,6300,260012,102,3683,2952,120,11317,0,0.000430169
1,57196.8,310746,27515.8,21321,22,4749,266406,253301,27252,1508427,172,5454,4278,51,17542,0,0.000430169
1,12695.7,5792.09,1954.27,1608,12,321,11134,9573,799,35836,23,445,320,3,964,0,0.000430169
1,42839.1,122854,43001,33017,46,2738,137193,128725,14512,673593,250,7996,6629,285,25947,0,0.000430169
1,9533.63,2685.3,958.662,792,12,181,5729,4804,351,16728,13,223,158,0,441,0,0.000430169
1,33884.2,90960.5,10953.8,8610,17,2273,110262,100675,11442,488712,82,2345,1795,30,6867,0,0.000430169
1,65911.3,254272,106826,80156,44,4128,238329,226149,25355,1402569,501,17820,15138,723,74731,0,0.000430169
1,44281.5,214659,38828.8,29547,42,3955,204061,188499,21245,995976,216,7510,6166,199,25231,0,0.000430169
1,38574.7,42745.9,9551.62,7427,21,1104,57964,54089,6019,272689,73,2039,1516,14,5197,0,0.000430169
1,16150.8,10761.7,3440.67,2705,11,509,20003,17573,1664,67802,33,773,568,13,2104,0,0.000430169
1,17670.4,14513.6,4036.97,3299,17,623,24134,21252,1972,87252,40,830,612,14,1980,0,0.000430169
1,32006.9,70230.8,12600.1,9937,20,1731,83239,76988,8305,374455,88,2372,1820,37,6809,0,0.000430169
1,43221.3,191467,23549,18171,21,3684,191670,177872,19602,936711,151,4736,3814,57,15307,0,0.000430169
1,55561.3,250577,14763.1,11699,10,4246,233182,221421,24064,1320096,120,2872,2052,19,9014,0,0.000430169
1,27460.8,58106.1,12030.8,9660,34,1482,67110,60759,6440,275033,86,2397,1833,61,6608,0,0.000430169
1,24588.6,20242.5,2570.83,1989,6,638,31287,28776,3012,134981,25,553,380,0,1146,0,0.000430169
1,4950.95,442.85,384.28,323,6,60,1143,829,32,2745,7,81,44,0,120,0,0.000430169
1,24367.9,28662,10732.4,8443,26,936,38536,35385,3782,184826,66,2147,1713,18,5965,0,0.000430169
1,28248.7,55654.3,3397.29,2683,6,1610,72550,65677,7151,304995,27,699,483,0,1447,0,0.000430169
1,65727.4,282205,43374,33138,21,4494,259190,246463,26962,1512269,275,7847,6190,170,27785,0,0.000430169
1,25591,39523.2,13356.6,10523,28,1270,56803,51221,5555,224829,90,2627,2096,64,7195,0,0.000430169
1,33567.6,89745.9,7128.11,5643,10,2160,107612,98131,11093,481522,64,1459,1043,2,3486,0,0.000430169
1,13359.2,5352.56,2679.3,2204,23,263,10154,9016,731,35747,25,565,397,3,1298,0,0.000430169
1,24484,30749.1,10860.2,8641,27,997,44409,40754,4316,188346,68,2228,1749,51,5754,0,0.000430169
1,6772.88,1284.82,472.085,398,4,88,2731,2195,101,7612,11,108,77,0,219,0,0.000430169
1,31441.2,37044,22094.9,17279,41,1149,51890,47824,5308,252780,134,4183,3384,87,13365,0,0.000430169
1,16941.2,14735,6490.4,5291,20,535,22497,19844,1934,78363,33,1197,919,21,3166,0,0.000430169
1,56571.5,253351,20982.1,16207,14,4250,233853,222104,24286,1330648,142,3820,2855,70,12803,0,0.000430169
1,20744.7,22030.9,9743.28,7861,27,846,34890,31291,3023,137037,70,1872,1446,55,4999,0,0.000430169
1,20612.9,24454.3,10545.8,8546,23,777,32199,28968,2859,134909,62,2154,1725,36,6158,0,0.000430169
1,20416,16282.4,3999.13,3143,12,674,28328,25660,2573,109142,35,813,616,6,2033,0,0.000430169
1,68191.1,311785,24928.7,19222,12,4725,276083,262910,28444,1627569,184,4567,3301,35,13853,0,0.000430169
