K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
8,11456.4,52709.5,74924.4,63656,11,1726,73894,69228,7919,354430,312,11185,9343,240,24550,2667,0.00399202
8,18070.9,52709.5,74924.4,63656,8,1726,73894,69228,7919,354430,312,11185,9343,240,24550,2667,0.00399202
8,28349.9,52709.5,74924.4,63656,21,1726,73894,69228,7919,354430,312,11185,9343,240,24550,2667,0.00399202
8,36359.5,52709.5,74924.4,63656,10,1726,73894,69228,7919,354430,312,11185,9343,240,24550,2667,0.00399202
8,46036.2,52709.5,74924.4,63656,11,1726,73894,69228,7919,354430,312,11185,9343,240,24550,2667,0.00399202
8,55748.9,52709.5,74924.4,63656,26,1726,73894,69228,7919,354430,312,11185,9343,240,24550,2667,0.00399202
8,57534.5,52709.5,74924.4,63656,5,1726,73894,69228,7919,354430,312,11185,9343,240,24550,2667,0.00399202
8,67986.5,52709.5,74924.4,63656,49,1726,73894,69228,7919,354430,312,11185,9343,240,24550,2667,0.00399202
8,1511.25,42487,89196.3,80136,2,1624,69273,65213,7246,337985,278,9861,8201,123,18261,2972,0.00399202
8,27685,42487,89196.3,80136,24,1624,69273,65213,7246,337985,278,9861,8201,123,18261,2972,0.00399202
8,28575.8,42487,89196.3,80136,25,1624,69273,65213,7246,337985,278,9861,8201,123,18261,2972,0.00399202
8,40009.6,42487,89196.3,80136,18,1624,69273,65213,7246,337985,278,9861,8201,123,18261,2972,0.00399202
8,46801.1,42487,89196.3,80136,33,1624,69273,65213,7246,337985,278,9861,8201,123,18261,2972,0.00399202
8,47448.7,42487,89196.3,80136,29,1624,69273,65213,7246,337985,278,9861,8201,123,18261,2972,0.00399202
8,59159.9,42487,89196.3,80136,22,1624,69273,65213,7246,337985,278,9861,8201,123,18261,2972,0.00399202
8,66488,42487,89196.3,80136,7,1624,69273,65213,7246,337985,278,9861,8201,123,18261,2972,0.00399202
8,20476.1,61639.8,135993,116905,14,1991,90423,85829,9544,459274,547,18835,16053,504,49042,3539,0.00399202
8,22426.7,61639.8,135993,116905,13,1991,90423,85829,9544,459274,547,18835,16053,504,49042,3539,0.00399202
8,22831.3,61639.8,135993,116905,14,1991,90423,85829,9544,459274,547,18835,16053,504,49042,3539,0.00399202
8,29024.1,61639.8,135993,116905,6,1991,90423,85829,9544,459274,547,18835,16053,504,49042,3539,0.00399202
8,58928.5,61639.8,135993,116905,37,1991,90423,85829,9544,459274,547,18835,16053,504,49042,3539,0.00399202
8,67057.1,61639.8,135993,116905,12,1991,90423,85829,9544,459274,547,18835,16053,504,49042,3539,0.00399202
8,70799.5,61639.8,135993,116905,34,1991,90423,85829,9544,459274,547,18835,16053,504,49042,3539,0.00399202
8,74832,61639.8,135993,116905,46,1991,90423,85829,9544,459274,547,18835,16053,504,49042,3539,0.00399202
8,24725,65577,107515,93676,17,2076,97401,92726,10653,485417,403,14178,11914,287,34279,3046,0.00399202
8,27799.5,65577,107515,93676,10,2076,97401,92726,10653,485417,403,14178,11914,287,34279,3046,0.00399202
8,41010.7,65577,107515,93676,15,2076,97401,92726,10653,485417,403,14178,11914,287,34279,3046,0.00399202
8,45241.9,65577,107515,93676,18,2076,97401,92726,10653,485417,403,14178,11914,287,34279,3046,0.00399202
8,46138.5,65577,107515,93676,9,2076,97401,92726,10653,485417,403,14178,11914,287,34279,3046,0.00399202
8,55443.9,65577,107515,93676,20,2076,97401,92726,10653,485417,403,14178,11914,287,34279,3046,0.00399202
8,64699.9,65577,107515,93676,40,2076,97401,92726,10653,485417,403,14178,11914,287,34279,3046,0.00399202
8,71221.7,65577,107515,93676,58,2076,97401,92726,10653,485417,403,14178,11914,287,34279,3046,0.00399202
8,13796.7,56408.9,111493,96313,10,2013,88144,83556,9321,441106,459,15843,13306,427,39283,2931,0.00399202
8,15350.4,56408.9,111493,96313,6,2013,88144,83556,9321,441106,459,15843,13306,427,39283,2931,0.00399202
8,18078.2,56408.9,111493,96313,17,2013,88144,83556,9321,441106,459,15843,13306,427,39283,2931,0.00399202
8,20412.7,56408.9,111493,96313,3,2013,88144,83556,9321,441106,459,15843,13306,427,39283,2931,0.00399202
