K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
6,5847.54,36385,33669.7,27841,7,1211,52430,49239,5947,247884,185,6047,5063,146,13595,1413,0.00360082
6,28247.5,36385,33669.7,27841,28,1211,52430,49239,5947,247884,185,6047,5063,146,13595,1413,0.00360082
6,30421.8,36385,33669.7,27841,20,1211,52430,49239,5947,247884,185,6047,5063,146,13595,1413,0.00360082
6,36719.6,36385,33669.7,27841,7,1211,52430,49239,5947,247884,185,6047,5063,146,13595,1413,0.00360082
6,44785,36385,33669.7,27841,9,1211,52430,49239,5947,247884,185,6047,5063,146,13595,1413,0.00360082
6,63425,36385,33669.7,27841,40,1211,52430,49239,5947,247884,185,6047,5063,146,13595,1413,0.00360082
6,8414.82,17311.1,17153.9,14444,5,843,31333,28999,3179,130244,112,3200,2538,24,5570,808,0.00360082
6,24978.7,17311.1,17153.9,14444,18,843,31333,28999,3179,130244,112,3200,2538,24,5570,808,0.00360082
6,25930.8,17311.1,17153.9,14444,19,843,31333,28999,3179,130244,112,3200,2538,24,5570,808,0.00360082
6,29675.1,17311.1,17153.9,14444,20,843,31333,28999,3179,130244,112,3200,2538,24,5570,808,0.00360082
6,34708.9,17311.1,17153.9,14444,5,843,31333,28999,3179,130244,112,3200,2538,24,5570,808,0.00360082
6,42294.8,17311.1,17153.9,14444,12,843,31333,28999,3179,130244,112,3200,2538,24,5570,808,0.00360082
6,30854.7,26733.3,30798.4,26605,11,1187,47978,44528,4859,200634,184,5117,4064,66,9531,1162,0.00360082
6,33282.6,26733.3,30798.4,26605,11,1187,47978,44528,4859,200634,184,5117,4064,66,9531,1162,0.00360082
6,33573.2,26733.3,30798.4,26605,23,1187,47978,44528,4859,200634,184,5117,4064,66,9531,1162,0.00360082
6,46400.7,26733.3,30798.4,26605,25,1187,47978,44528,4859,200634,184,5117,4064,66,9531,1162,0.00360082
6,48427.2,26733.3,30798.4,26605,30,1187,47978,44528,4859,200634,184,5117,4064,66,9531,1162,0.00360082
6,49537.9,26733.3,30798.4,26605,12,1187,47978,44528,4859,200634,184,5117,4064,66,9531,1162,0.00360082
6,7231.92,18925.7,16694.9,14011,8,946,36415,33560,3608,148258,124,3451,2710,24,6128,762,0.00360082
6,19720.8,18925.7,16694.9,14011,14,946,36415,33560,3608,148258,124,3451,2710,24,6128,762,0.00360082
6,23074,18925.7,16694.9,14011,18,946,36415,33560,3608,148258,124,3451,2710,24,6128,762,0.00360082
6,28588.7,18925.7,16694.9,14011,5,946,36415,33560,3608,148258,124,3451,2710,24,6128,762,0.00360082
6,31015.1,18925.7,16694.9,14011,23,946,36415,33560,3608,148258,124,3451,2710,24,6128,762,0.00360082
6,43302.7,18925.7,16694.9,14011,20,946,36415,33560,3608,148258,124,3451,2710,24,6128,762,0.00360082
6,18814,40777.7,47351.5,39940,15,1439,63188,59742,6617,292342,229,8227,6886,135,17959,2094,0.00360082
6,40994.5,40777.7,47351.5,39940,18,1439,63188,59742,6617,292342,229,8227,6886,135,17959,2094,0.00360082
6,45215.2,40777.7,47351.5,39940,19,1439,63188,59742,6617,292342,229,8227,6886,135,17959,2094,0.00360082
6,45586.9,40777.7,47351.5,39940,33,1439,63188,59742,6617,292342,229,8227,6886,135,17959,2094,0.00360082
6,48811.1,40777.7,47351.5,39940,4,1439,63188,59742,6617,292342,229,8227,6886,135,17959,2094,0.00360082
6,67908.3,40777.7,47351.5,39940,32,1439,63188,59742,6617,292342,229,8227,6886,135,17959,2094,0.00360082
6,26573.3,42746.5,65093.1,51880,7,1458,70356,66312,7233,336792,373,13562,11463,344,35067,2490,0.00360082
6,30453.3,42746.5,65093.1,51880,15,1458,70356,66312,7233,336792,373,13562,11463,344,35067,2490,0.00360082
6,50250,42746.5,65093.1,51880,25,1458,70356,66312,7233,336792,373,13562,11463,344,35067,2490,0.00360082
6,58280.5,42746.5,65093.1,51880,31,1458,70356,66312,7233,336792,373,13562,11463,344,35067,2490,0.00360082
6,63494.8,42746.5,65093.1,51880,25,1458,70356,66312,7233,336792,373,13562,11463,344,35067,2490,0.00360082
6,87883.2,42746.5,65093.1,51880,48,1458,70356,66312,7233,336792,373,13562,11463,344,35067,2490,0.00360082
6,20738.5,38114.9,48755.3,41244,14,1449,64044,60585,6749,299156,244,8739,7328,157,19629,2181,0.00360082
6,42769.2,38114.9,48755.3,41244,18,1449,64044,60585,6749,299156,244,8739,7328,157,19629,2181,0.00360082
6,46977.9,38114.9,48755.3,41244,21,1449,64044,60585,6749,299156,244,8739,7328,157,19629,2181,0.00360082
