k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
2,2,29931,36441.5,41105.2,20537.7,17247.2,17983,14470,33,74726,72680,63309,61966,6454,2843,2931,72,2609,0,2843,2931,72,2096,190,332012,361059,151707,330439,6,6694
2,2,49451.7,39634.3,64615.2,77402,59081.6,66074,46606,59,86165,84001,103234,101348,10650,10674,10675,263,9483,0,10674,10675,263,6097,275,332012,361059,151707,330439,6,6694
2,2,22319.4,25537.8,17080.8,4295.35,2122.2,3812,1661,13,47889,46501,30228,29590,2672,485,488,5,400,0,485,488,5,197,27,332012,361059,151707,330439,6,6694
2,2,22499,13234.7,13141.6,12336.8,4981.93,10850,3661,28,31916,30921,25860,25292,2298,1845,1856,30,1572,0,1845,1856,30,541,65,332012,361059,151707,330439,6,6694
2,2,42371.9,18159.3,99493.8,92558.9,41492.1,80300,30798,29,46478,45090,138420,135684,13881,11427,12120,317,10819,0,11427,12120,317,4202,1019,332012,361059,151707,330439,6,6694
2,2,29481.9,12326.6,49139.1,33108,17085.3,28911,13197,36,28245,27342,76511,74862,7777,4487,4630,91,4089,0,4487,4630,91,1866,287,332012,361059,151707,330439,6,6694
2,2,16721.4,22796.4,11649.7,8912.81,6037.9,7908,4952,32,50399,48944,20260,19746,1695,1314,1326,15,1145,0,1314,1326,15,710,68,332012,361059,151707,330439,6,6694
2,2,43383.3,31422,49696.5,21321.6,7718.67,19210,6120,6,68814,66990,82948,81354,9141,2008,2250,16,1985,0,2008,2250,16,868,312,332012,361059,151707,330439,6,6694
2,2,32077.8,26150.5,47386.5,36431.3,17323.8,31664,13056,28,60936,59274,79793,78202,7881,5002,5078,145,4493,0,5002,5078,145,1887,219,332012,361059,151707,330439,6,6694
2,2,28811,20756.1,40700.9,10334,5246.18,8990,4101,7,48621,47265,73162,71582,7215,1352,1386,5,1228,0,1352,1386,5,600,84,332012,361059,151707,330439,6,6694
2,2,26076.6,7012.83,30585.4,23017.2,10044.9,20048,7486,32,19495,18816,57575,56328,5618,3360,3353,94,2925,0,3360,3353,94,1092,101,332012,361059,151707,330439,6,6694
2,2,36968.4,55293.1,44960.4,62330.8,28355.3,54505,21495,42,108959,105803,67414,65974,6970,8021,8419,215,7537,0,7967,8364,208,3068,699,332012,361059,151707,330439,6,6694
2,2,40885.4,79764.5,41747.1,73725.2,43138.4,64111,33584,46,118274,114993,72796,71319,7723,8364,8884,294,7974,0,8317,8837,293,3859,808,332012,361059,151707,330439,6,6694
2,2,28361.5,10843.6,18551,14540.8,8245.68,12775,6580,35,28266,27351,37831,37045,3446,2087,2109,19,1830,0,2087,2109,19,949,95,332012,361059,151707,330439,6,6694
2,2,30678.1,20941.1,43119.4,31182.6,11106.6,27291,8197,40,49692,48297,76326,74691,7404,3929,3994,73,3572,0,3772,3850,79,1069,193,332012,361059,151707,330439,6,6694
2,2,10512.2,27063.1,2739.82,3240.05,1476.83,2891,1158,11,60559,58849,6951,6730,411,411,461,3,407,0,411,461,3,166,67,332012,361059,151707,330439,6,6694
2,2,37807,15219.5,78520.3,54315.7,32718.3,47667,26515,27,32965,31966,126846,124278,12585,6717,7270,195,6500,0,6717,7270,195,3787,744,332012,361059,151707,330439,6,6694
2,2,49075.3,24803.1,108773,68730.7,28936,59392,20856,46,57547,55907,143210,140432,14657,9202,9326,187,8264,0,9202,9326,187,2888,386,332012,361059,151707,330439,6,6694
