k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
3,3,46175.8,11367,37468.8,44095.5,30383.4,38356,24343,12,25355,24467,67287,65865,6942,6422,6709,128,5951,0,6422,6709,128,3785,515,174264,204112,99899,186483,6,3894
3,3,45746.4,7724,46353.1,49354.7,31497,42723,24859,27,22051,21236,78989,77264,8019,7275,7745,188,6907,0,7275,7745,188,4310,755,174264,204112,99899,186483,6,3894
3,3,50250.4,11674.1,37271.2,31372.6,20146.2,27386,16317,8,29652,28640,67036,65605,7093,4312,4871,66,4329,0,4312,4871,66,2699,738,174264,204112,99899,186483,6,3894
3,3,31077.4,6505.22,24209.6,19560.9,12128.1,17232,9705,22,18057,17412,46484,45425,4208,3011,3201,69,2833,0,3011,3200,69,1604,318,174264,204112,99899,186483,6,3894
3,3,58421,39722.9,31663.3,37094.9,24237.7,32484,19656,14,85364,83044,56156,55098,5846,4396,5206,59,4677,0,4396,5206,59,3095,973,174264,204112,99899,186483,6,3894
3,3,32075.9,29755.7,12645.1,15143.7,12193.5,13296,10201,4,56232,54664,24801,24259,2391,1933,2294,51,2055,0,1933,2294,51,1614,427,174264,204112,99899,186483,6,3894
3,3,40954.7,6486.06,44313.9,46856,30250.3,40380,23914,29,17762,17133,75705,74060,7380,6273,6899,149,6160,0,6273,6899,149,3291,865,174264,204112,99899,186483,6,3894
3,3,52809.3,14735,42501.8,46495.3,33887.6,39656,26980,31,36856,35697,72703,71169,7485,7395,7711,146,6847,0,7395,7711,146,4678,569,174264,204112,99899,186483,6,3894
3,3,50265.6,10065.4,70517.9,27282.6,16091.5,23579,12344,42,26938,26077,112290,110174,11699,4470,4613,82,4025,0,4470,4613,82,2227,296,174264,204112,99899,186483,6,3894
3,3,35719.4,29787.4,11489.8,23137.8,18572,20287,15426,30,66785,64941,24546,24019,2537,3574,3737,83,3332,0,3574,3737,83,2566,281,174264,204112,99899,186483,6,3894
3,3,49241.4,9556.64,61696.2,40413.1,35541.3,34812,28483,46,24807,24044,101322,99345,10479,6106,6559,118,5780,0,6106,6559,118,3728,627,174264,204112,99899,186483,6,3894
3,3,53365.2,25862.1,44306.4,44359.7,34848,38672,28681,43,59845,58165,78845,77312,8173,7070,7307,219,6485,0,7070,7307,219,4904,452,174264,204112,99899,186483,6,3894
3,3,43828.8,7717.44,48444.3,42623,21931.4,37512,17315,17,21797,21033,82422,80587,8353,5762,6454,168,5768,0,5762,6454,168,2822,922,174264,204112,99899,186483,6,3894
3,3,53608.3,11570.5,62934.6,40963.1,33638.1,35772,27205,49,30466,29582,104117,102088,10786,6403,6664,177,5942,0,6403,6664,177,4775,443,174264,204112,99899,186483,6,3894
3,3,64497.7,15395.3,78253.8,101782,85881,86624,68920,50,40215,38984,119280,117027,11675,16604,16412,539,14570,0,16604,16412,539,11696,326,174264,204112,99899,186483,6,3894
3,3,61380.4,20144.6,59781.4,56277.9,44445.1,48789,36301,44,39853,38712,99811,97942,10552,8519,8983,146,7974,0,8519,8983,146,6083,704,174264,204112,99899,186483,6,3894
3,3,52414.3,15275,47807.1,34017.9,29451.2,29510,23980,51,37225,36192,81587,79983,8574,5142,5489,117,4872,0,5142,5489,117,4112,520,174264,204112,99899,186483,6,3894
3,3,60448.5,18053.1,67920,64237.8,47206,55655,38341,35,44316,43059,94167,92389,10020,8843,9418,176,8318,0,8843,9418,176,6233,831,174264,204112,99899,186483,6,3894
3,3,40718.3,7122.67,48010.2,32150.5,14586.4,28161,11173,36,19980,19312,83164,81488,8133,4369,4743,63,4175,0,4369,4743,63,1781,535,174264,204112,99899,186483,6,3894
3,3,64558.4,13012.9,73936.9,43372.7,23588.4,37969,18889,16,32924,31898,117758,115558,12301,5645,6398,63,5669,0,5645,6398,63,3068,953,174264,204112,99899,186483,6,3894
3,3,50521.4,14662.1,52128.2,39117.9,33367,34087,27660,42,36312,35283,87897,86152,9164,5885,6278,124,5580,0,5885,6278,124,4486,574,174264,204112,99899,186483,6,3894
3,3,45525.2,11600.5,46159,24928.9,24651.2,21781,20479,41,28790,27947,78990,77380,8070,3889,4017,93,3580,0,3889,4017,93,2878,254,174264,204112,99899,186483,6,3894
3,3,43588.8,8175.74,56921.5,46149.7,22463.4,40077,17008,43,22858,22174,94686,92666,9434,7036,7522,186,6646,0,6963,7450,184,2871,692,174264,204112,99899,186483,6,3894
3,3,65324.3,28485.5,75204.5,58421.1,50205,49720,41250,54,54454,52954,117332,115247,12153,9086,9262,311,8264,0,9086,9262,311,7067,419,174264,204112,99899,186483,6,3894
3,3,59282.1,16568.6,66099.7,53615.2,42350.9,45167,33593,49,39898,38657,94859,92984,9659,8657,8858,238,7889,0,8657,8858,238,5928,518,174264,204112,99899,186483,6,3894
3,3,65836.9,21074,61218.3,59934,45717.8,51417,37353,40,50179,48805,99585,97799,10900,8794,9471,161,8363,0,8794,9471,161,6047,929,174264,204112,99899,186483,6,3894
3,3,39632.1,22920.5,26302.3,28164.7,26152.2,24751,21655,34,52840,51315,50005,48978,5054,4272,4549,77,4018,0,4272,4549,77,2952,415,174264,204112,99899,186483,6,3894
3,3,37548.2,12712.5,29548.3,12904.5,10902.2,11344,9101,33,29810,28886,51739,50599,5121,2152,2188,48,1929,0,2152,2188,48,1565,132,174264,204112,99899,186483,6,3894
3,3,55464.3,11576.1,49419.7,29186.8,16309.1,25186,13016,8,29297,28312,73770,72258,7980,3469,3928,16,3490,0,3469,3928,16,2223,609,174264,204112,99899,186483,6,3894
3,3,37190.1,11106.3,36176.2,33401.5,21081,29297,17157,27,29763,28829,68245,66780,6467,4580,5090,65,4526,0,4580,5090,65,2744,664,174264,204112,99899,186483,6,3894
3,3,57195.1,17257.1,63116.3,46630.3,31513.1,40510,25370,45,41716,40471,104938,102918,10436,6068,6192,155,5467,0,6068,6192,155,4530,309,174264,204112,99899,186483,6,3894
3,3,63421.4,16739.1,65003.6,53737.7,44977,46408,36816,38,41534,40365,100885,99018,10769,8276,8675,149,7666,0,8276,8675,149,6202,640,174264,204112,99899,186483,6,3894
3,3,53746.1,11472,58708.9,44158.5,22683.3,38622,17977,8,28646,27782,97078,95188,10177,5405,6286,75,5593,0,5405,6286,75,2786,1055,174264,204112,99899,186483,6,3894
3,3,37351.7,28724.2,12289.8,30209.1,24588.9,26400,20472,29,65120,63344,25743,25204,2677,4545,4890,137,4385,0,4545,4890,137,3420,483,174264,204112,99899,186483,6,3894
3,3,27702.2,15555.1,12690.2,11511.4,7364.77,9806,5726,20,36555,35424,27714,27049,2546,1937,2007,28,1767,0,1937,2007,28,1030,139,174264,204112,99899,186483,6,3894
3,3,29804.3,6941.11,21306.9,18728.2,11418.6,16445,9281,31,18718,18077,43660,42679,4040,2783,2975,71,2648,0,2783,2975,71,1560,314,174264,204112,99899,186483,6,3894
3,3,78868.6,26551,78317.8,74144,46366.2,64273,36879,23,62408,60627,121965,119816,12618,10156,11115,189,9919,0,10156,11115,189,5969,1262,174264,204112,99899,186483,6,3894
3,3,65055,21699.3,79544.1,72308.9,61080,62450,47863,46,47772,46464,125190,122967,13213,11602,11835,356,10487,0,11602,11835,356,7644,545,174264,204112,99899,186483,6,3894
3,3,37348.8,12853.4,31314.6,14703.2,12370,12855,10277,32,31164,30211,50825,49716,5022,2330,2399,38,2129,0,2330,2399,38,1702,164,174264,204112,99899,186483,6,3894
3,3,49431.3,15745,47997.6,32546.7,28542.5,28305,23730,48,35098,34123,75235,73729,7782,4406,4591,107,4064,0,4406,4591,107,3498,339,174264,204112,99899,186483,6,3894
3,3,56904.4,22823.1,56637.1,35734.1,27569.3,31112,22616,48,52108,50654,90394,88653,9120,5464,5656,149,4986,0,5461,5637,150,3830,346,174264,204112,99899,186483,6,3894
3,3,53505.7,29226.3,47338.2,50740.3,40719.8,44111,32558,45,58219,56581,81055,79487,8555,7257,7502,237,6650,0,7257,7502,237,5053,458,174264,204112,99899,186483,6,3894
3,3,19281.8,9566.8,6680.11,13059.1,5633.42,11556,4411,16,25135,24339,15866,15443,1129,1776,1913,33,1689,0,1769,1907,31,664,231,174264,204112,99899,186483,6,3894
3,3,38252.1,7318.23,41913.6,41061.7,19831.6,35520,14823,15,16952,16411,76331,74646,7150,5784,6199,74,5464,0,5681,6054,68,2023,544,174264,204112,99899,186483,6,3894
3,3,48583.5,11204.9,58855.4,48798.5,29374.1,41956,23102,36,29291,28408,92725,90917,9695,7087,7582,198,6688,0,7087,7582,198,3696,716,174264,204112,99899,186483,6,3894
3,3,44638.1,8335.49,61883.3,34085.7,17154.6,29456,12915,34,22881,22173,93213,91348,9437,5283,5465,131,4781,0,5283,5465,131,2165,350,174264,204112,99899,186483,6,3894
3,3,37556.7,13703.3,29360.7,15924.3,13029,13711,10639,36,32654,31673,50052,48975,4887,2582,2689,49,2388,0,2582,2689,49,1879,210,174264,204112,99899,186483,6,3894
3,3,52678.4,15430.5,49362.5,35999.5,29500,31174,24353,51,36957,35920,81543,79935,8553,5249,5603,125,4980,0,5249,5603,125,4193,531,174264,204112,99899,186483,6,3894
3,3,34719.4,23690.2,15971.8,19268.8,16828.1,16560,13796,18,49792,48318,31846,31125,3031,2757,3070,28,2741,0,2757,3070,28,1766,390,174264,204112,99899,186483,6,3894
3,3,21572.2,15356.8,11240.7,9204.51,4801.19,8132,3877,8,37526,36410,18010,17564,1527,1158,1290,12,1150,0,1158,1290,12,636,179,174264,204112,99899,186483,6,3894
3,3,59973.7,15861.4,68302,66179.5,51130.6,57645,42261,60,40007,38806,107172,105176,11052,8707,9540,230,8534,0,8707,9540,230,6841,1084,174264,204112,99899,186483,6,3894
3,3,48672.2,10700.8,60950.2,53139,30143.5,46307,23629,39,28071,27233,97029,95137,10122,7581,8094,238,7158,0,7581,8094,238,3897,751,174264,204112,99899,186483,6,3894
3,3,41442.1,12442.2,34902.1,15976.1,13145.8,14013,11021,39,29372,28513,62320,60995,6280,2564,2628,55,2310,0,2564,2628,55,1901,165,174264,204112,99899,186483,6,3894
3,3,25228.1,17634.6,10866.5,8215.08,4356.51,7181,3433,12,41067,39891,22614,22075,2018,1108,1240,8,1083,0,1108,1240,8,598,172,174264,204112,99899,186483,6,3894
3,3,46651.3,8607.98,66410.6,51740.1,27505.2,45463,21753,16,23139,22399,106784,104717,10910,6081,6894,133,6118,0,6620,7483,205,3011,1094,174264,204112,99899,186483,6,3894
3,3,59083.4,18003.2,50695.4,91978.9,56158.5,79770,43247,43,43883,42677,84795,83154,8765,11584,12358,244,10943,0,11584,12358,244,5706,1100,174264,204112,99899,186483,6,3894
3,3,45265.7,7119.92,69716.9,46709.9,36756.7,39991,29691,42,20542,19854,107179,104998,10725,6963,7388,163,6535,0,6963,7388,163,4965,653,174264,204112,99899,186483,6,3894
3,3,24817.1,10868.1,12287.5,21309.7,10203.1,18693,8008,12,28536,27615,26583,25935,2299,2825,3037,81,2709,0,2825,3037,81,1302,322,174264,204112,99899,186483,6,3894
3,3,63715.2,16459.8,57617.2,59668.9,42212.7,51134,33316,20,40084,38888,92790,90997,9904,8480,9233,184,8306,0,8480,9230,184,5510,1033,174264,204112,99899,186483,6,3894
3,3,29142.2,8124.37,19802,21843.3,12419.1,18963,9762,18,22254,21493,38611,37685,3441,3300,3542,77,3159,0,3300,3542,77,1669,386,174264,204112,99899,186483,6,3894
3,3,59812,16642.6,62070.6,73804,34291.6,64636,26469,11,40692,39529,96201,94362,9933,8728,9954,148,8880,0,8728,9954,148,4140,1478,174264,204112,99899,186483,6,3894
3,3,53817.5,33103.2,27838.8,27345.9,14867.7,24442,12357,8,73688,71573,52091,51084,5424,2623,3205,21,2873,0,2623,3205,21,1798,701,174264,204112,99899,186483,6,3894
3,3,25026,11176.9,14608.8,21023.1,10328.5,18464,8020,12,29336,28368,26618,25974,2357,3033,3089,103,2742,0,3033,3089,103,1237,176,174264,204112,99899,186483,6,3894
3,3,45490.1,9948.49,53668.9,40519.4,32951.6,34921,27142,40,26044,25235,90149,88313,9113,5872,6105,178,5456,0,5872,6105,178,4412,421,174264,204112,99899,186483,6,3894
3,3,49616.2,12807.3,45444.9,36639.9,22194.8,31499,17530,40,32817,31754,72073,70516,7385,5242,5422,87,4818,0,5242,5422,87,3127,389,174264,204112,99899,186483,6,3894
3,3,58666.7,10712.6,75993.8,29284.9,13730.6,25565,10643,9,27061,26235,114988,112766,11884,3614,4181,30,3705,0,3610,4212,30,1664,719,174264,204112,99899,186483,6,3894
3,3,45401.2,24323.2,23967.4,37893.9,28369.1,33164,23567,24,56398,54824,45774,44832,4671,5157,5681,128,5113,0,5157,5681,128,3618,702,174264,204112,99899,186483,6,3894
3,3,66212.1,22314.6,83074,84068,62864,71198,49343,44,52819,51407,125890,123674,13299,12991,13238,411,11741,0,12991,13238,411,8494,579,174264,204112,99899,186483,6,3894
3,3,43210.3,7165.18,56680.7,45606.7,21308.1,40110,16732,17,19458,18806,94579,92688,9404,5788,6557,127,5831,0,5788,6557,127,2592,976,174264,204112,99899,186483,6,3894
3,3,61067.7,16334.4,81469.7,55778.8,41610,48274,33631,48,41009,39871,123974,121729,13091,8491,8745,196,7706,0,8491,8745,196,5655,496,174264,204112,99899,186483,6,3894
3,3,46444.6,14993.7,39469.6,23474.6,19756.2,20321,16449,40,34225,33269,66890,65548,6939,3673,3819,74,3368,0,3673,3819,74,2809,278,174264,204112,99899,186483,6,3894
3,3,42073.2,15567.5,42820.5,40318.5,27231.7,35369,22155,46,38056,36942,75814,74244,7727,6094,6531,143,5795,0,6094,6531,143,3730,614,174264,204112,99899,186483,6,3894
3,3,44408.9,8883.83,59386.6,28603.4,14485.5,25012,11180,40,23192,22468,98930,96983,9936,4321,4555,86,4014,0,4321,4555,86,1848,392,174264,204112,99899,186483,6,3894
3,3,31677.4,5852.68,29072.5,20163.6,12282.1,17789,9921,23,17009,16388,48173,47064,4326,3122,3331,80,2946,0,3122,3331,80,1694,343,174264,204112,99899,186483,6,3894
3,3,30519.4,16327.6,15634.5,17820,11477.9,15276,8989,26,40105,38850,30667,29964,2869,2836,2980,41,2642,0,2836,2980,41,1587,242,174264,204112,99899,186483,6,3894
3,3,65082.4,23796.5,56293.1,96322.6,49335.6,84124,38533,32,54827,53330,94937,93198,9697,12036,13536,270,12125,0,12036,13536,270,5957,1825,174264,204112,99899,186483,6,3894
3,3,65790.5,14351.7,74936.1,40444.2,19924,35429,15812,8,35710,34660,117579,115374,12209,4862,5743,56,5141,0,4862,5742,56,2425,1034,174264,204112,99899,186483,6,3894
3,3,32475,21843.8,13940,15618.7,10230.4,13509,8280,9,50125,48694,28645,27995,2746,2180,2485,27,2227,0,2180,2485,27,1386,376,174264,204112,99899,186483,6,3894
3,3,38991.3,4494.26,42924.1,29413.4,13447.2,25702,10623,17,13455,12991,76177,74489,7535,3541,4099,40,3650,0,3541,4099,40,1641,680,174264,204112,99899,186483,6,3894
3,3,47796.9,11220.1,61836.6,39545.2,33497,33824,27204,39,28486,27638,95010,93089,9561,6256,6506,163,5803,0,6256,6506,163,4685,445,174264,204112,99899,186483,6,3894
3,3,52495.7,9683.75,69442.6,37792.9,14657.7,32939,11118,7,24978,24211,110798,108657,11516,4023,4764,69,4201,0,4023,4765,69,1691,878,174264,204112,99899,186483,6,3894
3,3,45004.1,10977.9,47181.8,36198.5,26149,31761,21685,39,28539,27692,82160,80494,8305,4978,5196,119,4616,0,4978,5196,119,3675,373,174264,204112,99899,186483,6,3894
3,3,47874.5,8983.32,48772.6,41982.2,29242.4,36489,23754,4,24087,23244,76327,74708,7875,6082,6802,154,6063,0,6082,6802,154,4042,933,174264,204112,99899,186483,6,3894
3,3,54327.4,8812.58,56105.2,64010.7,39794.8,55448,31370,30,24711,23827,92133,90239,9466,8738,9343,239,8307,0,8738,9346,239,5594,948,174264,204112,99899,186483,6,3894
3,3,41434.2,29671.6,21188.2,27066.7,15912.4,23861,13070,21,56885,55247,36899,36107,3772,3070,3335,54,2966,0,3070,3335,54,2264,385,174264,204112,99899,186483,6,3894
3,3,39697,9779.08,50651.4,29280.7,17883.5,25576,14436,22,26186,25390,77952,76303,7588,4151,4567,74,4029,0,4151,4567,74,2404,552,174264,204112,99899,186483,6,3894
3,3,36298,36058.9,14130.8,19674.8,13328.2,17429,11099,7,61334,59615,29002,28386,2910,2322,2669,40,2379,0,2322,2669,40,1786,431,174264,204112,99899,186483,6,3894
3,3,57583.6,15735,91232.7,53569.5,45040.6,44575,34822,59,38630,37483,118135,115991,12304,7817,8015,224,7105,0,7817,8015,224,5723,411,174264,204112,99899,186483,6,3894
3,3,44820.3,25965.3,27087,31755.3,24995.6,27821,20721,17,60545,58714,51762,50704,5320,4487,4944,82,4417,0,4487,4944,82,3280,620,174264,204112,99899,186483,6,3894
3,3,39690.5,27589,16360.9,16020.9,12910.8,14082,10770,15,61809,60094,32272,31581,3305,2419,2660,36,2342,0,2419,2660,36,1775,329,174264,204112,99899,186483,6,3894
3,3,56484.1,32450.4,35965.6,25847.7,19840.2,22738,16570,23,72320,70250,66659,65391,6925,3871,4124,44,3652,0,3871,4124,44,2761,411,174264,204112,99899,186483,6,3894
3,3,36461.1,4377.14,36425.8,25192.7,11079.4,22098,8775,8,12987,12550,67921,66381,6419,2962,3482,44,3116,0,2962,3479,44,1276,601,174264,204112,99899,186483,6,3894
3,3,37454.8,19263.1,26288,31451.4,24151.7,27507,19814,29,47456,46099,50068,49027,4998,4748,5045,95,4477,0,4748,5045,95,3234,430,174264,204112,99899,186483,6,3894
3,3,38446.7,7315.46,42331.4,41488.9,18753.8,36267,14369,17,20375,19693,77559,75965,7370,5735,6261,114,5600,0,5735,6261,114,2260,743,174264,204112,99899,186483,6,3894
3,3,43813.3,10362.2,46685.6,33668.6,28065.5,29380,23278,35,27267,26440,82694,81002,8352,5415,5597,138,4982,0,5415,5597,138,3946,358,174264,204112,99899,186483,6,3894
3,3,52945.5,27714.2,38599.4,33742.3,26492.2,29560,21899,30,63643,61864,70105,68738,7199,5289,5522,92,4898,0,5289,5522,92,3682,413,174264,204112,99899,186483,6,3894
3,3,66303.7,15949.3,57193.2,62430.2,44009.5,53273,34105,10,38979,37777,96833,94988,10310,8833,9534,114,8517,0,8833,9534,114,5912,1003,174264,204112,99899,186483,6,3894
3,3,47483.7,20939.5,43005.4,37908.1,29535.3,33050,24275,38,50020,48593,74505,73053,7747,5901,6084,174,5401,0,5901,6084,174,4105,341,174264,204112,99899,186483,6,3894
3,3,45257.3,16674.6,48294.9,38904.5,29610.2,34043,23745,48,40922,39696,81576,79981,8384,6106,6310,137,5598,0,6106,6310,137,4025,390,174264,204112,99899,186483,6,3894
3,3,49504,35567,24152.9,30234.4,20923.8,26574,17165,15,78069,75903,45625,44767,4771,3856,4473,54,3998,0,3856,4473,54,2653,756,174264,204112,99899,186483,6,3894
