K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,22327.4,53178.4,28144.3,23191,11,1739,78229,72706,8257,343768,172,5132,4006,113,12232,506,0.00199601
3,36524.3,53178.4,28144.3,23191,31,1739,78229,72706,8257,343768,172,5132,4006,113,12232,506,0.00199601
3,51449.8,53178.4,28144.3,23191,29,1739,78229,72706,8257,343768,172,5132,4006,113,12232,506,0.00199601
3,14388.9,46233.2,55855.5,46197,12,1481,68822,64725,7244,331647,323,10034,8193,310,27195,986,0.00199601
3,52828.6,46233.2,55855.5,46197,60,1481,68822,64725,7244,331647,323,10034,8193,310,27195,986,0.00199601
3,63293,46233.2,55855.5,46197,48,1481,68822,64725,7244,331647,323,10034,8193,310,27195,986,0.00199601
3,26419.3,55401.4,50037.6,39432,7,1713,88140,83164,9818,437539,302,9926,8063,288,28719,625,0.00199601
3,51729.2,55401.4,50037.6,39432,15,1713,88140,83164,9818,437539,302,9926,8063,288,28719,625,0.00199601
3,79419,55401.4,50037.6,39432,58,1713,88140,83164,9818,437539,302,9926,8063,288,28719,625,0.00199601
3,33254.9,45247.4,65817.4,54351,29,1518,74455,70141,8020,363903,336,11950,9892,292,32835,1425,0.00199601
3,56112.3,45247.4,65817.4,54351,30,1518,74455,70141,8020,363903,336,11950,9892,292,32835,1425,0.00199601
3,71198.5,45247.4,65817.4,54351,52,1518,74455,70141,8020,363903,336,11950,9892,292,32835,1425,0.00199601
3,7310.38,22688.6,15920.8,12845,2,966,42211,39015,4357,185471,97,3262,2555,49,8217,312,0.00199601
3,34819.6,22688.6,15920.8,12845,25,966,42211,39015,4357,185471,97,3262,2555,49,8217,312,0.00199601
3,48139.7,22688.6,15920.8,12845,17,966,42211,39015,4357,185471,97,3262,2555,49,8217,312,0.00199601
3,9419.52,38808.1,25847.4,21089,9,1467,67819,63426,7169,306496,182,5121,4015,102,11416,503,0.00199601
3,49667.2,38808.1,25847.4,21089,39,1467,67819,63426,7169,306496,182,5121,4015,102,11416,503,0.00199601
3,53406.5,38808.1,25847.4,21089,43,1467,67819,63426,7169,306496,182,5121,4015,102,11416,503,0.00199601
3,46136.7,63240.2,60050.5,49020,21,1923,97138,92003,10623,511084,330,11371,9448,226,32029,1226,0.00199601
3,55323.4,63240.2,60050.5,49020,23,1923,97138,92003,10623,511084,330,11371,9448,226,32029,1226,0.00199601
3,91384.3,63240.2,60050.5,49020,51,1923,97138,92003,10623,511084,330,11371,9448,226,32029,1226,0.00199601
3,10835.2,49248.7,34357.1,27931,11,1656,81835,77565,9124,401716,204,6854,5487,150,16875,643,0.00199601
3,54256.7,49248.7,34357.1,27931,43,1656,81835,77565,9124,401716,204,6854,5487,150,16875,643,0.00199601
3,67787.8,49248.7,34357.1,27931,55,1656,81835,77565,9124,401716,204,6854,5487,150,16875,643,0.00199601
3,9569.66,53949.1,31814.3,25514,5,1740,79955,75077,8280,381721,231,6557,5241,200,17588,395,0.00199601
3,30235.4,53949.1,31814.3,25514,20,1740,79955,75077,8280,381721,231,6557,5241,200,17588,395,0.00199601
3,62097.3,53949.1,31814.3,25514,40,1740,79955,75077,8280,381721,231,6557,5241,200,17588,395,0.00199601
3,11168.9,41028.9,35570.6,29385,10,1423,62910,59010,6504,290362,239,6856,5430,154,16854,739,0.00199601
3,49707.5,41028.9,35570.6,29385,37,1423,62910,59010,6504,290362,239,6856,5430,154,16854,739,0.00199601
3,54555.6,41028.9,35570.6,29385,41,1423,62910,59010,6504,290362,239,6856,5430,154,16854,739,0.00199601
3,32935.6,57601.2,54729.3,43838,15,1739,90610,85622,9907,461198,317,10391,8483,319,30057,734,0.00199601
3,59145.3,57601.2,54729.3,43838,7,1739,90610,85622,9907,461198,317,10391,8483,319,30057,734,0.00199601
3,87300.5,57601.2,54729.3,43838,70,1739,90610,85622,9907,461198,317,10391,8483,319,30057,734,0.00199601
3,24757.6,20933.7,12380.4,10321,13,889,33994,30645,3139,131900,83,2418,1833,27,4611,357,0.00199601
3,31101.8,20933.7,12380.4,10321,26,889,33994,30645,3139,131900,83,2418,1833,27,4611,357,0.00199601
3,34251.6,20933.7,12380.4,10321,27,889,33994,30645,3139,131900,83,2418,1833,27,4611,357,0.00199601
3,24594.8,46814.7,33810.8,27500,22,1659,76750,72208,8180,359236,196,6505,5218,143,16021,635,0.00199601
3,36478.2,46814.7,33810.8,27500,24,1659,76750,72208,8180,359236,196,6505,5218,143,16021,635,0.00199601
3,60302.9,46814.7,33810.8,27500,35,1659,76750,72208,8180,359236,196,6505,5218,143,16021,635,0.00199601
3,12648,51105.8,44534.2,37176,10,1589,76926,72308,8302,363969,225,7247,5802,180,18319,639,0.00199601
3,49593.8,51105.8,44534.2,37176,32,1589,76926,72308,8302,363969,225,7247,5802,180,18319,639,0.00199601
3,62840.6,51105.8,44534.2,37176,49,1589,76926,72308,8302,363969,225,7247,5802,180,18319,639,0.00199601
3,17869.8,36511,12240.6,9869,7,1430,59679,55282,5967,259215,104,2620,1958,23,5341,247,0.00199601
3,25843.4,36511,12240.6,9869,15,1430,59679,55282,5967,259215,104,2620,1958,23,5341,247,0.00199601
3,47331.8,36511,12240.6,9869,15,1430,59679,55282,5967,259215,104,2620,1958,23,5341,247,0.00199601
3,8062.39,41113.4,45228.3,37151,5,1523,70421,66326,7319,335408,294,8820,7151,287,23696,812,0.00199601
3,47133.1,41113.4,45228.3,37151,33,1523,70421,66326,7319,335408,294,8820,7151,287,23696,812,0.00199601
3,60404,41113.4,45228.3,37151,53,1523,70421,66326,7319,335408,294,8820,7151,287,23696,812,0.00199601
3,38131.8,51834.8,37981.9,30663,13,1765,86730,81582,9233,419733,238,7156,5744,120,19286,592,0.00199601
3,38227.2,51834.8,37981.9,30663,15,1765,86730,81582,9233,419733,238,7156,5744,120,19286,592,0.00199601
3,73889.6,51834.8,37981.9,30663,40,1765,86730,81582,9233,419733,238,7156,5744,120,19286,592,0.00199601
3,22152,51309.2,55603.9,45507,21,1658,84309,79634,8755,424857,344,10749,8776,337,30073,910,0.00199601
3,45755.4,51309.2,55603.9,45507,24,1658,84309,79634,8755,424857,344,10749,8776,337,30073,910,0.00199601
3,77880.3,51309.2,55603.9,45507,67,1658,84309,79634,8755,424857,344,10749,8776,337,30073,910,0.00199601
3,18557.2,16507.3,10109,8266,3,769,30019,27432,2901,121957,67,2094,1584,29,4257,260,0.00199601
3,24559.7,16507.3,10109,8266,13,769,30019,27432,2901,121957,67,2094,1584,29,4257,260,0.00199601
