K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,23112.2,15539.4,11310.3,9713,8,631,27687,25117,2689,110359,76,1922,1472,35,4504,114,0.000995818
2,27365.8,15539.4,11310.3,9713,25,631,27687,25117,2689,110359,76,1922,1472,35,4504,114,0.000995818
2,5986.66,53687.5,17612,15216,14,1617,79602,73095,8504,385957,84,2227,1677,25,6506,34,0.000995818
2,45660.7,53687.5,17612,15216,14,1617,79602,73095,8504,385957,84,2227,1677,25,6506,34,0.000995818
2,35355.2,42747.9,32614.3,27881,33,1443,67191,62677,6787,310838,171,5148,4045,98,13169,466,0.000995818
2,37636.3,42747.9,32614.3,27881,39,1443,67191,62677,6787,310838,171,5148,4045,98,13169,466,0.000995818
2,5909.36,2610.48,2940.53,2556,7,171,6188,5454,422,19513,30,510,364,6,973,29,0.000995818
2,13039.7,2610.48,2940.53,2556,13,171,6188,5454,422,19513,30,510,364,6,973,29,0.000995818
2,7275.33,30347,9647.53,8265,8,1238,51458,46197,5026,205151,77,1683,1255,19,4094,40,0.000995818
2,28816.7,30347,9647.53,8265,31,1238,51458,46197,5026,205151,77,1683,1255,19,4094,40,0.000995818
2,33759,73107,55835,47754,29,1924,99160,92986,11413,516616,265,7975,6380,190,23272,589,0.000995818
2,57720.8,73107,55835,47754,27,1924,99160,92986,11413,516616,265,7975,6380,190,23272,589,0.000995818
2,23723,68163.6,26427,22591,7,2027,94618,87667,9561,431665,148,4349,3408,96,11620,213,0.000995818
2,40690.4,68163.6,26427,22591,34,2027,94618,87667,9561,431665,148,4349,3408,96,11620,213,0.000995818
2,42443.1,44678.7,49904.2,43037,41,1379,73184,68449,8166,369131,207,7450,6011,165,18525,979,0.000995818
2,53838.4,44678.7,49904.2,43037,11,1379,73184,68449,8166,369131,207,7450,6011,165,18525,979,0.000995818
2,24127.9,47050.4,26414.4,22864,16,1664,74289,68505,7385,324964,142,4258,3355,88,10795,312,0.000995818
2,35306.7,47050.4,26414.4,22864,41,1664,74289,68505,7385,324964,142,4258,3355,88,10795,312,0.000995818
2,23091.6,26334.2,14183.7,12346,23,1167,49236,44527,4865,198316,93,2311,1747,30,4830,291,0.000995818
2,28179.5,26334.2,14183.7,12346,23,1167,49236,44527,4865,198316,93,2311,1747,30,4830,291,0.000995818
2,31047.2,23897.2,20925.1,17771,8,968,44843,41743,4549,200016,88,3182,2534,36,8468,97,0.000995818
2,35920.6,23897.2,20925.1,17771,34,968,44843,41743,4549,200016,88,3182,2534,36,8468,97,0.000995818
2,22144.8,29349.4,14021.5,12124,19,1050,45789,42348,4407,198363,79,2267,1763,21,5045,206,0.000995818
2,29049.5,29349.4,14021.5,12124,33,1050,45789,42348,4407,198363,79,2267,1763,21,5045,206,0.000995818
2,25623.7,33273.7,19860.4,16943,18,1214,55002,51347,5526,249777,101,3148,2476,49,7749,254,0.000995818
2,33130.1,33273.7,19860.4,16943,31,1214,55002,51347,5526,249777,101,3148,2476,49,7749,254,0.000995818
2,39950.1,32497.6,54955.5,47291,43,1147,56749,53098,6243,264461,250,8253,6720,215,22101,867,0.000995818
2,43948.8,32497.6,54955.5,47291,19,1147,56749,53098,6243,264461,250,8253,6720,215,22101,867,0.000995818
2,16312.5,87578.3,18699.1,15985,18,2570,120916,112423,12376,575233,122,3139,2414,49,8187,153,0.000995818
