k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
3,3,61328.9,32992.5,73484.7,104660,75949.3,88399,59773,48,70019,67959,101166,99183,10650,13678,15175,466,13694,0,13678,15175,466,9886,1934,186964,213491,108291,194565,6,4180
3,3,57905.3,32527.6,47840.3,73657.3,55006,63694,44592,66,74550,72466,83075,81459,8664,10286,10502,381,9340,0,10348,10584,382,6676,538,186964,213491,108291,194565,6,4180
3,3,41953.1,16771.1,26976.1,38978.8,25103.9,34220,20566,4,31348,30489,50513,49494,5181,4163,4822,75,4301,0,4163,4822,75,3042,773,186964,213491,108291,194565,6,4180
3,3,60938.7,22334,83395.5,84767.5,61971,71129,48612,61,49169,47747,116466,114216,11860,12597,13133,337,11757,0,12597,13133,337,7955,918,186964,213491,108291,194565,6,4180
3,3,39395.4,15129.2,29255.3,21674.4,13584.9,19121,11186,10,36700,35535,52900,51740,5271,2877,3329,60,2950,0,2877,3329,60,1783,555,186964,213491,108291,194565,6,4180
3,3,45049.9,16692.5,65515.1,41881.5,31362.1,36083,25607,44,29736,28898,93760,91812,9893,5276,5881,144,5274,0,5276,5881,144,4309,767,186964,213491,108291,194565,6,4180
3,3,35494.3,11871.9,32169.2,36771.9,21057.2,32201,16693,41,29454,28566,56575,55283,5534,4872,5527,132,4941,0,4872,5527,132,2640,815,186964,213491,108291,194565,6,4180
3,3,52035.8,20656,45903.7,63076.1,42103.2,55117,33817,45,48504,47024,71330,69932,7476,7198,7959,204,7144,0,7198,7959,204,4868,982,186964,213491,108291,194565,6,4180
3,3,45243.5,12140.2,63031.1,38409.8,32593.8,33157,27057,45,29751,28920,93492,91550,9837,5455,6051,148,5429,0,5455,6051,148,4453,760,186964,213491,108291,194565,6,4180
3,3,27165.5,2447.53,20809.7,9560.21,7360.05,8403,6099,31,7681,7398,38312,37418,3179,1440,1569,13,1357,0,1440,1571,13,1027,179,186964,213491,108291,194565,6,4180
3,3,64043.3,29209.3,44732.5,53950.5,30051.9,47268,24213,17,57091,55581,73250,71924,7815,6255,7697,119,6855,0,6255,7697,119,3647,1622,186964,213491,108291,194565,6,4180
3,3,49091.7,24648.2,47484.4,54520.7,36726.9,47109,29226,34,57027,55404,78798,77262,8237,7693,8065,292,7187,0,7735,8057,297,4450,550,186964,213491,108291,194565,6,4180
3,3,25956.7,3017.42,16425.6,12295.5,8970.59,10801,7306,25,9104,8797,34007,33193,2967,1893,2022,13,1778,0,1893,2022,13,1216,190,186964,213491,108291,194565,6,4180
3,3,39616,13681.6,40609.9,47094.4,26763.1,41027,21230,43,34930,33827,67957,66557,7143,6190,6922,187,6198,0,6190,6922,187,3352,936,186964,213491,108291,194565,6,4180
3,3,32930.8,7788.46,34549.6,33027.7,18200.5,28778,14511,19,19854,19246,54999,53768,5466,4193,4873,80,4372,0,4193,4873,80,2202,813,186964,213491,108291,194565,6,4180
3,3,38440.3,13144.9,31435.6,26443.8,16636.8,23079,13404,21,32854,31827,52932,51793,5274,3758,3941,108,3468,0,3778,3930,111,1992,284,186964,213491,108291,194565,6,4180
3,3,37808.3,11045.6,31324.8,33897.6,18980.1,29787,14906,52,27787,26952,56692,55436,5493,4805,5209,93,4586,0,4805,5209,93,2335,600,186964,213491,108291,194565,6,4180
3,3,43112.8,17207.6,37658.6,29801.6,20981.3,26302,17364,14,41166,39853,59476,58183,5889,4101,4599,113,4092,0,4103,4579,111,2717,626,186964,213491,108291,194565,6,4180
3,3,53309.4,16822.2,50924.4,38532.1,32166,33600,26519,58,40230,39121,77933,76483,8059,5863,6176,186,5487,0,5863,6176,186,4421,490,186964,213491,108291,194565,6,4180
3,3,51289.5,10798.6,47646.1,52694.6,32988.2,45337,25877,8,28013,27149,80796,79245,8401,7520,7545,203,6692,0,7613,7669,196,3852,287,186964,213491,108291,194565,6,4180
3,3,58165.6,18194.6,76686.7,60514.4,41785,50348,32038,60,42998,41741,109588,107450,11062,9759,10035,284,8942,0,9759,10035,284,5589,594,186964,213491,108291,194565,6,4180
3,3,33122.9,9200.03,26944.5,11695,9073.3,10197,7215,10,18424,17840,47857,46779,4654,1606,1796,8,1600,0,1606,1796,8,946,252,186964,213491,108291,194565,6,4180
3,3,60603.4,27095.9,79543.7,69576.4,65835.2,58338,53637,50,52336,50830,115482,113251,11991,10368,11182,299,9989,0,10368,11182,299,8220,1138,186964,213491,108291,194565,6,4180
