k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
5,5,41951.2,28562.2,71236.6,62240.4,48276,55775,41456,14,68729,66718,97379,95339,10013,5837,6736,141,6048,0,5837,6736,141,4572,1113,210643,236938,100477,216447,10,4459
5,5,40872.1,20415.8,65016.2,116926,69591.5,106176,59681,39,55873,54196,99600,97529,10080,9728,11403,269,10269,0,9728,11404,269,6022,1983,210643,236938,100477,216447,10,4459
5,5,53507.6,19702,91415.5,67330.1,53685.5,60138,46216,23,51570,50054,129681,127246,13236,6651,7309,110,6515,0,6651,7309,110,5388,877,210643,236938,100477,216447,10,4459
5,5,31892.8,11800.7,28854.4,57378.6,33995.4,52450,29581,12,32883,31869,56403,55219,5372,4541,5430,73,4879,0,4711,5626,103,2764,1088,210643,236938,100477,216447,10,4459
5,5,37307.9,13321.9,45523.9,121097,87637.7,109379,75644,21,37699,36561,82082,80377,7847,11752,12397,312,11025,0,11723,12366,310,7615,1019,210643,236938,100477,216447,10,4459
5,5,72782.4,38174.6,91592.3,299492,248824,268111,214198,60,94993,92349,140594,138139,14660,26462,29830,981,27004,0,26462,29830,981,21754,4093,210643,236938,100477,216447,10,4459
5,5,63354.2,34347.7,63452.8,113150,76890.6,103675,68149,4,82977,80635,106284,104306,11378,6925,9879,86,9000,0,6925,9878,86,6204,3158,210643,236938,100477,216447,10,4459
5,5,59904.6,38198.5,95541.8,165115,119499,148770,102827,54,94918,92228,137350,134716,14685,13977,16263,375,14648,0,13984,16273,371,10577,2718,210643,236938,100477,216447,10,4459
5,5,43510.1,22332.7,38854.8,53918.5,44190.1,48416,38310,37,56462,54886,64269,63016,6476,5217,5968,133,5319,0,5217,5964,133,4340,922,210643,236938,100477,216447,10,4459
5,5,60727.7,37799.7,52786,132464,109378,120883,96494,25,93496,90943,90401,88721,9837,10381,12700,372,11502,0,10837,13313,444,9654,2800,210643,236938,100477,216447,10,4459
5,5,47236,26303.4,75731.3,81086.2,58505.9,73656,50904,28,66050,64042,120992,118522,12401,6893,8146,163,7315,0,6893,8146,163,5502,1513,210643,236938,100477,216447,10,4459
5,5,36940.5,16823.4,44547.4,108312,63044.9,98741,54494,33,47955,46424,81943,80175,8112,9017,10374,246,9276,0,9017,10374,246,5213,1656,210643,236938,100477,216447,10,4459
5,5,37344.4,16832.4,29489,100757,71193,91864,62248,24,47473,46036,56823,55623,5533,8761,9824,243,8733,0,8773,9837,251,6224,1336,210643,236938,100477,216447,10,4459
5,5,63487.7,46096,59746.7,112132,90208.6,102181,79793,11,103718,100983,100334,98529,10846,8797,11214,169,10165,0,8797,11214,169,8129,2715,210643,236938,100477,216447,10,4459
5,5,48339.4,39274.4,67185.1,77937.5,63144.6,69412,54091,49,88433,85981,105320,103239,11085,8266,9069,244,8135,0,8266,9066,244,6228,1056,210643,236938,100477,216447,10,4459
5,5,47706.3,20364.3,85154.9,140864,95552.5,127931,82777,35,56350,54615,123937,121503,12675,11651,13603,337,12243,0,11651,13603,337,8236,2318,210643,236938,100477,216447,10,4459
5,5,39073,13558.5,47334.9,49085.1,42090.3,44958,37808,8,32852,31817,83152,81476,8159,3735,4924,61,4422,0,3735,4921,61,3695,1303,210643,236938,100477,216447,10,4459
5,5,38348.5,9361.58,47743,79495.7,61108.1,71896,53682,26,28138,27199,84705,82986,8353,7117,8317,164,7460,0,7117,8313,164,5409,1429,210643,236938,100477,216447,10,4459
5,5,25900.1,17659.3,16589.6,31178.8,22534.9,28090,19500,31,45159,43840,34852,34062,3142,3089,3470,48,3093,0,3089,3467,48,2173,493,210643,236938,100477,216447,10,4459
5,5,48810.2,33575.5,67100.9,78282.1,62789,69494,53428,56,83962,81576,108683,106522,11463,8302,9070,221,8125,0,8258,9004,219,6198,998,210643,236938,100477,216447,10,4459
5,5,63391.1,53396.5,56504.4,128205,116516,117512,104682,8,115312,112317,97352,95586,10452,9281,12427,240,11432,0,9281,12427,240,9816,3430,210643,236938,100477,216447,10,4459
5,5,45726.7,24489.7,35658.6,113981,100243,103225,88741,50,57056,55277,64615,63313,6675,9928,11648,295,10439,0,9928,11651,294,8316,2052,210643,236938,100477,216447,10,4459
5,5,58927.7,30354,71284.2,92326.4,58557.8,84814,51446,14,69326,67424,110079,108012,11601,6169,8563,69,7770,0,6169,8562,69,5104,2583,210643,236938,100477,216447,10,4459
5,5,36598.1,15754.6,33163,96582.4,59596,87992,51677,34,42735,41499,62923,61599,6088,7788,9050,140,8096,0,7788,9044,140,5070,1498,210643,236938,100477,216447,10,4459
5,5,32116.6,11532,28096.3,75288.1,37927,69244,32691,7,31907,30924,55417,54215,5336,5882,6884,93,6209,0,5882,6880,93,3050,1187,210643,236938,100477,216447,10,4459
5,5,68591.2,51968.4,101285,186909,139290,168757,120470,61,111129,107928,148639,145922,16088,15809,19188,414,17382,0,15809,19188,414,12938,3898,210643,236938,100477,216447,10,4459
5,5,67232.1,40916.5,71390.8,156778,133903,142455,117872,14,95577,93063,117612,115553,12534,12781,15930,273,14520,0,12781,15930,273,12089,3531,210643,236938,100477,216447,10,4459
5,5,42060.1,18938.2,44406,104705,66178.4,95422,57311,34,50875,49402,79265,77643,7895,8974,10100,177,9024,0,8971,10097,177,5762,1398,210643,236938,100477,216447,10,4459
5,5,41431.1,11600.3,63218.1,83767.5,67554.9,75431,58746,37,34391,33250,108055,105875,10610,8057,9161,178,8158,0,8057,9161,178,6551,1388,210643,236938,100477,216447,10,4459
5,5,49338,18064.1,94550.6,46622,33565.7,42426,29213,8,46401,44962,132911,130365,13294,3927,4734,38,4228,0,3927,4734,38,3262,950,210643,236938,100477,216447,10,4459
5,5,58181.4,40891,76410.3,66456.7,53109.6,60946,47202,12,96358,93544,120408,118022,12728,4661,6238,45,5657,0,4661,6238,45,4284,1736,210643,236938,100477,216447,10,4459
5,5,42896.9,13312.6,72161.1,123899,83588.7,112058,71627,24,39537,38269,116767,114449,11726,11041,12512,294,11198,0,11041,12509,294,7142,1823,210643,236938,100477,216447,10,4459
5,5,37391.6,11087.9,52164.5,103906,80758.6,94279,70656,35,33498,32435,85634,83878,8364,9647,10612,248,9447,0,9647,10606,248,7122,1254,210643,236938,100477,216447,10,4459
5,5,60190.5,37065.8,97858.1,254095,206044,228973,177685,53,92142,89480,139656,137051,14636,22609,25554,729,23068,0,22609,25554,729,18285,3621,210643,236938,100477,216447,10,4459
5,5,64286.7,35158,65760.2,114600,80249.9,105225,71071,8,86850,84398,106907,104916,11444,7686,10799,117,9857,0,7686,10798,117,6937,3342,210643,236938,100477,216447,10,4459
5,5,38003.7,9782.23,50505.7,93493.6,54971.1,85826,48013,37,29849,28879,89666,87830,8861,7492,8415,131,7519,0,7492,8415,131,4605,1182,210643,236938,100477,216447,10,4459
5,5,57129.1,28739.1,56955.2,108390,60984.6,100115,53684,4,71757,69728,96786,94935,10234,6630,9257,127,8439,0,6630,9254,127,5224,2827,210643,236938,100477,216447,10,4459
5,5,45925.5,21188.1,74020,88994.3,74796.8,80057,65045,31,46455,45106,109861,107710,11011,8363,9558,158,8562,0,8363,9558,158,6895,1453,210643,236938,100477,216447,10,4459
5,5,42942.2,31321.5,64606.7,64271.9,44191.1,57671,37826,48,75417,73268,97645,95608,10077,5963,6688,121,6002,0,5963,6688,121,4353,921,210643,236938,100477,216447,10,4459
5,5,50075.6,17865,58497.9,79977.1,47145.1,73264,41041,18,49070,47653,97882,95987,9933,5804,7592,74,6834,0,5800,7562,74,4141,1939,210643,236938,100477,216447,10,4459
5,5,41800.9,11356.9,56047.9,99233.6,77695.3,90456,68119,36,31470,30465,95442,93581,9389,8209,9806,162,8812,0,8209,9803,162,6295,1833,210643,236938,100477,216447,10,4459
5,5,47784.5,16852.8,82710,160990,110694,145944,95578,7,49007,47449,124909,122475,12818,13852,15860,372,14258,0,13852,15860,372,9483,2456,210643,236938,100477,216447,10,4459
5,5,43686.7,18355.1,56395.9,127557,88012.2,114976,75322,53,48011,46647,95160,93269,9518,11899,13286,296,11921,0,11899,13286,296,8235,1757,210643,236938,100477,216447,10,4459
5,5,41477.2,20461,60480.6,107900,65446.2,97831,56180,37,55742,54051,104227,102056,10607,9164,10708,215,9636,0,9164,10708,215,5680,1843,210643,236938,100477,216447,10,4459
5,5,39682.8,9840.26,53922.7,74512.9,63098.2,67171,55077,21,29470,28517,91301,89456,8976,6779,8005,132,7182,0,6779,8001,132,5296,1443,210643,236938,100477,216447,10,4459
5,5,40103,11325.3,47347.1,78854,59207.4,71139,51538,32,32354,31368,82739,81125,8106,7277,8404,135,7500,0,7277,8401,135,5348,1348,210643,236938,100477,216447,10,4459
5,5,37414.6,14426.6,40504.6,57118.9,34002.2,51696,29384,27,39480,38277,69158,67764,6806,4871,6013,84,5408,0,4871,6010,84,3127,1312,210643,236938,100477,216447,10,4459
5,5,71807.5,50473.5,75723,186257,155238,169474,136529,10,114626,111599,124223,122109,12891,14874,18840,378,17263,0,14874,18840,378,14081,4425,210643,236938,100477,216447,10,4459
5,5,57571.7,24761,72360.7,97375.6,82788.4,87079,71137,25,59211,57611,118265,116088,12547,9852,10843,246,9734,0,9852,10843,246,7658,1305,210643,236938,100477,216447,10,4459
5,5,73572,32258.5,119523,93184.9,60631.7,84643,52585,14,74320,72046,164803,162000,17156,7865,9619,168,8671,0,7865,9613,168,5649,2044,210643,236938,100477,216447,10,4459
5,5,62516.8,33185.5,63756.2,108958,70043.7,100437,61975,4,80961,78652,104873,102915,11243,6888,9840,85,8988,0,6888,9839,85,6011,3170,210643,236938,100477,216447,10,4459
5,5,57307.8,64718.8,59434.7,135568,115918,122736,101872,26,138159,134263,94839,92997,10123,11693,13634,333,12315,0,11693,13634,333,10307,2319,210643,236938,100477,216447,10,4459
5,5,60567.2,50221.6,81649,148803,129255,132912,111825,43,117819,114279,119910,117626,12671,14564,16507,515,14910,0,14564,16507,515,12459,2434,210643,236938,100477,216447,10,4459
5,5,37904.6,14642,32814,84475.6,57921.9,76647,50507,31,42315,40993,60502,59249,5967,7215,8332,200,7405,0,7229,8348,209,5031,1360,210643,236938,100477,216447,10,4459
5,5,67991.1,36768,87936.4,268369,222835,241220,192662,55,91341,88752,133378,130956,13855,23867,27162,740,24560,0,23867,27162,740,19475,3960,210643,236938,100477,216447,10,4459
5,5,48679.5,45217.5,60422.3,84514.5,69858.2,75440,60196,39,97492,94707,98516,96540,10331,8600,9624,198,8601,0,8600,9624,198,6730,1308,210643,236938,100477,216447,10,4459
5,5,53782.8,25594.4,53675,99938.2,61808.9,92035,53978,5,66051,64168,90930,89165,9476,6582,9044,118,8220,0,6582,9039,118,4936,2665,210643,236938,100477,216447,10,4459
5,5,45771.8,15929.8,81368.4,43535.1,37244.2,39488,32930,5,42883,41556,120854,118494,11939,3729,4553,59,4080,0,3729,4553,59,3230,964,210643,236938,100477,216447,10,4459
5,5,37928.4,14264.5,49254.5,85971.7,61786.1,77901,53833,33,40320,39066,87770,85945,8668,7353,8652,191,7798,0,7353,8652,191,5635,1563,210643,236938,100477,216447,10,4459
5,5,50891.1,23413.6,66338.7,139541,105904,124646,90060,40,59904,58218,107393,105302,10974,14298,15654,274,13972,0,14584,16055,295,10263,1922,210643,236938,100477,216447,10,4459
5,5,43225.3,13261.4,51323,65333.2,52432.6,58583,45521,13,37416,36340,90214,88496,9016,6371,7295,79,6474,0,6371,7292,79,5110,1116,210643,236938,100477,216447,10,4459
5,5,64001.1,45065.9,85467.1,278056,231582,250616,201096,62,100562,97585,121896,119611,12883,23718,26992,794,24433,0,23718,26992,794,19232,3980,210643,236938,100477,216447,10,4459
5,5,57930.1,45212.8,79317.3,133990,113091,118972,96976,45,103618,100464,120686,118378,12702,13692,15121,461,13654,0,13692,15121,461,11057,1896,210643,236938,100477,216447,10,4459
5,5,69047.4,41342.7,82557.2,172833,145058,156616,127008,27,95187,92696,131504,129246,13964,14926,17839,392,16221,0,14926,17839,392,13154,3356,210643,236938,100477,216447,10,4459
