k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
6,6,86752.4,37770,117748,206024,185264,173504,148195,76,88518,86220,170997,168180,17977,27451,31505,956,28651,0,27451,31505,956,24790,4770,208060,240169,133076,219608,8,4459
6,6,93017.5,39624,163721,207107,180345,174856,145749,14,93982,91411,216300,212950,21665,26249,32520,859,29751,0,26249,32520,859,25563,6997,208060,240169,133076,219608,8,4459
6,6,70217.7,22591.2,88314.9,181828,161121,155294,130728,56,47969,46628,131452,129183,13324,23040,26072,599,23494,0,23099,26139,615,19412,3660,208060,240169,133076,219608,8,4459
6,6,45898.8,9889.4,81455.4,90120.6,75956.2,75446,60274,42,28332,27496,119600,117353,12045,13087,14570,324,12992,0,13087,14570,324,9572,1871,208060,240169,133076,219608,8,4459
6,6,46864.1,9975.85,92837.2,87393.2,68587.7,75453,56106,41,27993,27133,137030,134401,13957,11340,13477,295,12194,0,11340,13477,295,9541,2480,208060,240169,133076,219608,8,4459
6,6,74571.4,32912.6,121190,176908,161699,152361,133562,55,73147,71093,169912,166935,17781,20717,25566,765,23308,0,20717,25566,765,20199,5457,208060,240169,133076,219608,8,4459
6,6,48721.4,10294.4,73863,128615,95580.5,112147,77793,40,30168,29313,114187,112055,11523,15236,17555,351,15717,0,15236,17555,351,11487,2777,208060,240169,133076,219608,8,4459
6,6,63362,13587.2,90683.5,134581,105880,116033,85523,53,37844,36708,132410,130033,13763,16836,19374,437,17383,0,16844,19390,435,13517,3045,208060,240169,133076,219608,8,4459
6,6,78218.1,25160.3,135517,118365,100614,101045,81322,10,56919,55298,190809,187648,19833,14303,17943,388,16315,0,14303,17942,388,13839,4076,208060,240169,133076,219608,8,4459
6,6,47735.4,16416.6,91254.5,84447.4,56808.2,73316,46193,11,31530,30610,125257,122848,12369,9884,11880,201,10669,0,9884,11880,201,7358,2294,208060,240169,133076,219608,8,4459
6,6,83600.6,28527.3,128120,173118,155163,145021,123944,70,72561,70695,167509,164722,17777,22955,26259,726,23706,0,22955,26259,726,20478,3917,208060,240169,133076,219608,8,4459
6,6,58578.2,14162.3,125262,59405.7,51678,49274,40595,53,36521,35469,170473,167354,17076,9421,10892,227,9743,0,9421,10892,227,7813,1765,208060,240169,133076,219608,8,4459
6,6,60591.7,19014.5,92728.6,139527,109816,118105,86631,70,45843,44539,138998,136432,14381,19687,22386,502,20200,0,19687,22386,502,15512,3245,208060,240169,133076,219608,8,4459
6,6,46754.4,11073.3,80650,81035.7,57853.4,69991,47114,14,31207,30282,122206,119824,12022,10192,12347,198,11089,0,10195,12350,198,7611,2466,208060,240169,133076,219608,8,4459
6,6,66360.1,16894.1,100098,114228,80678.9,97851,63853,56,45743,44488,145123,142549,15152,14254,17137,303,15396,0,14254,17137,303,11270,3304,208060,240169,133076,219608,8,4459
6,6,62576.4,15477.1,95489.7,107356,81128.6,92342,64949,53,41199,40069,141775,139194,14683,12855,15365,230,13814,0,12855,15365,230,9977,2890,208060,240169,133076,219608,8,4459
6,6,83910.8,30884.9,147820,158522,144064,135117,116351,17,72607,70586,196306,193127,20190,21107,25614,597,23261,0,21327,25921,658,19714,5213,208060,240169,133076,219608,8,4459
6,6,57395.8,13635.6,104179,93203.8,67211.1,80630,54215,45,34928,33894,134638,132196,13834,11723,14075,186,12660,0,11723,14075,186,9091,2720,208060,240169,133076,219608,8,4459
6,6,65513,37699.1,80446.2,222006,170647,192212,139929,44,86635,84124,124586,122276,13109,23669,29146,717,26638,0,23669,29146,717,20462,6184,208060,240169,133076,219608,8,4459
6,6,57976.8,13175.4,95117.7,132591,96006.3,115207,77476,42,36363,35377,129718,127377,13146,15836,18817,404,16984,0,15836,18817,404,12778,3442,208060,240169,133076,219608,8,4459
6,6,50272.3,11958.6,77931.7,101011,79134.3,85641,62000,42,32515,31559,123326,120990,12529,13979,16173,291,14536,0,13979,16173,291,10165,2602,208060,240169,133076,219608,8,4459
6,6,57071.4,16496.2,106736,109917,79816.8,95609,64271,49,41333,40098,153077,150136,16020,12665,15505,362,14035,0,12665,15504,362,11140,3228,208060,240169,133076,219608,8,4459
6,6,72851.4,31653.3,128040,152450,127656,127695,100343,77,72806,70706,173292,170283,18107,20897,24812,636,22498,0,20897,24812,636,19048,4527,208060,240169,133076,219608,8,4459
6,6,66093.6,11943.8,87710.8,181460,144715,153193,113924,44,32779,31830,138442,136012,13909,24096,26963,628,24213,0,24096,26963,628,20312,3541,208060,240169,133076,219608,8,4459
6,6,73011.4,28710.6,137814,115237,108879,94803,86018,76,60882,59193,184967,181812,19270,17443,20497,512,18528,0,17443,20497,512,16227,3550,208060,240169,133076,219608,8,4459
6,6,93075.2,48326.5,134457,235623,226013,198114,180600,99,103256,100539,180151,177270,18859,31710,36259,1228,33002,0,31710,36259,1228,28573,5392,208060,240169,133076,219608,8,4459
6,6,67132.7,26430.3,117988,179942,164071,150081,126929,51,59118,57445,152171,149423,15866,25028,27672,772,24924,0,25028,27672,772,20285,3331,208060,240169,133076,219608,8,4459
6,6,65247.2,15259.1,85025.3,148812,117585,128008,95582,59,41337,40103,131719,129340,13656,17726,21150,472,19010,0,17726,21150,472,15228,3953,208060,240169,133076,219608,8,4459
6,6,64508.5,26009.3,127647,128263,108394,107788,85656,55,46389,45090,172626,169481,18054,18310,21066,576,19002,0,18310,21066,576,15969,3296,208060,240169,133076,219608,8,4459
6,6,40860.2,7766.21,60850.5,85567.2,62992.5,73367,50707,36,22058,21354,96374,94448,9481,11064,12192,211,10826,0,11064,12192,211,7692,1475,208060,240169,133076,219608,8,4459
6,6,68735.4,31652.2,120943,132554,106628,112536,84439,71,70071,68070,159423,156589,16714,17229,20524,482,18627,0,17221,20506,479,15305,3800,208060,240169,133076,219608,8,4459
6,6,51437.2,12306.4,82422.6,130388,93941.5,114056,76992,38,34377,33379,118514,116301,11871,15409,17420,331,15602,0,15409,17420,331,10879,2490,208060,240169,133076,219608,8,4459
6,6,76236.7,25265.8,117072,143080,124355,122253,101206,64,64484,62822,157434,154781,16733,18185,22269,449,20151,0,18185,22269,449,16539,4587,208060,240169,133076,219608,8,4459
6,6,41444,7350.52,63894,65847.8,60927.5,56612,50203,29,21809,21092,108634,106451,10792,8430,10056,184,9037,0,8430,10056,184,7157,1897,208060,240169,133076,219608,8,4459
6,6,56441.9,9677.46,87055.4,132256,93846.4,114102,76089,23,27462,26613,126172,123857,12871,15308,18458,379,16665,0,15308,18458,379,12387,3619,208060,240169,133076,219608,8,4459
6,6,54520.9,11229.4,89754.1,91819.6,63263.8,79116,50637,45,32356,31434,130297,127894,13300,11629,13527,217,12104,0,11629,13527,217,8629,2243,208060,240169,133076,219608,8,4459
6,6,49238,11218.1,76174.3,103995,76925.1,88592,61253,42,32463,31495,121384,119085,12247,14480,16773,321,15069,0,14480,16773,321,10571,2724,208060,240169,133076,219608,8,4459
6,6,63885.9,15928.2,96380,98834.4,72806.2,84530,58162,58,42745,41582,144120,141551,15075,12349,14717,238,13215,0,12349,14717,238,9697,2727,208060,240169,133076,219608,8,4459
6,6,46987.4,9756.64,98209.8,94943.2,75175.5,80280,59873,39,28437,27589,141691,138948,14631,12759,14838,357,13381,0,12759,14838,357,10983,2458,208060,240169,133076,219608,8,4459
6,6,62083.9,13437.4,129560,62300.6,52297.6,51533,40450,13,35287,34263,175563,172414,17546,10287,11573,212,10372,0,10287,11573,212,7564,1598,208060,240169,133076,219608,8,4459
6,6,77471.5,24007.5,111501,150821,131513,127570,104981,66,62559,60892,160469,157717,17025,20542,23963,567,21691,0,20542,23963,567,17990,3974,208060,240169,133076,219608,8,4459
6,6,74685.9,35398.6,95365.6,229174,182699,199924,150771,22,83340,80818,138819,136321,14628,25708,31561,802,28796,0,25706,31559,802,23790,6664,208060,240169,133076,219608,8,4459
6,6,52784.1,8855.01,75829.4,107773,75930,94373,61957,15,26009,25251,119542,117288,12174,12831,15373,285,13815,0,12831,15373,285,9766,2929,208060,240169,133076,219608,8,4459
6,6,89787.3,42021.5,153182,234668,197245,197814,156899,28,97399,94794,199864,196711,20412,30843,37292,922,33907,0,30991,37474,952,28108,7316,208060,240169,133076,219608,8,4459
6,6,62555,18923.5,91842.2,155530,128310,131321,101772,77,51673,50198,142423,139799,14906,21864,24857,631,22426,0,21864,24857,631,17575,3582,208060,240169,133076,219608,8,4459
6,6,78688.8,22718.4,140293,111192,104834,94168,85051,8,58043,56403,191614,188452,19949,14678,18460,395,16775,0,14678,18459,395,14242,4229,208060,240169,133076,219608,8,4459
6,6,81631.3,33627.2,134053,187536,168825,158139,134933,28,83249,81014,180740,177785,18765,26104,30853,803,27928,0,26104,30853,803,23140,5471,208060,240169,133076,219608,8,4459
6,6,52302.8,14760.2,84460,101611,79652.8,87317,64902,32,38747,37611,131197,128608,13498,12017,14790,309,13370,0,12017,14790,309,10909,3122,208060,240169,133076,219608,8,4459
6,6,70189.7,19036.5,133045,90832.4,87752.3,75060,70113,63,48081,46736,187071,183822,19165,13976,16389,353,14713,0,13976,16389,353,12298,2805,208060,240169,133076,219608,8,4459
6,6,61856.6,17272.5,99483.9,135498,119680,113173,94257,57,47439,46026,150472,147681,15647,20836,23531,687,21209,0,20836,23531,687,16726,3286,208060,240169,133076,219608,8,4459
6,6,48587.9,22184.5,69163.5,99543.5,77515.3,86239,63335,39,53091,51644,109204,107017,11280,12543,14108,252,12729,0,12540,14092,251,9763,1911,208060,240169,133076,219608,8,4459
6,6,53522.4,14732.4,86363.6,88381.5,79712.5,74839,64859,50,38408,37252,124166,121721,13053,11824,13746,341,12368,0,11824,13746,341,10488,2284,208060,240169,133076,219608,8,4459
6,6,43748.6,6916.17,62178.3,86176,53796.1,75043,43131,35,21319,20658,102932,100903,10335,10059,12013,154,10752,0,10059,12011,154,6853,2250,208060,240169,133076,219608,8,4459
6,6,61024.5,27886.4,92261.7,120665,105104,101551,83977,55,63621,61772,138818,136221,14450,16769,19804,392,17948,0,16769,19804,392,14771,3535,208060,240169,133076,219608,8,4459
6,6,72049.8,43531.1,92310.1,237799,198321,207274,163159,48,87735,85247,131856,129488,13822,26066,31970,982,29293,0,26066,31970,982,24001,6643,208060,240169,133076,219608,8,4459
6,6,42455.3,15276.2,70777.3,68422.6,53005.8,58239,42761,46,36536,35466,107637,105416,10759,9149,10269,231,9200,0,9149,10269,231,7433,1418,208060,240169,133076,219608,8,4459
6,6,73044.6,20986.6,135731,99025.8,92014.4,82652,72338,67,52700,51211,188192,184972,19404,15030,17508,421,15736,0,15030,17508,421,13519,2911,208060,240169,133076,219608,8,4459
6,6,75673.3,30955.8,127396,146448,121822,122662,96071,76,71205,69199,179033,175992,18571,20207,23660,588,21388,0,20207,23660,588,18636,4037,208060,240169,133076,219608,8,4459
6,6,82255.9,37876.2,136670,225102,206471,186924,161007,63,84174,81846,184483,181345,19333,33990,38260,1306,34653,0,33990,38260,1306,29881,5186,208060,240169,133076,219608,8,4459
6,6,64723.7,17177.7,96863.2,95838.2,83833.5,80334,65728,22,45096,43815,145526,142885,14729,14530,16773,289,15055,0,14530,16773,289,11541,2667,208060,240169,133076,219608,8,4459
6,6,47817.7,23638.3,71397.6,81990.2,64701.4,69986,52410,50,46792,45519,112765,110504,11657,10815,12877,219,11655,0,10815,12878,219,8932,2378,208060,240169,133076,219608,8,4459
6,6,64748.4,17759.5,93233.8,130093,105471,110466,83469,54,46400,45094,142486,139876,14637,18583,21334,465,19238,0,18583,21334,465,14331,3297,208060,240169,133076,219608,8,4459
6,6,60515.5,18130.2,100501,109805,80612.9,94452,64545,55,44976,43708,147455,144644,15688,13044,15656,396,14151,0,13044,15656,396,11799,2973,208060,240169,133076,219608,8,4459
6,6,68597.8,25570,109869,144335,124463,123536,101166,63,61777,60093,157384,154505,16532,17825,21650,562,19666,0,17825,21650,562,16632,4335,208060,240169,133076,219608,8,4459
6,6,52819.4,24947.1,70833.4,119909,111956,102613,90797,40,59350,57698,112739,110521,11875,15900,18160,421,16424,0,15900,18160,421,13249,2707,208060,240169,133076,219608,8,4459
6,6,52787.7,20375.9,83323.1,86303,72777.4,71913,57566,60,49588,48189,128731,126219,13232,12408,14179,283,12766,0,12408,14173,283,10364,2127,208060,240169,133076,219608,8,4459
6,6,66059.8,23175.8,86999.1,132886,114846,116762,95650,7,55276,53672,134873,132330,14240,14311,17695,376,16106,0,14311,17695,376,13132,3835,208060,240169,133076,219608,8,4459
6,6,82829.4,36629.6,132111,239482,207218,198813,162474,61,85258,82968,184665,181547,19358,34603,38927,1352,35274,0,34603,38927,1352,30497,5228,208060,240169,133076,219608,8,4459
6,6,56667.1,18741.9,84761.8,95305.4,79933.3,82388,65869,28,37843,36648,119073,116738,12750,10726,12460,286,11248,0,10726,12460,286,9574,2084,208060,240169,133076,219608,8,4459
6,6,67022.2,25884.2,113190,153179,131687,131388,106335,55,59527,57831,154384,151544,16391,18048,21968,583,19960,0,18048,21968,583,16591,4448,208060,240169,133076,219608,8,4459
6,6,55921.9,26869.4,76721.9,146056,115446,126021,94047,26,63658,61776,116406,114119,12299,17538,20370,545,18431,0,17538,20370,545,14736,3355,208060,240169,133076,219608,8,4459
6,6,78322.8,31357.4,110880,165024,136768,138498,108490,67,66833,65057,161667,158904,17059,22496,25807,706,23334,0,22496,25807,706,19308,3917,208060,240169,133076,219608,8,4459
6,6,72807.8,27994.5,109507,197636,178032,166618,142266,79,69667,67707,155396,152629,16121,28257,31829,924,28794,0,28257,31827,924,23693,4349,208060,240169,133076,219608,8,4459
6,6,81335.2,33610.7,140338,180500,160166,153712,129212,71,77631,75500,185445,182305,19448,23541,28087,962,25544,0,23541,28087,962,22573,5223,208060,240169,133076,219608,8,4459
6,6,67991.4,16667.8,140778,79484.4,69170,65680,54063,57,41607,40415,188641,185319,18940,12116,13828,328,12361,0,12116,13828,328,10435,2068,208060,240169,133076,219608,8,4459
6,6,72963.9,23252.4,139612,92947.5,85769.3,76701,67376,70,49691,48317,191641,188346,19732,14155,16595,391,14889,0,14155,16595,391,12726,2843,208060,240169,133076,219608,8,4459
6,6,55345.2,12135.6,107388,126572,99775.3,106316,77672,48,35114,34088,150508,147722,15495,18892,21042,614,18906,0,18892,21042,614,14426,2687,208060,240169,133076,219608,8,4459
6,6,81836.1,53398.4,104754,315288,262786,273635,217282,51,113813,110554,148001,145427,15600,33707,42139,1099,38740,0,33707,42139,1099,32007,9388,208060,240169,133076,219608,8,4459
6,6,71819.3,20782.9,86447.6,195230,171180,166834,137750,63,53204,51724,127027,124871,12805,24161,27202,623,24466,0,24200,27241,634,20286,3690,208060,240169,133076,219608,8,4459
6,6,58900.7,23187.7,75428.5,157554,128293,136959,105201,32,58225,56565,120280,118080,12158,20144,23386,542,21015,0,20144,23386,542,16256,3844,208060,240169,133076,219608,8,4459
6,6,62936.5,26203.2,82416.9,139112,116612,115634,92529,41,62332,60631,129333,126981,13145,21107,22959,629,20490,0,21107,22959,629,15776,2440,208060,240169,133076,219608,8,4459
6,6,53206.2,19148.8,88127.1,108146,80937.9,94280,66631,5,46030,44668,128291,125776,13100,11342,13887,269,12639,0,11342,13887,269,9870,2898,208060,240169,133076,219608,8,4459
6,6,76140.2,30646.2,117016,197411,169765,165615,134283,79,75108,73008,160525,157747,16723,28318,32207,938,29196,0,28318,32207,938,23548,4673,208060,240169,133076,219608,8,4459
6,6,62722.9,28864.5,110551,102918,86047.5,86164,67736,67,59468,57852,156826,154005,16413,14806,17431,413,15788,0,14825,17466,417,13199,3049,208060,240169,133076,219608,8,4459
6,6,65048,23644.3,95191,142158,111061,122372,90096,39,49175,47861,140821,138387,14566,17444,20509,400,18380,0,17444,20509,400,14645,3542,208060,240169,133076,219608,8,4459
6,6,66303.7,17195.8,104648,96751.6,72570.2,82980,57936,50,44012,42849,145434,142892,15175,12277,15034,223,13543,0,12277,15034,223,9999,3101,208060,240169,133076,219608,8,4459
6,6,89922.5,36115.8,160122,180704,165809,152795,133183,6,81632,79462,214069,210733,21808,23055,28666,733,26168,0,23055,28666,733,22962,6233,208060,240169,133076,219608,8,4459
6,6,91425.5,38881.4,167535,191994,172215,161909,138623,11,89903,87431,214287,210944,21572,24601,30673,789,28072,0,24601,30673,789,24330,6744,208060,240169,133076,219608,8,4459
6,6,51924.5,13603,83556.5,88235.9,74045.1,75717,60266,50,36343,35244,128582,126011,13402,11110,13203,309,11876,0,11110,13203,309,9717,2433,208060,240169,133076,219608,8,4459
6,6,92736.4,38733.2,165892,196228,180790,167288,146670,9,89957,87534,218582,215236,21964,24516,30526,756,27925,0,24516,30526,756,24406,6690,208060,240169,133076,219608,8,4459
