K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,7782.05,2084.41,2082.87,1868,5,180,3931,3241,197,11304,21,245,182,0,398,59,0.0141343
4,12403.1,2084.41,2082.87,1868,4,180,3931,3241,197,11304,21,245,182,0,398,59,0.0141343
4,20835,2084.41,2082.87,1868,6,180,3931,3241,197,11304,21,245,182,0,398,59,0.0141343
4,26941.8,2084.41,2082.87,1868,11,180,3931,3241,197,11304,21,245,182,0,398,59,0.0141343
4,18949.1,3200.92,6304.91,5648,8,239,6896,6174,551,23613,40,703,520,4,1135,139,0.0141343
4,21083.7,3200.92,6304.91,5648,6,239,6896,6174,551,23613,40,703,520,4,1135,139,0.0141343
4,36517.2,3200.92,6304.91,5648,8,239,6896,6174,551,23613,40,703,520,4,1135,139,0.0141343
4,40679.5,3200.92,6304.91,5648,18,239,6896,6174,551,23613,40,703,520,4,1135,139,0.0141343
4,24202.1,5517.83,8580.13,7744,7,334,10318,9351,852,37209,38,935,724,1,1427,250,0.0141343
4,33508.5,5517.83,8580.13,7744,6,334,10318,9351,852,37209,38,935,724,1,1427,250,0.0141343
4,50297,5517.83,8580.13,7744,9,334,10318,9351,852,37209,38,935,724,1,1427,250,0.0141343
4,53622,5517.83,8580.13,7744,8,334,10318,9351,852,37209,38,935,724,1,1427,250,0.0141343
4,8673.08,3238.98,6903.04,6212,5,192,4835,4118,291,14389,44,766,562,7,1366,112,0.0141343
4,21072.2,3238.98,6903.04,6212,9,192,4835,4118,291,14389,44,766,562,7,1366,112,0.0141343
4,22644.7,3238.98,6903.04,6212,11,192,4835,4118,291,14389,44,766,562,7,1366,112,0.0141343
4,29699.2,3238.98,6903.04,6212,14,192,4835,4118,291,14389,44,766,562,7,1366,112,0.0141343
4,14060,4948.75,6724.2,6071,4,319,10069,9060,793,35699,27,663,498,1,990,161,0.0141343
4,26569.1,4948.75,6724.2,6071,6,319,10069,9060,793,35699,27,663,498,1,990,161,0.0141343
4,40148.3,4948.75,6724.2,6071,6,319,10069,9060,793,35699,27,663,498,1,990,161,0.0141343
4,46682.6,4948.75,6724.2,6071,8,319,10069,9060,793,35699,27,663,498,1,990,161,0.0141343
4,22116.1,3890.45,13909.3,12350,11,271,8356,7332,652,27302,61,1431,1084,17,2885,157,0.0141343
4,36117.8,3890.45,13909.3,12350,11,271,8356,7332,652,27302,61,1431,1084,17,2885,157,0.0141343
4,38339.7,3890.45,13909.3,12350,13,271,8356,7332,652,27302,61,1431,1084,17,2885,157,0.0141343
4,38751.3,3890.45,13909.3,12350,21,271,8356,7332,652,27302,61,1431,1084,17,2885,157,0.0141343
4,14457.9,1682.69,7938.37,7137,8,187,4452,3945,341,14932,47,791,591,6,1216,158,0.0141343
4,19979.2,1682.69,7938.37,7137,5,187,4452,3945,341,14932,47,791,591,6,1216,158,0.0141343
4,29714.3,1682.69,7938.37,7137,15,187,4452,3945,341,14932,47,791,591,6,1216,158,0.0141343
4,46539.3,1682.69,7938.37,7137,15,187,4452,3945,341,14932,47,791,591,6,1216,158,0.0141343
4,6696.84,1681.96,5302.19,4784,3,134,2967,2545,185,8769,34,578,419,1,822,121,0.0141343
4,25773.6,1681.96,5302.19,4784,6,134,2967,2545,185,8769,34,578,419,1,822,121,0.0141343
4,26516.8,1681.96,5302.19,4784,13,134,2967,2545,185,8769,34,578,419,1,822,121,0.0141343
4,30107.9,1681.96,5302.19,4784,5,134,2967,2545,185,8769,34,578,419,1,822,121,0.0141343
4,22552.2,4933.29,12566.6,11177,11,330,10331,9389,934,37997,68,1605,1227,16,3138,249,0.0141343
4,24181.7,4933.29,12566.6,11177,11,330,10331,9389,934,37997,68,1605,1227,16,3138,249,0.0141343
4,37160.2,4933.29,12566.6,11177,9,330,10331,9389,934,37997,68,1605,1227,16,3138,249,0.0141343
4,52664.6,4933.29,12566.6,11177,33,330,10331,9389,934,37997,68,1605,1227,16,3138,249,0.0141343
4,32105.6,4281.37,10703.5,9593,14,290,9442,8560,826,33288,53,1187,924,23,2328,241,0.0141343
4,35440.9,4281.37,10703.5,9593,9,290,9442,8560,826,33288,53,1187,924,23,2328,241,0.0141343
4,53390,4281.37,10703.5,9593,7,290,9442,8560,826,33288,53,1187,924,23,2328,241,0.0141343
4,56789.1,4281.37,10703.5,9593,24,290,9442,8560,826,33288,53,1187,924,23,2328,241,0.0141343
4,20836.1,5359.48,20286.8,18144,6,335,12009,10946,1206,47081,82,2147,1623,38,5456,97,0.0141343
4,54664.4,5359.48,20286.8,18144,5,335,12009,10946,1206,47081,82,2147,1623,38,5456,97,0.0141343
4,62901.8,5359.48,20286.8,18144,30,335,12009,10946,1206,47081,82,2147,1623,38,5456,97,0.0141343
4,62974.9,5359.48,20286.8,18144,18,335,12009,10946,1206,47081,82,2147,1623,38,5456,97,0.0141343
4,12420.8,1489.39,7869.42,7180,5,136,3368,2929,237,10902,42,753,559,8,1251,114,0.0141343
4,18320,1489.39,7869.42,7180,4,136,3368,2929,237,10902,42,753,559,8,1251,114,0.0141343
4,31384.8,1489.39,7869.42,7180,15,136,3368,2929,237,10902,42,753,559,8,1251,114,0.0141343
4,32730.2,1489.39,7869.42,7180,18,136,3368,2929,237,10902,42,753,559,8,1251,114,0.0141343
4,9256.2,6293.37,17396.9,15686,5,322,10603,9595,927,39255,57,1992,1558,20,3977,328,0.0141343
4,41947.6,6293.37,17396.9,15686,22,322,10603,9595,927,39255,57,1992,1558,20,3977,328,0.0141343
4,45240.7,6293.37,17396.9,15686,11,322,10603,9595,927,39255,57,1992,1558,20,3977,328,0.0141343
4,50415.5,6293.37,17396.9,15686,23,322,10603,9595,927,39255,57,1992,1558,20,3977,328,0.0141343
4,36704.2,4618.2,20017.9,18176,13,318,10673,9682,959,38417,72,1883,1466,18,3650,310,0.0141343
4,38239.4,4618.2,20017.9,18176,19,318,10673,9682,959,38417,72,1883,1466,18,3650,310,0.0141343
4,50493,4618.2,20017.9,18176,27,318,10673,9682,959,38417,72,1883,1466,18,3650,310,0.0141343
4,52341.1,4618.2,20017.9,18176,17,318,10673,9682,959,38417,72,1883,1466,18,3650,310,0.0141343
4,11086.6,729.954,2256.06,2029,6,109,2112,1673,87,5362,24,295,194,1,421,57,0.0141343
4,15877.1,729.954,2256.06,2029,6,109,2112,1673,87,5362,24,295,194,1,421,57,0.0141343
4,16291.8,729.954,2256.06,2029,3,109,2112,1673,87,5362,24,295,194,1,421,57,0.0141343
4,20491.9,729.954,2256.06,2029,11,109,2112,1673,87,5362,24,295,194,1,421,57,0.0141343
4,7898.9,683.021,2393.38,2170,4,100,2248,1764,100,5761,22,298,213,1,366,77,0.0141343
4,12722.8,683.021,2393.38,2170,5,100,2248,1764,100,5761,22,298,213,1,366,77,0.0141343
4,16903.7,683.021,2393.38,2170,9,100,2248,1764,100,5761,22,298,213,1,366,77,0.0141343
4,20992.1,683.021,2393.38,2170,6,100,2248,1764,100,5761,22,298,213,1,366,77,0.0141343
4,15494.1,1251.99,4035.49,3668,7,151,3689,3157,220,10863,31,499,359,0,724,113,0.0141343
4,18808.1,1251.99,4035.49,3668,7,151,3689,3157,220,10863,31,499,359,0,724,113,0.0141343
4,24802.8,1251.99,4035.49,3668,6,151,3689,3157,220,10863,31,499,359,0,724,113,0.0141343
4,28321.2,1251.99,4035.49,3668,10,151,3689,3157,220,10863,31,499,359,0,724,113,0.0141343
4,18927.9,4689.27,12934.9,11633,9,334,9950,8989,893,36305,63,1523,1185,10,2818,258,0.0141343
4,29466.7,4689.27,12934.9,11633,19,334,9950,8989,893,36305,63,1523,1185,10,2818,258,0.0141343
4,40910.4,4689.27,12934.9,11633,20,334,9950,8989,893,36305,63,1523,1185,10,2818,258,0.0141343
4,55595.6,4689.27,12934.9,11633,14,334,9950,8989,893,36305,63,1523,1185,10,2818,258,0.0141343
4,17657.1,3289.91,7237.33,6646,8,229,6639,5912,516,22546,37,700,522,4,1161,144,0.0141343
4,21176.3,3289.91,7237.33,6646,6,229,6639,5912,516,22546,37,700,522,4,1161,144,0.0141343
4,35149.5,3289.91,7237.33,6646,7,229,6639,5912,516,22546,37,700,522,4,1161,144,0.0141343
4,39387.5,3289.91,7237.33,6646,18,229,6639,5912,516,22546,37,700,522,4,1161,144,0.0141343
4,43293,5915.6,25036.5,22560,10,354,12419,11248,1161,47431,106,2872,2305,55,6315,470,0.0141343
4,52574.6,5915.6,25036.5,22560,29,354,12419,11248,1161,47431,106,2872,2305,55,6315,470,0.0141343
4,67112.2,5915.6,25036.5,22560,32,354,12419,11248,1161,47431,106,2872,2305,55,6315,470,0.0141343
4,68211.5,5915.6,25036.5,22560,33,354,12419,11248,1161,47431,106,2872,2305,55,6315,470,0.0141343
4,49816.8,5090.79,30328.7,27700,27,354,12411,11291,1149,47480,103,3104,2486,56,5922,664,0.0141343
4,58586.1,5090.79,30328.7,27700,18,354,12411,11291,1149,47480,103,3104,2486,56,5922,664,0.0141343
4,65453.7,5090.79,30328.7,27700,31,354,12411,11291,1149,47480,103,3104,2486,56,5922,664,0.0141343
4,68935.7,5090.79,30328.7,27700,32,354,12411,11291,1149,47480,103,3104,2486,56,5922,664,0.0141343
4,5713.62,1590.82,3458.35,3126,3,127,3456,3045,203,10812,26,435,309,2,763,79,0.0141343
4,10988,1590.82,3458.35,3126,5,127,3456,3045,203,10812,26,435,309,2,763,79,0.0141343
4,18670,1590.82,3458.35,3126,9,127,3456,3045,203,10812,26,435,309,2,763,79,0.0141343
4,28282.6,1590.82,3458.35,3126,12,127,3456,3045,203,10812,26,435,309,2,763,79,0.0141343
4,25736.6,5769.96,24079.2,21188,4,352,12892,11796,1274,50604,101,2862,2261,63,6261,414,0.0141343
4,54609.2,5769.96,24079.2,21188,9,352,12892,11796,1274,50604,101,2862,2261,63,6261,414,0.0141343
4,64464.8,5769.96,24079.2,21188,20,352,12892,11796,1274,50604,101,2862,2261,63,6261,414,0.0141343
4,67021.3,5769.96,24079.2,21188,26,352,12892,11796,1274,50604,101,2862,2261,63,6261,414,0.0141343
4,22017.5,4624.51,8833.78,7972,9,240,6799,6063,526,23535,44,1028,773,4,1781,200,0.0141343
4,27912.4,4624.51,8833.78,7972,6,240,6799,6063,526,23535,44,1028,773,4,1781,200,0.0141343
4,38869.9,4624.51,8833.78,7972,11,240,6799,6063,526,23535,44,1028,773,4,1781,200,0.0141343
4,44017.8,4624.51,8833.78,7972,4,240,6799,6063,526,23535,44,1028,773,4,1781,200,0.0141343
4,23567.6,5391.73,15669.6,13908,9,338,10347,9374,958,38247,72,1772,1370,12,3280,309,0.0141343
4,27541.7,5391.73,15669.6,13908,12,338,10347,9374,958,38247,72,1772,1370,12,3280,309,0.0141343
4,45547.1,5391.73,15669.6,13908,19,338,10347,9374,958,38247,72,1772,1370,12,3280,309,0.0141343
4,60234.7,5391.73,15669.6,13908,13,338,10347,9374,958,38247,72,1772,1370,12,3280,309,0.0141343
4,23102.7,5094.65,9003.47,8034,8,243,7273,6533,581,25407,48,1045,788,16,1941,198,0.0141343
4,26377.7,5094.65,9003.47,8034,6,243,7273,6533,581,25407,48,1045,788,16,1941,198,0.0141343
4,39957.6,5094.65,9003.47,8034,11,243,7273,6533,581,25407,48,1045,788,16,1941,198,0.0141343
4,45635.3,5094.65,9003.47,8034,17,243,7273,6533,581,25407,48,1045,788,16,1941,198,0.0141343
4,28520.1,5767.92,8645.1,7764,6,318,10000,9060,825,35911,45,937,715,9,1639,185,0.0141343
4,35176.7,5767.92,8645.1,7764,5,318,10000,9060,825,35911,45,937,715,9,1639,185,0.0141343
4,54283.6,5767.92,8645.1,7764,19,318,10000,9060,825,35911,45,937,715,9,1639,185,0.0141343
4,55290.3,5767.92,8645.1,7764,8,318,10000,9060,825,35911,45,937,715,9,1639,185,0.0141343
4,10582.9,2300.54,6527.3,5808,3,171,4071,3613,329,12784,39,765,563,2,1498,101,0.0141343
4,14002.4,2300.54,6527.3,5808,4,171,4071,3613,329,12784,39,765,563,2,1498,101,0.0141343
4,26163.7,2300.54,6527.3,5808,13,171,4071,3613,329,12784,39,765,563,2,1498,101,0.0141343
4,41523.7,2300.54,6527.3,5808,15,171,4071,3613,329,12784,39,765,563,2,1498,101,0.0141343
4,13294.1,5113.73,16054.4,14356,6,323,10204,9187,870,36261,57,1690,1310,17,3369,245,0.0141343
4,40146.7,5113.73,16054.4,14356,16,323,10204,9187,870,36261,57,1690,1310,17,3369,245,0.0141343
4,41282.9,5113.73,16054.4,14356,10,323,10204,9187,870,36261,57,1690,1310,17,3369,245,0.0141343
4,46408.7,5113.73,16054.4,14356,23,323,10204,9187,870,36261,57,1690,1310,17,3369,245,0.0141343
4,9144.44,2461.2,8224.61,7429,6,206,5244,4479,321,15723,51,846,609,3,1541,118,0.0141343
4,22436.8,2461.2,8224.61,7429,10,206,5244,4479,321,15723,51,846,609,3,1541,118,0.0141343
4,22630,2461.2,8224.61,7429,11,206,5244,4479,321,15723,51,846,609,3,1541,118,0.0141343
4,30957.7,2461.2,8224.61,7429,15,206,5244,4479,321,15723,51,846,609,3,1541,118,0.0141343
4,22980.1,1721.08,8684.69,7912,5,160,4145,3529,280,12120,45,847,631,2,1366,144,0.0141343
4,32756.9,1721.08,8684.69,7912,15,160,4145,3529,280,12120,45,847,631,2,1366,144,0.0141343
4,33741.3,1721.08,8684.69,7912,6,160,4145,3529,280,12120,45,847,631,2,1366,144,0.0141343
4,36230.3,1721.08,8684.69,7912,4,160,4145,3529,280,12120,45,847,631,2,1366,144,0.0141343
4,2441.43,1188.11,2653.51,2397,4,132,3308,2717,172,9440,24,315,220,0,536,51,0.0141343
4,20783,1188.11,2653.51,2397,7,132,3308,2717,172,9440,24,315,220,0,536,51,0.0141343
4,20788.5,1188.11,2653.51,2397,8,132,3308,2717,172,9440,24,315,220,0,536,51,0.0141343
4,24504.6,1188.11,2653.51,2397,6,132,3308,2717,172,9440,24,315,220,0,536,51,0.0141343
4,7212.15,743.397,2271.95,2061,3,92,2322,1851,89,5990,25,294,198,0,365,60,0.0141343
4,13080.9,743.397,2271.95,2061,4,92,2322,1851,89,5990,25,294,198,0,365,60,0.0141343
4,18846.1,743.397,2271.95,2061,10,92,2322,1851,89,5990,25,294,198,0,365,60,0.0141343
4,21855.9,743.397,2271.95,2061,6,92,2322,1851,89,5990,25,294,198,0,365,60,0.0141343
4,6169.51,4193.52,3428.73,3108,4,276,8828,7743,626,28954,19,427,316,0,611,109,0.0141343
4,19991.5,4193.52,3428.73,3108,7,276,8828,7743,626,28954,19,427,316,0,611,109,0.0141343
4,31307,4193.52,3428.73,3108,5,276,8828,7743,626,28954,19,427,316,0,611,109,0.0141343
4,39416.1,4193.52,3428.73,3108,11,276,8828,7743,626,28954,19,427,316,0,611,109,0.0141343
4,11101.1,949.818,5530.08,5017,2,130,2847,2403,169,8324,40,666,473,4,1149,105,0.0141343
4,25875.1,949.818,5530.08,5017,6,130,2847,2403,169,8324,40,666,473,4,1149,105,0.0141343
4,27682.2,949.818,5530.08,5017,9,130,2847,2403,169,8324,40,666,473,4,1149,105,0.0141343
4,28704,949.818,5530.08,5017,10,130,2847,2403,169,8324,40,666,473,4,1149,105,0.0141343
4,11396.3,3759.95,5120.62,4658,11,296,8865,7622,629,28231,34,608,443,1,991,133,0.0141343
4,23897,3759.95,5120.62,4658,4,296,8865,7622,629,28231,34,608,443,1,991,133,0.0141343
4,24120.5,3759.95,5120.62,4658,7,296,8865,7622,629,28231,34,608,443,1,991,133,0.0141343
4,38308.3,3759.95,5120.62,4658,16,296,8865,7622,629,28231,34,608,443,1,991,133,0.0141343
4,48783.9,5133.32,28987.4,26199,10,370,12736,11523,1184,49359,121,3248,2614,55,7551,504,0.0141343
4,57484.5,5133.32,28987.4,26199,25,370,12736,11523,1184,49359,121,3248,2614,55,7551,504,0.0141343
4,72595.9,5133.32,28987.4,26199,36,370,12736,11523,1184,49359,121,3248,2614,55,7551,504,0.0141343
4,73121.4,5133.32,28987.4,26199,29,370,12736,11523,1184,49359,121,3248,2614,55,7551,504,0.0141343
4,13432.6,2749.1,3662.96,3292,3,233,6587,5817,453,21559,29,462,332,5,778,55,0.0141343
4,14451.3,2749.1,3662.96,3292,3,233,6587,5817,453,21559,29,462,332,5,778,55,0.0141343
4,34549.1,2749.1,3662.96,3292,6,233,6587,5817,453,21559,29,462,332,5,778,55,0.0141343
4,35373,2749.1,3662.96,3292,12,233,6587,5817,453,21559,29,462,332,5,778,55,0.0141343
4,10043.3,751.457,2619.34,2371,5,103,2061,1620,84,5216,24,308,203,1,484,58,0.0141343
4,16468,751.457,2619.34,2371,3,103,2061,1620,84,5216,24,308,203,1,484,58,0.0141343
4,16990.1,751.457,2619.34,2371,6,103,2061,1620,84,5216,24,308,203,1,484,58,0.0141343
4,20256.4,751.457,2619.34,2371,11,103,2061,1620,84,5216,24,308,203,1,484,58,0.0141343
4,1528.59,1242.11,4203.54,3776,2,153,3601,3129,243,10995,33,560,409,2,985,84,0.0141343
4,22012.4,1242.11,4203.54,3776,12,153,3601,3129,243,10995,33,560,409,2,985,84,0.0141343
4,24391.9,1242.11,4203.54,3776,4,153,3601,3129,243,10995,33,560,409,2,985,84,0.0141343
4,35481.3,1242.11,4203.54,3776,13,153,3601,3129,243,10995,33,560,409,2,985,84,0.0141343
4,25767.4,4344.12,22287.9,19924,6,354,10846,9829,1010,40166,94,2634,2056,33,5095,412,0.0141343
4,29723.9,4344.12,22287.9,19924,10,354,10846,9829,1010,40166,94,2634,2056,33,5095,412,0.0141343
4,51650.4,4344.12,22287.9,19924,18,354,10846,9829,1010,40166,94,2634,2056,33,5095,412,0.0141343
4,66389.3,4344.12,22287.9,19924,14,354,10846,9829,1010,40166,94,2634,2056,33,5095,412,0.0141343
