K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,16825.9,26922.8,23480.3,20668,17,975,38677,35082,3777,149542,109,3161,2438,33,6159,624,0.00139414
4,16993.4,26922.8,23480.3,20668,20,975,38677,35082,3777,149542,109,3161,2438,33,6159,624,0.00139414
4,17651,26922.8,23480.3,20668,16,975,38677,35082,3777,149542,109,3161,2438,33,6159,624,0.00139414
4,25951.2,26922.8,23480.3,20668,30,975,38677,35082,3777,149542,109,3161,2438,33,6159,624,0.00139414
4,31417.7,82286.1,87971.7,76676,33,2058,101481,94723,11077,525287,327,11282,9251,319,29801,1686,0.00139414
4,40466.4,82286.1,87971.7,76676,27,2058,101481,94723,11077,525287,327,11282,9251,319,29801,1686,0.00139414
4,47448.2,82286.1,87971.7,76676,49,2058,101481,94723,11077,525287,327,11282,9251,319,29801,1686,0.00139414
4,47865.8,82286.1,87971.7,76676,8,2058,101481,94723,11077,525287,327,11282,9251,319,29801,1686,0.00139414
4,44515.4,139645,225617,195310,27,3345,180382,171050,18758,990935,740,28552,24304,854,82863,4614,0.00139414
4,57084.3,139645,225617,195310,49,3345,180382,171050,18758,990935,740,28552,24304,854,82863,4614,0.00139414
4,67740.3,139645,225617,195310,81,3345,180382,171050,18758,990935,740,28552,24304,854,82863,4614,0.00139414
4,72728.8,139645,225617,195310,15,3345,180382,171050,18758,990935,740,28552,24304,854,82863,4614,0.00139414
4,28179.4,64914.2,66588.1,58000,6,2001,97528,91506,10700,504051,252,9522,7790,169,24820,1701,0.00139414
4,33332.1,64914.2,66588.1,58000,40,2001,97528,91506,10700,504051,252,9522,7790,169,24820,1701,0.00139414
4,35130.3,64914.2,66588.1,58000,18,2001,97528,91506,10700,504051,252,9522,7790,169,24820,1701,0.00139414
4,53527,64914.2,66588.1,58000,16,2001,97528,91506,10700,504051,252,9522,7790,169,24820,1701,0.00139414
4,11769.7,48292.4,28124.7,24422,11,1784,78200,70989,7899,330985,128,4115,3233,40,8912,670,0.00139414
4,27502.7,48292.4,28124.7,24422,4,1784,78200,70989,7899,330985,128,4115,3233,40,8912,670,0.00139414
4,31049.2,48292.4,28124.7,24422,34,1784,78200,70989,7899,330985,128,4115,3233,40,8912,670,0.00139414
4,34500.5,48292.4,28124.7,24422,19,1784,78200,70989,7899,330985,128,4115,3233,40,8912,670,0.00139414
4,41544.8,76836.4,121367,105001,15,1950,97342,91261,10620,507273,408,15267,12697,332,41563,2611,0.00139414
4,46046.1,76836.4,121367,105001,27,1950,97342,91261,10620,507273,408,15267,12697,332,41563,2611,0.00139414
4,47819.3,76836.4,121367,105001,35,1950,97342,91261,10620,507273,408,15267,12697,332,41563,2611,0.00139414
4,54438.2,76836.4,121367,105001,32,1950,97342,91261,10620,507273,408,15267,12697,332,41563,2611,0.00139414
4,48356,111742,213040,184003,48,2832,142952,135272,15324,774702,791,27018,22569,888,82754,2731,0.00139414
4,49290.1,111742,213040,184003,23,2832,142952,135272,15324,774702,791,27018,22569,888,82754,2731,0.00139414
4,56377.6,111742,213040,184003,44,2832,142952,135272,15324,774702,791,27018,22569,888,82754,2731,0.00139414
4,57438.3,111742,213040,184003,48,2832,142952,135272,15324,774702,791,27018,22569,888,82754,2731,0.00139414
4,6742.71,112231,69943.4,60940,4,2930,150093,141649,15379,790628,272,9357,7699,158,27657,955,0.00139414
4,22083.5,112231,69943.4,60940,18,2930,150093,141649,15379,790628,272,9357,7699,158,27657,955,0.00139414
4,32547.3,112231,69943.4,60940,19,2930,150093,141649,15379,790628,272,9357,7699,158,27657,955,0.00139414
4,54754.2,112231,69943.4,60940,29,2930,150093,141649,15379,790628,272,9357,7699,158,27657,955,0.00139414
4,964.015,12240.5,14217.1,12535,3,614,24267,21967,2233,93054,78,1855,1396,32,4112,181,0.00139414
