k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
1,1,14763.7,56062.7,6830.94,5011.92,1886.39,4621,1558,10,112317,109001,13477,13136,1044,457,434,0,370,0,457,434,0,126,0,314709,334360,139510,305951,10,6133
1,1,5363.84,30264.4,456.723,486.293,250.753,454,222,7,73925,71687,1377,1335,33,48,49,0,33,0,48,49,0,16,0,314709,334360,139510,305951,10,6133
1,1,10357.9,29649.4,2114.66,2115.53,569.356,1995,467,7,71752,69578,6003,5799,384,173,166,0,134,0,173,166,0,37,0,314709,334360,139510,305951,10,6133
1,1,27160.7,20567.2,34003.5,25330.5,6720.6,23354,5240,32,56905,55076,57293,55955,5291,2050,1980,54,1742,0,2050,1980,54,397,0,314709,334360,139510,305951,10,6133
1,1,11675.2,75017.3,3403.74,4279.24,1046.35,3958,804,10,148956,144963,8598,8337,536,378,366,1,312,0,378,366,1,66,0,314709,334360,139510,305951,10,6133
1,1,21594.9,35058.9,15619.5,7143.61,2878.61,6591,2427,10,75727,73440,32534,31712,2793,650,627,2,537,0,650,627,2,195,0,314709,334360,139510,305951,10,6133
1,1,10262.9,30111.9,2397.34,4079.68,1639.74,3767,1381,13,70877,68781,6122,5957,343,364,357,6,294,0,364,357,6,107,0,314709,334360,139510,305951,10,6133
1,1,30944.4,21803.6,50264.7,41965.1,11275.6,38416,8735,31,60735,58805,77632,75902,7198,3471,3362,105,2960,0,3471,3362,105,662,0,314709,334360,139510,305951,10,6133
1,1,19634,68934.7,6153.38,18051.3,4264.07,16947,3423,23,147031,142968,13217,12878,1089,1170,1129,22,986,0,1170,1129,22,281,0,314709,334360,139510,305951,10,6133
1,1,20548.2,33237.9,13404.4,11138.8,2788.94,10328,2194,20,85737,83231,29797,29098,2495,915,880,10,766,0,915,880,10,178,0,314709,334360,139510,305951,10,6133
1,1,32363.9,21033.1,48231.1,39851.9,10348.6,36717,8017,34,56573,54745,84992,83132,8179,3329,3218,122,2817,0,3329,3218,122,616,0,314709,334360,139510,305951,10,6133
1,1,14410.5,44320.9,6167.6,8930.72,2843.07,8297,2338,19,91193,88562,13641,13323,1020,787,763,14,644,0,787,763,14,184,0,314709,334360,139510,305951,10,6133
1,1,1555.36,49182.3,31.899,152.844,53.641,143,45,3,113726,110502,89,87,0,15,16,0,9,0,15,16,0,4,0,314709,334360,139510,305951,10,6133
1,1,14440.8,53969.4,5510.07,10149.4,2741.44,9478,2145,18,115225,112007,12533,12215,895,858,835,9,712,0,858,835,9,159,0,314709,334360,139510,305951,10,6133
1,1,19116.2,16301.1,11864.9,9821.63,2550.84,9135,2046,20,44149,42702,25780,25118,2139,853,820,13,696,0,853,820,13,162,0,314709,334360,139510,305951,10,6133
1,1,19007.2,31957.3,11300.3,2910.1,898.733,2676,695,6,79705,77358,24530,23885,2141,268,264,0,214,0,268,264,0,52,0,314709,334360,139510,305951,10,6133
1,1,17994.7,29385.7,9634.25,11516.5,3879.45,10656,3202,24,76800,74437,22327,21745,1838,966,925,17,819,0,966,925,17,240,0,314709,334360,139510,305951,10,6133
1,1,15859.2,21955.7,7609.93,8613.99,3064.8,8011,2582,16,55506,53776,17658,17189,1497,710,685,11,579,0,710,685,11,202,0,314709,334360,139510,305951,10,6133
1,1,21074.4,75995.7,14329,12445.4,2984.15,11545,2315,30,159783,155629,29647,28947,2717,1044,1008,17,876,0,1044,1008,17,192,0,314709,334360,139510,305951,10,6133
1,1,27925.2,35873.3,17854.2,25773.6,7452.93,23838,5982,38,83777,81377,35944,35111,3641,2160,2096,34,1840,0,2154,2090,34,467,0,314709,334360,139510,305951,10,6133
1,1,18475.1,24085.6,11278.5,3131.23,1282.84,2908,1085,5,58764,56966,24618,24001,2096,268,256,0,219,0,268,256,0,83,0,314709,334360,139510,305951,10,6133
1,1,3932.1,47050.3,209.652,770.177,165.537,715,129,6,107325,104194,675,651,8,73,70,0,57,0,73,70,0,12,0,314709,334360,139510,305951,10,6133
1,1,3163.71,31934.1,75.181,169.368,54.402,159,42,3,77565,75213,317,300,0,24,24,0,12,0,24,24,0,3,0,314709,334360,139510,305951,10,6133
1,1,34692.4,53751,24112.3,49428.9,13232.5,45756,10457,38,117791,114486,41985,41126,4187,3889,3751,88,3305,0,3885,3747,88,817,0,314709,334360,139510,305951,10,6133
1,1,7607.27,63108.3,1227.15,3336.94,2411.73,3125,2149,12,132606,128917,3223,3111,143,240,232,4,197,0,240,232,4,77,0,314709,334360,139510,305951,10,6133
1,1,21331,59735.2,7256.08,10175,3725.03,9435,3069,11,126917,123493,16264,15869,1391,863,837,13,695,0,863,837,13,223,0,314709,334360,139510,305951,10,6133
1,1,4931.72,32749.5,321.391,170.158,71.581,156,56,3,78037,75686,1029,991,37,26,26,0,12,0,26,26,0,4,0,314709,334360,139510,305951,10,6133
1,1,4847.03,62517,449.295,1329.76,343.308,1243,265,8,120659,117316,1145,1111,24,113,109,0,84,0,113,109,0,23,0,314709,334360,139510,305951,10,6133
1,1,16847.8,40373.1,10519,10305.2,3828.48,9557,3150,23,94715,92064,19877,19399,1597,910,883,14,738,0,910,883,14,224,0,314709,334360,139510,305951,10,6133
1,1,6338.36,75656.3,503.424,1103.75,304.373,995,198,6,145913,141954,1229,1192,41,100,96,0,79,0,100,96,0,18,0,314709,334360,139510,305951,10,6133
