k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
8,8,106969,143841,760368,887529,721009,697299,508860,130,203597,198610,521231,514289,47984,101560,128267,3831,118046,0,101560,128265,3831,97573,29161,490168,416007,176271,379691,8,7819
8,8,106804,90632.9,690997,573904,529603,420871,351240,105,133675,130295,511631,504609,48285,93928,109970,3092,100462,0,93928,109965,3092,88438,18341,490168,416007,176271,379691,8,7819
8,8,82349.7,37802.3,600828,256994,234906,177201,144811,64,60261,58540,454906,447944,44402,56581,62252,2103,56409,0,56581,62252,2103,49023,7251,490168,416007,176271,379691,8,7819
8,8,74848.4,50496.9,624189,485207,357828,379774,248942,104,89613,86956,447698,440623,43262,64414,76966,2630,70202,0,64414,76966,2630,56415,14418,490168,416007,176271,379691,8,7819
8,8,94443.9,58851.7,745265,391603,361255,285822,237152,113,90641,88151,501421,494051,47295,69051,78721,2717,71680,0,69051,78721,2717,62619,11560,490168,416007,176271,379691,8,7819
8,8,93616.3,73254.1,620134,519598,467432,394694,323903,69,102549,99773,464175,457477,43974,75849,85998,2492,78090,0,75849,85998,2492,65476,12143,490168,416007,176271,379691,8,7819
8,8,71325.3,61089.1,589566,567602,514355,436378,365105,92,94119,91349,431091,424207,41867,65611,76492,2530,69587,0,65611,76492,2530,56530,12782,490168,416007,176271,379691,8,7819
8,8,92165.9,48548.4,672371,379631,326380,291711,226511,111,84347,82097,480804,473753,46247,66092,77421,2158,70660,0,66092,77421,2158,59360,13039,490168,416007,176271,379691,8,7819
8,8,78960.1,42120.5,641579,406047,300667,323804,214200,102,76602,74365,472835,465482,45587,57288,69627,2407,63602,0,57288,69627,2407,50167,13984,490168,416007,176271,379691,8,7819
8,8,92815.2,91283.9,585495,712623,645518,558271,454967,78,151275,147361,454687,448267,43644,100734,114214,3836,104208,0,100737,114216,3836,89245,16046,490168,416007,176271,379691,8,7819
8,8,87455.5,55749.3,643542,483156,400312,382596,290328,114,93229,90591,468739,461701,46016,72977,85923,2550,78329,0,72961,85895,2550,64080,14908,490168,416007,176271,379691,8,7819
8,8,94142.8,46562.9,618396,383273,317780,285256,215950,89,81818,79676,488563,481539,46492,62315,71910,2198,65636,0,62315,71910,2198,56300,11169,490168,416007,176271,379691,8,7819
8,8,98306.7,70771.8,648649,470505,421538,356334,289204,114,110783,107888,491930,484873,47036,80745,93938,2624,85782,0,80745,93938,2624,73495,15236,490168,416007,176271,379691,8,7819
8,8,73359.7,36999,631905,317841,258311,247521,181981,77,65290,63371,459096,451972,45182,54075,62910,1904,57174,0,54075,62910,1904,45942,10423,490168,416007,176271,379691,8,7819
8,8,75386.5,32599.7,603640,328949,257092,260161,179385,66,63509,61545,440903,434044,43719,53766,63095,1638,57284,0,53766,63095,1638,43801,10878,490168,416007,176271,379691,8,7819
8,8,92573.8,100417,593097,756506,660249,608144,481532,106,163328,159118,481616,474706,45733,97041,117096,3716,107131,0,97041,117096,3716,89161,22588,490168,416007,176271,379691,8,7819
8,8,113113,124437,706997,698549,708214,526219,486079,141,176069,171523,523541,516557,48852,115980,134570,4532,123331,0,115980,134570,4532,111156,21451,490168,416007,176271,379691,8,7819
8,8,92320.1,57555.4,580731,417135,382958,312520,266451,113,94051,91465,450447,443865,43608,74018,84200,2729,76614,0,74018,84200,2729,64913,12154,490168,416007,176271,379691,8,7819
8,8,96882.3,99507.1,608977,726004,651041,570007,465345,123,157228,152996,473666,467055,45200,107502,124758,4235,114093,0,107502,124758,4235,97658,20016,490168,416007,176271,379691,8,7819
8,8,66425.2,35187.4,572917,329898,281495,263154,202119,91,66663,64737,434978,427955,43473,55978,64691,1932,58739,0,55978,64691,1932,47155,10300,490168,416007,176271,379691,8,7819
8,8,98684.1,119289,633818,806042,668202,646323,486644,109,184039,179437,493445,486589,46822,106393,128230,4229,117701,0,106393,128230,4229,98008,24465,490168,416007,176271,379691,8,7819
8,8,80154.1,66406.9,580891,576197,510295,465511,380127,99,116264,113069,451337,444378,43264,78500,93410,2973,85149,0,78500,93410,2973,71526,17072,490168,416007,176271,379691,8,7819
8,8,112771,88390.9,746660,525529,494259,396178,338545,141,134423,130870,536173,528925,49630,88643,103052,3814,94504,0,88643,103052,3814,83460,16686,490168,416007,176271,379691,8,7819
8,8,77592.1,28442.6,517287,223823,218493,168692,145893,77,55377,53752,427650,421033,42750,48107,54499,1529,49289,0,48107,54499,1529,39968,7762,490168,416007,176271,379691,8,7819
8,8,61612.5,33403.2,545390,324842,256909,258103,185006,74,62877,61007,416273,409414,42116,53056,61559,1770,55858,0,53056,61559,1770,43977,10080,490168,416007,176271,379691,8,7819
8,8,93552.7,69813,615708,530399,443396,416792,316438,123,108689,105677,481969,474896,46946,82217,96247,2912,87754,0,82247,96296,2913,72243,16228,490168,416007,176271,379691,8,7819
8,8,67807.2,42895,562447,403298,357903,322954,262303,84,81880,79559,413742,407046,40804,63880,73341,2484,66541,0,63880,73341,2484,55856,11282,490168,416007,176271,379691,8,7819
8,8,130002,175725,883494,792163,786159,579669,509581,179,205800,200615,596865,589587,51600,117618,135275,5605,124667,0,117618,135275,5605,113532,20451,490168,416007,176271,379691,8,7819
8,8,108892,125871,701755,714601,720992,518506,468561,141,158489,154449,497239,490577,44943,110087,125277,4401,114516,0,110087,125277,4401,101208,17937,490168,416007,176271,379691,8,7819
8,8,94012.8,56289.1,707944,396963,359599,295347,239763,123,86217,83790,497559,490170,47101,64384,75505,2710,68943,0,64384,75505,2710,58847,12907,490168,416007,176271,379691,8,7819
8,8,95376.8,54269.3,615838,363390,355472,265053,233895,84,81247,78903,468272,461503,44574,67005,77478,2314,70570,0,67005,77478,2314,60485,12326,490168,416007,176271,379691,8,7819
8,8,82262.4,40515.1,572723,273714,259725,192315,163209,50,63570,61704,438441,431732,43058,56677,63940,1945,57942,0,56677,63940,1945,49561,8850,490168,416007,176271,379691,8,7819
8,8,79165.1,38477.6,536809,271424,258576,191218,157740,95,61137,59350,421900,415369,41872,53969,58763,1994,53074,0,53969,58763,1994,44305,6323,490168,416007,176271,379691,8,7819
8,8,98390.8,65886,610854,433088,411883,317352,273311,120,100402,97705,468249,461583,44532,76152,87155,2835,79412,0,76152,87155,2835,68705,13006,490168,416007,176271,379691,8,7819
8,8,116650,129942,790405,715880,647814,527866,424455,147,172622,168120,554920,547603,50419,108412,128774,4649,118394,0,108414,128755,4651,102732,23090,490168,416007,176271,379691,8,7819
8,8,97223,56907.7,668394,433470,386452,328866,260627,90,89498,86983,493393,486364,46464,66162,78969,1983,72019,0,66162,78969,1983,61260,14600,490168,416007,176271,379691,8,7819
8,8,104768,95803.7,660680,608144,589009,445459,391631,129,139794,136137,483183,476512,44801,98420,112677,3835,102952,0,98420,112677,3835,90920,16775,490168,416007,176271,379691,8,7819
8,8,85107.5,46328.4,615497,330721,279643,254291,187767,74,70056,68101,457179,450309,44215,54850,64465,1635,58645,0,54850,64465,1635,48536,11095,490168,416007,176271,379691,8,7819
8,8,58926,35479.4,515481,349862,293926,273217,204598,79,65388,63464,396504,389870,40052,53939,61873,1963,56103,0,53939,61873,1963,44364,9514,490168,416007,176271,379691,8,7819
8,8,104099,92448.5,637189,574474,551117,423401,368277,132,131670,128111,478651,472033,44316,94459,107870,3612,98516,0,94459,107870,3612,86461,15850,490168,416007,176271,379691,8,7819
8,8,106505,93194.3,747055,598843,540970,438942,348536,133,134661,131087,529436,522068,49161,94160,109793,3955,100537,0,94160,109793,3955,86522,18052,490168,416007,176271,379691,8,7819
8,8,65564.2,34700.9,540589,290909,258293,213560,168903,63,59656,57949,409557,402873,41519,53680,59592,1807,53847,0,53680,59592,1807,43892,7422,490168,416007,176271,379691,8,7819
8,8,81021.2,65950.3,591714,540029,477711,425825,347251,121,112128,108901,453314,446326,43172,74916,88765,2861,80883,0,74916,88765,2861,69364,15935,490168,416007,176271,379691,8,7819
8,8,110449,116763,713719,730002,694695,535329,464793,131,170119,165794,499643,492934,45103,117459,134615,4404,123112,0,117459,134615,4404,108247,20050,490168,416007,176271,379691,8,7819
8,8,112930,107651,755529,620719,556881,458605,372940,126,155431,151439,549232,541858,50019,101431,119689,4203,109755,0,101431,119687,4203,95186,20809,490168,416007,176271,379691,8,7819
8,8,95438.2,58541.8,632662,453707,408804,351737,290138,69,97651,94989,483631,476711,45670,72147,84668,2192,77112,0,72147,84668,2192,65861,14406,490168,416007,176271,379691,8,7819
8,8,84196.2,58695.1,634401,458329,396173,359162,279427,117,100943,97993,473058,465804,45169,67891,83706,2905,76639,0,67891,83706,2905,64277,17742,490168,416007,176271,379691,8,7819
8,8,85576.2,42020.6,569162,255338,239444,187017,152658,93,61301,59585,441070,434459,43121,53013,59501,2011,53991,0,53013,59501,2011,44892,7919,490168,416007,176271,379691,8,7819
8,8,103558,106491,699703,610713,551632,448043,370097,133,143835,140116,500274,493226,47470,100452,115205,3436,105472,0,100452,115205,3436,90558,17265,490168,416007,176271,379691,8,7819
8,8,100150,131959,667842,810268,722915,644015,526604,139,186631,181808,495276,488348,45857,101673,124780,3606,114388,0,101673,124780,3606,97810,25712,490168,416007,176271,379691,8,7819
8,8,84572.7,43411.6,594262,326104,280523,248728,190674,66,71257,69272,455140,448261,44099,56245,65928,1643,59961,0,56245,65928,1643,49500,11189,490168,416007,176271,379691,8,7819
8,8,105482,97349.1,687628,596039,561138,438844,371638,123,140865,137256,506282,499242,47954,98325,112250,3414,102474,0,98325,112250,3414,89788,16359,490168,416007,176271,379691,8,7819
8,8,102362,94042.7,687217,593865,541002,443249,357961,135,137833,134235,499390,492355,47418,96709,111966,3444,102464,0,96709,111966,3444,87407,17673,490168,416007,176271,379691,8,7819
8,8,93208.4,102209,633762,770136,641313,612802,464875,105,159372,155253,482459,475539,45743,93161,113700,3523,104079,0,93161,113700,3523,86423,22956,490168,416007,176271,379691,8,7819
8,8,93376.7,68770.9,645259,607371,558100,477337,399253,119,116143,112928,480602,473594,46926,86487,102684,3398,93926,0,86487,102684,3398,80341,18504,490168,416007,176271,379691,8,7819
8,8,77022.9,40083.7,618254,409361,323398,316989,222868,96,71197,69111,454641,447516,44752,60414,70054,2270,63803,0,60414,70053,2270,52561,11350,490168,416007,176271,379691,8,7819
8,8,100329,78869,630738,547317,503772,405445,341060,123,116222,113124,467380,460822,43724,87403,99478,3398,90695,0,87403,99478,3398,78628,14321,490168,416007,176271,379691,8,7819
8,8,91768.4,68578.8,660317,549472,478534,426419,334057,122,107088,104121,478155,471113,46590,80559,93974,2804,85734,0,80504,93907,2799,70667,15562,490168,416007,176271,379691,8,7819
8,8,117129,116794,824898,657683,604881,486793,403901,148,164781,160519,552605,545337,50048,104789,124804,4546,114744,0,104789,124804,4546,101447,22681,490168,416007,176271,379691,8,7819
8,8,64064.7,38615.2,576439,389471,316967,309053,229765,103,73763,71669,433843,426802,42703,58150,67931,2222,61813,0,58150,67932,2222,48478,11477,490168,416007,176271,379691,8,7819
8,8,102281,97699.1,659648,801142,744461,630764,539413,150,149747,145654,499575,492591,47860,105283,126045,4205,115584,0,105283,126045,4205,100430,23504,490168,416007,176271,379691,8,7819
8,8,92012,101058,599418,748932,644044,589952,459601,104,156394,152372,470769,463931,45233,96031,115790,3662,105952,0,96031,115790,3662,88857,22223,490168,416007,176271,379691,8,7819
8,8,73976,31133.2,604829,320979,266434,254967,187313,91,61913,60090,450133,443071,44798,53417,61705,1732,56041,0,53452,61771,1736,44573,9836,490168,416007,176271,379691,8,7819
8,8,62677.8,37252.6,556470,342521,295244,269418,212854,83,65852,63946,411166,404376,41155,53466,61125,2005,55478,0,53466,61125,2005,45301,9208,490168,416007,176271,379691,8,7819
