k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
10,10,85620.7,25781,121977,230208,223500,186900,173401,67,62400,60579,162544,159731,16955,33227,41751,1133,38139,0,33227,41751,1133,34739,9424,190717,209574,87168,191928,10,3894
10,10,88259.9,23887.1,156617,205613,183631,173978,146439,87,50300,48826,203750,200293,20596,28072,36961,989,33798,0,28072,36961,989,30169,9686,190717,209574,87168,191928,10,3894
10,10,85378.2,24988.5,111260,238069,221888,196646,174525,70,64339,62461,162199,159410,16873,33680,42523,1121,38853,0,33680,42523,1121,35347,9754,190717,209574,87168,191928,10,3894
10,10,105339,49617.5,164510,437808,386675,370779,307932,105,105856,102636,211942,208645,21464,53719,69172,1953,63514,0,53736,69183,1958,56449,16964,190717,209574,87168,191928,10,3894
10,10,98012.8,38391.3,150307,339561,305489,285959,244420,75,84921,82510,197592,194358,19965,41293,53015,1433,48467,0,41293,53015,1433,43740,12820,190717,209574,87168,191928,10,3894
10,10,109743,53248.8,155121,436569,393348,369626,319766,95,119127,115953,207706,204451,20211,51775,67857,1810,62267,0,51775,67857,1810,56990,17415,190717,209574,87168,191928,10,3894
10,10,87063.8,27310.1,133592,245707,219478,205888,175141,70,61433,59657,186248,183067,19299,32917,41225,1087,37533,0,32917,41225,1087,33524,9191,190717,209574,87168,191928,10,3894
10,10,96809.4,27344.3,160892,282558,255996,242208,207243,89,69006,67059,208855,205429,21091,34628,46822,1228,42852,0,34628,46822,1228,38711,13134,190717,209574,87168,191928,10,3894
10,10,78422.3,13289,136258,180481,150718,150461,120645,47,38636,37460,184351,181097,19295,24758,32084,721,29180,0,24758,32084,721,25256,8036,190717,209574,87168,191928,10,3894
10,10,96380.9,27218.3,149739,291684,263824,247600,214499,88,71549,69499,205104,201711,20570,36023,48065,1324,44004,0,36023,48065,1324,39830,13013,190717,209574,87168,191928,10,3894
10,10,70291.6,18553.2,92889.3,229717,207841,193353,166295,52,50401,48875,143309,140668,14789,29825,36917,938,33540,0,29825,36917,938,29657,7931,190717,209574,87168,191928,10,3894
10,10,84410.4,16858.1,142028,201602,181942,170749,141911,51,45330,43894,189947,186693,19665,27481,35600,887,32474,0,27478,35582,888,28137,8896,190717,209574,87168,191928,10,3894
10,10,83779.1,18382.6,122596,226981,198232,190036,155838,43,48614,47247,163062,160327,17574,30351,39005,970,35578,0,30351,39004,970,31659,9461,190717,209574,87168,191928,10,3894
10,10,79494.4,14817.7,159699,174649,159848,144277,124886,76,39964,38694,198108,194607,20666,27509,35080,800,31879,0,27509,35079,800,28114,8445,190717,209574,87168,191928,10,3894
10,10,92639.6,24378.7,150302,253668,227840,212498,182127,62,64329,62428,195471,192227,20202,33406,44202,1078,40473,0,33406,44202,1078,35834,11734,190717,209574,87168,191928,10,3894
10,10,53624.6,6543.09,93003.6,131248,100777,113521,81729,40,20886,20195,140385,137738,14289,16967,21486,393,19454,0,16967,21486,393,15194,5034,190717,209574,87168,191928,10,3894
10,10,94195.4,20475.8,163247,211460,195245,177650,152076,98,53452,51855,211094,207528,21399,29809,39816,971,36419,0,29809,39816,971,32737,10868,190717,209574,87168,191928,10,3894
10,10,113186,59803.1,175336,536726,456811,454547,363935,113,135881,131945,221830,218491,21711,62545,81458,2304,75082,0,62610,81544,2329,65493,20634,190717,209574,87168,191928,10,3894
10,10,70626.2,11159.7,110781,151808,138415,127074,109393,62,31519,30576,160058,157245,16953,23011,29391,624,26736,0,23011,29391,624,23472,7018,190717,209574,87168,191928,10,3894
10,10,69763.6,10109.6,155087,134893,115724,109500,88347,68,29257,28301,190419,186932,19818,21658,26429,553,23883,0,21658,26429,553,20411,5454,190717,209574,87168,191928,10,3894
10,10,57220.4,5935.48,126687,129565,88655.8,111756,72012,55,19863,19165,172100,168820,17779,15156,19244,384,17386,0,15156,19241,384,13605,4611,190717,209574,87168,191928,10,3894
10,10,104672,39467.3,156788,343580,317981,289223,253029,73,93184,90592,208610,205334,20787,44470,58139,1561,53299,0,44470,58139,1561,48062,14833,190717,209574,87168,191928,10,3894
10,10,84840.4,15462.1,157547,171851,154839,140862,120009,78,42118,40831,202664,199165,20917,28029,35689,795,32495,0,28029,35691,795,29345,8498,190717,209574,87168,191928,10,3894
