K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,50110.9,9773.85,10086.7,8146,20,430,16238,14819,1663,63117,68,1998,1563,40,5493,0,0.00215672
1,51265.8,16256.2,8868.56,7385,24,662,26393,24305,2716,108721,66,1769,1352,35,4957,0,0.00215672
1,37099.1,11299.6,5384.28,4482,17,570,20232,18188,1850,73661,40,984,733,22,2454,0,0.00215672
1,2033.19,9.765,26.2,21,3,8,29,11,0,30,7,11,3,0,7,0,0.00215672
1,21161.9,2850.49,1078.06,918,7,195,6086,5139,356,17104,13,228,158,0,385,0,0.00215672
1,55688.1,8017.57,12683.8,10207,21,436,16652,15179,1700,64799,82,2326,1819,42,6456,0,0.00215672
1,34807.4,9703.48,1514.95,1252,5,484,17235,15275,1515,59339,18,326,219,0,619,0,0.00215672
1,14536.7,897.544,229.372,191,4,91,2420,1961,111,6694,7,61,35,0,114,0,0.00215672
1,24277.7,3408.82,861.317,720,11,208,7299,6399,560,22674,8,181,119,0,455,0,0.00215672
1,15025,1129.29,693.598,585,10,89,2838,2377,131,8299,10,176,109,1,297,0,0.00215672
1,57419.7,14073.7,7305.04,6140,30,632,25482,23468,2632,104368,58,1483,1088,17,3686,0,0.00215672
1,13094.2,805.327,475.986,398,8,65,2090,1714,92,5950,7,119,68,0,177,0,0.00215672
1,13448.7,667.183,911.595,761,17,60,1698,1375,75,4899,11,179,120,0,353,0,0.00215672
1,9628.66,327.021,220.445,189,7,55,918,663,21,1855,7,35,17,0,36,0,0.00215672
1,23245.2,2971.57,612.549,525,6,234,7103,5952,504,20574,11,137,86,0,214,0,0.00215672
1,49105,13449.2,9681.5,7880,33,587,23165,21179,2366,91921,50,1795,1385,27,4857,0,0.00215672
1,54162.8,7717.95,10858.7,8870,28,416,15054,13722,1539,57246,58,1887,1431,41,4844,0,0.00215672
1,26924.7,3486.92,1383.23,1160,9,212,7653,6726,590,25091,16,289,187,2,600,0,0.00215672
1,9035.52,344.107,212.953,177,4,31,844,671,14,2323,7,55,33,0,71,0,0.00215672
1,51271.2,16670.8,2093.92,1739,9,686,27604,25306,2810,113090,23,456,313,0,982,0,0.00215672
1,42688.2,8451.7,774.583,638,4,426,15711,14226,1508,60213,12,171,104,0,273,0,0.00215672
1,28540.6,3384.53,491.148,401,3,213,7507,6623,547,25085,10,131,87,0,201,0,0.00215672
1,36581.7,4366.04,1464.1,1246,12,296,10597,9399,860,37273,17,341,222,0,618,0,0.00215672
1,47796.6,8549.41,2515.63,2081,11,445,16471,15004,1563,64211,25,514,341,2,1030,0,0.00215672
1,18160.2,1004.84,1103.79,911,12,92,2458,2046,154,6713,16,219,139,0,424,0,0.00215672
1,27018.4,3149.92,168.984,133,3,191,6747,5934,535,22209,5,58,25,0,91,0,0.00215672
1,41241.4,7463.88,5727.25,4617,18,414,14583,13311,1408,54698,49,1070,822,19,2694,0,0.00215672
1,46204.3,14500.6,4955.09,4051,15,649,24571,22589,2398,100044,47,928,669,11,2182,0,0.00215672
1,25085.6,3701.47,2221.54,1844,14,286,8579,7321,588,25731,20,408,289,4,855,0,0.00215672
1,22102.2,3227.15,2045.69,1693,7,227,6811,5777,474,20313,31,439,294,3,851,0,0.00215672
1,29246.8,4766.18,407.814,331,3,312,11137,9828,855,36770,7,110,69,0,157,0,0.00215672
1,19982.4,2271.27,1181.93,971,15,172,5577,4707,361,16062,14,274,175,2,565,0,0.00215672
1,36127.2,5658.93,1901.8,1596,15,301,10947,9867,967,39463,18,412,288,4,979,0,0.00215672
1,20389.6,1871.88,420.692,361,4,162,5079,4375,318,15354,10,103,65,0,150,0,0.00215672
1,22226.4,1448.07,1316.97,1093,16,119,3780,3250,264,11349,18,224,144,1,410,0,0.00215672
1,35037.7,9619.5,1207.17,1009,8,494,17436,15388,1482,60272,16,263,170,2,540,0,0.00215672
1,60956.6,17714.8,9178.02,7539,25,713,29771,27445,3173,125435,77,1784,1344,28,4542,0,0.00215672
1,11535.9,646.164,710.116,593,14,44,1408,1112,56,3788,11,169,123,0,367,0,0.00215672
1,31712,6699.57,2982.13,2510,13,428,14215,12351,1129,45984,29,633,444,6,1456,0,0.00215672
1,34367.2,5335.87,1476.76,1203,15,297,10910,9847,975,39324,16,295,199,1,576,0,0.00215672
1,10404.3,396.88,264.744,220,6,41,1119,885,37,3002,10,69,34,0,98,0,0.00215672
1,16547.1,1813.05,923.37,753,9,105,3668,3070,177,10529,10,189,118,2,365,0,0.00215672
1,12505.4,638.491,366.254,299,5,54,1662,1373,63,4831,10,78,48,0,117,0,0.00215672
1,46157.8,7909.7,5482.45,4524,15,422,15724,14372,1536,60894,42,957,698,6,2231,0,0.00215672
1,47943.3,15313.9,3176.37,2588,12,645,25914,23759,2570,105818,32,591,407,0,1217,0,0.00215672
1,36214.1,6620.53,841.062,701,6,400,14195,12756,1318,50873,14,201,128,0,327,0,0.00215672
1,5985.29,106.581,79.146,64,4,17,313,210,0,627,6,24,10,0,26,0,0.00215672
1,33291,8889.43,1208.26,1007,7,461,16083,14126,1357,54020,16,265,173,2,535,0,0.00215672
1,18481.7,1426.81,742.748,641,10,162,4104,3363,244,11253,18,165,106,0,266,0,0.00215672
1,21600.4,1443.53,1310.68,1094,4,121,3842,3315,235,11552,19,287,195,0,564,0,0.00215672
1,23927.7,3300.89,1795.84,1504,15,251,8512,7383,589,26073,20,344,259,2,791,0,0.00215672
1,39290.9,11327.2,5119.85,4251,23,590,21187,19272,1948,79957,46,1054,781,24,2691,0,0.00215672
1,13607.6,793.12,392.169,326,7,79,2151,1728,72,5640,11,89,47,0,119,0,0.00215672
1,29129.6,5871.57,2121.95,1817,19,360,12065,10402,932,37973,28,467,330,5,1053,0,0.00215672
1,14678.2,719.142,596.876,495,3,64,1942,1623,80,5682,11,139,90,0,254,0,0.00215672
1,55966,14261.6,11980.3,9736,32,614,25531,23355,2594,106743,84,2254,1733,52,6039,0,0.00215672
1,41560.7,7584.26,2725.87,2293,12,401,14941,13608,1422,56974,24,558,380,3,1056,0,0.00215672
1,72166.8,18310.8,23102,18476,35,743,33325,30718,3588,144729,133,4059,3242,103,12359,0,0.00215672
1,20232.4,1309.96,1025.58,866,14,112,3229,2746,223,9585,19,245,151,1,467,0,0.00215672
1,30345.2,4184.42,2107.15,1763,8,235,8610,7613,654,29244,22,437,299,5,1034,0,0.00215672
1,68968.5,19230.2,15781.4,12861,30,737,31839,29368,3439,136839,109,2908,2252,46,8372,0,0.00215672
1,11399.4,414.861,214.127,181,4,60,1266,949,34,2789,6,53,27,0,59,0,0.00215672
1,47660.6,12724.7,6266.68,5319,22,612,23156,21384,2265,92507,45,1216,897,14,2839,0,0.00215672
1,57076.9,8750.34,15892.4,12989,30,443,17047,15516,1742,67309,97,2923,2299,70,8296,0,0.00215672
1,33973.4,4579.58,1951.75,1626,14,278,10406,9270,874,36352,19,396,269,3,946,0,0.00215672
1,8594.2,228.344,141.207,115,6,29,679,502,13,1540,6,41,19,0,52,0,0.00215672
1,50681.6,17120.4,11928.3,9982,5,711,27859,25585,2843,114725,101,2443,1830,44,6161,0,0.00215672
1,41523.2,8322.03,1475.19,1221,13,418,15125,13745,1430,57914,23,339,213,0,555,0,0.00215672
1,15200.6,823.979,458.964,393,9,90,2533,2039,118,6725,13,117,68,0,166,0,0.00215672
1,23659.1,2788.7,951.334,791,7,187,6258,5414,452,20639,15,217,138,0,406,0,0.00215672
1,18164.4,1201.22,114.787,91,3,103,2856,2440,164,8519,6,46,19,0,68,0,0.00215672
1,12450,598.463,610.306,512,7,80,1661,1284,53,3683,10,100,61,2,126,0,0.00215672
1,34382.5,6171.22,3858.19,3346,16,353,12439,11326,1073,45737,34,818,593,13,1933,0,0.00215672
1,24350,1842.37,3804.08,3235,25,148,4597,3900,359,14984,28,646,486,18,1772,0,0.00215672
1,23059.2,2791.89,1567.1,1304,7,164,5635,4866,398,18555,16,335,233,1,714,0,0.00215672
1,34805.3,6669.25,1010.33,837,9,345,12029,10863,1046,45793,17,231,142,0,443,0,0.00215672
