k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
1,1,16202.5,44800.1,13695.3,2495.82,1169.79,2294,964,4,80373,78101,23216,22651,1992,210,198,0,173,0,210,198,0,67,0,453611,410447,176271,374189,10,7819
1,1,18806.4,89839.8,9954.57,28446.7,9642.49,26378,7719,23,168327,163932,19991,19530,1759,1907,1856,47,1630,0,1907,1856,47,452,0,453611,410447,176271,374189,10,7819
1,1,27245.5,88751.8,41611.6,36286.5,10845.5,33541,8491,33,144940,140938,57072,55851,5638,2712,2625,59,2285,0,2712,2625,59,564,0,453611,410447,176271,374189,10,7819
1,1,8491.68,95649.6,2649.87,2978.51,1066.61,2780,897,10,164086,159715,5261,5110,267,235,228,0,189,0,235,228,0,63,0,453611,410447,176271,374189,10,7819
1,1,31849.9,84337.3,51759.4,14666.5,4663.13,13536,3677,5,157261,152978,72572,71045,7115,1211,1161,2,999,0,1211,1161,2,290,0,453611,410447,176271,374189,10,7819
1,1,23412.5,84905,24336.6,35400.8,12697.7,32561,10140,30,151832,147780,34966,34196,3374,2604,2532,64,2229,0,2604,2532,64,640,0,453611,410447,176271,374189,10,7819
1,1,16037,33856.3,12547.5,12955.1,4228.4,12039,3464,15,66211,64301,22845,22275,1890,953,923,19,781,0,953,923,19,229,0,453611,410447,176271,374189,10,7819
1,1,21812.2,157467,20392.1,22043.1,6929.85,20526,5568,25,238727,232436,28115,27448,2612,1633,1566,40,1357,0,1633,1566,40,332,0,453611,410447,176271,374189,10,7819
1,1,22034.8,131020,24992.4,17748.6,5890.2,16282,4639,15,203700,198493,38479,37571,3627,1364,1325,30,1159,0,1364,1325,30,293,0,453611,410447,176271,374189,10,7819
1,1,3597.64,61860.7,376.55,592.284,76.789,555,48,5,94450,91875,760,732,13,48,45,0,33,0,48,45,0,3,0,453611,410447,176271,374189,10,7819
1,1,14888.8,44499.1,10276.6,9392.49,2539.83,8819,2065,15,80910,78745,19673,19215,1540,609,588,4,504,0,609,588,4,123,0,453611,410447,176271,374189,10,7819
1,1,29971.9,141417,32519.4,10047.8,3811.33,9210,3042,11,214237,208653,50793,49678,5174,908,874,3,752,0,908,874,3,218,0,453611,410447,176271,374189,10,7819
1,1,25181.8,36902.7,44196,36801.3,10404.9,33818,8060,24,75756,73538,63950,62527,6016,2827,2758,46,2399,0,2821,2753,46,611,0,453611,410447,176271,374189,10,7819
1,1,37853.2,68562.8,76888.7,98626.8,28917.7,90267,21434,41,125833,122198,102331,100342,10840,7598,7378,265,6540,0,7707,7483,285,1504,0,453611,410447,176271,374189,10,7819
1,1,38672.9,69918.3,80535.6,70013.7,21184.6,64262,16330,38,140376,136375,102244,100232,10523,5283,5115,130,4492,0,5283,5115,130,1120,0,453611,410447,176271,374189,10,7819
1,1,7001.29,62039.2,1515.02,1603.43,467.711,1500,381,7,107531,104573,3390,3298,150,130,125,0,106,0,130,125,0,30,0,453611,410447,176271,374189,10,7819
1,1,24277.1,51169.3,28519.8,35606.3,9488.26,33074,7282,28,95459,92808,45107,44091,4625,2628,2541,80,2246,0,2628,2541,80,445,0,453611,410447,176271,374189,10,7819
1,1,21175.2,53440,24472.1,16545.1,5787.56,15348,4630,13,99404,96655,41906,40944,3864,1340,1288,21,1116,0,1340,1288,21,273,0,453611,410447,176271,374189,10,7819
1,1,32485.7,116607,40362.4,8632.7,3251.48,7892,2615,7,192555,187438,66369,64945,6788,754,720,0,609,0,754,720,0,166,0,453611,410447,176271,374189,10,7819
1,1,10044.6,79183.1,3628.57,7210.36,2053.12,6733,1623,12,136969,133253,7742,7532,501,537,520,8,451,0,537,520,8,124,0,453611,410447,176271,374189,10,7819
1,1,29878.2,93689.9,40477.4,25635.9,7252.8,23619,5694,23,153067,148820,59430,58159,5778,1972,1900,29,1659,0,1972,1900,29,424,0,453611,410447,176271,374189,10,7819
1,1,13603.1,59096.3,7153.68,7533.33,3454.8,6985,2839,17,97575,94741,15244,14812,1145,615,593,10,504,0,615,593,10,127,0,453611,410447,176271,374189,10,7819
1,1,16371,134834,14740.3,7889.82,2162.49,7368,1708,23,213577,208006,23131,22572,1947,592,562,10,485,0,592,562,10,131,0,453611,410447,176271,374189,10,7819
1,1,26334.9,76797.5,41496.6,38260,12469.1,35268,9825,41,133986,130257,59930,58647,5999,2861,2760,78,2470,0,2861,2760,78,603,0,453611,410447,176271,374189,10,7819
1,1,12807,55245.2,9515.99,7171.62,1090.34,6630,713,13,95337,92685,13576,13227,1008,583,566,9,489,0,583,566,9,61,0,453611,410447,176271,374189,10,7819
1,1,23302.9,38265.9,34185.3,3853.94,1283.54,3501,977,10,75993,73797,54581,53380,5108,345,331,0,275,0,345,331,0,77,0,453611,410447,176271,374189,10,7819
1,1,11092.4,44546.3,4418.78,7141.72,3664.01,6648,3113,19,90501,87920,9744,9473,630,556,530,8,462,0,556,530,8,147,0,453611,410447,176271,374189,10,7819
1,1,37387.6,69925.6,71484.2,66814.8,21769.4,61553,16960,39,134073,130289,99890,97902,10309,4923,4773,149,4186,0,4923,4773,149,1036,0,453611,410447,176271,374189,10,7819
1,1,23182.1,53755.9,32588.2,13957.9,5868.63,12981,4921,35,96263,93606,51320,50189,4741,1054,1018,6,890,0,1054,1018,6,286,0,453611,410447,176271,374189,10,7819
1,1,13242.5,58666.3,6614.24,511.581,225.509,464,172,3,107702,104706,14517,14123,1117,82,82,0,46,0,82,82,0,17,0,453611,410447,176271,374189,10,7819
1,1,15621.3,64807.9,10375,6399.32,2493.59,5891,2084,22,110265,107299,21164,20652,1752,594,570,8,491,0,594,570,8,173,0,453611,410447,176271,374189,10,7819
1,1,10510.4,51951.7,3554.77,1705.67,503.422,1583,407,14,97333,94601,8306,8044,553,160,156,0,121,0,160,156,0,33,0,453611,410447,176271,374189,10,7819
1,1,11116.7,61917.4,4555.07,6128.44,2931.75,5743,2476,13,104920,102048,10103,9842,656,469,453,4,377,0,469,453,4,126,0,453611,410447,176271,374189,10,7819
1,1,17881.1,122299,17469.8,4190.98,1707.71,3878,1388,6,198172,192919,27067,26395,2342,355,336,0,290,0,355,336,0,91,0,453611,410447,176271,374189,10,7819
1,1,16822.1,33580.2,13346.1,7905.65,2155.87,7418,1687,8,58379,56765,25530,24921,2071,490,474,4,404,0,490,474,4,115,0,453611,410447,176271,374189,10,7819
1,1,15607.1,33454.5,10008.7,12056.4,3563.53,11190,2868,23,66208,64259,21278,20736,1719,1021,983,16,850,0,1021,983,16,227,0,453611,410447,176271,374189,10,7819
1,1,3766.53,96318.4,280.008,364.729,143.812,334,116,6,160048,155712,760,736,13,41,40,0,28,0,41,40,0,9,0,453611,410447,176271,374189,10,7819
1,1,22167,96365.2,14524.9,5308.66,1754.76,4869,1357,6,170990,166355,26331,25719,2502,450,428,0,364,0,450,428,0,100,0,453611,410447,176271,374189,10,7819
1,1,20891.2,92907,9918.31,7504.87,622.824,7005,259,11,155074,151048,15161,14839,1442,568,549,0,471,0,568,549,0,26,0,453611,410447,176271,374189,10,7819
1,1,18136.8,55167.4,16253.3,4810.04,1303.17,4439,1028,12,108913,105967,30299,29611,2548,444,425,0,353,0,444,425,0,84,0,453611,410447,176271,374189,10,7819
1,1,5466.23,36416.9,789.291,1622.02,538.123,1517,444,8,75893,73761,1881,1828,63,141,137,0,116,0,141,137,0,37,0,453611,410447,176271,374189,10,7819
1,1,23119.8,146729,21100.1,10306.7,3273.46,9536,2684,8,220527,214773,35465,34641,3421,778,745,2,645,0,778,745,2,191,0,453611,410447,176271,374189,10,7819
1,1,26215.4,92787.8,31965.1,13305.2,3948.21,12433,3127,10,154349,149962,51842,50691,5153,861,833,3,712,0,861,833,3,209,0,453611,410447,176271,374189,10,7819
1,1,31366.4,93916.7,44792.2,31317.8,8899.94,28756,6939,24,156831,152387,63945,62602,6253,2458,2367,49,2072,0,2458,2367,49,516,0,453611,410447,176271,374189,10,7819
1,1,19377.5,91461.4,8658.45,2434.1,249.221,2239,94,5,148610,144634,15027,14707,1326,215,209,0,170,0,215,209,0,8,0,453611,410447,176271,374189,10,7819
1,1,20010.6,122531,6935.59,8048.28,3149.91,7477,2634,13,180375,175840,14756,14443,1166,691,664,3,569,0,691,664,3,201,0,453611,410447,176271,374189,10,7819
1,1,31088.1,196916,21946.9,56486.4,14216.4,52186,11181,41,288374,281198,35357,34621,3600,3953,3816,143,3376,0,3953,3816,143,908,0,453611,410447,176271,374189,10,7819
1,1,44522.3,94155.2,90548.7,104650,28433.7,96090,21717,48,171393,166731,116930,114775,12079,7871,7634,258,6737,0,7830,7594,257,1615,0,453611,410447,176271,374189,10,7819
1,1,10430.4,60518.8,3867.66,2079.06,589.486,1927,451,16,100042,97288,8775,8539,554,188,181,0,151,0,188,181,0,29,0,453611,410447,176271,374189,10,7819
1,1,10144.3,111346,2588.04,1410.51,393.495,1321,294,5,167248,163017,5839,5699,355,131,125,0,100,0,131,125,0,23,0,453611,410447,176271,374189,10,7819
1,1,12152.1,63997.3,5322.69,3168.72,1158.13,2940,961,20,113977,110839,11951,11647,824,270,263,3,219,0,270,263,3,82,0,453611,410447,176271,374189,10,7819
1,1,17484.2,98166.5,9049.69,19479.6,6963.86,17886,5618,22,172545,168032,17524,17113,1546,1498,1457,37,1275,0,1498,1457,37,345,0,453611,410447,176271,374189,10,7819
1,1,33100.4,114208,57567.5,74583.2,25070.4,68346,19333,15,184256,179350,78029,76381,8055,5534,5355,57,4707,0,5510,5330,57,1234,0,453611,410447,176271,374189,10,7819
1,1,22760.6,85315.8,29521.7,22094.2,9497.31,20433,7818,27,147348,143365,43517,42492,4148,1792,1732,17,1501,0,1792,1732,17,445,0,453611,410447,176271,374189,10,7819
1,1,21802.5,67744.1,26079.6,28843,8375,26615,6627,23,123792,120448,45542,44514,3851,2341,2271,51,1975,0,2341,2271,51,520,0,453611,410447,176271,374189,10,7819
1,1,9687.62,71362.4,2995.02,893.173,271.701,825,209,6,124422,121031,7015,6820,436,109,104,0,74,0,109,104,0,17,0,453611,410447,176271,374189,10,7819
1,1,11317.3,113217,4068.38,1864.3,716.816,1743,592,7,187701,182779,9534,9248,683,172,164,0,135,0,172,164,0,48,0,453611,410447,176271,374189,10,7819
1,1,14198.8,84957.3,6857.48,9091.75,3025.51,8473,2473,18,156004,151879,14343,13987,1185,829,801,14,695,0,829,801,14,199,0,453611,410447,176271,374189,10,7819
1,1,26727.8,126797,36865,26969.7,6881.87,24957,5465,34,195955,190842,53362,52135,5237,1988,1910,29,1668,0,1988,1910,29,445,0,453611,410447,176271,374189,10,7819
1,1,14988,48221,11118,3572.29,1207.92,3326,988,12,83188,80833,19568,19079,1660,280,262,3,228,0,280,262,3,75,0,453611,410447,176271,374189,10,7819
1,1,24162,120130,21872.6,23384,6270.28,21838,4975,13,206237,200922,39755,38847,3762,1450,1401,8,1221,0,1450,1401,8,300,0,453611,410447,176271,374189,10,7819
1,1,18348.4,76606.8,16728.7,15761.8,7183.63,14630,5920,19,129920,126389,27922,27248,2559,1211,1173,20,1035,0,1211,1173,20,286,0,453611,410447,176271,374189,10,7819
1,1,30387.1,109893,45175.5,41994.7,12243.9,38657,9557,32,180143,175445,62686,61331,6254,3229,3127,53,2743,0,3229,3127,53,732,0,453611,410447,176271,374189,10,7819
1,1,6290.75,55743.9,683.053,2188.5,838.611,2046,709,9,92576,90160,1806,1752,72,207,201,0,163,0,201,195,0,63,0,453611,410447,176271,374189,10,7819
1,1,14842.5,35795.6,10840.3,7603.15,2294.89,7132,1956,8,71398,69300,18692,18206,1439,502,482,1,410,0,502,482,1,147,0,453611,410447,176271,374189,10,7819
1,1,11860,73859.2,4719.26,4799.66,423.285,4459,173,12,123917,120519,9377,9136,670,415,405,1,353,0,415,405,1,14,0,453611,410447,176271,374189,10,7819
1,1,14603.3,58359.5,9567.55,11245.8,6097.17,10586,5018,14,97057,94273,18426,17969,1430,749,715,11,613,0,1181,1131,12,291,0,453611,410447,176271,374189,10,7819
1,1,24357.9,91342.5,29523.6,28814.5,8942.48,26765,7267,27,147570,143574,47056,45962,4549,2047,1972,21,1706,0,2047,1972,21,508,0,453611,410447,176271,374189,10,7819
1,1,7309.7,60232.7,1782.06,1721.99,553.954,1600,448,13,102275,99466,3844,3744,191,161,152,1,132,0,161,152,1,38,0,453611,410447,176271,374189,10,7819
1,1,9939.33,70606.3,2292.56,4290.27,2081.42,3996,1803,11,114909,111893,5470,5332,350,371,365,1,306,0,371,365,1,137,0,453611,410447,176271,374189,10,7819
1,1,3493.41,63786,176.821,410.668,343.301,382,313,4,104386,101609,673,651,9,42,40,0,30,0,42,40,0,21,0,453611,410447,176271,374189,10,7819
1,1,23289.5,97032.7,15811.5,5320.87,1751.83,4917,1378,7,170453,165842,29145,28493,2805,456,436,0,372,0,456,436,0,106,0,453611,410447,176271,374189,10,7819
1,1,5212.47,58663.7,607.645,919.162,290.103,847,233,6,109663,106763,1718,1662,66,87,86,0,63,0,87,86,0,22,0,453611,410447,176271,374189,10,7819
1,1,19910.5,35103,22869.5,10103.7,3482.67,9358,2814,7,72866,70831,36914,36075,3454,747,714,2,607,0,745,712,2,160,0,453611,410447,176271,374189,10,7819
1,1,8797.51,57721.8,2559.32,1266.28,213.116,1171,132,6,92532,90008,6132,5977,340,120,118,0,93,0,120,118,0,12,0,453611,410447,176271,374189,10,7819
1,1,31604.3,121914,43321.1,14429.8,3629.78,13398,2842,9,192929,187828,65690,64289,6758,1049,1011,4,871,0,1049,1011,4,224,0,453611,410447,176271,374189,10,7819
1,1,16236.1,53894.5,13042,6576.56,1779.02,6072,1404,11,106715,103724,23255,22661,1936,561,531,5,456,0,561,531,5,109,0,453611,410447,176271,374189,10,7819
1,1,7190.01,63314,760.22,2059.27,482.118,1921,371,12,105082,102406,2062,2011,95,179,175,0,143,0,179,175,0,30,0,453611,410447,176271,374189,10,7819
1,1,2103.8,80487.7,84.99,87.686,4.324,82,0,4,134777,131363,226,220,3,13,13,0,6,0,13,13,0,0,0,453611,410447,176271,374189,10,7819
1,1,17293.5,77950.8,13024,11483.2,4281.9,10705,3493,20,134443,130850,26649,25972,2186,864,830,12,729,0,864,830,12,192,0,453611,410447,176271,374189,10,7819
1,1,26246.9,56269.9,25119.5,47898.3,11324.1,44439,8450,33,106825,103928,39620,38767,4218,3527,3430,85,3005,0,3527,3430,85,535,0,453611,410447,176271,374189,10,7819
1,1,12798.8,73700.8,6697.13,4347.56,1148.51,4042,912,21,143205,139296,12499,12142,960,373,369,3,313,0,373,369,3,72,0,453611,410447,176271,374189,10,7819
1,1,30649.2,96406.7,40625.2,25059.5,8802.07,22972,7003,22,155352,151025,61127,59835,5918,2042,1969,28,1711,0,2042,1969,28,431,0,453611,410447,176271,374189,10,7819
1,1,23172.2,119828,23298.2,19742.9,5566.57,18052,4285,16,205964,200601,38682,37821,3682,1628,1564,21,1361,0,1628,1564,21,326,0,453611,410447,176271,374189,10,7819
1,1,9510.36,75753.3,3322.77,242.094,123.239,217,94,3,120370,117086,7034,6847,430,38,37,0,19,0,38,37,0,7,0,453611,410447,176271,374189,10,7819
1,1,18736.7,35902.7,20377.6,16950.6,5719.3,15581,4575,16,74446,72309,31885,31099,2766,1382,1356,11,1159,0,1382,1356,11,333,0,453611,410447,176271,374189,10,7819
1,1,18218.5,96045.7,17779.5,11743.7,2827.08,10944,2214,26,164713,160328,29320,28545,2602,881,847,13,725,0,881,847,13,177,0,453611,410447,176271,374189,10,7819
1,1,14593.3,92801.8,6401.3,5055.4,1859.31,4728,1542,11,157982,153777,13642,13304,1105,423,404,4,342,0,423,404,4,116,0,453611,410447,176271,374189,10,7819
1,1,13295.1,194303,3962.09,8436.78,2474.96,7909,2030,17,287563,280031,9179,8903,656,698,664,5,581,0,698,664,5,152,0,453611,410447,176271,374189,10,7819
1,1,8766.46,40144.1,2419.09,3034.01,791.228,2820,619,13,86992,84545,5526,5369,301,279,266,0,218,0,279,266,0,47,0,453611,410447,176271,374189,10,7819
1,1,29668.8,60037.1,25817.3,66010.4,15167.3,60895,10883,32,108134,105212,47779,46761,4998,4718,4588,126,4055,0,4718,4588,126,784,0,453611,410447,176271,374189,10,7819
1,1,20784,39305.6,22271.6,15366.4,4567.33,14307,3637,30,84116,81848,40525,39578,3677,1043,1001,12,852,0,1043,1001,12,209,0,453611,410447,176271,374189,10,7819
1,1,17973.2,123869,15042.5,13186.7,3900.85,12354,3243,26,203832,198576,28372,27737,2561,992,953,24,817,0,992,953,24,236,0,453611,410447,176271,374189,10,7819
1,1,20595.1,41101,25063.6,13645.1,5192.28,12710,4334,28,78618,76500,39302,38353,3558,975,944,19,807,0,975,944,19,236,0,453611,410447,176271,374189,10,7819
1,1,11046.5,42527.4,5191.32,9395.7,2831.57,8808,2336,15,84631,82302,9836,9603,607,671,648,3,559,0,671,648,3,148,0,453611,410447,176271,374189,10,7819
1,1,23984,114862,19954.3,13453.3,2828.27,12658,2282,15,183951,178794,36500,35662,3517,845,804,1,698,0,845,804,1,183,0,453611,410447,176271,374189,10,7819
1,1,17268.4,47784.5,15722.9,14054.7,3678.94,13180,2928,17,96975,94250,28009,27320,2293,915,885,11,756,0,915,885,11,186,0,453611,410447,176271,374189,10,7819
1,1,15491.3,49023.9,10195.5,2290.22,1160.95,2136,998,4,82947,80606,20847,20329,1741,197,186,0,159,0,197,186,0,67,0,453611,410447,176271,374189,10,7819
1,1,15596,33070.7,10767.3,5937.64,1949.18,5465,1596,8,60597,58931,21172,20661,1645,517,503,3,432,0,517,503,3,134,0,453611,410447,176271,374189,10,7819
1,1,23842.3,35316.2,36247.8,11659.1,3618.13,10649,2808,10,59869,58146,56544,55290,5253,917,884,6,747,0,842,811,6,221,0,453611,410447,176271,374189,10,7819
1,1,6587.77,218993,988.843,822.973,356.202,766,303,4,304694,296874,2483,2411,128,71,70,0,49,0,71,70,0,23,0,453611,410447,176271,374189,10,7819
1,1,18497,33693.8,20736.5,14728.6,4363.26,13587,3509,27,67477,65539,31722,30948,2706,1187,1147,22,988,0,1187,1147,22,277,0,453611,410447,176271,374189,10,7819
1,1,13729.9,65160.3,10441.6,3977.17,1351.87,3678,1128,7,113464,110287,15294,14886,1242,316,304,3,259,0,316,304,3,75,0,453611,410447,176271,374189,10,7819
1,1,4719.18,264342,444.934,762.051,233.098,707,187,8,346129,337359,1250,1215,37,78,75,0,58,0,78,75,0,17,0,453611,410447,176271,374189,10,7819
1,1,15256.5,89502.2,9202.6,10264.1,2959.69,9513,2340,18,141680,137850,17437,16953,1507,829,799,12,679,0,829,799,12,176,0,453611,410447,176271,374189,10,7819
1,1,32445.9,70184.4,62309.1,46182.8,12536.2,42336,9427,34,123311,119902,85254,83494,8676,3444,3342,73,2925,0,3444,3342,73,697,0,453611,410447,176271,374189,10,7819
1,1,13564.6,33990.9,8553.27,8381.87,3109.76,7747,2506,17,66528,64573,15710,15304,1142,691,669,10,573,0,691,669,10,175,0,453611,410447,176271,374189,10,7819
1,1,3395.92,88377.2,236.427,345.988,96.347,317,65,5,141009,137138,621,596,8,43,40,0,27,0,43,40,0,5,0,453611,410447,176271,374189,10,7819
1,1,22271.4,86212.2,15898.3,5302.83,1890.59,4877,1512,7,123819,120622,26693,26130,2476,433,416,0,348,0,433,416,0,109,0,453611,410447,176271,374189,10,7819
1,1,20562.5,27764.6,24545.7,11431.1,3378.31,10569,2705,12,54946,53328,40703,39749,3597,859,835,1,728,0,859,835,1,188,0,453611,410447,176271,374189,10,7819
1,1,4139.14,63988.1,266.285,484.268,183.303,438,150,5,109791,106756,790,764,15,53,51,0,32,0,53,51,0,12,0,453611,410447,176271,374189,10,7819
1,1,32314.7,113963,43732.7,38602.4,11455.7,35504,8795,19,179123,174218,63258,61942,6094,2971,2878,31,2561,0,2971,2878,31,663,0,453611,410447,176271,374189,10,7819
1,1,21792.3,139199,21494,5916.01,1732.6,5515,1356,6,205592,200280,35524,34693,3345,439,420,0,357,0,439,420,0,98,0,453611,410447,176271,374189,10,7819
1,1,19900.6,85946.3,22305.4,18656.3,5849.45,16898,4495,23,142925,139207,36942,36067,3364,1328,1286,19,1124,0,1328,1286,19,287,0,453611,410447,176271,374189,10,7819
1,1,30019.8,54310.3,52633,55951.3,14086.8,51127,10251,37,104262,101274,68098,66680,7093,4069,3939,123,3503,0,4069,3939,123,761,0,453611,410447,176271,374189,10,7819
1,1,11541.8,39079.1,5425.95,5161.98,1566.25,4805,1258,13,79512,77230,10722,10435,719,372,365,0,306,0,372,365,0,95,0,453611,410447,176271,374189,10,7819
1,1,23421.4,36204.8,33634.9,18180.5,7057.13,16687,5579,19,69504,67470,54125,52909,5071,1475,1436,4,1237,0,1475,1436,4,337,0,453611,410447,176271,374189,10,7819
1,1,2914.24,79375,123.612,302.652,156.131,286,137,5,134022,130588,279,271,4,26,27,0,16,0,26,27,0,9,0,453611,410447,176271,374189,10,7819
1,1,27773.5,81518.3,49905.5,61560.7,31270.6,56812,24438,33,144620,140651,74908,73309,7339,4694,4532,105,3993,0,7852,7580,176,1610,0,453611,410447,176271,374189,10,7819
1,1,22480.8,133315,22272.2,17954.1,5039.44,16526,3917,20,202831,197638,38050,37201,3527,1488,1425,19,1254,0,1488,1425,19,302,0,453611,410447,176271,374189,10,7819
1,1,21520,31481.4,31646.3,23967.2,7214.29,21877,5770,27,62800,60963,45145,44105,4068,1741,1682,35,1453,0,1741,1682,35,408,0,453611,410447,176271,374189,10,7819
1,1,33924.7,98774.1,46958.8,35502.2,10340,32682,7852,21,165500,160862,68035,66637,6457,2627,2528,28,2228,0,2627,2528,28,607,0,453611,410447,176271,374189,10,7819
1,1,5660.24,62780,1170.06,1021.32,469.069,969,410,6,105852,102901,1819,1757,62,53,51,0,36,0,53,51,0,16,0,453611,410447,176271,374189,10,7819
1,1,18998.3,42050.2,18871.5,11527.3,2758.09,10694,2150,11,72199,70155,33598,32821,3088,909,869,3,763,0,905,865,3,175,0,453611,410447,176271,374189,10,7819
1,1,10548.8,56589.6,3673.73,2025.43,729.011,1885,579,19,115018,111845,8226,7992,551,182,178,1,142,0,182,178,1,47,0,453611,410447,176271,374189,10,7819
1,1,18308.8,33825.7,19411,2844.17,915.997,2619,703,4,56094,54504,30984,30239,2597,262,252,0,211,0,262,252,0,52,0,453611,410447,176271,374189,10,7819
1,1,20926,52088,25089.3,23519.4,5798.97,21915,4569,24,96765,94119,40918,39952,3756,1693,1636,33,1414,0,1693,1636,33,355,0,453611,410447,176271,374189,10,7819
1,1,12121,43104.8,4696,2951.44,833.157,2735,642,11,88558,86088,11346,11037,830,289,281,1,238,0,289,281,1,51,0,453611,410447,176271,374189,10,7819
1,1,18549.4,34495.1,18285.1,19182,8286.09,17718,6602,13,60576,58846,32418,31668,2842,1570,1521,16,1294,0,1686,1634,30,320,0,453611,410447,176271,374189,10,7819
1,1,33613.5,66136.7,65700.1,58374.4,19677.7,53724,15444,39,120388,116998,92007,90141,9405,4264,4147,86,3652,0,4264,4147,86,912,0,453611,410447,176271,374189,10,7819
1,1,4172.98,58303,305.22,571.409,366.738,533,321,10,107158,104218,882,859,13,50,49,0,37,0,50,49,0,23,0,453611,410447,176271,374189,10,7819
1,1,7343.95,119753,1452.22,1396.12,397.723,1304,319,7,173450,168896,3380,3283,160,125,122,0,100,0,125,122,0,25,0,453611,410447,176271,374189,10,7819
1,1,29457.1,83498.9,49228.9,38031.3,14840.3,35168,11401,26,139596,135703,71677,70113,7007,3191,3090,71,2708,0,3191,3090,71,660,0,453611,410447,176271,374189,10,7819
1,1,10848,157322,4988.48,2290.84,878.535,2118,719,19,242623,236330,9036,8787,617,197,188,0,159,0,197,188,0,52,0,453611,410447,176271,374189,10,7819
1,1,6972.8,99472.1,1667.38,1229.17,494.394,1157,425,4,166446,162097,3128,3039,163,90,86,0,70,0,90,86,0,25,0,453611,410447,176271,374189,10,7819
1,1,16981.7,55162.3,15654,18406.3,4924.59,16999,3901,16,109407,106427,26136,25528,2045,1369,1324,12,1152,0,1369,1324,12,294,0,453611,410447,176271,374189,10,7819
