K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
7,13865.6,86895,96105,74714,9,2283,115765,111451,12495,649010,577,22905,19603,505,60315,4986,0.00279441
7,44337.3,86895,96105,74714,34,2283,115765,111451,12495,649010,577,22905,19603,505,60315,4986,0.00279441
7,49345.1,86895,96105,74714,22,2283,115765,111451,12495,649010,577,22905,19603,505,60315,4986,0.00279441
7,49755.3,86895,96105,74714,37,2283,115765,111451,12495,649010,577,22905,19603,505,60315,4986,0.00279441
7,68013.5,86895,96105,74714,52,2283,115765,111451,12495,649010,577,22905,19603,505,60315,4986,0.00279441
7,79796.5,86895,96105,74714,24,2283,115765,111451,12495,649010,577,22905,19603,505,60315,4986,0.00279441
7,103623,86895,96105,74714,63,2283,115765,111451,12495,649010,577,22905,19603,505,60315,4986,0.00279441
7,38810.6,88560.1,157536,129005,18,2372,125898,121920,13623,731432,679,29284,25507,848,72439,7930,0.00279441
7,54887.4,88560.1,157536,129005,42,2372,125898,121920,13623,731432,679,29284,25507,848,72439,7930,0.00279441
7,65740.4,88560.1,157536,129005,15,2372,125898,121920,13623,731432,679,29284,25507,848,72439,7930,0.00279441
7,75768.7,88560.1,157536,129005,45,2372,125898,121920,13623,731432,679,29284,25507,848,72439,7930,0.00279441
7,81869.3,88560.1,157536,129005,52,2372,125898,121920,13623,731432,679,29284,25507,848,72439,7930,0.00279441
7,84959.5,88560.1,157536,129005,45,2372,125898,121920,13623,731432,679,29284,25507,848,72439,7930,0.00279441
7,109413,88560.1,157536,129005,85,2372,125898,121920,13623,731432,679,29284,25507,848,72439,7930,0.00279441
7,18528,87457.9,102950,79755,15,2271,112266,107411,12253,608586,604,22550,19329,538,60204,4647,0.00279441
7,47222.1,87457.9,102950,79755,24,2271,112266,107411,12253,608586,604,22550,19329,538,60204,4647,0.00279441
7,51040.2,87457.9,102950,79755,37,2271,112266,107411,12253,608586,604,22550,19329,538,60204,4647,0.00279441
7,53481.7,87457.9,102950,79755,14,2271,112266,107411,12253,608586,604,22550,19329,538,60204,4647,0.00279441
7,58558.1,87457.9,102950,79755,19,2271,112266,107411,12253,608586,604,22550,19329,538,60204,4647,0.00279441
7,87517.9,87457.9,102950,79755,52,2271,112266,107411,12253,608586,604,22550,19329,538,60204,4647,0.00279441
7,91272.8,87457.9,102950,79755,65,2271,112266,107411,12253,608586,604,22550,19329,538,60204,4647,0.00279441
7,17723,80826.3,39316.4,31906,13,2160,100336,95884,10899,502169,279,9339,7699,163,20273,2160,0.00279441
7,18778,80826.3,39316.4,31906,13,2160,100336,95884,10899,502169,279,9339,7699,163,20273,2160,0.00279441
7,28925.2,80826.3,39316.4,31906,20,2160,100336,95884,10899,502169,279,9339,7699,163,20273,2160,0.00279441
7,31339.3,80826.3,39316.4,31906,17,2160,100336,95884,10899,502169,279,9339,7699,163,20273,2160,0.00279441
7,35879.2,80826.3,39316.4,31906,24,2160,100336,95884,10899,502169,279,9339,7699,163,20273,2160,0.00279441
7,41255.3,80826.3,39316.4,31906,20,2160,100336,95884,10899,502169,279,9339,7699,163,20273,2160,0.00279441
7,68064.6,80826.3,39316.4,31906,27,2160,100336,95884,10899,502169,279,9339,7699,163,20273,2160,0.00279441
7,21316.2,55374.1,43943.8,36588,11,1937,84650,79613,9014,399520,251,8267,6846,123,15397,2396,0.00279441
7,26797.8,55374.1,43943.8,36588,19,1937,84650,79613,9014,399520,251,8267,6846,123,15397,2396,0.00279441
7,28367.7,55374.1,43943.8,36588,18,1937,84650,79613,9014,399520,251,8267,6846,123,15397,2396,0.00279441
7,29121.8,55374.1,43943.8,36588,15,1937,84650,79613,9014,399520,251,8267,6846,123,15397,2396,0.00279441
7,45465.6,55374.1,43943.8,36588,29,1937,84650,79613,9014,399520,251,8267,6846,123,15397,2396,0.00279441
7,47737.7,55374.1,43943.8,36588,35,1937,84650,79613,9014,399520,251,8267,6846,123,15397,2396,0.00279441
7,59189.4,55374.1,43943.8,36588,6,1937,84650,79613,9014,399520,251,8267,6846,123,15397,2396,0.00279441
7,18918.6,93435.8,53343.5,42458,10,2354,112450,109030,11921,610260,403,13312,11004,288,30700,2877,0.00279441
7,28861.7,93435.8,53343.5,42458,16,2354,112450,109030,11921,610260,403,13312,11004,288,30700,2877,0.00279441
7,31623.7,93435.8,53343.5,42458,16,2354,112450,109030,11921,610260,403,13312,11004,288,30700,2877,0.00279441
7,33747.6,93435.8,53343.5,42458,20,2354,112450,109030,11921,610260,403,13312,11004,288,30700,2877,0.00279441
7,40999.6,93435.8,53343.5,42458,21,2354,112450,109030,11921,610260,403,13312,11004,288,30700,2877,0.00279441
7,55973.6,93435.8,53343.5,42458,21,2354,112450,109030,11921,610260,403,13312,11004,288,30700,2877,0.00279441
7,78274.4,93435.8,53343.5,42458,55,2354,112450,109030,11921,610260,403,13312,11004,288,30700,2877,0.00279441
7,24018,82163.2,111784,90500,9,2354,121747,117078,12792,674723,697,25989,22514,797,71304,5407,0.00279441
7,41941,82163.2,111784,90500,35,2354,121747,117078,12792,674723,697,25989,22514,797,71304,5407,0.00279441
7,43710.7,82163.2,111784,90500,23,2354,121747,117078,12792,674723,697,25989,22514,797,71304,5407,0.00279441
7,49600,82163.2,111784,90500,30,2354,121747,117078,12792,674723,697,25989,22514,797,71304,5407,0.00279441
7,56272.8,82163.2,111784,90500,9,2354,121747,117078,12792,674723,697,25989,22514,797,71304,5407,0.00279441
7,72795.8,82163.2,111784,90500,45,2354,121747,117078,12792,674723,697,25989,22514,797,71304,5407,0.00279441
7,97560.3,82163.2,111784,90500,56,2354,121747,117078,12792,674723,697,25989,22514,797,71304,5407,0.00279441
7,19432.3,75644.1,61960.3,51673,10,2276,105771,101414,11251,547578,349,13065,10844,281,28246,3284,0.00279441
7,35369.4,75644.1,61960.3,51673,24,2276,105771,101414,11251,547578,349,13065,10844,281,28246,3284,0.00279441
7,39710.9,75644.1,61960.3,51673,26,2276,105771,101414,11251,547578,349,13065,10844,281,28246,3284,0.00279441
7,43120.1,75644.1,61960.3,51673,27,2276,105771,101414,11251,547578,349,13065,10844,281,28246,3284,0.00279441
7,45508.3,75644.1,61960.3,51673,32,2276,105771,101414,11251,547578,349,13065,10844,281,28246,3284,0.00279441
7,51289.2,75644.1,61960.3,51673,18,2276,105771,101414,11251,547578,349,13065,10844,281,28246,3284,0.00279441
7,72958.4,75644.1,61960.3,51673,53,2276,105771,101414,11251,547578,349,13065,10844,281,28246,3284,0.00279441
7,23539.2,83015.3,94624.6,73176,15,2084,104249,99416,11235,544557,574,20820,17535,474,55024,3932,0.00279441
7,30498.2,83015.3,94624.6,73176,21,2084,104249,99416,11235,544557,574,20820,17535,474,55024,3932,0.00279441
7,30787.9,83015.3,94624.6,73176,5,2084,104249,99416,11235,544557,574,20820,17535,474,55024,3932,0.00279441
7,35463.4,83015.3,94624.6,73176,9,2084,104249,99416,11235,544557,574,20820,17535,474,55024,3932,0.00279441
7,55349.6,83015.3,94624.6,73176,18,2084,104249,99416,11235,544557,574,20820,17535,474,55024,3932,0.00279441
7,80571.4,83015.3,94624.6,73176,69,2084,104249,99416,11235,544557,574,20820,17535,474,55024,3932,0.00279441
7,85877.7,83015.3,94624.6,73176,30,2084,104249,99416,11235,544557,574,20820,17535,474,55024,3932,0.00279441
7,1567.98,91845.6,46734.8,35433,2,2242,107866,103362,11275,561439,388,12087,9981,307,30906,1957,0.00279441
7,20379,91845.6,46734.8,35433,19,2242,107866,103362,11275,561439,388,12087,9981,307,30906,1957,0.00279441
7,21043.8,91845.6,46734.8,35433,17,2242,107866,103362,11275,561439,388,12087,9981,307,30906,1957,0.00279441
7,33842.8,91845.6,46734.8,35433,6,2242,107866,103362,11275,561439,388,12087,9981,307,30906,1957,0.00279441
7,38791.5,91845.6,46734.8,35433,6,2242,107866,103362,11275,561439,388,12087,9981,307,30906,1957,0.00279441
7,56662.1,91845.6,46734.8,35433,45,2242,107866,103362,11275,561439,388,12087,9981,307,30906,1957,0.00279441
7,74893.4,91845.6,46734.8,35433,50,2242,107866,103362,11275,561439,388,12087,9981,307,30906,1957,0.00279441
7,23158.3,77853.8,63965,52022,13,2221,102648,98258,10781,531409,409,14540,12248,268,35441,2977,0.00279441
7,28825.6,77853.8,63965,52022,20,2221,102648,98258,10781,531409,409,14540,12248,268,35441,2977,0.00279441
7,35551.9,77853.8,63965,52022,25,2221,102648,98258,10781,531409,409,14540,12248,268,35441,2977,0.00279441
7,35595.5,77853.8,63965,52022,11,2221,102648,98258,10781,531409,409,14540,12248,268,35441,2977,0.00279441
7,41303,77853.8,63965,52022,17,2221,102648,98258,10781,531409,409,14540,12248,268,35441,2977,0.00279441
7,70543.5,77853.8,63965,52022,40,2221,102648,98258,10781,531409,409,14540,12248,268,35441,2977,0.00279441
7,73263.1,77853.8,63965,52022,55,2221,102648,98258,10781,531409,409,14540,12248,268,35441,2977,0.00279441
7,34015,87633.2,126574,104333,3,2426,128575,124489,13677,746904,669,27395,23689,780,66321,7203,0.00279441
7,57704.8,87633.2,126574,104333,46,2426,128575,124489,13677,746904,669,27395,23689,780,66321,7203,0.00279441
7,71951.5,87633.2,126574,104333,9,2426,128575,124489,13677,746904,669,27395,23689,780,66321,7203,0.00279441
7,77182,87633.2,126574,104333,49,2426,128575,124489,13677,746904,669,27395,23689,780,66321,7203,0.00279441
7,83282.6,87633.2,126574,104333,56,2426,128575,124489,13677,746904,669,27395,23689,780,66321,7203,0.00279441
7,85728.3,87633.2,126574,104333,66,2426,128575,124489,13677,746904,669,27395,23689,780,66321,7203,0.00279441
7,112231,87633.2,126574,104333,89,2426,128575,124489,13677,746904,669,27395,23689,780,66321,7203,0.00279441
7,16096.5,82544.1,91623.7,71326,13,2339,117117,112652,12382,637854,577,20058,17124,575,54013,4012,0.00279441
7,34740,82544.1,91623.7,71326,32,2339,117117,112652,12382,637854,577,20058,17124,575,54013,4012,0.00279441
7,35648.8,82544.1,91623.7,71326,25,2339,117117,112652,12382,637854,577,20058,17124,575,54013,4012,0.00279441
7,46533.1,82544.1,91623.7,71326,27,2339,117117,112652,12382,637854,577,20058,17124,575,54013,4012,0.00279441
7,47698.7,82544.1,91623.7,71326,10,2339,117117,112652,12382,637854,577,20058,17124,575,54013,4012,0.00279441
7,64473.1,82544.1,91623.7,71326,44,2339,117117,112652,12382,637854,577,20058,17124,575,54013,4012,0.00279441
7,89498.4,82544.1,91623.7,71326,58,2339,117117,112652,12382,637854,577,20058,17124,575,54013,4012,0.00279441
7,14144.8,77018.3,56791.1,43210,7,2297,105182,100705,11165,551170,442,14125,11763,264,34264,2688,0.00279441
7,26789.4,77018.3,56791.1,43210,3,2297,105182,100705,11165,551170,442,14125,11763,264,34264,2688,0.00279441
7,41016.2,77018.3,56791.1,43210,18,2297,105182,100705,11165,551170,442,14125,11763,264,34264,2688,0.00279441
7,45640.7,77018.3,56791.1,43210,27,2297,105182,100705,11165,551170,442,14125,11763,264,34264,2688,0.00279441
7,47116.8,77018.3,56791.1,43210,25,2297,105182,100705,11165,551170,442,14125,11763,264,34264,2688,0.00279441
7,68561.3,77018.3,56791.1,43210,43,2297,105182,100705,11165,551170,442,14125,11763,264,34264,2688,0.00279441
7,77123,77018.3,56791.1,43210,45,2297,105182,100705,11165,551170,442,14125,11763,264,34264,2688,0.00279441
7,8623.92,75792.7,51198.1,41023,8,2317,113269,109098,12009,603128,430,13590,11361,341,34979,2443,0.00279441
7,27267.7,75792.7,51198.1,41023,28,2317,113269,109098,12009,603128,430,13590,11361,341,34979,2443,0.00279441
7,27456.8,75792.7,51198.1,41023,22,2317,113269,109098,12009,603128,430,13590,11361,341,34979,2443,0.00279441
7,38668.3,75792.7,51198.1,41023,14,2317,113269,109098,12009,603128,430,13590,11361,341,34979,2443,0.00279441
7,44400.4,75792.7,51198.1,41023,7,2317,113269,109098,12009,603128,430,13590,11361,341,34979,2443,0.00279441
7,55532.8,75792.7,51198.1,41023,33,2317,113269,109098,12009,603128,430,13590,11361,341,34979,2443,0.00279441
7,80999.4,75792.7,51198.1,41023,46,2317,113269,109098,12009,603128,430,13590,11361,341,34979,2443,0.00279441
7,15155.9,54071.4,72097.6,59315,10,1942,90402,85260,9925,438051,382,15133,12777,334,34417,3742,0.00279441
7,33927.5,54071.4,72097.6,59315,25,1942,90402,85260,9925,438051,382,15133,12777,334,34417,3742,0.00279441
7,40482.4,54071.4,72097.6,59315,34,1942,90402,85260,9925,438051,382,15133,12777,334,34417,3742,0.00279441
7,42626.6,54071.4,72097.6,59315,27,1942,90402,85260,9925,438051,382,15133,12777,334,34417,3742,0.00279441
7,55219.6,54071.4,72097.6,59315,25,1942,90402,85260,9925,438051,382,15133,12777,334,34417,3742,0.00279441
7,59150.2,54071.4,72097.6,59315,44,1942,90402,85260,9925,438051,382,15133,12777,334,34417,3742,0.00279441
7,70005.9,54071.4,72097.6,59315,29,1942,90402,85260,9925,438051,382,15133,12777,334,34417,3742,0.00279441
7,26533.5,83434.1,72144,58352,14,2216,110011,105224,11939,579958,381,15444,13032,293,37296,3621,0.00279441
7,34516.9,83434.1,72144,58352,16,2216,110011,105224,11939,579958,381,15444,13032,293,37296,3621,0.00279441
7,36862.6,83434.1,72144,58352,8,2216,110011,105224,11939,579958,381,15444,13032,293,37296,3621,0.00279441
7,46391.8,83434.1,72144,58352,27,2216,110011,105224,11939,579958,381,15444,13032,293,37296,3621,0.00279441
7,48174.4,83434.1,72144,58352,17,2216,110011,105224,11939,579958,381,15444,13032,293,37296,3621,0.00279441
7,51623.7,83434.1,72144,58352,35,2216,110011,105224,11939,579958,381,15444,13032,293,37296,3621,0.00279441
7,87761.3,83434.1,72144,58352,23,2216,110011,105224,11939,579958,381,15444,13032,293,37296,3621,0.00279441
7,19465,85015.2,97999,79305,12,2390,119562,115818,13008,668438,562,21030,17923,583,51946,4638,0.00279441
7,44101.5,85015.2,97999,79305,36,2390,119562,115818,13008,668438,562,21030,17923,583,51946,4638,0.00279441
7,62665,85015.2,97999,79305,38,2390,119562,115818,13008,668438,562,21030,17923,583,51946,4638,0.00279441
7,68486.1,85015.2,97999,79305,15,2390,119562,115818,13008,668438,562,21030,17923,583,51946,4638,0.00279441
7,68765.6,85015.2,97999,79305,45,2390,119562,115818,13008,668438,562,21030,17923,583,51946,4638,0.00279441
