k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
2,2,37464.3,35874.9,39436.5,31012,18134.7,28299,15614,39,86212,83752,64114,62682,6491,2676,2668,63,2328,0,2676,2668,63,1293,77,218685,236938,100477,216447,10,4459
2,2,20192,47787.6,3226.96,8495.24,4917.16,7919,4378,6,107431,104559,7620,7434,602,662,753,3,643,0,662,753,3,357,112,218685,236938,100477,216447,10,4459
2,2,14878.6,26783.2,3814.17,5561.03,2882.78,5143,2499,14,65626,63757,10323,10067,764,509,517,5,439,0,509,517,5,215,24,218685,236938,100477,216447,10,4459
2,2,27412.1,36907.4,12578.5,19984.5,15905,18552,14373,33,86688,84417,25780,25207,2487,1683,1716,25,1520,0,1683,1716,25,1252,95,218685,236938,100477,216447,10,4459
2,2,22003.8,36417.9,6083.5,22039.1,13316.4,20581,11884,18,81995,79435,14414,14052,1282,1634,1817,27,1629,0,1634,1816,27,707,236,218685,236938,100477,216447,10,4459
2,2,43002.3,28618.9,38852.8,18292.8,11486.8,16786,10058,14,73600,71489,68278,66879,7030,1656,1672,2,1431,0,1656,1672,2,845,74,218685,236938,100477,216447,10,4459
2,2,17602.4,16191.1,6086.93,9379.17,3996.81,8694,3409,17,43025,41689,14254,13844,1025,806,819,6,717,0,806,819,6,287,43,218685,236938,100477,216447,10,4459
2,2,17355,29662,6160.69,9474.41,6350.42,8912,5721,7,72686,70567,14755,14375,1182,567,651,5,586,0,567,651,5,297,115,218685,236938,100477,216447,10,4459
2,2,55641.5,50991.7,63193.2,112154,86163.4,101610,75155,54,123142,119577,97168,95252,10389,9436,9264,287,8197,0,9431,9259,287,5875,111,218685,236938,100477,216447,10,4459
2,2,13755.2,24560,3595.13,4975.78,3023.68,4616,2699,7,60840,59019,8403,8162,548,401,443,1,386,0,401,443,1,218,61,218685,236938,100477,216447,10,4459
2,2,21928.4,25395.4,11850.6,14257.4,7032.19,13320,6138,15,61713,60006,20620,20128,1689,1013,1144,4,992,0,1003,1117,3,397,143,218685,236938,100477,216447,10,4459
2,2,24761.3,11738.5,16757.9,15768.5,5728.65,14516,4710,22,33316,32331,31712,31002,2820,1334,1355,28,1188,0,1334,1355,28,395,74,218685,236938,100477,216447,10,4459
2,2,33796.9,36539,17185.6,32857.7,9357.77,30314,7435,22,88058,85702,32677,32004,3200,2530,2756,40,2423,0,2471,2700,37,600,303,218685,236938,100477,216447,10,4459
2,2,19875.4,25426.7,8264.56,24834.5,8540,22981,7143,21,61583,59731,17283,16830,1460,2045,2118,50,1868,0,2045,2116,50,580,161,218685,236938,100477,216447,10,4459
2,2,20924.1,22119.4,9866.66,11774.7,9765.53,10843,8731,21,56417,54737,22273,21739,1922,1088,1068,28,932,0,1088,1068,28,753,20,218685,236938,100477,216447,10,4459
2,2,35140.1,34343,18721.4,39525.7,10176.5,36448,8084,25,79777,77479,36384,35617,3640,2840,3025,30,2667,0,2840,3025,30,648,288,218685,236938,100477,216447,10,4459
2,2,43166.6,36837.3,26442.1,49047.7,19266.3,44875,15832,29,87901,85425,49090,48058,5169,4182,4214,71,3704,0,4182,4214,71,1311,168,218685,236938,100477,216447,10,4459
2,2,15551.8,26657.6,2400.04,8203.97,2521.43,7629,2029,19,62435,60754,6345,6179,470,664,698,5,610,0,659,690,5,166,55,218685,236938,100477,216447,10,4459
2,2,31262.9,35731.1,15797.8,17465.3,11115.2,16248,9921,9,85394,83098,29425,28787,2852,1384,1542,6,1349,0,1384,1542,6,831,215,218685,236938,100477,216447,10,4459
2,2,36800.3,44641.7,30776.7,34761.2,15918.4,31922,13531,35,106156,103105,51034,49869,5059,2894,2962,41,2611,0,2894,2962,41,1148,177,218685,236938,100477,216447,10,4459
2,2,29968.6,13236.3,28592.7,14252.1,6534.28,13210,5667,6,37537,36314,51811,50692,4545,1023,1188,5,1046,0,1023,1188,5,455,204,218685,236938,100477,216447,10,4459
2,2,39416.1,63208.7,16745.5,55376.8,43590.9,51240,39235,46,126887,123526,32939,32265,3335,4190,4390,113,3921,0,4190,4390,113,2979,327,218685,236938,100477,216447,10,4459
2,2,11356.5,26968.7,1265.8,4142.53,2124.46,3866,1866,13,63700,61979,3600,3506,242,342,370,1,312,0,342,368,1,147,34,218685,236938,100477,216447,10,4459
2,2,35922.3,19272.6,22573.1,41677.1,34118.1,38110,30289,33,52289,50674,43633,42693,4288,3715,3684,70,3216,0,3727,3695,77,2585,99,218685,236938,100477,216447,10,4459
2,2,27263.3,28213.1,16433.7,24552.6,10097.8,23032,8856,10,69684,67754,26192,25614,2306,1555,1759,15,1550,0,1555,1758,15,739,257,218685,236938,100477,216447,10,4459
2,2,38584.9,43214.8,18306.5,18466.7,5982.5,16910,4679,11,101788,99073,35360,34632,3716,1615,1660,2,1432,0,1615,1660,2,308,95,218685,236938,100477,216447,10,4459
2,2,32805.6,21080.4,17955.7,35873.3,23653.5,33086,20694,31,55987,54432,35875,35133,3449,2894,2987,74,2649,0,2894,2985,74,1621,183,218685,236938,100477,216447,10,4459
2,2,26051.3,38622.5,11790.4,36513.4,16514.1,33827,14182,18,73365,71133,23708,23181,2129,3052,3214,52,2805,0,3052,3214,52,1194,288,218685,236938,100477,216447,10,4459
2,2,38508.8,41963.4,39618,54376.9,27891.9,49623,23752,40,96962,94189,63331,61911,6524,4772,4667,120,4085,0,4768,4663,120,1977,43,218685,236938,100477,216447,10,4459
2,2,13692.1,20098,3349.65,8057.9,3580.09,7492,3101,16,51198,49729,8527,8316,598,649,689,5,613,0,639,679,5,262,68,218685,236938,100477,216447,10,4459
2,2,19072,29249.5,8467.33,14321.8,10840.8,13443,9862,20,63915,62264,18136,17716,1511,845,870,14,767,0,845,870,14,616,52,218685,236938,100477,216447,10,4459
