k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
6,6,91588.4,47865.8,511667,311133,312393,242530,221414,81,93074,90530,467688,460887,44253,51205,62948,1516,57481,0,51205,62948,1516,52917,13071,352124,403593,169618,369040,6,7532
6,6,50728.2,5084.47,111390,71972.1,57361.5,58006,42513,30,15942,15453,146520,144030,15288,13445,16483,326,14813,0,13445,16482,326,11788,3450,352124,403593,169618,369040,6,7532
6,6,106982,96654.7,529835,516174,404579,427806,310812,145,179231,174482,504298,497496,45543,65527,86576,2661,79810,0,65527,86576,2661,64751,22775,352124,403593,169618,369040,6,7532
6,6,64222.5,17680.7,269734,157842,127578,126591,92173,72,47492,46114,307636,302556,31193,28570,35515,891,32233,0,28570,35515,891,26097,7735,352124,403593,169618,369040,6,7532
6,6,83597.1,46463.8,351014,322253,249764,256905,174881,104,102166,99295,375581,369934,36791,55664,67863,2432,62112,0,55664,67862,2432,48255,13675,352124,403593,169618,369040,6,7532
6,6,77136.7,28386.4,282769,267156,209103,216534,156374,70,68056,66231,307253,302495,30503,41638,52356,1362,47782,0,41638,52356,1362,38906,11812,352124,403593,169618,369040,6,7532
6,6,40540.4,6577.18,123487,75810.6,65831.5,60234,48148,46,19884,19264,168367,165296,17140,17101,19349,589,17355,0,17101,19347,589,13890,2767,352124,403593,169618,369040,6,7532
6,6,77370.3,25265.7,205853,243456,217547,198171,163736,49,61334,59658,269660,265530,26537,40242,50903,1149,46550,0,40242,50903,1149,39248,11742,352124,403593,169618,369040,6,7532
6,6,68774.8,23243.3,150811,206291,193635,168908,148244,26,46558,45284,212687,209373,21482,34696,41706,1020,37820,0,34696,41706,1020,32234,7930,352124,403593,169618,369040,6,7532
6,6,54073.5,12610.1,316059,106573,101186,78801,68962,53,33073,32102,323294,317699,32329,23988,27692,673,24898,0,23988,27692,673,22015,4419,352124,403593,169618,369040,6,7532
6,6,56759.3,10686.8,124155,79335.1,74338.7,60616,52117,70,22219,21518,174119,171206,18288,18588,21620,712,19511,0,18588,21619,712,17477,3593,352124,403593,169618,369040,6,7532
6,6,109679,100095,540942,538782,490081,439270,363415,142,191417,186354,499235,492468,45765,75049,92519,3283,85108,0,75049,92519,3283,73034,19372,352124,403593,169618,369040,6,7532
6,6,85356.2,41544.6,470126,254464,240309,203505,181419,97,83207,80964,457960,451098,43322,42316,52791,1424,48301,0,42316,52791,1424,43548,11609,352124,403593,169618,369040,6,7532
6,6,74430.9,31940.2,280222,255036,201572,202722,141808,68,74167,72057,307163,302332,31099,44430,54836,1638,50007,0,45080,55747,1744,39580,11896,352124,403593,169618,369040,6,7532
6,6,70341.8,22995.8,389072,193393,149713,156601,105634,79,55335,53821,384688,378554,37548,33842,41650,1094,37922,0,33842,41650,1094,30428,8764,352124,403593,169618,369040,6,7532
6,6,93230.5,62872.3,431054,472216,367302,382225,265831,119,136975,133269,430671,424396,42025,71237,84997,2783,77710,0,71237,84997,2783,60546,15621,352124,403593,169618,369040,6,7532
6,6,89876.7,43859.7,454413,326332,292075,250630,205852,51,92717,90268,453989,447354,43188,56690,67607,1598,61719,0,56690,67607,1598,54242,12331,352124,403593,169618,369040,6,7532
6,6,49324.6,9793.66,97788.5,113538,104251,90648,75522,20,27167,26432,148447,145873,15277,22238,26204,655,23656,0,22238,26204,655,18764,4566,352124,403593,169618,369040,6,7532
6,6,64651.5,20213.8,256980,185155,146200,147905,106034,68,52876,51301,293520,288615,30470,33771,41146,1382,37405,0,33771,41145,1382,29807,8298,352124,403593,169618,369040,6,7532
6,6,58734.6,11000.6,247334,111428,86686,90087,63165,63,31916,30924,294808,289881,30036,19929,25213,536,22845,0,19929,25209,536,18762,5880,352124,403593,169618,369040,6,7532
6,6,72774.6,25079.6,451611,198988,188054,152500,134805,46,60652,58933,417999,411418,40233,39085,45797,1087,41489,0,39085,45797,1087,37669,7772,352124,403593,169618,369040,6,7532
6,6,66331.2,13502,132080,109069,104728,83051,74590,84,34553,33603,190729,187670,19637,26203,30036,904,27146,0,26203,30035,904,25284,4533,352124,403593,169618,369040,6,7532
6,6,87791.3,40210.9,459036,287853,249498,230276,180665,92,88787,86456,443698,437109,43032,49422,61591,1550,56426,0,49422,61591,1550,48763,13453,352124,403593,169618,369040,6,7532
6,6,78749.2,30488.7,438045,246393,221283,200168,163193,88,71973,70067,417900,411433,41047,41384,51670,1374,47188,0,41384,51670,1374,38317,11406,352124,403593,169618,369040,6,7532
6,6,107102,115805,509127,584580,632239,471295,455819,123,193427,188356,488234,481620,45680,86203,109821,3285,101480,0,86203,109821,3285,83012,25792,352124,403593,169618,369040,6,7532
6,6,50075.5,14762.8,299814,147518,130065,121667,99761,45,29262,28329,295678,290498,29747,20058,23421,577,21103,0,20058,23421,577,18064,3977,352124,403593,169618,369040,6,7532
6,6,36083.9,3317.91,86459.1,49383.9,32347.2,40367,23502,43,11187,10822,116402,114180,11841,8967,10838,177,9681,0,8967,10831,177,6688,2146,352124,403593,169618,369040,6,7532
6,6,48419.5,8703.55,153432,87955.5,74639.8,68183,52094,51,24486,23724,200843,197249,20796,19497,22671,674,20442,0,19497,22670,674,16455,3747,352124,403593,169618,369040,6,7532
6,6,73610.5,31149.8,353639,230898,181561,185931,131263,78,68331,66375,345058,339613,34867,37705,47394,1306,43205,0,37705,47391,1306,34988,10701,352124,403593,169618,369040,6,7532
6,6,65892.6,24381.1,243092,193007,171090,151294,121811,61,51135,49555,277321,272657,28808,34423,42011,1222,38103,0,34422,42015,1221,31028,8556,352124,403593,169618,369040,6,7532
6,6,59134.1,7964.5,127072,57967.6,62642.1,42787,42061,69,20463,19867,177767,174830,18375,16561,18296,499,16336,0,16926,18665,588,15672,2219,352124,403593,169618,369040,6,7532
6,6,54891.5,12433.7,193528,123634,99621,97764,71182,55,33521,32466,232402,228352,24398,24760,29449,933,26655,0,24760,29448,933,21639,5409,352124,403593,169618,369040,6,7532
6,6,47042.1,8894.32,130917,93212,78709.4,72227,55277,39,24192,23474,163396,160506,17180,19548,22469,673,20243,0,19548,22468,673,17037,3482,352124,403593,169618,369040,6,7532
6,6,114702,113537,569377,571107,490669,466076,370651,143,214538,209004,516587,509791,46574,76530,98624,3432,90980,0,76530,98624,3432,75100,24049,352124,403593,169618,369040,6,7532
6,6,52360.1,8317.69,137778,86723.9,77835.7,66415,54628,68,22599,21888,163254,160428,17041,18173,21270,567,19142,0,18173,21269,567,16695,3654,352124,403593,169618,369040,6,7532
6,6,88150.5,42411.4,475781,334784,279071,259002,197368,50,90266,87865,451146,444531,42857,54473,64987,1571,59337,0,54473,64987,1571,52377,11882,352124,403593,169618,369040,6,7532
6,6,78650.6,35948,358429,293976,220452,231864,157520,89,84821,82428,374395,368583,37098,48324,59104,1913,54026,0,48371,59123,1925,42819,12065,352124,403593,169618,369040,6,7532
6,6,53057.2,8310.75,249702,79963.6,62612.2,64603,45305,59,22779,21980,275447,270726,28312,14825,18838,373,17068,0,14825,18838,373,13358,4494,352124,403593,169618,369040,6,7532
6,6,76345,36002,388680,261233,212220,208243,150815,97,73714,71669,391477,385308,38551,42928,52143,1386,47473,0,42928,52143,1386,38201,10412,352124,403593,169618,369040,6,7532
6,6,54088.7,7852.17,141169,78497.8,72954.3,60047,50440,65,20286,19656,168203,165355,17504,17492,20409,609,18381,0,17492,20408,609,16323,3435,352124,403593,169618,369040,6,7532
6,6,90384.4,46722.9,468313,321960,270349,251247,194903,94,97597,95113,449033,442421,43328,52548,65690,1653,60281,0,52548,65690,1653,51430,14476,352124,403593,169618,369040,6,7532
6,6,75498.7,27492.6,322395,243874,181153,197202,133456,77,67715,65749,339327,333998,34291,38038,47979,1366,43771,0,38038,47979,1366,35138,10975,352124,403593,169618,369040,6,7532
6,6,75577.1,24603.9,480647,181242,169749,144106,125029,86,59883,58167,440729,433913,42393,31733,39308,1216,35938,0,31733,39308,1216,32660,8439,352124,403593,169618,369040,6,7532
6,6,53380.7,4528.73,121445,47564.7,43844.8,37247,30382,37,14033,13590,167986,165099,17389,11950,13730,284,12276,0,11945,13712,284,10103,2135,352124,403593,169618,369040,6,7532
6,6,53983.6,10988.5,335709,104935,92907.7,83174,68580,61,31082,30183,347368,341444,35115,20440,24957,680,22563,0,20440,24957,680,19292,5086,352124,403593,169618,369040,6,7532
6,6,112521,103258,572664,578902,491168,474259,366993,148,207476,202079,511250,504455,46268,76513,97846,3384,90153,0,76513,97846,3384,75238,23272,352124,403593,169618,369040,6,7532
6,6,75010.9,27290.2,416106,190531,175035,153760,133020,101,61249,59398,410028,403649,40237,30127,38709,1008,35384,0,30127,38709,1008,30961,9485,352124,403593,169618,369040,6,7532
6,6,91920.7,52940,480290,357340,297068,294187,228813,116,120114,116773,456427,449836,42988,49276,64483,1744,59210,0,49276,64483,1744,49341,16562,352124,403593,169618,369040,6,7532
6,6,75984.6,27399.1,236237,251074,207657,206114,153137,69,63750,62023,288097,283619,28345,39656,50244,1220,45940,0,39656,50244,1220,37446,11659,352124,403593,169618,369040,6,7532
