K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,18324.3,36462.8,51913.3,47427,30,1297,54247,48988,5225,211801,155,4712,3672,98,9688,674,0.0011949
3,18899.4,36462.8,51913.3,47427,25,1297,54247,48988,5225,211801,155,4712,3672,98,9688,674,0.0011949
3,23828.1,36462.8,51913.3,47427,23,1297,54247,48988,5225,211801,155,4712,3672,98,9688,674,0.0011949
3,27462.7,49289.2,87809.2,79640,12,1533,76465,71531,7875,374855,247,8279,6670,154,21621,834,0.0011949
3,38263,49289.2,87809.2,79640,17,1533,76465,71531,7875,374855,247,8279,6670,154,21621,834,0.0011949
3,40021.5,49289.2,87809.2,79640,48,1533,76465,71531,7875,374855,247,8279,6670,154,21621,834,0.0011949
3,31485,164867,135972,123112,12,3631,180942,169514,18609,928642,334,12166,9776,212,33061,1163,0.0011949
3,37717.1,164867,135972,123112,27,3631,180942,169514,18609,928642,334,12166,9776,212,33061,1163,0.0011949
3,41892.2,164867,135972,123112,51,3631,180942,169514,18609,928642,334,12166,9776,212,33061,1163,0.0011949
3,23804.4,123264,165014,148336,24,2968,156210,147624,16971,877054,424,15244,12546,440,45484,1206,0.0011949
3,33592.4,123264,165014,148336,40,2968,156210,147624,16971,877054,424,15244,12546,440,45484,1206,0.0011949
3,52019.1,123264,165014,148336,58,2968,156210,147624,16971,877054,424,15244,12546,440,45484,1206,0.0011949
3,25758,150563,198233,175244,15,3061,168570,159244,18303,971399,497,17512,14507,589,54184,1137,0.0011949
3,36057.3,150563,198233,175244,17,3061,168570,159244,18303,971399,497,17512,14507,589,54184,1137,0.0011949
3,59109,150563,198233,175244,75,3061,168570,159244,18303,971399,497,17512,14507,589,54184,1137,0.0011949
3,13370.9,48434.5,87041.4,78062,13,1526,73052,67538,7433,320906,243,7829,6331,192,21347,447,0.0011949
3,31869.4,48434.5,87041.4,78062,45,1526,73052,67538,7433,320906,243,7829,6331,192,21347,447,0.0011949
3,32102.5,48434.5,87041.4,78062,38,1526,73052,67538,7433,320906,243,7829,6331,192,21347,447,0.0011949
3,20383.4,50010.5,60658,55157,25,1794,75579,68374,7309,318698,214,5763,4554,119,14327,700,0.0011949
3,26086,50010.5,60658,55157,22,1794,75579,68374,7309,318698,214,5763,4554,119,14327,700,0.0011949
3,27754.1,50010.5,60658,55157,41,1794,75579,68374,7309,318698,214,5763,4554,119,14327,700,0.0011949
3,20144.8,135907,90256.2,81008,11,3339,164576,151837,16939,777851,281,8831,7004,167,25193,245,0.0011949
3,36794.9,135907,90256.2,81008,4,3339,164576,151837,16939,777851,281,8831,7004,167,25193,245,0.0011949
3,38843,135907,90256.2,81008,37,3339,164576,151837,16939,777851,281,8831,7004,167,25193,245,0.0011949
3,28087.4,91541.9,171636,154415,40,2038,113165,106341,12341,616875,441,15798,13158,548,50648,1641,0.0011949
3,35227.1,91541.9,171636,154415,13,2038,113165,106341,12341,616875,441,15798,13158,548,50648,1641,0.0011949
3,57503.7,91541.9,171636,154415,49,2038,113165,106341,12341,616875,441,15798,13158,548,50648,1641,0.0011949
3,32387.9,137791,191554,173541,29,3006,160025,150793,16696,880483,490,17215,14179,437,47178,2011,0.0011949
3,43057.9,137791,191554,173541,28,3006,160025,150793,16696,880483,490,17215,14179,437,47178,2011,0.0011949
3,47863.7,137791,191554,173541,54,3006,160025,150793,16696,880483,490,17215,14179,437,47178,2011,0.0011949
3,23494.9,94192.2,147624,133091,40,2121,116877,109999,12702,628364,383,14123,11613,405,43175,1497,0.0011949
3,29830.6,94192.2,147624,133091,9,2121,116877,109999,12702,628364,383,14123,11613,405,43175,1497,0.0011949
3,55113.9,94192.2,147624,133091,34,2121,116877,109999,12702,628364,383,14123,11613,405,43175,1497,0.0011949
3,7234.29,122524,65954.8,59625,7,2839,144038,134408,15004,709869,221,6321,5027,173,17091,358,0.0011949
3,20354.8,122524,65954.8,59625,28,2839,144038,134408,15004,709869,221,6321,5027,173,17091,358,0.0011949
3,37521.1,122524,65954.8,59625,41,2839,144038,134408,15004,709869,221,6321,5027,173,17091,358,0.0011949
3,19444.5,34032,50828.9,46369,8,1347,58086,53123,5938,241558,132,4521,3607,84,11095,501,0.0011949
3,20611.2,34032,50828.9,46369,21,1347,58086,53123,5938,241558,132,4521,3607,84,11095,501,0.0011949
3,25848.6,34032,50828.9,46369,27,1347,58086,53123,5938,241558,132,4521,3607,84,11095,501,0.0011949
3,20603.1,52685.3,84832.8,77135,24,1733,79686,73482,8498,362274,226,8197,6689,161,20348,876,0.0011949
3,29838.7,52685.3,84832.8,77135,31,1733,79686,73482,8498,362274,226,8197,6689,161,20348,876,0.0011949
3,37370.4,52685.3,84832.8,77135,51,1733,79686,73482,8498,362274,226,8197,6689,161,20348,876,0.0011949
3,19171.5,33226.8,56366.3,51342,20,1249,53197,48831,5542,220382,181,5279,4180,104,12746,549,0.0011949
3,27029.4,33226.8,56366.3,51342,32,1249,53197,48831,5542,220382,181,5279,4180,104,12746,549,0.0011949
3,27714.4,33226.8,56366.3,51342,32,1249,53197,48831,5542,220382,181,5279,4180,104,12746,549,0.0011949
3,33694,120613,113493,101023,10,2684,152689,143814,16238,883358,354,10717,8676,182,37665,545,0.0011949
3,44261.6,120613,113493,101023,8,2684,152689,143814,16238,883358,354,10717,8676,182,37665,545,0.0011949
3,61907,120613,113493,101023,24,2684,152689,143814,16238,883358,354,10717,8676,182,37665,545,0.0011949
3,6700.79,71616,12461.8,11437,15,2268,109076,100918,11137,498654,42,1125,841,10,1821,243,0.0011949
3,8896.12,71616,12461.8,11437,11,2268,109076,100918,11137,498654,42,1125,841,10,1821,243,0.0011949
3,33835.2,71616,12461.8,11437,4,2268,109076,100918,11137,498654,42,1125,841,10,1821,243,0.0011949
3,25724.5,55318,75103.1,68200,7,1570,80439,75171,8351,403208,227,6642,5305,142,18128,414,0.0011949
3,36546.2,55318,75103.1,68200,10,1570,80439,75171,8351,403208,227,6642,5305,142,18128,414,0.0011949
3,41961.4,55318,75103.1,68200,40,1570,80439,75171,8351,403208,227,6642,5305,142,18128,414,0.0011949
3,10035.9,62182,50509.2,45639,15,1858,85998,80198,8897,416449,170,4583,3620,120,12404,184,0.0011949
3,29829.2,62182,50509.2,45639,6,1858,85998,80198,8897,416449,170,4583,3620,120,12404,184,0.0011949
3,32241.6,62182,50509.2,45639,53,1858,85998,80198,8897,416449,170,4583,3620,120,12404,184,0.0011949
3,13798.1,109250,100652,91417,10,2694,139928,131557,14720,767764,280,9196,7323,261,26857,574,0.0011949
3,23835.7,109250,100652,91417,17,2694,139928,131557,14720,767764,280,9196,7323,261,26857,574,0.0011949
3,48783,109250,100652,91417,62,2694,139928,131557,14720,767764,280,9196,7323,261,26857,574,0.0011949
3,22977,27770.7,36675.7,33630,4,1062,45396,41452,4324,183531,118,3209,2487,61,7713,347,0.0011949
3,23011.4,27770.7,36675.7,33630,18,1062,45396,41452,4324,183531,118,3209,2487,61,7713,347,0.0011949
3,23489.4,27770.7,36675.7,33630,11,1062,45396,41452,4324,183531,118,3209,2487,61,7713,347,0.0011949
3,10093.9,64869.4,64533.8,58977,9,1976,97873,92175,10198,501510,176,5638,4394,118,12696,717,0.0011949
3,27554.7,64869.4,64533.8,58977,40,1976,97873,92175,10198,501510,176,5638,4394,118,12696,717,0.0011949
3,40850.4,64869.4,64533.8,58977,17,1976,97873,92175,10198,501510,176,5638,4394,118,12696,717,0.0011949
3,2936.49,86191.1,30292.9,27209,4,2351,111399,103397,11319,516910,106,2934,2240,24,7580,117,0.0011949
3,11038.8,86191.1,30292.9,27209,16,2351,111399,103397,11319,516910,106,2934,2240,24,7580,117,0.0011949
3,35638.6,86191.1,30292.9,27209,19,2351,111399,103397,11319,516910,106,2934,2240,24,7580,117,0.0011949
3,11594.7,37941.2,46919.3,42462,8,1567,68392,61912,6817,276163,161,4823,3819,97,11873,468,0.0011949
3,19149.2,37941.2,46919.3,42462,31,1567,68392,61912,6817,276163,161,4823,3819,97,11873,468,0.0011949
3,26526.7,37941.2,46919.3,42462,40,1567,68392,61912,6817,276163,161,4823,3819,97,11873,468,0.0011949
3,13687.6,123458,64050.5,58012,16,2774,143761,135350,15178,739948,245,6431,5008,136,15665,560,0.0011949
3,16254.1,123458,64050.5,58012,23,2774,143761,135350,15178,739948,245,6431,5008,136,15665,560,0.0011949
3,39784.8,123458,64050.5,58012,43,2774,143761,135350,15178,739948,245,6431,5008,136,15665,560,0.0011949
3,19826.3,92907.5,111164,100893,19,2604,123363,115550,12816,630309,258,9651,7800,247,26125,928,0.0011949
3,26605.5,92907.5,111164,100893,32,2604,123363,115550,12816,630309,258,9651,7800,247,26125,928,0.0011949
3,38231.2,92907.5,111164,100893,48,2604,123363,115550,12816,630309,258,9651,7800,247,26125,928,0.0011949
3,38727.1,104696,48408.8,44018,9,2388,134301,126227,14124,768122,152,4197,3173,1,7796,694,0.0011949
3,49295.7,104696,48408.8,44018,7,2388,134301,126227,14124,768122,152,4197,3173,1,7796,694,0.0011949
3,61123,104696,48408.8,44018,8,2388,134301,126227,14124,768122,152,4197,3173,1,7796,694,0.0011949
3,14411.5,28501.6,38092.5,34511,7,1147,48426,43548,4678,190098,118,3334,2610,45,7460,361,0.0011949
3,18198.4,28501.6,38092.5,34511,12,1147,48426,43548,4678,190098,118,3334,2610,45,7460,361,0.0011949
3,22671.8,28501.6,38092.5,34511,24,1147,48426,43548,4678,190098,118,3334,2610,45,7460,361,0.0011949
3,4794.61,96185.4,79819.5,71948,6,2445,128448,119708,13591,626143,252,7530,6083,274,20786,267,0.0011949
3,21156,96185.4,79819.5,71948,8,2445,128448,119708,13591,626143,252,7530,6083,274,20786,267,0.0011949
3,40219.5,96185.4,79819.5,71948,47,2445,128448,119708,13591,626143,252,7530,6083,274,20786,267,0.0011949
3,14853.6,53524.7,91736.5,83734,20,1565,79111,73109,8160,357664,241,7894,6423,172,19929,955,0.0011949
3,35875.6,53524.7,91736.5,83734,46,1565,79111,73109,8160,357664,241,7894,6423,172,19929,955,0.0011949
3,36626.9,53524.7,91736.5,83734,19,1565,79111,73109,8160,357664,241,7894,6423,172,19929,955,0.0011949
3,35753,112257,118620,107959,7,2823,138750,128656,14072,676133,326,10550,8529,207,28900,1231,0.0011949
3,35978.7,112257,118620,107959,46,2823,138750,128656,14072,676133,326,10550,8529,207,28900,1231,0.0011949
3,37026.4,112257,118620,107959,34,2823,138750,128656,14072,676133,326,10550,8529,207,28900,1231,0.0011949
3,9443.09,50524,95590.7,87367,9,1674,81235,75133,8402,362950,243,8020,6557,195,21024,830,0.0011949
3,28967.9,50524,95590.7,87367,39,1674,81235,75133,8402,362950,243,8020,6557,195,21024,830,0.0011949
3,33217.8,50524,95590.7,87367,50,1674,81235,75133,8402,362950,243,8020,6557,195,21024,830,0.0011949
3,19388.8,60705.2,102758,92957,23,1970,92476,85478,9720,434882,295,9595,7758,208,25630,722,0.0011949
3,28624.4,60705.2,102758,92957,30,1970,92476,85478,9720,434882,295,9595,7758,208,25630,722,0.0011949
3,39900.6,60705.2,102758,92957,53,1970,92476,85478,9720,434882,295,9595,7758,208,25630,722,0.0011949
3,16327.6,26317.9,35003.5,32111,7,1102,46652,42140,4506,182751,93,3093,2409,26,6690,469,0.0011949
3,21388.7,26317.9,35003.5,32111,17,1102,46652,42140,4506,182751,93,3093,2409,26,6690,469,0.0011949
3,22591.1,26317.9,35003.5,32111,14,1102,46652,42140,4506,182751,93,3093,2409,26,6690,469,0.0011949
3,15518.5,29231.6,28890.8,26437,10,1196,50344,45486,4921,199831,83,2773,2151,22,5592,486,0.0011949
3,19995.5,29231.6,28890.8,26437,20,1196,50344,45486,4921,199831,83,2773,2151,22,5592,486,0.0011949
3,23298,29231.6,28890.8,26437,8,1196,50344,45486,4921,199831,83,2773,2151,22,5592,486,0.0011949
3,20462.6,183733,106758,96916,44,3848,206580,194365,20784,1129335,302,9644,7759,208,27048,1127,0.0011949
3,26818.4,183733,106758,96916,15,3848,206580,194365,20784,1129335,302,9644,7759,208,27048,1127,0.0011949
3,49505.3,183733,106758,96916,37,3848,206580,194365,20784,1129335,302,9644,7759,208,27048,1127,0.0011949
3,29239,108129,123933,113128,32,2910,140841,130588,14249,684305,321,10566,8565,200,27688,1480,0.0011949
3,31132.6,108129,123933,113128,40,2910,140841,130588,14249,684305,321,10566,8565,200,27688,1480,0.0011949
3,37320.1,108129,123933,113128,33,2910,140841,130588,14249,684305,321,10566,8565,200,27688,1480,0.0011949
3,4689.68,79760.9,39477.1,36163,5,2393,113274,103520,11609,504845,121,3678,2963,74,8098,614,0.0011949
3,26303.8,79760.9,39477.1,36163,27,2393,113274,103520,11609,504845,121,3678,2963,74,8098,614,0.0011949
3,33027,79760.9,39477.1,36163,3,2393,113274,103520,11609,504845,121,3678,2963,74,8098,614,0.0011949
3,24140.4,50448.7,78191.5,71419,26,1669,79413,74448,8147,388856,234,7322,5836,117,17145,951,0.0011949
3,27053.2,50448.7,78191.5,71419,16,1669,79413,74448,8147,388856,234,7322,5836,117,17145,951,0.0011949
3,31607.1,50448.7,78191.5,71419,31,1669,79413,74448,8147,388856,234,7322,5836,117,17145,951,0.0011949
3,10956.9,62937.7,36526.6,32990,18,1719,84016,76912,8622,359594,136,3580,2735,104,8585,223,0.0011949
3,11496,62937.7,36526.6,32990,2,1719,84016,76912,8622,359594,136,3580,2735,104,8585,223,0.0011949
3,28962.4,62937.7,36526.6,32990,28,1719,84016,76912,8622,359594,136,3580,2735,104,8585,223,0.0011949
3,11677.8,51826.7,24891,22664,15,1550,71465,66165,7534,333209,68,2172,1736,19,4478,430,0.0011949
3,22429.8,51826.7,24891,22664,20,1550,71465,66165,7534,333209,68,2172,1736,19,4478,430,0.0011949
3,33860.7,51826.7,24891,22664,4,1550,71465,66165,7534,333209,68,2172,1736,19,4478,430,0.0011949
3,16444.9,136656,166991,149764,24,2818,156200,147425,16466,843882,489,15513,12495,379,42922,946,0.0011949
3,29313.4,136656,166991,149764,14,2818,156200,147425,16466,843882,489,15513,12495,379,42922,946,0.0011949
3,51013.8,136656,166991,149764,57,2818,156200,147425,16466,843882,489,15513,12495,379,42922,946,0.0011949
3,30424.8,128182,104499,94840,22,3218,156496,145789,16227,777590,233,9387,7642,126,24885,1109,0.0011949
3,34639.8,128182,104499,94840,21,3218,156496,145789,16227,777590,233,9387,7642,126,24885,1109,0.0011949
3,38735.1,128182,104499,94840,48,3218,156496,145789,16227,777590,233,9387,7642,126,24885,1109,0.0011949
3,13861.9,30530.9,30756.1,27991,3,1138,49015,44115,4736,192609,98,3050,2446,37,6838,435,0.0011949
3,19049.1,30530.9,30756.1,27991,22,1138,49015,44115,4736,192609,98,3050,2446,37,6838,435,0.0011949
3,22771.7,30530.9,30756.1,27991,11,1138,49015,44115,4736,192609,98,3050,2446,37,6838,435,0.0011949
3,33819.7,131692,110092,100933,57,2962,145478,135234,14599,722060,286,9232,7568,144,23200,1565,0.0011949
3,36523,131692,110092,100933,16,2962,145478,135234,14599,722060,286,9232,7568,144,23200,1565,0.0011949
3,38947.5,131692,110092,100933,6,2962,145478,135234,14599,722060,286,9232,7568,144,23200,1565,0.0011949
3,19064.8,56502.6,56539.1,51527,14,1718,77636,71451,8007,341532,190,5262,4191,108,13828,548,0.0011949
3,22187.8,56502.6,56539.1,51527,17,1718,77636,71451,8007,341532,190,5262,4191,108,13828,548,0.0011949
3,28649,56502.6,56539.1,51527,40,1718,77636,71451,8007,341532,190,5262,4191,108,13828,548,0.0011949
3,32264.9,129812,160377,145296,44,2930,148038,139867,15425,802638,341,14687,12205,340,39861,2169,0.0011949
3,39434.9,129812,160377,145296,55,2930,148038,139867,15425,802638,341,14687,12205,340,39861,2169,0.0011949
3,42591.6,129812,160377,145296,35,2930,148038,139867,15425,802638,341,14687,12205,340,39861,2169,0.0011949
3,19295.3,217864,175831,157913,12,3918,227860,216120,23228,1345819,537,16500,13502,376,51499,1499,0.0011949
3,36309.8,217864,175831,157913,42,3918,227860,216120,23228,1345819,537,16500,13502,376,51499,1499,0.0011949
3,59524.5,217864,175831,157913,27,3918,227860,216120,23228,1345819,537,16500,13502,376,51499,1499,0.0011949
3,8916.72,58216.2,54543.2,49670,11,1870,86685,81354,8841,434532,168,5401,4297,110,11906,838,0.0011949
3,30130,58216.2,54543.2,49670,48,1870,86685,81354,8841,434532,168,5401,4297,110,11906,838,0.0011949
3,34975,58216.2,54543.2,49670,12,1870,86685,81354,8841,434532,168,5401,4297,110,11906,838,0.0011949
3,12418.3,126275,116139,104625,5,2783,152358,143814,16168,812209,346,10739,8641,319,30207,454,0.0011949
3,23668.6,126275,116139,104625,13,2783,152358,143814,16168,812209,346,10739,8641,319,30207,454,0.0011949
3,46891.5,126275,116139,104625,54,2783,152358,143814,16168,812209,346,10739,8641,319,30207,454,0.0011949
3,4012.29,101657,67424.6,60436,8,2614,128388,119177,13174,604718,218,6523,5356,85,19256,52,0.0011949
