k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
4,4,53807.1,46050.2,89959.4,199323,163417,174483,133762,42,96561,93722,124400,122181,12920,21447,24298,642,22040,0,21447,24298,642,16822,3495,377673,413138,169618,378365,8,7532
4,4,31184.7,23897.4,60906.2,52769.2,33590.2,47404,28495,3,57117,55508,100171,98103,9656,4919,6007,74,5359,0,4919,6007,74,3388,1242,377673,413138,169618,378365,8,7532
4,4,54019.5,99473.5,145423,227329,207531,198830,173902,62,180618,175998,178960,175766,18086,24716,27121,905,24557,0,24716,27121,905,22034,3097,377673,413138,169618,378365,8,7532
4,4,56307.7,30534.1,133066,119093,92490.3,102811,74509,58,60007,58194,182743,179472,18638,15841,16004,597,14375,0,15841,16003,597,10581,670,377673,413138,169618,378365,8,7532
4,4,42454.3,38120.5,141475,24533.8,19949,21692,17044,4,84866,82609,185521,182012,18611,2746,3258,47,2902,0,2746,3258,47,2284,593,377673,413138,169618,378365,8,7532
4,4,77041.7,84159.4,278484,267875,235424,232753,197081,84,172805,168194,309721,304862,31554,27933,31827,1250,28958,0,27933,31827,1250,25452,4651,377673,413138,169618,378365,8,7532
4,4,54345.3,46732.8,126896,152682,113480,135116,94918,90,105661,102670,165885,163017,17017,15851,18007,489,16253,0,15851,18007,489,12020,2654,377673,413138,169618,378365,8,7532
4,4,42482.6,30333.1,133468,157388,109657,138692,89518,63,72926,70936,181657,178332,18696,17845,19485,541,17479,0,17845,19485,541,11069,2117,377673,413138,169618,378365,8,7532
4,4,41101.3,24892.3,137403,161147,97570.6,143609,80432,46,62786,61007,182660,179262,18698,16425,18261,539,16352,0,16708,18535,586,9450,2308,377673,413138,169618,378365,8,7532
4,4,52358.1,35997.2,159595,163150,127352,143374,105706,56,82293,80026,212091,208443,22012,17441,19221,496,17190,0,17441,19221,496,13095,2275,377673,413138,169618,378365,8,7532
4,4,39284.6,27409.5,109104,106307,57635.8,93683,46234,55,67187,65322,152716,149879,15759,11909,13465,327,12061,0,11906,13428,325,5997,1881,377673,413138,169618,378365,8,7532
4,4,58984.5,56923.7,239558,157988,131937,137917,110437,64,123479,120099,274781,270111,28303,16106,18536,672,16768,0,16106,18536,672,14199,2875,377673,413138,169618,378365,8,7532
4,4,46699.1,34204.7,177960,69544.9,54498.2,60461,44767,35,74962,72852,224770,220635,22255,9073,9555,254,8497,0,9073,9555,254,6315,764,377673,413138,169618,378365,8,7532
4,4,46050.4,31744.6,177872,186521,134246,164688,111227,40,66090,64200,225978,221948,22909,20065,22348,653,20056,0,20065,22348,653,13725,2861,377673,413138,169618,378365,8,7532
4,4,36021.4,33460.9,100333,41573.7,32870.6,36777,27772,11,75416,73364,141944,139143,14097,4771,5497,47,4898,0,4771,5497,47,3669,864,377673,413138,169618,378365,8,7532
4,4,49147,62061.2,152474,130597,111626,115505,94965,48,116151,112972,202403,198673,20872,14032,15853,456,14334,0,14032,15853,456,12004,2231,377673,413138,169618,378365,8,7532
4,4,38562.9,59250.9,117356,87969.2,77997.6,77705,66304,35,117821,114655,142843,140007,14539,10203,11392,257,10218,0,10203,11392,257,8739,1524,377673,413138,169618,378365,8,7532
4,4,46384.3,55203.3,79387,97898.6,76164.5,85481,62675,37,110129,107259,124757,122502,13012,11801,12764,316,11458,0,11801,12764,316,8346,1321,377673,413138,169618,378365,8,7532
4,4,47267.5,34562.2,138987,118309,90754.7,104814,75969,47,76410,74346,187401,184084,19319,13265,14469,350,12949,0,13265,14469,350,9658,1600,377673,413138,169618,378365,8,7532
4,4,78902.2,143582,211840,367947,287771,326373,241450,76,240119,234194,270196,266013,27660,34206,37931,1515,34375,0,34206,37931,1515,26763,4612,377673,413138,169618,378365,8,7532
4,4,81088,183141,203322,381610,307620,334462,252147,91,293851,286369,258202,254213,25524,39947,45050,1538,41187,0,39947,45050,1538,31506,6187,377673,413138,169618,378365,8,7532
4,4,48770.8,30011.2,83371.9,124913,102587,109753,85823,32,69792,67719,118149,115975,12320,13438,14660,281,13068,0,13438,14660,281,11002,1645,377673,413138,169618,378365,8,7532
4,4,45914.7,27903.4,194905,185401,136984,164629,114636,34,66242,64348,224904,220890,22760,19014,21188,641,19044,0,19014,21188,641,13084,2721,377673,413138,169618,378365,8,7532
4,4,44150.2,35892,108890,79461.9,71558.4,70306,59665,56,81315,78993,151262,148449,15670,9870,10604,266,9462,0,9870,10604,266,7757,1045,377673,413138,169618,378365,8,7532
4,4,50749.3,79675.5,126722,154407,135457,135966,114542,53,154368,150292,172337,169152,18122,16788,18922,467,17091,0,16788,18922,467,14405,2653,377673,413138,169618,378365,8,7532
4,4,52245.2,22450.6,131266,131919,94184.1,114180,75141,58,55136,53457,173887,170694,17647,16717,17424,614,15659,0,16717,17428,614,10491,1235,377673,413138,169618,378365,8,7532
4,4,67685.3,69579.4,258978,206121,179457,181481,149885,70,146414,142321,288774,283990,29759,21584,24654,905,22381,0,21584,24654,905,18997,3695,377673,413138,169618,378365,8,7532
4,4,65124.1,66340.9,252034,190848,159763,167794,133623,63,140573,136569,281844,277122,28960,19964,22882,823,20752,0,19964,22882,823,17272,3513,377673,413138,169618,378365,8,7532
4,4,65615.1,68486.9,197089,144216,128204,126821,107418,60,135766,132449,237229,233494,24283,16637,17887,327,15888,0,16637,17887,327,13503,1669,377673,413138,169618,378365,8,7532
4,4,40639.1,22493.4,128819,163630,84676.1,146193,68217,51,58365,56705,182269,178860,18479,16527,18526,439,16592,0,16527,18526,439,8172,2515,377673,413138,169618,378365,8,7532
4,4,46296.2,75440.2,87234.5,147672,115966,130098,96474,50,142000,138151,133121,130673,13226,16573,18122,574,16361,0,16573,18122,574,12644,2068,377673,413138,169618,378365,8,7532
4,4,39545.4,23236.2,125857,148720,83164,131829,65341,58,59206,57479,170555,167363,17395,16135,17763,389,15892,0,16135,17763,389,7990,2142,377673,413138,169618,378365,8,7532
4,4,59077.6,45464.7,111151,63111.2,45683.8,55567,37952,19,89985,87485,162803,160048,16035,7247,7775,91,6933,0,7247,7775,91,5234,767,377673,413138,169618,378365,8,7532
4,4,43690.5,23217.9,165724,162612,113027,144337,93605,30,57655,56027,213461,209613,21723,17150,19108,431,17218,0,17148,19106,431,11068,2486,377673,413138,169618,378365,8,7532
4,4,43292,20422.1,110528,93982.4,75807.8,84012,64958,14,50411,48878,156391,153388,16155,9522,11052,209,9910,0,9522,11052,209,7237,1860,377673,413138,169618,378365,8,7532
4,4,69979.2,90711.5,219047,181600,160687,160343,135567,47,159258,155244,262466,258267,26713,20285,22393,353,20038,0,20285,22393,353,17589,2639,377673,413138,169618,378365,8,7532
4,4,36849,19980.2,109631,136036,66926.3,121939,53698,40,51935,50271,145855,142922,14626,13358,15097,362,13561,0,14040,15832,499,6485,2239,377673,413138,169618,378365,8,7532
4,4,33921.8,25628.2,75341.7,113530,54268.5,100944,42792,45,65333,63515,120307,117954,11988,12352,13730,320,12271,0,12356,13741,324,5163,1782,377673,413138,169618,378365,8,7532
4,4,59242,81004.6,149988,155717,124956,136785,103608,60,160215,156021,203295,199737,21680,17389,19006,468,17087,0,17386,19007,466,14449,2130,377673,413138,169618,378365,8,7532
4,4,62740.6,67371.4,204971,99128.2,83394.8,86447,68409,16,134455,130911,254254,250009,25789,13497,13902,240,12421,0,13794,14378,246,9887,1025,377673,413138,169618,378365,8,7532
4,4,48811.5,67505.3,141035,124288,106684,108940,89477,43,137957,134330,180756,177443,18666,14763,16095,386,14453,0,14763,16095,386,12115,1752,377673,413138,169618,378365,8,7532
4,4,80601.7,122161,243540,307860,252995,270280,213546,57,226938,221446,289989,285576,29219,28881,33135,930,29952,0,28881,33135,930,24428,5027,377673,413138,169618,378365,8,7532
4,4,41296.9,32700.8,138974,69857.9,46860.4,61931,38826,22,74024,71886,171550,168230,16897,8309,9261,121,8251,0,8264,9201,119,5245,1213,377673,413138,169618,378365,8,7532
4,4,30513.6,27876.9,55921.5,35707.3,31393.5,31481,26138,26,64006,62170,95753,93741,9258,4303,4786,62,4227,0,4303,4786,62,3007,624,377673,413138,169618,378365,8,7532
4,4,51336,31127.1,104328,52474.3,40336.4,46501,34195,10,71953,69889,154034,151307,15790,5824,6739,83,6045,0,5824,6739,83,4564,1105,377673,413138,169618,378365,8,7532
4,4,62198.3,57972.4,198944,142527,129066,125076,108137,33,119781,116626,251956,247802,26026,16188,17986,313,16076,0,16188,17986,313,13632,2292,377673,413138,169618,378365,8,7532
4,4,44509.3,36277.6,139434,124748,90949.2,110462,75879,51,75545,73512,183738,180417,19033,13636,15230,318,13629,0,13636,15230,318,9793,1971,377673,413138,169618,378365,8,7532
4,4,39328.4,30652.6,60085.4,50935.1,43881.8,44785,37276,7,72485,70431,101941,99913,10389,5649,6542,78,5867,0,5649,6542,78,4841,1092,377673,413138,169618,378365,8,7532
4,4,59473.4,52283.2,198249,148746,129255,129849,108051,30,108533,105672,247186,243080,25628,17190,18793,361,16808,0,17190,18793,361,14216,2103,377673,413138,169618,378365,8,7532
4,4,51043.5,22300.1,123041,62734.1,54137.1,54790,45329,26,53822,52177,169307,166159,17485,7842,8380,134,7467,0,7842,8380,134,6335,797,377673,413138,169618,378365,8,7532
4,4,56626.2,49450.5,99794.7,81967.2,65170.5,71409,53430,27,98325,95662,153877,151252,15312,10610,11120,249,9929,0,10610,11120,249,7451,832,377673,413138,169618,378365,8,7532
4,4,62066.2,97962.4,145607,202024,180869,177985,151203,72,186082,181122,196087,192706,20483,23125,25612,721,23109,0,23125,25612,721,19704,3201,377673,413138,169618,378365,8,7532
