K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,48700.3,55194.7,9934.43,7662,19,1549,79071,74313,8575,381171,76,2152,1564,17,5835,0,0.000597491
1,8856.2,1335.88,994.938,856,11,112,3270,2647,148,9110,12,150,87,0,218,0,0.000597491
1,35852.1,31117.2,7014.77,5367,17,987,45673,42335,4777,208828,59,1559,1154,11,4231,0,0.000597491
1,50130.3,82777.2,43054.9,33305,55,2291,118305,111236,11965,591005,221,7914,6536,226,27626,0,0.000597491
1,59262.7,111890,26269.7,20225,37,2855,152729,144714,15844,810477,179,5417,4295,87,17183,0,0.000597491
1,31177.5,13203.2,9202.92,7147,25,584,21966,19890,2232,96441,87,2018,1594,34,5788,0,0.000597491
1,41512.2,68892.9,24884,19342,40,2015,98846,92766,10230,477072,172,5271,4251,161,16925,0,0.000597491
1,18605,6478.47,1446.12,1183,9,399,14778,13194,1208,51448,13,297,206,0,622,0,0.000597491
1,42474.1,48857.7,19975.6,15025,42,1692,78926,73016,7993,363867,150,4380,3449,130,12657,0,0.000597491
1,51901.3,85651.7,36988.5,27635,49,2255,116886,109840,11967,586119,216,7800,6427,262,25841,0,0.000597491
1,67839.9,116523,67641.7,52394,56,2841,156725,148395,16422,841619,360,12639,10592,389,46702,0,0.000597491
1,50519.4,40961.8,16584.2,13093,23,1216,63481,59210,7059,313015,115,3248,2534,44,9729,0,0.000597491
1,8278.86,974.393,558.092,458,8,109,2626,2076,118,7039,11,137,76,1,207,0,0.000597491
1,2358.98,38.829,60.079,51,4,18,177,120,0,290,6,26,13,0,18,0,0.000597491
1,27023,19437.1,5628.87,4409,11,899,36224,33248,3508,156824,61,1242,906,23,3316,0,0.000597491
1,54512.4,98255,34810.2,26013,45,2617,137298,129921,14133,710683,228,7351,6059,201,25723,0,0.000597491
1,43472.4,56708.3,21429.8,16233,47,1837,88435,81909,8895,407151,150,4610,3640,145,13373,0,0.000597491
1,23822.5,14804.3,7966.75,6188,17,641,26334,23887,2473,114104,89,1772,1326,75,4732,0,0.000597491
1,21203.1,12105.6,2105.84,1640,9,645,24586,21955,2253,96243,34,517,366,9,1066,0,0.000597491
1,59734.5,124246,22170.6,17291,29,2919,157307,149005,16405,840281,142,3990,3112,51,12742,0,0.000597491
1,12667.9,3855,706.529,578,7,222,6838,5838,489,21881,9,141,88,0,273,0,0.000597491
1,58324.8,136129,11048.9,8681,15,3015,160213,151674,16769,856871,90,2235,1659,17,6003,0,0.000597491
1,24454.1,19183.5,3587.39,2836,17,877,35811,31976,3296,137335,44,776,546,2,1882,0,0.000597491
1,50120,136174,39901,30828,49,3115,158907,149002,16595,807297,297,8230,6458,242,23757,0,0.000597491
1,65212,130985,27404.1,20790,37,2990,164933,156163,17386,897197,187,5824,4646,87,18723,0,0.000597491
1,30906.1,16927.5,11646,9123,27,746,31891,29200,3197,143020,113,2542,1948,119,6962,0,0.000597491
1,6955.49,666.866,299.407,248,12,76,2057,1612,74,5053,9,77,45,0,119,0,0.000597491
1,38502.9,22254.8,21251.9,16798,27,911,40221,37216,4406,186348,160,3964,3101,124,12617,0,0.000597491
1,31197.4,21039.1,9951.39,7715,32,796,34489,31443,3510,143585,76,2171,1650,44,6435,0,0.000597491
1,42798.4,33589.7,9119.52,7070,17,1130,55787,51986,6213,264130,69,1915,1428,17,5476,0,0.000597491
1,39873.9,61963.6,21432.1,16349,49,1905,91250,84434,9272,412865,162,4530,3625,130,13576,0,0.000597491
1,64001.1,106983,50320.5,38743,54,2622,145565,137621,15381,783233,317,10032,8378,263,34922,0,0.000597491
1,10426.4,1918.73,695.001,555,13,144,4499,3845,276,15796,11,162,102,0,373,0,0.000597491
1,58790.1,88681.9,38794.9,29344,44,2361,126494,119214,13440,659511,280,8312,6895,241,28302,0,0.000597491
1,83493.1,155021,118602,89147,73,3132,185327,175354,19752,1066984,559,21805,18681,759,86664,0,0.000597491
1,6585.48,645.663,474.998,389,9,66,1505,1129,57,3594,11,118,69,1,163,0,0.000597491
1,46175.7,47004,7303.97,5605,15,1445,72622,68132,7909,347184,59,1638,1191,3,3930,0,0.000597491
1,44955,102547,6541.67,5064,9,2760,135062,125552,13954,655109,68,1442,999,6,3605,0,0.000597491
1,44975.6,58047.4,27381.1,22149,49,1850,89024,82430,9077,415338,151,4592,3621,137,12981,0,0.000597491
1,67871.4,141159,6197.78,4690,8,3180,176949,168654,19201,1003955,60,1424,978,0,3057,0,0.000597491
1,65062.3,138823,15916.2,12014,15,3113,171961,163515,18492,951630,123,3282,2499,19,9894,0,0.000597491
