K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,24064.2,1445.01,4648.09,4283,7,149,3474,3048,199,11304,31,461,330,1,771,82,0.0313589
3,34627.9,1445.01,4648.09,4283,9,149,3474,3048,199,11304,31,461,330,1,771,82,0.0313589
3,38967.2,1445.01,4648.09,4283,9,149,3474,3048,199,11304,31,461,330,1,771,82,0.0313589
3,13190,911.28,2633.78,2450,4,99,2410,2091,140,7502,21,275,199,1,477,44,0.0313589
3,18095,911.28,2633.78,2450,8,99,2410,2091,140,7502,21,275,199,1,477,44,0.0313589
3,37850,911.28,2633.78,2450,12,99,2410,2091,140,7502,21,275,199,1,477,44,0.0313589
3,7032.23,706.676,2320.79,2134,4,94,2241,1885,101,6962,16,261,191,3,467,37,0.0313589
3,21744.3,706.676,2320.79,2134,6,94,2241,1885,101,6962,16,261,191,3,467,37,0.0313589
3,29340.6,706.676,2320.79,2134,12,94,2241,1885,101,6962,16,261,191,3,467,37,0.0313589
3,4654.81,565.794,5009.22,4709,3,87,1972,1651,118,5603,17,311,222,1,504,41,0.0313589
3,28288.5,565.794,5009.22,4709,11,87,1972,1651,118,5603,17,311,222,1,504,41,0.0313589
3,32924,565.794,5009.22,4709,7,87,1972,1651,118,5603,17,311,222,1,504,41,0.0313589
3,10472.8,777.837,2120.68,1985,5,75,1781,1418,43,4714,16,193,128,0,282,31,0.0313589
3,19222.4,777.837,2120.68,1985,7,75,1781,1418,43,4714,16,193,128,0,282,31,0.0313589
3,25018.8,777.837,2120.68,1985,10,75,1781,1418,43,4714,16,193,128,0,282,31,0.0313589
3,8614.49,669.292,2336.91,2190,6,87,1807,1422,55,4619,16,204,142,0,325,45,0.0313589
3,16312.5,669.292,2336.91,2190,6,87,1807,1422,55,4619,16,204,142,0,325,45,0.0313589
3,25127.1,669.292,2336.91,2190,9,87,1807,1422,55,4619,16,204,142,0,325,45,0.0313589
3,25181.4,1028.83,6000.71,5563,9,105,2837,2471,164,8616,28,584,438,1,1071,103,0.0313589
3,38276.1,1028.83,6000.71,5563,15,105,2837,2471,164,8616,28,584,438,1,1071,103,0.0313589
3,45202.1,1028.83,6000.71,5563,8,105,2837,2471,164,8616,28,584,438,1,1071,103,0.0313589
3,14115.1,451.827,2622.24,2443,8,64,1481,1165,49,3727,15,257,179,0,358,45,0.0313589
3,19633.5,451.827,2622.24,2443,4,64,1481,1165,49,3727,15,257,179,0,358,45,0.0313589
3,23422.7,451.827,2622.24,2443,10,64,1481,1165,49,3727,15,257,179,0,358,45,0.0313589
3,19400.3,834.582,5740.85,5319,8,96,2625,2292,142,8099,26,584,430,2,1071,88,0.0313589
3,34574.5,834.582,5740.85,5319,18,96,2625,2292,142,8099,26,584,430,2,1071,88,0.0313589
3,40202.9,834.582,5740.85,5319,9,96,2625,2292,142,8099,26,584,430,2,1071,88,0.0313589
3,41433.6,1296.43,8416.22,7788,10,179,4048,3539,267,13462,42,821,581,2,1362,146,0.0313589
3,41953.1,1296.43,8416.22,7788,16,179,4048,3539,267,13462,42,821,581,2,1362,146,0.0313589
3,53819.4,1296.43,8416.22,7788,4,179,4048,3539,267,13462,42,821,581,2,1362,146,0.0313589
3,30945.7,1694.39,4631.55,4365,7,117,2722,2286,163,8007,22,317,215,2,455,56,0.0313589
3,35375.2,1694.39,4631.55,4365,6,117,2722,2286,163,8007,22,317,215,2,455,56,0.0313589
3,36145.2,1694.39,4631.55,4365,3,117,2722,2286,163,8007,22,317,215,2,455,56,0.0313589
3,15079.3,1043.47,8522.77,7921,4,97,2616,2260,158,8145,28,742,565,5,1575,86,0.0313589
3,43645.5,1043.47,8522.77,7921,19,97,2616,2260,158,8145,28,742,565,5,1575,86,0.0313589
3,45459.2,1043.47,8522.77,7921,16,97,2616,2260,158,8145,28,742,565,5,1575,86,0.0313589
3,8491.67,805.601,1424.47,1315,5,93,2347,1906,99,6414,13,162,116,0,211,28,0.0313589
3,16838.6,805.601,1424.47,1315,4,93,2347,1906,99,6414,13,162,116,0,211,28,0.0313589
3,29342.8,805.601,1424.47,1315,11,93,2347,1906,99,6414,13,162,116,0,211,28,0.0313589
3,9429.04,634.337,2020.19,1872,4,95,2192,1764,81,6039,16,216,151,0,344,40,0.0313589
3,16297.3,634.337,2020.19,1872,9,95,2192,1764,81,6039,16,216,151,0,344,40,0.0313589
3,28358.8,634.337,2020.19,1872,8,95,2192,1764,81,6039,16,216,151,0,344,40,0.0313589
3,8229.65,488.315,1422.93,1323,4,76,1784,1412,66,4615,13,152,105,0,212,32,0.0313589
3,14215.6,488.315,1422.93,1323,10,76,1784,1412,66,4615,13,152,105,0,212,32,0.0313589
3,25076.4,488.315,1422.93,1323,9,76,1784,1412,66,4615,13,152,105,0,212,32,0.0313589
3,24276.1,765.024,3833.01,3533,9,90,2547,2211,187,7695,22,411,289,3,659,73,0.0313589
3,25369.7,765.024,3833.01,3533,5,90,2547,2211,187,7695,22,411,289,3,659,73,0.0313589
3,43120.5,765.024,3833.01,3533,10,90,2547,2211,187,7695,22,411,289,3,659,73,0.0313589
3,9340.03,767.416,3720.05,3451,4,101,2534,2168,188,7845,17,399,284,6,656,44,0.0313589
3,27116.4,767.416,3720.05,3451,7,101,2534,2168,188,7845,17,399,284,6,656,44,0.0313589
3,40850.6,767.416,3720.05,3451,18,101,2534,2168,188,7845,17,399,284,6,656,44,0.0313589
