K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
8,26822.1,16255.8,40110.2,34875,20,761,26523,24939,2645,108601,167,4941,4000,48,9172,1199,0.0107143
8,29206.3,16255.8,40110.2,34875,7,761,26523,24939,2645,108601,167,4941,4000,48,9172,1199,0.0107143
8,33852.7,16255.8,40110.2,34875,18,761,26523,24939,2645,108601,167,4941,4000,48,9172,1199,0.0107143
8,39506.9,16255.8,40110.2,34875,17,761,26523,24939,2645,108601,167,4941,4000,48,9172,1199,0.0107143
8,39977.3,16255.8,40110.2,34875,16,761,26523,24939,2645,108601,167,4941,4000,48,9172,1199,0.0107143
8,54280.1,16255.8,40110.2,34875,18,761,26523,24939,2645,108601,167,4941,4000,48,9172,1199,0.0107143
8,56606.1,16255.8,40110.2,34875,13,761,26523,24939,2645,108601,167,4941,4000,48,9172,1199,0.0107143
8,58200,16255.8,40110.2,34875,29,761,26523,24939,2645,108601,167,4941,4000,48,9172,1199,0.0107143
8,7114.06,18401.1,38502,33281,6,873,30289,28996,3201,132861,165,5301,4353,58,9440,1492,0.0107143
8,30068.8,18401.1,38502,33281,8,873,30289,28996,3201,132861,165,5301,4353,58,9440,1492,0.0107143
8,46276.2,18401.1,38502,33281,21,873,30289,28996,3201,132861,165,5301,4353,58,9440,1492,0.0107143
8,47512.2,18401.1,38502,33281,10,873,30289,28996,3201,132861,165,5301,4353,58,9440,1492,0.0107143
8,49391.9,18401.1,38502,33281,7,873,30289,28996,3201,132861,165,5301,4353,58,9440,1492,0.0107143
8,52218.5,18401.1,38502,33281,23,873,30289,28996,3201,132861,165,5301,4353,58,9440,1492,0.0107143
8,60196.3,18401.1,38502,33281,24,873,30289,28996,3201,132861,165,5301,4353,58,9440,1492,0.0107143
8,74605.3,18401.1,38502,33281,33,873,30289,28996,3201,132861,165,5301,4353,58,9440,1492,0.0107143
8,13368.1,21187.3,47466.7,41008,7,897,31205,30030,3358,140436,189,6300,5215,88,12124,1642,0.0107143
8,39670.1,21187.3,47466.7,41008,11,897,31205,30030,3358,140436,189,6300,5215,88,12124,1642,0.0107143
8,46222.6,21187.3,47466.7,41008,11,897,31205,30030,3358,140436,189,6300,5215,88,12124,1642,0.0107143
8,55514.8,21187.3,47466.7,41008,8,897,31205,30030,3358,140436,189,6300,5215,88,12124,1642,0.0107143
8,58993.2,21187.3,47466.7,41008,10,897,31205,30030,3358,140436,189,6300,5215,88,12124,1642,0.0107143
8,61011.7,21187.3,47466.7,41008,17,897,31205,30030,3358,140436,189,6300,5215,88,12124,1642,0.0107143
8,61078.6,21187.3,47466.7,41008,24,897,31205,30030,3358,140436,189,6300,5215,88,12124,1642,0.0107143
8,83465.4,21187.3,47466.7,41008,34,897,31205,30030,3358,140436,189,6300,5215,88,12124,1642,0.0107143
8,14439.1,16085.6,43983.6,37983,7,833,27199,25614,2823,114548,203,6167,5071,77,12520,1485,0.0107143
8,29086.1,16085.6,43983.6,37983,9,833,27199,25614,2823,114548,203,6167,5071,77,12520,1485,0.0107143
8,39518.2,16085.6,43983.6,37983,19,833,27199,25614,2823,114548,203,6167,5071,77,12520,1485,0.0107143
8,49893,16085.6,43983.6,37983,25,833,27199,25614,2823,114548,203,6167,5071,77,12520,1485,0.0107143
8,51554.5,16085.6,43983.6,37983,14,833,27199,25614,2823,114548,203,6167,5071,77,12520,1485,0.0107143
8,63311.8,16085.6,43983.6,37983,17,833,27199,25614,2823,114548,203,6167,5071,77,12520,1485,0.0107143
8,70480.5,16085.6,43983.6,37983,27,833,27199,25614,2823,114548,203,6167,5071,77,12520,1485,0.0107143
8,71121,16085.6,43983.6,37983,28,833,27199,25614,2823,114548,203,6167,5071,77,12520,1485,0.0107143
8,15860.3,13645.9,54229.4,46515,8,756,25055,23030,2616,104898,250,7651,6315,105,15642,2071,0.0107143
8,28320.2,13645.9,54229.4,46515,5,756,25055,23030,2616,104898,250,7651,6315,105,15642,2071,0.0107143
8,38332.3,13645.9,54229.4,46515,20,756,25055,23030,2616,104898,250,7651,6315,105,15642,2071,0.0107143
8,61255.5,13645.9,54229.4,46515,12,756,25055,23030,2616,104898,250,7651,6315,105,15642,2071,0.0107143
8,68427.2,13645.9,54229.4,46515,24,756,25055,23030,2616,104898,250,7651,6315,105,15642,2071,0.0107143
8,74563,13645.9,54229.4,46515,14,756,25055,23030,2616,104898,250,7651,6315,105,15642,2071,0.0107143
8,78112.4,13645.9,54229.4,46515,9,756,25055,23030,2616,104898,250,7651,6315,105,15642,2071,0.0107143
8,84556.6,13645.9,54229.4,46515,30,756,25055,23030,2616,104898,250,7651,6315,105,15642,2071,0.0107143
8,17447.3,18207.3,34339.5,28996,6,840,29457,27809,3005,126510,195,5594,4550,70,10754,1414,0.0107143
8,26776,18207.3,34339.5,28996,14,840,29457,27809,3005,126510,195,5594,4550,70,10754,1414,0.0107143
8,30199.6,18207.3,34339.5,28996,13,840,29457,27809,3005,126510,195,5594,4550,70,10754,1414,0.0107143
8,30868.5,18207.3,34339.5,28996,9,840,29457,27809,3005,126510,195,5594,4550,70,10754,1414,0.0107143
8,35316.2,18207.3,34339.5,28996,8,840,29457,27809,3005,126510,195,5594,4550,70,10754,1414,0.0107143
8,53705.5,18207.3,34339.5,28996,24,840,29457,27809,3005,126510,195,5594,4550,70,10754,1414,0.0107143
8,59182.6,18207.3,34339.5,28996,24,840,29457,27809,3005,126510,195,5594,4550,70,10754,1414,0.0107143
8,76980.6,18207.3,34339.5,28996,24,840,29457,27809,3005,126510,195,5594,4550,70,10754,1414,0.0107143
8,26476.6,15626.2,36543.8,32173,8,758,25460,23841,2552,103896,150,4620,3716,50,8847,1097,0.0107143
8,29139,15626.2,36543.8,32173,12,758,25460,23841,2552,103896,150,4620,3716,50,8847,1097,0.0107143
8,29334,15626.2,36543.8,32173,10,758,25460,23841,2552,103896,150,4620,3716,50,8847,1097,0.0107143
8,36285.2,15626.2,36543.8,32173,14,758,25460,23841,2552,103896,150,4620,3716,50,8847,1097,0.0107143
8,44749.5,15626.2,36543.8,32173,16,758,25460,23841,2552,103896,150,4620,3716,50,8847,1097,0.0107143
8,45222.4,15626.2,36543.8,32173,24,758,25460,23841,2552,103896,150,4620,3716,50,8847,1097,0.0107143
8,49190.2,15626.2,36543.8,32173,7,758,25460,23841,2552,103896,150,4620,3716,50,8847,1097,0.0107143
8,60471.3,15626.2,36543.8,32173,34,758,25460,23841,2552,103896,150,4620,3716,50,8847,1097,0.0107143
8,16318.7,19068.9,79329.3,68522,5,913,31799,30251,3385,143388,324,10768,9179,202,23235,2878,0.0107143
8,38221.2,19068.9,79329.3,68522,16,913,31799,30251,3385,143388,324,10768,9179,202,23235,2878,0.0107143
8,45480.2,19068.9,79329.3,68522,18,913,31799,30251,3385,143388,324,10768,9179,202,23235,2878,0.0107143
8,53633.5,19068.9,79329.3,68522,27,913,31799,30251,3385,143388,324,10768,9179,202,23235,2878,0.0107143
8,69035.4,19068.9,79329.3,68522,26,913,31799,30251,3385,143388,324,10768,9179,202,23235,2878,0.0107143
8,69584.6,19068.9,79329.3,68522,28,913,31799,30251,3385,143388,324,10768,9179,202,23235,2878,0.0107143
8,83504.8,19068.9,79329.3,68522,31,913,31799,30251,3385,143388,324,10768,9179,202,23235,2878,0.0107143
8,91320.6,19068.9,79329.3,68522,36,913,31799,30251,3385,143388,324,10768,9179,202,23235,2878,0.0107143
8,12051.6,17534.8,28139.2,23964,7,807,28386,26781,2835,122009,175,4465,3587,57,8986,1041,0.0107143
8,15687,17534.8,28139.2,23964,6,807,28386,26781,2835,122009,175,4465,3587,57,8986,1041,0.0107143
8,20439.4,17534.8,28139.2,23964,15,807,28386,26781,2835,122009,175,4465,3587,57,8986,1041,0.0107143
8,28917.7,17534.8,28139.2,23964,8,807,28386,26781,2835,122009,175,4465,3587,57,8986,1041,0.0107143
8,40505.8,17534.8,28139.2,23964,5,807,28386,26781,2835,122009,175,4465,3587,57,8986,1041,0.0107143
8,62422.2,17534.8,28139.2,23964,16,807,28386,26781,2835,122009,175,4465,3587,57,8986,1041,0.0107143
8,70181.3,17534.8,28139.2,23964,46,807,28386,26781,2835,122009,175,4465,3587,57,8986,1041,0.0107143
8,70959.5,17534.8,28139.2,23964,4,807,28386,26781,2835,122009,175,4465,3587,57,8986,1041,0.0107143
8,26174.9,16442,42389.7,36669,9,827,27532,25926,2807,115146,189,6076,5017,67,11807,1647,0.0107143
8,27708.9,16442,42389.7,36669,16,827,27532,25926,2807,115146,189,6076,5017,67,11807,1647,0.0107143
8,39171.9,16442,42389.7,36669,10,827,27532,25926,2807,115146,189,6076,5017,67,11807,1647,0.0107143
8,41647.8,16442,42389.7,36669,17,827,27532,25926,2807,115146,189,6076,5017,67,11807,1647,0.0107143
8,51617.5,16442,42389.7,36669,23,827,27532,25926,2807,115146,189,6076,5017,67,11807,1647,0.0107143
8,59985.7,16442,42389.7,36669,14,827,27532,25926,2807,115146,189,6076,5017,67,11807,1647,0.0107143
8,63235.4,16442,42389.7,36669,27,827,27532,25926,2807,115146,189,6076,5017,67,11807,1647,0.0107143
8,67279.5,16442,42389.7,36669,21,827,27532,25926,2807,115146,189,6076,5017,67,11807,1647,0.0107143
8,32263.7,19806,59604.8,52098,14,861,30132,28504,3272,130970,206,7335,6096,105,14629,1938,0.0107143
8,34627.1,19806,59604.8,52098,7,861,30132,28504,3272,130970,206,7335,6096,105,14629,1938,0.0107143
8,49886.1,19806,59604.8,52098,7,861,30132,28504,3272,130970,206,7335,6096,105,14629,1938,0.0107143
8,51969.9,19806,59604.8,52098,5,861,30132,28504,3272,130970,206,7335,6096,105,14629,1938,0.0107143
8,69606.5,19806,59604.8,52098,23,861,30132,28504,3272,130970,206,7335,6096,105,14629,1938,0.0107143
8,72212,19806,59604.8,52098,4,861,30132,28504,3272,130970,206,7335,6096,105,14629,1938,0.0107143
8,72789.9,19806,59604.8,52098,15,861,30132,28504,3272,130970,206,7335,6096,105,14629,1938,0.0107143
8,84477.1,19806,59604.8,52098,23,861,30132,28504,3272,130970,206,7335,6096,105,14629,1938,0.0107143
8,12559.5,13785.7,36052.3,31343,3,670,21820,20049,2329,89351,175,4941,3988,88,10453,1188,0.0107143
8,15266.7,13785.7,36052.3,31343,3,670,21820,20049,2329,89351,175,4941,3988,88,10453,1188,0.0107143
8,35249.2,13785.7,36052.3,31343,15,670,21820,20049,2329,89351,175,4941,3988,88,10453,1188,0.0107143
8,62180.6,13785.7,36052.3,31343,5,670,21820,20049,2329,89351,175,4941,3988,88,10453,1188,0.0107143
8,66311.3,13785.7,36052.3,31343,17,670,21820,20049,2329,89351,175,4941,3988,88,10453,1188,0.0107143
8,66889,13785.7,36052.3,31343,11,670,21820,20049,2329,89351,175,4941,3988,88,10453,1188,0.0107143
8,73519.3,13785.7,36052.3,31343,24,670,21820,20049,2329,89351,175,4941,3988,88,10453,1188,0.0107143
8,74137.8,13785.7,36052.3,31343,4,670,21820,20049,2329,89351,175,4941,3988,88,10453,1188,0.0107143
8,23685.2,13452.3,27491,23785,5,699,23042,21576,2174,94151,158,4123,3274,45,7804,893,0.0107143
8,25404.4,13452.3,27491,23785,11,699,23042,21576,2174,94151,158,4123,3274,45,7804,893,0.0107143
8,32994.4,13452.3,27491,23785,11,699,23042,21576,2174,94151,158,4123,3274,45,7804,893,0.0107143
8,33776.7,13452.3,27491,23785,7,699,23042,21576,2174,94151,158,4123,3274,45,7804,893,0.0107143
8,37859.7,13452.3,27491,23785,14,699,23042,21576,2174,94151,158,4123,3274,45,7804,893,0.0107143
