K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,6798.96,17197.1,11461.1,10318,9,748,27441,24321,2533,100074,50,1255,946,17,2377,170,0.00161406
4,7630.06,17197.1,11461.1,10318,9,748,27441,24321,2533,100074,50,1255,946,17,2377,170,0.00161406
4,10846.2,17197.1,11461.1,10318,12,748,27441,24321,2533,100074,50,1255,946,17,2377,170,0.00161406
4,20800.3,17197.1,11461.1,10318,14,748,27441,24321,2533,100074,50,1255,946,17,2377,170,0.00161406
4,12549.4,34325.3,58796.9,52344,15,1305,55435,51350,5750,272130,224,6404,5081,162,15942,757,0.00161406
4,15267.8,34325.3,58796.9,52344,9,1305,55435,51350,5750,272130,224,6404,5081,162,15942,757,0.00161406
4,32853.3,34325.3,58796.9,52344,35,1305,55435,51350,5750,272130,224,6404,5081,162,15942,757,0.00161406
4,36524.4,34325.3,58796.9,52344,45,1305,55435,51350,5750,272130,224,6404,5081,162,15942,757,0.00161406
4,20923.5,207717,314970,276764,12,3966,236670,226973,25013,1423460,885,32821,27440,809,108935,2012,0.00161406
4,45286,207717,314970,276764,22,3966,236670,226973,25013,1423460,885,32821,27440,809,108935,2012,0.00161406
4,68017.3,207717,314970,276764,10,3966,236670,226973,25013,1423460,885,32821,27440,809,108935,2012,0.00161406
4,78539.2,207717,314970,276764,64,3966,236670,226973,25013,1423460,885,32821,27440,809,108935,2012,0.00161406
4,27136.7,99487.3,148327,133261,27,2775,142163,134277,14876,734885,434,15362,12611,288,41706,1815,0.00161406
4,28434.6,99487.3,148327,133261,31,2775,142163,134277,14876,734885,434,15362,12611,288,41706,1815,0.00161406
4,45441.9,99487.3,148327,133261,19,2775,142163,134277,14876,734885,434,15362,12611,288,41706,1815,0.00161406
4,51579.6,99487.3,148327,133261,29,2775,142163,134277,14876,734885,434,15362,12611,288,41706,1815,0.00161406
4,24817.8,84074.7,106743,96226,24,2502,114622,105534,11724,518617,321,10691,8512,204,26296,1372,0.00161406
