K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,7017.83,2320.6,7159.91,6507,5,203,5696,4929,384,17590,43,839,630,14,1492,113,0.0159011
4,17709.3,2320.6,7159.91,6507,8,203,5696,4929,384,17590,43,839,630,14,1492,113,0.0159011
4,32142.1,2320.6,7159.91,6507,15,203,5696,4929,384,17590,43,839,630,14,1492,113,0.0159011
4,33825.5,2320.6,7159.91,6507,16,203,5696,4929,384,17590,43,839,630,14,1492,113,0.0159011
4,9805.66,2420.9,6494.78,5941,4,232,6431,5674,416,20772,40,727,545,6,1225,130,0.0159011
4,26275.5,2420.9,6494.78,5941,8,232,6431,5674,416,20772,40,727,545,6,1225,130,0.0159011
4,30675.9,2420.9,6494.78,5941,8,232,6431,5674,416,20772,40,727,545,6,1225,130,0.0159011
4,39326.5,2420.9,6494.78,5941,7,232,6431,5674,416,20772,40,727,545,6,1225,130,0.0159011
4,34400.9,3752.99,18294,16599,7,294,9516,8575,819,34496,78,2025,1567,19,3752,393,0.0159011
4,44835.1,3752.99,18294,16599,9,294,9516,8575,819,34496,78,2025,1567,19,3752,393,0.0159011
4,49628.2,3752.99,18294,16599,21,294,9516,8575,819,34496,78,2025,1567,19,3752,393,0.0159011
4,59665.5,3752.99,18294,16599,15,294,9516,8575,819,34496,78,2025,1567,19,3752,393,0.0159011
4,24059.1,1725.25,7367.83,6817,10,200,5052,4334,349,14756,39,749,567,2,1139,170,0.0159011
4,24821.9,1725.25,7367.83,6817,8,200,5052,4334,349,14756,39,749,567,2,1139,170,0.0159011
4,28322.9,1725.25,7367.83,6817,5,200,5052,4334,349,14756,39,749,567,2,1139,170,0.0159011
4,33728.7,1725.25,7367.83,6817,9,200,5052,4334,349,14756,39,749,567,2,1139,170,0.0159011
4,25572.4,2922.2,15183,13926,16,276,7515,6719,606,25362,68,1580,1192,5,3114,248,0.0159011
4,26216.7,2922.2,15183,13926,10,276,7515,6719,606,25362,68,1580,1192,5,3114,248,0.0159011
4,32885.6,2922.2,15183,13926,18,276,7515,6719,606,25362,68,1580,1192,5,3114,248,0.0159011
4,37582.4,2922.2,15183,13926,20,276,7515,6719,606,25362,68,1580,1192,5,3114,248,0.0159011
4,10694.8,2836.28,11180,10168,7,233,6993,6172,608,23523,56,1327,1008,17,2422,224,0.0159011
