k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
3,3,30343.2,34266.1,40563.3,44959.3,28618.8,39750,23412,30,70565,68564,59695,58420,5810,4906,5246,96,4655,0,4906,5246,96,2821,487,326868,354415,151707,323329,8,6694
3,3,44226,47103.5,100117,133339,87794.3,118721,72509,52,91232,88573,139076,136362,14245,13355,14289,422,12788,0,13355,14289,422,7920,1359,326868,354415,151707,323329,8,6694
3,3,37478.2,28893.3,59593.4,73808,57443,65479,48177,35,61904,60053,97734,95751,9583,8541,8834,218,7863,0,8541,8834,218,5576,570,326868,354415,151707,323329,8,6694
3,3,41596.1,49129.9,85696,67906.3,46893.8,61615,40998,4,103015,100296,127941,125498,13143,6012,6898,131,6149,0,6012,6898,131,4387,1079,326868,354415,151707,323329,8,6694
3,3,39340.3,23935.8,95111.9,69677,57125,60864,47511,41,56373,54758,134218,131540,13284,8618,8498,253,7511,0,8618,8498,253,5978,131,326868,354415,151707,323329,8,6694
3,3,28502.2,20712.4,43078.3,50494,35362.6,44917,29783,38,49042,47606,69764,68232,6911,5453,5871,173,5265,0,5453,5871,173,3589,608,326868,354415,151707,323329,8,6694
3,3,61769.9,69386.9,146496,208385,159456,185554,133773,68,129735,126123,191563,188144,20298,20758,22349,793,20134,0,20758,22349,793,14439,2223,326868,354415,151707,323329,8,6694
3,3,37794.4,26561.5,77053.5,49080.9,32489.4,43467,26978,30,58474,56720,114342,111967,11138,5642,5971,87,5278,0,5642,5968,87,3321,521,326868,354415,151707,323329,8,6694
3,3,31046.9,23532,47215.3,59379,30373.7,53410,25173,21,53636,52007,83041,81242,8188,6087,6749,114,6014,0,6087,6749,114,2892,869,326868,354415,151707,323329,8,6694
3,3,30366.8,20167.7,45778.2,43961,29869,39092,25173,51,48823,47346,81156,79419,7876,4870,5219,149,4664,0,4870,5219,149,2995,538,326868,354415,151707,323329,8,6694
3,3,49754.5,50160.3,95453,137516,99773.6,120370,82464,64,106798,103827,143085,140423,14790,15631,16265,513,14512,0,15631,16265,513,9797,1102,326868,354415,151707,323329,8,6694
3,3,51583,71175.5,100109,77094.4,51897.4,69791,43760,14,138724,135114,151735,148990,15882,7386,8641,123,7719,0,7386,8641,123,4694,1502,326868,354415,151707,323329,8,6694
3,3,21351.2,33482.2,15695.3,26590.4,10982.9,24013,8998,11,70765,68815,31428,30676,2901,2700,3057,28,2698,0,2700,3057,28,1026,459,326868,354415,151707,323329,8,6694
3,3,36958,35779.2,60718.1,83688.3,52257.4,74556,43511,34,78596,76397,93905,92023,9614,8566,9357,242,8390,0,8566,9357,242,5122,1044,326868,354415,151707,323329,8,6694
3,3,59786.7,92135.5,105615,182733,102575,162822,83483,33,175654,171105,158517,155720,16426,18488,20403,412,18254,0,18488,20402,412,9443,2437,326868,354415,151707,323329,8,6694
3,3,43189.9,40756.5,72232.1,78364.6,45651.7,69642,37502,33,80607,78294,113218,111064,11802,8608,9149,224,8156,0,8608,9149,224,4432,819,326868,354415,151707,323329,8,6694
3,3,39529.7,41028.3,58166.2,67162.1,44965.5,59863,37651,21,86052,83668,91355,89570,9624,7103,7677,116,6845,0,7103,7677,116,4312,799,326868,354415,151707,323329,8,6694
3,3,28238.7,47221.8,28257.2,55394.1,28652.6,49793,23632,24,97012,94442,54309,53108,5158,5699,6233,125,5566,0,5699,6233,125,2616,710,326868,354415,151707,323329,8,6694
3,3,65987.2,76839.7,123222,164781,131506,142144,106980,77,137220,133416,174866,171870,18642,20085,19938,848,17799,0,20085,19938,848,13416,412,326868,354415,151707,323329,8,6694
3,3,46898.8,62886.6,100946,38092.1,30747.2,34548,26951,3,118318,115308,145849,143168,15154,3611,4374,101,3852,0,3611,4374,101,3036,871,326868,354415,151707,323329,8,6694
3,3,50811.1,39764.9,91608.8,109986,79760.6,98060,66725,69,81965,79582,131129,128674,13168,11736,12539,376,11217,0,12244,13089,448,8069,1248,326868,354415,151707,323329,8,6694
3,3,47554.8,35821.8,132699,60210.8,31983.5,54035,26481,16,79797,77534,179306,175938,18355,6035,6800,86,6055,0,6027,6791,86,3065,945,326868,354415,151707,323329,8,6694
3,3,27402.6,18066,33886.4,37462.7,26435.1,33153,22221,36,44716,43361,64170,62757,6218,4294,4565,94,4045,0,4294,4565,94,2753,421,326868,354415,151707,323329,8,6694
3,3,37908.9,33128.6,81815.5,85479.7,48420,75971,39787,32,71119,68965,122993,120511,12641,9015,9547,245,8506,0,9015,9547,245,4429,844,326868,354415,151707,323329,8,6694
3,3,26710.3,27837.1,36665.7,49937.6,30958,44633,25590,31,60147,58386,51628,50451,5004,5402,5891,165,5318,0,5402,5891,165,2639,705,326868,354415,151707,323329,8,6694
3,3,62483.9,67207.5,121206,164876,132340,143653,108729,73,133358,129707,167126,164226,17761,18758,18993,734,16953,0,18758,18993,734,12614,757,326868,354415,151707,323329,8,6694
3,3,30559,39563,37790.1,75766.2,35101.5,67923,28562,35,73831,71705,69110,67653,6825,7815,8520,207,7546,0,7815,8514,207,3150,952,326868,354415,151707,323329,8,6694
3,3,43215.6,36568.5,82077,54247.3,35893.6,48398,30368,26,72822,70725,129787,127221,13389,5727,6356,134,5701,0,5727,6356,134,3599,815,326868,354415,151707,323329,8,6694
3,3,40494,35172.7,110469,59938,48273.4,53510,41331,39,78141,75918,149874,146954,15453,6566,6970,176,6151,0,6566,6970,176,4807,636,326868,354415,151707,323329,8,6694
3,3,32897.6,23658.9,55517.5,23091.4,17726.5,20368,14920,27,55918,54343,94548,92552,9311,2782,2858,52,2513,0,2782,2858,52,1862,167,326868,354415,151707,323329,8,6694
3,3,55520.2,80935.6,88863.7,66265,46023.5,59358,39572,8,152442,148474,131936,129593,14093,6265,7005,106,6258,0,6265,7005,106,4433,952,326868,354415,151707,323329,8,6694
3,3,20443.2,31468.9,14838,24730.4,9532.53,22273,7583,29,67931,66040,30099,29378,2784,2698,2916,50,2568,0,2698,2914,50,880,316,326868,354415,151707,323329,8,6694
3,3,60554.2,59679.6,153741,163331,110102,146019,91816,63,121362,118243,200108,196560,21151,16510,18053,586,16245,0,16510,18053,586,10593,1995,326868,354415,151707,323329,8,6694
3,3,59857.4,69349.1,69986.3,165112,128798,148088,110438,8,130889,127215,113033,111039,11840,16110,17647,510,15954,0,16110,17647,510,11773,2034,326868,354415,151707,323329,8,6694
3,3,51717.8,58405.7,120577,45167.2,29666.7,41279,25865,3,119533,116331,161217,158325,16784,3760,4804,64,4282,0,3760,4804,64,2785,1170,326868,354415,151707,323329,8,6694
3,3,43535.2,46391.8,62056.6,134444,73133.3,120975,60060,50,97489,94705,94578,92757,9858,12824,14024,451,12586,0,12860,14053,457,6766,1606,326868,354415,151707,323329,8,6694
3,3,52480.9,46788,102619,104440,88976.9,91520,74823,57,95879,93125,148156,145388,15390,12246,12212,394,10928,0,12246,12212,394,9375,333,326868,354415,151707,323329,8,6694
3,3,33247.3,25761,60697,75793.6,30764.3,67968,24743,42,49040,47522,100694,98559,9875,7781,8441,141,7478,0,7209,7871,123,2745,942,326868,354415,151707,323329,8,6694
3,3,21940.2,23528.7,21258.1,23335.3,17028.2,20991,14638,6,53782,52232,39122,38170,3453,2198,2550,34,2291,0,2198,2550,34,1271,420,326868,354415,151707,323329,8,6694
3,3,50118.3,49512.5,122243,64012.5,45786.7,57004,38665,16,106233,103334,173572,170387,18254,6951,7550,113,6695,0,6951,7550,113,4536,826,326868,354415,151707,323329,8,6694
3,3,58460.9,87282,61840.8,193856,156799,172746,131821,57,151749,147718,99973,98184,10441,19946,20122,646,18027,0,19946,20122,646,13688,719,326868,354415,151707,323329,8,6694
3,3,43712.3,41734.2,110196,63460.1,49352,56288,41867,45,90169,87688,158300,155297,16687,6926,7165,206,6331,0,6926,7165,206,4881,485,326868,354415,151707,323329,8,6694
3,3,49821,59923.3,93501,152582,118091,134887,98958,67,111877,108808,139941,137314,14379,16291,17006,539,15203,0,16291,17006,539,10471,1192,326868,354415,151707,323329,8,6694
3,3,57319.5,67250.3,69017,172729,133353,154450,111887,7,134048,130377,105365,103507,11110,16323,17958,576,16265,0,16323,17958,576,12095,2112,326868,354415,151707,323329,8,6694
3,3,54769,54820,110423,152558,108362,134088,89137,66,114617,111368,155275,152415,16080,16560,17025,545,15236,0,16560,17025,545,10398,947,326868,354415,151707,323329,8,6694
3,3,72391.6,131516,112768,116540,85368.9,105184,73519,6,218412,212904,166075,163452,17234,10406,12078,263,10809,0,10406,12078,263,7749,2015,326868,354415,151707,323329,8,6694
3,3,31754.2,27022.3,50995.6,48692.9,34712,43507,29217,30,54518,52916,83992,82218,8098,4963,5475,115,4913,0,4963,5475,115,3137,667,326868,354415,151707,323329,8,6694
3,3,56161.3,74521.9,97120,76698.5,57923.2,68860,49374,12,144436,140660,140305,137820,14876,7827,8536,126,7603,0,7827,8536,126,5508,954,326868,354415,151707,323329,8,6694
3,3,34333.7,22901.4,70122.3,54115.7,28810.1,48112,23602,34,47417,45986,107921,105701,10617,5917,6262,95,5535,0,5917,6262,95,2741,537,326868,354415,151707,323329,8,6694
3,3,40411.6,44696.6,52998.6,118622,67683.2,106815,56576,39,91957,89393,82781,81156,8637,11052,12157,310,10844,0,11052,12157,310,6015,1451,326868,354415,151707,323329,8,6694
3,3,45166.8,56484.3,99667.4,39781.9,31516.4,36166,27689,3,114553,111609,138407,135842,14417,3685,4496,86,3975,0,3685,4496,86,3067,921,326868,354415,151707,323329,8,6694
3,3,51607.1,40894.1,143395,78406.9,56570.1,69777,47248,5,86503,84124,193952,190396,19852,8233,8753,297,7719,0,8231,8743,297,5662,762,326868,354415,151707,323329,8,6694
3,3,48159.4,47558.3,102668,121128,78590.8,106560,64414,44,92290,89608,145544,142746,14979,13233,13712,434,12238,0,13233,13712,434,7525,876,326868,354415,151707,323329,8,6694
3,3,31380.1,24198.8,54077.2,45229.5,34404.9,40405,29350,26,55874,54277,88601,86716,8724,4635,5029,72,4466,0,4635,5029,72,3267,530,326868,354415,151707,323329,8,6694
3,3,52599.5,72903.2,99750.5,184609,104902,164783,86133,68,146238,142472,141859,139257,14830,17928,19411,469,17334,0,17928,19411,469,9831,1990,326868,354415,151707,323329,8,6694
3,3,45479.1,57884.2,98189,47919.3,39124.9,43567,34304,7,117620,114560,136631,134096,14107,4584,5434,98,4828,0,4584,5434,98,3668,995,326868,354415,151707,323329,8,6694
3,3,34591.7,43390.3,57036.2,50700.6,27283.2,45517,22359,30,75650,73546,93095,91221,9458,5361,5823,80,5136,0,5361,5823,80,2423,662,326868,354415,151707,323329,8,6694
3,3,53107.5,66326.9,75721.8,178261,127042,154821,103987,65,119783,116633,110586,108605,11521,19065,19252,522,17096,0,19065,19250,522,12515,700,326868,354415,151707,323329,8,6694
3,3,44484.3,33920.4,95731.4,71135.2,43919.4,63245,36399,34,75894,73756,131625,129036,13638,7469,8112,143,7219,0,7469,8112,143,4217,868,326868,354415,151707,323329,8,6694
3,3,51549.4,67044.8,60901.9,115114,92163.3,101845,76883,41,121901,118682,97768,95943,10204,12236,12716,283,11361,0,12236,12716,283,8236,817,326868,354415,151707,323329,8,6694
3,3,30504.4,66738.9,22252.6,35079.3,22187.3,31353,18518,36,115595,112442,39577,38688,4092,4120,4172,83,3707,0,4120,4172,83,2188,207,326868,354415,151707,323329,8,6694
3,3,34751.7,29805.9,77201.8,51206.1,36833.6,45206,30617,37,61775,60006,113200,110829,11602,5835,6146,148,5410,0,5835,6146,148,3518,486,326868,354415,151707,323329,8,6694
3,3,73435.4,116081,144638,129036,107205,114950,91732,15,207592,202409,190424,187369,19477,12836,14096,239,12584,0,12836,14096,239,9562,1649,326868,354415,151707,323329,8,6694
3,3,47521.5,55636.6,68407.6,148870,90938.1,133286,74883,56,106471,103505,102695,100807,10862,14633,16195,612,14582,0,14633,16195,612,8415,2005,326868,354415,151707,323329,8,6694
3,3,32141,35773.7,44114.7,78601.4,37726.6,70433,30760,39,77452,75267,75334,73745,7555,7957,8681,210,7712,0,7957,8681,210,3453,990,326868,354415,151707,323329,8,6694
3,3,39644.5,33502.6,96036.1,82390.2,50173.3,73226,41372,27,72496,70318,132657,130059,13619,8667,9372,206,8392,0,8667,9372,206,4321,995,326868,354415,151707,323329,8,6694
3,3,39008.7,28271.9,81875.1,48351.1,36826.7,42578,30776,36,55086,53469,125561,122998,12618,5793,5950,170,5228,0,5793,5950,170,3786,352,326868,354415,151707,323329,8,6694
3,3,34766,42410.7,37781.1,49726.2,28247.6,45047,24036,5,84633,82267,64515,63135,6456,4449,5381,67,4810,0,4449,5381,67,2694,1087,326868,354415,151707,323329,8,6694
3,3,37750,22166.2,91263.2,77150.8,69819.3,68094,58697,44,53332,51731,136202,133479,14377,8707,9034,236,8060,0,8707,9034,236,6365,625,326868,354415,151707,323329,8,6694
3,3,36348.2,24607.9,81291.6,34841.6,24733.4,31109,21090,14,57571,55864,124983,122437,13018,3730,4119,44,3645,0,3730,4119,44,2501,515,326868,354415,151707,323329,8,6694
3,3,40413.4,40949.1,39447.2,61627.3,42874.7,54868,36189,37,89860,87362,68630,67289,7144,6578,7246,192,6490,0,6578,7246,192,4338,903,326868,354415,151707,323329,8,6694
3,3,47862.6,56535.1,65473.4,76724,56854.3,67595,47265,34,109049,106126,101074,99192,10723,8761,9089,156,8097,0,8761,9089,156,5713,588,326868,354415,151707,323329,8,6694
3,3,32803.8,23762.7,59863.8,25471.1,19540.1,22649,16702,18,53876,52287,98205,96136,9645,2779,3015,28,2617,0,2779,3015,28,1980,319,326868,354415,151707,323329,8,6694
3,3,58647.2,57691.9,83676.5,193686,151051,171850,126605,55,121667,118286,128871,126627,13882,19868,21447,928,19338,0,19868,21447,928,14595,2166,326868,354415,151707,323329,8,6694
3,3,40317.6,30231.8,66806.7,46310.1,32427,41518,27391,20,66781,64870,110071,107803,11196,5162,5498,84,4888,0,5228,5578,91,2836,540,326868,354415,151707,323329,8,6694
3,3,42984.4,48943.1,54770.4,74710.3,52062.7,66430,43512,46,96266,93723,91111,89394,9424,7930,8233,182,7293,0,7930,8233,182,5163,525,326868,354415,151707,323329,8,6694
3,3,57674.3,95777,97323.9,196150,108024,175119,87993,38,184148,179536,142205,139714,14525,19020,20854,411,18625,0,19020,20853,411,9718,2344,326868,354415,151707,323329,8,6694
3,3,49892.8,75266.6,86861.2,141268,82948.9,127134,69475,35,150350,146562,133181,130727,13883,12948,14047,277,12531,0,12948,14047,277,7635,1442,326868,354415,151707,323329,8,6694
3,3,31700.5,26716.7,58195.8,25453.6,13305.2,22574,10841,26,58752,57051,90844,88947,9015,2963,3164,18,2761,0,2963,3164,18,1307,294,326868,354415,151707,323329,8,6694
3,3,57334.6,78164.1,114000,95860.2,48409.3,86595,40323,14,140986,137324,167257,164327,17494,8590,10208,194,9119,0,8590,10206,194,4512,1858,326868,354415,151707,323329,8,6694
3,3,53977.1,47157.6,108054,96832.4,98269.5,84669,83490,44,98712,95823,155660,152773,16174,11748,11909,341,10600,0,11748,11909,341,8972,510,326868,354415,151707,323329,8,6694
3,3,47714.9,48719,120367,116884,76858.1,104145,63555,45,92931,90261,166585,163444,17156,12466,13369,408,11947,0,12466,13369,408,7252,1301,326868,354415,151707,323329,8,6694
3,3,29248.4,33684.3,48387.8,57425.9,32584.5,51518,27054,32,70204,68199,74032,72425,7495,5916,6415,131,5676,0,5916,6415,131,3048,716,326868,354415,151707,323329,8,6694
3,3,43371.7,59314.3,85753.5,58158.2,43857.9,50762,36047,36,115148,111951,126318,123898,13244,6968,7082,128,6270,0,6968,7082,128,3977,322,326868,354415,151707,323329,8,6694
3,3,28379.3,20369.1,40855.6,57929.4,31542.4,51973,26262,22,47952,46552,70182,68678,6644,5868,6523,125,5800,0,5868,6523,125,2935,837,326868,354415,151707,323329,8,6694
3,3,59277.7,59577.2,85782.6,202737,145591,180467,121867,26,123807,120283,127059,124838,13677,20457,22131,696,19935,0,20457,22131,696,14117,2288,326868,354415,151707,323329,8,6694
3,3,27920.6,31991.1,29355.2,42479.1,23418.5,38178,19357,34,69312,67374,54058,52860,5204,4880,5189,83,4599,0,4880,5189,83,2373,464,326868,354415,151707,323329,8,6694
3,3,38778.5,30765.8,96566.4,42215.1,30275.3,37906,26000,12,70569,68547,142504,139677,14561,4184,4782,95,4290,0,4184,4782,95,2979,751,326868,354415,151707,323329,8,6694
3,3,46170.6,41099,121158,80535.4,68404,71447,58359,45,91535,88990,171484,168278,18235,8996,9473,319,8421,0,8996,9473,319,6944,781,326868,354415,151707,323329,8,6694
3,3,33973.5,25440.4,71189.3,53977.3,41102,47916,34751,43,57976,56298,106835,104593,10946,5947,6341,162,5661,0,5947,6341,162,4241,584,326868,354415,151707,323329,8,6694
3,3,38622.6,47603.9,54465,69178.9,46525.6,61469,39034,8,82585,80263,90999,89213,9550,7583,8156,133,7254,0,7583,8156,133,4591,826,326868,354415,151707,323329,8,6694
3,3,58232.4,85775.4,105439,86737.9,63026.7,76949,53407,14,154970,150994,151707,149084,16222,8754,9512,115,8486,0,8754,9512,115,6261,1023,326868,354415,151707,323329,8,6694
3,3,32570.9,28880.2,47666,55809.7,31665.8,50101,26284,36,64260,62440,74900,73361,7349,6012,6305,159,5622,0,6012,6305,159,3274,479,326868,354415,151707,323329,8,6694
