K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
6,9252.54,18128.2,35435.9,30756,4,749,29201,27297,2720,123104,146,4417,3661,79,10033,891,0.00806452
6,20760.9,18128.2,35435.9,30756,7,749,29201,27297,2720,123104,146,4417,3661,79,10033,891,0.00806452
6,33633,18128.2,35435.9,30756,9,749,29201,27297,2720,123104,146,4417,3661,79,10033,891,0.00806452
6,43002.1,18128.2,35435.9,30756,14,749,29201,27297,2720,123104,146,4417,3661,79,10033,891,0.00806452
6,49929.3,18128.2,35435.9,30756,13,749,29201,27297,2720,123104,146,4417,3661,79,10033,891,0.00806452
6,66898,18128.2,35435.9,30756,32,749,29201,27297,2720,123104,146,4417,3661,79,10033,891,0.00806452
6,2692.88,10444.8,14466.1,12851,4,580,19072,17150,1632,69646,78,1784,1449,23,3898,358,0.00806452
6,9253.49,10444.8,14466.1,12851,5,580,19072,17150,1632,69646,78,1784,1449,23,3898,358,0.00806452
6,23175.8,10444.8,14466.1,12851,13,580,19072,17150,1632,69646,78,1784,1449,23,3898,358,0.00806452
6,31055.7,10444.8,14466.1,12851,12,580,19072,17150,1632,69646,78,1784,1449,23,3898,358,0.00806452
6,32194.5,10444.8,14466.1,12851,3,580,19072,17150,1632,69646,78,1784,1449,23,3898,358,0.00806452
6,40429.8,10444.8,14466.1,12851,23,580,19072,17150,1632,69646,78,1784,1449,23,3898,358,0.00806452
6,21694.7,8467.61,33677.9,30409,13,478,16246,14901,1484,61550,99,3399,2773,26,5495,1100,0.00806452
6,35286.5,8467.61,33677.9,30409,17,478,16246,14901,1484,61550,99,3399,2773,26,5495,1100,0.00806452
6,42188,8467.61,33677.9,30409,20,478,16246,14901,1484,61550,99,3399,2773,26,5495,1100,0.00806452
6,45934.6,8467.61,33677.9,30409,15,478,16246,14901,1484,61550,99,3399,2773,26,5495,1100,0.00806452
6,49364.9,8467.61,33677.9,30409,17,478,16246,14901,1484,61550,99,3399,2773,26,5495,1100,0.00806452
6,53521.5,8467.61,33677.9,30409,15,478,16246,14901,1484,61550,99,3399,2773,26,5495,1100,0.00806452
6,11847.5,18311.3,31449.7,27635,6,769,29146,27283,2701,120327,119,3593,2922,46,7695,764,0.00806452
6,23580.6,18311.3,31449.7,27635,12,769,29146,27283,2701,120327,119,3593,2922,46,7695,764,0.00806452
6,29792.3,18311.3,31449.7,27635,9,769,29146,27283,2701,120327,119,3593,2922,46,7695,764,0.00806452
6,35186.1,18311.3,31449.7,27635,22,769,29146,27283,2701,120327,119,3593,2922,46,7695,764,0.00806452
6,41436.4,18311.3,31449.7,27635,15,769,29146,27283,2701,120327,119,3593,2922,46,7695,764,0.00806452
6,59340.2,18311.3,31449.7,27635,34,769,29146,27283,2701,120327,119,3593,2922,46,7695,764,0.00806452
6,59073.7,19534.8,86096.4,77374,11,831,32883,30712,3436,139403,232,8022,6633,143,18554,1491,0.00806452
6,62141.1,19534.8,86096.4,77374,25,831,32883,30712,3436,139403,232,8022,6633,143,18554,1491,0.00806452
6,67522.8,19534.8,86096.4,77374,28,831,32883,30712,3436,139403,232,8022,6633,143,18554,1491,0.00806452
6,70560.2,19534.8,86096.4,77374,2,831,32883,30712,3436,139403,232,8022,6633,143,18554,1491,0.00806452
