K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,10139.2,4210.67,7406.44,6756,5,296,8829,7863,704,31641,27,630,443,7,1393,19,0.00896057
2,33573.9,4210.67,7406.44,6756,16,296,8829,7863,704,31641,27,630,443,7,1393,19,0.00896057
2,18875.3,1574.56,5350.42,5047,7,138,3856,3294,209,11249,17,364,267,1,702,42,0.00896057
2,20313.8,1574.56,5350.42,5047,6,138,3856,3294,209,11249,17,364,267,1,702,42,0.00896057
2,9219.33,868.021,1159.42,1072,11,77,2249,1831,89,6350,10,92,58,0,142,11,0.00896057
2,16647.2,868.021,1159.42,1072,12,77,2249,1831,89,6350,10,92,58,0,142,11,0.00896057
2,21446.7,1803.42,4137.9,3857,4,156,4217,3599,269,12624,22,364,258,0,634,27,0.00896057
2,22091.8,1803.42,4137.9,3857,10,156,4217,3599,269,12624,22,364,258,0,634,27,0.00896057
2,21835.6,5535.58,6160.19,5701,6,401,12158,10487,896,38321,30,485,358,3,958,26,0.00896057
2,31969.5,5535.58,6160.19,5701,7,401,12158,10487,896,38321,30,485,358,3,958,26,0.00896057
2,22050.4,1976.31,7744.38,7267,22,171,4745,4051,323,14396,34,633,474,6,1192,65,0.00896057
2,24326.3,1976.31,7744.38,7267,8,171,4745,4051,323,14396,34,633,474,6,1192,65,0.00896057
2,5355.32,1745.18,2172.16,2029,3,139,4758,3979,275,13336,19,203,121,0,333,10,0.00896057
2,21499.5,1745.18,2172.16,2029,14,139,4758,3979,275,13336,19,203,121,0,333,10,0.00896057
2,11398.3,938.629,891.708,827,4,89,2074,1630,66,5239,11,85,48,0,93,13,0.00896057
2,14319.2,938.629,891.708,827,5,89,2074,1630,66,5239,11,85,48,0,93,13,0.00896057
2,11100.6,1030.5,2284.89,2150,5,97,2298,1859,101,5891,19,192,133,0,273,34,0.00896057
2,15561.6,1030.5,2284.89,2150,5,97,2298,1859,101,5891,19,192,133,0,273,34,0.00896057
2,15288.2,1446.35,5811.01,5444,8,134,3853,3263,222,11838,26,469,344,8,894,67,0.00896057
2,21244.5,1446.35,5811.01,5444,15,134,3853,3263,222,11838,26,469,344,8,894,67,0.00896057
