K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,4334.86,8148.78,7025.51,6089,3,469,16130,14638,1475,61413,55,1174,895,8,1914,252,0.00359712
4,30161.7,8148.78,7025.51,6089,17,469,16130,14638,1475,61413,55,1174,895,8,1914,252,0.00359712
4,35444.3,8148.78,7025.51,6089,3,469,16130,14638,1475,61413,55,1174,895,8,1914,252,0.00359712
4,37369.1,8148.78,7025.51,6089,7,469,16130,14638,1475,61413,55,1174,895,8,1914,252,0.00359712
4,18326.5,20323.5,18786.2,16093,10,842,33144,30650,3234,137533,126,2970,2370,47,6504,549,0.00359712
4,20645.9,20323.5,18786.2,16093,17,842,33144,30650,3234,137533,126,2970,2370,47,6504,549,0.00359712
4,38701.5,20323.5,18786.2,16093,25,842,33144,30650,3234,137533,126,2970,2370,47,6504,549,0.00359712
4,46160.8,20323.5,18786.2,16093,17,842,33144,30650,3234,137533,126,2970,2370,47,6504,549,0.00359712
4,10033.7,21835.3,30657.2,25908,8,939,37391,34787,3740,159428,136,5066,4200,63,12605,882,0.00359712
4,51080,21835.3,30657.2,25908,23,939,37391,34787,3740,159428,136,5066,4200,63,12605,882,0.00359712
4,52607.6,21835.3,30657.2,25908,28,939,37391,34787,3740,159428,136,5066,4200,63,12605,882,0.00359712
4,55257.2,21835.3,30657.2,25908,15,939,37391,34787,3740,159428,136,5066,4200,63,12605,882,0.00359712
4,26690,16698.1,15522.7,13678,5,734,27365,24992,2432,105129,78,2053,1589,30,4131,318,0.00359712
4,26850.5,16698.1,15522.7,13678,12,734,27365,24992,2432,105129,78,2053,1589,30,4131,318,0.00359712
4,30355.7,16698.1,15522.7,13678,11,734,27365,24992,2432,105129,78,2053,1589,30,4131,318,0.00359712
4,38941.8,16698.1,15522.7,13678,15,734,27365,24992,2432,105129,78,2053,1589,30,4131,318,0.00359712
4,4385.52,18349.5,14703,12306,5,817,32110,29732,3209,130390,99,2440,1899,25,5061,388,0.00359712
4,26711.6,18349.5,14703,12306,13,817,32110,29732,3209,130390,99,2440,1899,25,5061,388,0.00359712
4,43983.6,18349.5,14703,12306,19,817,32110,29732,3209,130390,99,2440,1899,25,5061,388,0.00359712
4,47076.7,18349.5,14703,12306,20,817,32110,29732,3209,130390,99,2440,1899,25,5061,388,0.00359712
4,27303,18741,18274.8,15810,13,861,35024,32098,3204,138494,92,3023,2350,34,5309,649,0.00359712
4,35047.4,18741,18274.8,15810,21,861,35024,32098,3204,138494,92,3023,2350,34,5309,649,0.00359712
4,36254,18741,18274.8,15810,18,861,35024,32098,3204,138494,92,3023,2350,34,5309,649,0.00359712
4,45949,18741,18274.8,15810,8,861,35024,32098,3204,138494,92,3023,2350,34,5309,649,0.00359712
4,45120.9,22796.6,43814.9,37007,15,936,38083,35390,3807,168586,221,6795,5634,150,16714,1269,0.00359712
4,48410.8,22796.6,43814.9,37007,16,936,38083,35390,3807,168586,221,6795,5634,150,16714,1269,0.00359712
4,50358.6,22796.6,43814.9,37007,20,936,38083,35390,3807,168586,221,6795,5634,150,16714,1269,0.00359712
4,66581.2,22796.6,43814.9,37007,27,936,38083,35390,3807,168586,221,6795,5634,150,16714,1269,0.00359712
