K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,32766.1,87346.3,113449,102994,42,2111,101082,94265,10262,509045,296,10585,8681,189,23963,2061,0.00153531
4,39810.1,87346.3,113449,102994,51,2111,101082,94265,10262,509045,296,10585,8681,189,23963,2061,0.00153531
4,40462.5,87346.3,113449,102994,21,2111,101082,94265,10262,509045,296,10585,8681,189,23963,2061,0.00153531
4,42371,87346.3,113449,102994,10,2111,101082,94265,10262,509045,296,10585,8681,189,23963,2061,0.00153531
4,12914.3,54407.6,79236.5,70854,17,1640,73123,67635,7560,324233,199,6646,5230,100,15059,1105,0.00153531
4,32974.4,54407.6,79236.5,70854,30,1640,73123,67635,7560,324233,199,6646,5230,100,15059,1105,0.00153531
4,33677.7,54407.6,79236.5,70854,7,1640,73123,67635,7560,324233,199,6646,5230,100,15059,1105,0.00153531
4,36283.6,54407.6,79236.5,70854,11,1640,73123,67635,7560,324233,199,6646,5230,100,15059,1105,0.00153531
4,26477.7,76944.6,93212.7,82564,12,2176,107472,101111,10935,556439,282,9889,8084,168,25182,1490,0.00153531
4,38439.6,76944.6,93212.7,82564,13,2176,107472,101111,10935,556439,282,9889,8084,168,25182,1490,0.00153531
4,41807.6,76944.6,93212.7,82564,16,2176,107472,101111,10935,556439,282,9889,8084,168,25182,1490,0.00153531
4,46637,76944.6,93212.7,82564,47,2176,107472,101111,10935,556439,282,9889,8084,168,25182,1490,0.00153531
4,5876.68,27784.3,51409.4,46422,5,987,40641,37147,3769,167855,143,4818,3946,92,12245,772,0.00153531
4,25875.4,27784.3,51409.4,46422,23,987,40641,37147,3769,167855,143,4818,3946,92,12245,772,0.00153531
4,26966.8,27784.3,51409.4,46422,32,987,40641,37147,3769,167855,143,4818,3946,92,12245,772,0.00153531
4,28139.2,27784.3,51409.4,46422,21,987,40641,37147,3769,167855,143,4818,3946,92,12245,772,0.00153531
4,12429.7,45137.9,38309.2,34778,7,1562,65435,59218,6441,270690,148,3880,3017,52,8088,652,0.00153531
4,16305.2,45137.9,38309.2,34778,17,1562,65435,59218,6441,270690,148,3880,3017,52,8088,652,0.00153531
4,21005.7,45137.9,38309.2,34778,25,1562,65435,59218,6441,270690,148,3880,3017,52,8088,652,0.00153531
4,29501,45137.9,38309.2,34778,18,1562,65435,59218,6441,270690,148,3880,3017,52,8088,652,0.00153531
4,14885,81409.5,58566.6,53638,18,2367,112269,104103,11642,522594,151,5450,4401,59,10954,1322,0.00153531
4,25844.1,81409.5,58566.6,53638,21,2367,112269,104103,11642,522594,151,5450,4401,59,10954,1322,0.00153531
4,33064.6,81409.5,58566.6,53638,9,2367,112269,104103,11642,522594,151,5450,4401,59,10954,1322,0.00153531
4,40068.2,81409.5,58566.6,53638,11,2367,112269,104103,11642,522594,151,5450,4401,59,10954,1322,0.00153531
4,8594.04,66041.2,17750.1,15976,3,1956,96913,90756,10141,465564,68,2065,1551,12,4437,302,0.00153531
4,8931.91,66041.2,17750.1,15976,9,1956,96913,90756,10141,465564,68,2065,1551,12,4437,302,0.00153531
4,16460.7,66041.2,17750.1,15976,15,1956,96913,90756,10141,465564,68,2065,1551,12,4437,302,0.00153531
