K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,42090.9,408664,129121,89185,20,5886,355174,349427,35507,2365281,1131,42613,36880,1680,157425,2599,0.000489157
3,59153.3,408664,129121,89185,39,5886,355174,349427,35507,2365281,1131,42613,36880,1680,157425,2599,0.000489157
3,84255.6,408664,129121,89185,80,5886,355174,349427,35507,2365281,1131,42613,36880,1680,157425,2599,0.000489157
3,29569,262257,76426.9,55696,32,5186,289593,277467,29748,1740586,731,24539,20512,593,75409,2438,0.000489157
3,58517.9,262257,76426.9,55696,56,5186,289593,277467,29748,1740586,731,24539,20512,593,75409,2438,0.000489157
3,68644.8,262257,76426.9,55696,30,5186,289593,277467,29748,1740586,731,24539,20512,593,75409,2438,0.000489157
3,8944.08,275855,108533,77976,6,5119,291020,279572,30205,1726276,860,32640,28077,1115,116594,2566,0.000489157
3,66580.4,275855,108533,77976,81,5119,291020,279572,30205,1726276,860,32640,28077,1115,116594,2566,0.000489157
3,68453.4,275855,108533,77976,41,5119,291020,279572,30205,1726276,860,32640,28077,1115,116594,2566,0.000489157
3,31264.5,341136,106174,74879,36,5683,348159,338586,34779,2238337,968,37068,31880,1226,136178,1868,0.000489157
3,78884.5,341136,106174,74879,8,5683,348159,338586,34779,2238337,968,37068,31880,1226,136178,1868,0.000489157
3,88451.8,341136,106174,74879,98,5683,348159,338586,34779,2238337,968,37068,31880,1226,136178,1868,0.000489157
3,14285.7,158140,43068.3,31322,3,3672,204326,194372,21551,1182869,461,15748,13125,377,50735,1034,0.000489157
3,40444.2,158140,43068.3,31322,25,3672,204326,194372,21551,1182869,461,15748,13125,377,50735,1034,0.000489157
3,65841.2,158140,43068.3,31322,39,3672,204326,194372,21551,1182869,461,15748,13125,377,50735,1034,0.000489157
3,24681.6,320035,90504.7,59471,26,5590,330290,320837,33594,2075532,872,32680,27817,1009,113167,1947,0.000489157
3,72695.5,320035,90504.7,59471,11,5590,330290,320837,33594,2075532,872,32680,27817,1009,113167,1947,0.000489157
3,80452.3,320035,90504.7,59471,90,5590,330290,320837,33594,2075532,872,32680,27817,1009,113167,1947,0.000489157
3,26926.9,112680,24857,18416,29,2937,159115,150381,17763,865589,186,6321,4972,58,13555,1006,0.000489157
3,28650.2,112680,24857,18416,3,2937,159115,150381,17763,865589,186,6321,4972,58,13555,1006,0.000489157
3,62736.4,112680,24857,18416,9,2937,159115,150381,17763,865589,186,6321,4972,58,13555,1006,0.000489157
3,52735.2,377397,213697,151300,37,5887,378387,372201,36977,2575906,1582,64775,56458,2323,249600,4922,0.000489157
3,80544.9,377397,213697,151300,58,5887,378387,372201,36977,2575906,1582,64775,56458,2323,249600,4922,0.000489157
3,103041,377397,213697,151300,121,5887,378387,372201,36977,2575906,1582,64775,56458,2323,249600,4922,0.000489157
3,45341.6,378987,180209,122289,34,5882,373124,366802,36619,2524312,1342,55275,47947,1948,209857,3997,0.000489157
3,77720.7,378987,180209,122289,45,5882,373124,366802,36619,2524312,1342,55275,47947,1948,209857,3997,0.000489157
3,97137.7,378987,180209,122289,116,5882,373124,366802,36619,2524312,1342,55275,47947,1948,209857,3997,0.000489157
3,10120.2,202987,50640.5,33507,16,4278,242590,232001,24835,1422624,613,19191,15794,568,60639,1073,0.000489157
3,59113.9,202987,50640.5,33507,14,4278,242590,232001,24835,1422624,613,19191,15794,568,60639,1073,0.000489157
3,68505.6,202987,50640.5,33507,68,4278,242590,232001,24835,1422624,613,19191,15794,568,60639,1073,0.000489157
3,5326.57,290226,107470,75313,6,5159,301676,290890,31198,1824370,916,34104,29366,1171,119862,2598,0.000489157
3,65653.1,290226,107470,75313,71,5159,301676,290890,31198,1824370,916,34104,29366,1171,119862,2598,0.000489157
3,75199.4,290226,107470,75313,57,5159,301676,290890,31198,1824370,916,34104,29366,1171,119862,2598,0.000489157
3,36071.9,76599.5,49103.6,36218,41,2328,114062,105907,11944,527681,390,12295,10042,372,34662,1085,0.000489157
3,36932.8,76599.5,49103.6,36218,19,2328,114062,105907,11944,527681,390,12295,10042,372,34662,1085,0.000489157
3,37469,76599.5,49103.6,36218,42,2328,114062,105907,11944,527681,390,12295,10042,372,34662,1085,0.000489157
3,27961,356444,92612.6,63552,24,5681,342406,333734,34680,2185992,805,31097,26645,1200,113955,1130,0.000489157
3,70657.4,356444,92612.6,63552,6,5681,342406,333734,34680,2185992,805,31097,26645,1200,113955,1130,0.000489157
3,82658.1,356444,92612.6,63552,92,5681,342406,333734,34680,2185992,805,31097,26645,1200,113955,1130,0.000489157
3,46900.9,326866,131276,95454,43,5111,330239,317755,33363,2180844,1028,39001,33096,1050,128379,4678,0.000489157
3,88309.3,326866,131276,95454,87,5111,330239,317755,33363,2180844,1028,39001,33096,1050,128379,4678,0.000489157
3,95578.4,326866,131276,95454,17,5111,330239,317755,33363,2180844,1028,39001,33096,1050,128379,4678,0.000489157
3,17669.3,210818,68992.4,49997,25,4467,242354,229561,25453,1306020,585,19549,16222,654,63185,820,0.000489157
3,54013,210818,68992.4,49997,39,4467,242354,229561,25453,1306020,585,19549,16222,654,63185,820,0.000489157
3,54302.5,210818,68992.4,49997,70,4467,242354,229561,25453,1306020,585,19549,16222,654,63185,820,0.000489157
3,25187.4,232521,52160.8,34219,11,4717,251032,239193,25791,1412073,588,18390,15387,574,58140,1437,0.000489157
3,49949.6,232521,52160.8,34219,60,4717,251032,239193,25791,1412073,588,18390,15387,574,58140,1437,0.000489157
3,57813.8,232521,52160.8,34219,41,4717,251032,239193,25791,1412073,588,18390,15387,574,58140,1437,0.000489157
3,16323.9,222027,62347.6,43033,22,4269,249656,239216,25951,1468503,595,21726,18034,724,66599,1513,0.000489157
3,45725.3,222027,62347.6,43033,38,4269,249656,239216,25951,1468503,595,21726,18034,724,66599,1513,0.000489157
3,68868.9,222027,62347.6,43033,74,4269,249656,239216,25951,1468503,595,21726,18034,724,66599,1513,0.000489157
3,1953.4,259270,87438.7,61980,4,4870,283962,272201,29298,1667852,784,28039,23896,902,93319,2152,0.000489157
3,59145.6,259270,87438.7,61980,66,4870,283962,272201,29298,1667852,784,28039,23896,902,93319,2152,0.000489157
3,71289,259270,87438.7,61980,59,4870,283962,272201,29298,1667852,784,28039,23896,902,93319,2152,0.000489157
3,9047.09,292605,120729,84812,9,5233,307244,296778,31675,1890028,992,37322,32237,1222,135870,2920,0.000489157
3,69373.6,292605,120729,84812,74,5233,307244,296778,31675,1890028,992,37322,32237,1222,135870,2920,0.000489157
3,77982.6,292605,120729,84812,53,5233,307244,296778,31675,1890028,992,37322,32237,1222,135870,2920,0.000489157
3,63077,401100,220166,145768,14,5876,383383,377415,37721,2666431,1754,70515,61830,3066,280736,4643,0.000489157
3,78394.7,401100,220166,145768,86,5876,383383,377415,37721,2666431,1754,70515,61830,3066,280736,4643,0.000489157
3,108670,401100,220166,145768,113,5876,383383,377415,37721,2666431,1754,70515,61830,3066,280736,4643,0.000489157
3,31342.8,342199,151143,100604,27,5286,345823,335212,33858,2295498,1293,48516,42061,1599,185819,3539,0.000489157
3,82246.7,342199,151143,100604,36,5286,345823,335212,33858,2295498,1293,48516,42061,1599,185819,3539,0.000489157
3,102127,342199,151143,100604,83,5286,345823,335212,33858,2295498,1293,48516,42061,1599,185819,3539,0.000489157
3,32922.6,299424,66917.3,44786,22,5364,301172,289755,30617,1792599,670,22537,18914,686,71985,1858,0.000489157
3,47800.6,299424,66917.3,44786,49,5364,301172,289755,30617,1792599,670,22537,18914,686,71985,1858,0.000489157
3,64035.8,299424,66917.3,44786,56,5364,301172,289755,30617,1792599,670,22537,18914,686,71985,1858,0.000489157
3,34779.8,273849,52900.5,38310,7,5298,288215,275590,29603,1638604,552,18658,15740,741,62469,876,0.000489157
3,39333.2,273849,52900.5,38310,42,5298,288215,275590,29603,1638604,552,18658,15740,741,62469,876,0.000489157
