K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
4,23684.4,1774.02,4930.41,4184,8,128,3280,2888,227,10283,50,773,571,2,1447,95,0.0209059
4,24941.6,1774.02,4930.41,4184,4,128,3280,2888,227,10283,50,773,571,2,1447,95,0.0209059
4,52641.6,1774.02,4930.41,4184,9,128,3280,2888,227,10283,50,773,571,2,1447,95,0.0209059
4,54151.8,1774.02,4930.41,4184,11,128,3280,2888,227,10283,50,773,571,2,1447,95,0.0209059
4,24471.9,2299.95,4473.88,3877,5,162,4942,4397,367,16926,41,837,632,16,1555,125,0.0209059
4,25690.2,2299.95,4473.88,3877,8,162,4942,4397,367,16926,41,837,632,16,1555,125,0.0209059
4,34693.9,2299.95,4473.88,3877,14,162,4942,4397,367,16926,41,837,632,16,1555,125,0.0209059
4,51320.4,2299.95,4473.88,3877,10,162,4942,4397,367,16926,41,837,632,16,1555,125,0.0209059
4,1472.55,3208.12,8686.32,7379,2,205,6127,5565,452,21535,45,1003,773,15,1890,168,0.0209059
4,43619.7,3208.12,8686.32,7379,13,205,6127,5565,452,21535,45,1003,773,15,1890,168,0.0209059
4,53685.5,3208.12,8686.32,7379,16,205,6127,5565,452,21535,45,1003,773,15,1890,168,0.0209059
4,58645.4,3208.12,8686.32,7379,17,205,6127,5565,452,21535,45,1003,773,15,1890,168,0.0209059
4,17167.9,4069.66,11201.1,9375,4,223,7233,6516,659,26078,72,1624,1258,39,3823,178,0.0209059
4,60556.7,4069.66,11201.1,9375,12,223,7233,6516,659,26078,72,1624,1258,39,3823,178,0.0209059
4,70622.5,4069.66,11201.1,9375,15,223,7233,6516,659,26078,72,1624,1258,39,3823,178,0.0209059
4,71793.3,4069.66,11201.1,9375,23,223,7233,6516,659,26078,72,1624,1258,39,3823,178,0.0209059
4,29541.9,3800.65,8056.73,6972,5,224,6586,5990,623,23278,54,1272,979,11,2508,220,0.0209059
4,31199.1,3800.65,8056.73,6972,16,224,6586,5990,623,23278,54,1272,979,11,2508,220,0.0209059
4,35755,3800.65,8056.73,6972,16,224,6586,5990,623,23278,54,1272,979,11,2508,220,0.0209059
4,65943,3800.65,8056.73,6972,18,224,6586,5990,623,23278,54,1272,979,11,2508,220,0.0209059
4,23038.6,2446.44,4043.99,3499,3,208,5562,4994,459,19132,42,723,537,1,1163,139,0.0209059
4,25479.4,2446.44,4043.99,3499,12,208,5562,4994,459,19132,42,723,537,1,1163,139,0.0209059
4,32971.4,2446.44,4043.99,3499,8,208,5562,4994,459,19132,42,723,537,1,1163,139,0.0209059
4,62182.6,2446.44,4043.99,3499,15,208,5562,4994,459,19132,42,723,537,1,1163,139,0.0209059
4,12566.2,2851.55,13509.5,11680,6,218,6746,6152,590,24302,72,1603,1285,29,3090,330,0.0209059
4,54594.9,2851.55,13509.5,11680,17,218,6746,6152,590,24302,72,1603,1285,29,3090,330,0.0209059
4,64660.7,2851.55,13509.5,11680,20,218,6746,6152,590,24302,72,1603,1285,29,3090,330,0.0209059
4,69620.6,2851.55,13509.5,11680,21,218,6746,6152,590,24302,72,1603,1285,29,3090,330,0.0209059
4,32439.5,3284.89,7596.44,6518,13,245,7028,6467,608,24713,56,1333,1033,13,2666,222,0.0209059
4,33203,3284.89,7596.44,6518,6,245,7028,6467,608,24713,56,1333,1033,13,2666,222,0.0209059
4,44616.9,3284.89,7596.44,6518,15,245,7028,6467,608,24713,56,1333,1033,13,2666,222,0.0209059
4,61590.8,3284.89,7596.44,6518,20,245,7028,6467,608,24713,56,1333,1033,13,2666,222,0.0209059
4,8980.4,1563.34,2491.01,2133,4,134,3524,3081,173,11156,31,440,324,2,648,84,0.0209059
4,17811.2,1563.34,2491.01,2133,4,134,3524,3081,173,11156,31,440,324,2,648,84,0.0209059
4,29591.9,1563.34,2491.01,2133,4,134,3524,3081,173,11156,31,440,324,2,648,84,0.0209059
4,36669.2,1563.34,2491.01,2133,11,134,3524,3081,173,11156,31,440,324,2,648,84,0.0209059
4,12000.3,1171.24,2280.52,1992,5,126,2840,2295,132,7993,30,381,271,1,493,81,0.0209059
4,25379.9,1171.24,2280.52,1992,5,126,2840,2295,132,7993,30,381,271,1,493,81,0.0209059
4,29208.3,1171.24,2280.52,1992,11,126,2840,2295,132,7993,30,381,271,1,493,81,0.0209059
4,30960.2,1171.24,2280.52,1992,9,126,2840,2295,132,7993,30,381,271,1,493,81,0.0209059
4,15675.1,1391.19,2850.94,2483,6,130,3494,2920,154,10424,32,497,360,0,745,100,0.0209059
4,22764.5,1391.19,2850.94,2483,4,130,3494,2920,154,10424,32,497,360,0,745,100,0.0209059
4,28458,1391.19,2850.94,2483,7,130,3494,2920,154,10424,32,497,360,0,745,100,0.0209059
4,33991.1,1391.19,2850.94,2483,10,130,3494,2920,154,10424,32,497,360,0,745,100,0.0209059
4,7067.48,865.052,3296.34,2851,3,98,2604,2235,159,8134,34,555,428,2,973,106,0.0209059
4,16927.6,865.052,3296.34,2851,6,98,2604,2235,159,8134,34,555,428,2,973,106,0.0209059
4,35655.1,865.052,3296.34,2851,16,98,2604,2235,159,8134,34,555,428,2,973,106,0.0209059
4,40785.8,865.052,3296.34,2851,11,98,2604,2235,159,8134,34,555,428,2,973,106,0.0209059
4,55145.1,3619.73,13561.4,11754,7,285,8102,7535,719,30860,58,2037,1580,34,4276,368,0.0209059
4,55803.7,3619.73,13561.4,11754,12,285,8102,7535,719,30860,58,2037,1580,34,4276,368,0.0209059
4,59983.2,3619.73,13561.4,11754,3,285,8102,7535,719,30860,58,2037,1580,34,4276,368,0.0209059
4,73488.3,3619.73,13561.4,11754,27,285,8102,7535,719,30860,58,2037,1580,34,4276,368,0.0209059
4,19837.3,1825.48,3410.41,2870,10,138,4254,3750,277,14150,39,616,461,4,1112,104,0.0209059
