k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
3,3,12108.5,8630.12,3249.63,5328.26,2795.83,4635,2158,15,21105,20478,6825,6655,419,699,815,6,706,0,699,813,6,364,137,215876,251563,106557,230002,6,4736
3,3,88302.5,59147.9,154944,279009,162719,235538,119667,9,115897,112689,191501,188382,19765,34627,38498,1253,35020,0,35019,39228,1344,18688,5220,215876,251563,106557,230002,6,4736
3,3,52769.8,22196.2,41918.4,67048.4,37274.4,58174,28628,51,52986,51570,73545,72132,8033,8142,9104,335,8145,0,8751,9730,393,4838,1250,215876,251563,106557,230002,6,4736
3,3,45486.4,15095.1,56555.3,85135.7,38079.3,74360,28515,39,39181,38040,91500,89700,9464,11201,12164,279,10872,0,11193,12157,278,4263,1295,215876,251563,106557,230002,6,4736
3,3,39484.4,4674.82,24184.1,24684.9,14204.7,21737,11630,8,13742,13304,44776,43850,4525,2770,3426,17,3074,0,2636,3254,14,1711,705,215876,251563,106557,230002,6,4736
3,3,26102.6,12425.6,16342.3,26583.6,14737.5,23464,11598,29,31916,31000,32463,31737,2944,3814,4193,93,3752,0,3814,4193,93,1878,496,215876,251563,106557,230002,6,4736
3,3,70080.7,31844,124521,155909,88089.6,132399,64877,73,71454,69509,167918,164992,17329,21264,22887,803,20709,0,22237,24005,1056,10645,2436,215876,251563,106557,230002,6,4736
3,3,49488.7,15342.2,68220.3,93935.1,45026.5,81959,34261,41,39289,38186,105586,103525,10905,12041,13396,300,12011,0,12041,13396,300,5160,1703,215876,251563,106557,230002,6,4736
3,3,36775.9,18408.7,50737.6,21740.6,15213.3,18381,11924,30,41991,40858,85498,83684,8523,3319,3503,68,3118,0,3319,3503,68,2162,280,215876,251563,106557,230002,6,4736
3,3,37694.8,9735.76,48466,65036.4,29779.5,56675,22647,33,28068,27202,80700,79109,8224,8698,9543,279,8557,0,8698,9543,279,3497,1108,215876,251563,106557,230002,6,4736
3,3,36547.4,8870.05,41999.8,42625.8,33610.1,37158,27841,7,22489,21853,64046,62695,6468,5602,6248,169,5609,0,5602,6248,169,4217,815,215876,251563,106557,230002,6,4736
