K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
3,15868,51756.8,52888.6,48085,15,1591,78312,73548,8305,376810,163,4908,3813,66,11169,678,0.00268817
3,39868.4,51756.8,52888.6,48085,14,1591,78312,73548,8305,376810,163,4908,3813,66,11169,678,0.00268817
3,60889.5,51756.8,52888.6,48085,12,1591,78312,73548,8305,376810,163,4908,3813,66,11169,678,0.00268817
3,25467.9,39981,41866,38357,18,1396,65730,61555,7094,303720,108,3746,2938,18,7877,590,0.00268817
3,31004.5,39981,41866,38357,15,1396,65730,61555,7094,303720,108,3746,2938,18,7877,590,0.00268817
3,53223.2,39981,41866,38357,13,1396,65730,61555,7094,303720,108,3746,2938,18,7877,590,0.00268817
3,16033.6,41083.5,65831.1,59620,16,1471,66922,62241,6995,305026,207,6733,5445,147,18195,657,0.00268817
3,42465.9,41083.5,65831.1,59620,21,1471,66922,62241,6995,305026,207,6733,5445,147,18195,657,0.00268817
3,51283.1,41083.5,65831.1,59620,46,1471,66922,62241,6995,305026,207,6733,5445,147,18195,657,0.00268817
3,16066.8,35044.2,31423.8,28878,18,1362,58338,53530,5996,244220,116,2703,2120,37,5587,376,0.00268817
3,20950.1,35044.2,31423.8,28878,9,1362,58338,53530,5996,244220,116,2703,2120,37,5587,376,0.00268817
3,40330.9,35044.2,31423.8,28878,13,1362,58338,53530,5996,244220,116,2703,2120,37,5587,376,0.00268817
3,10036.8,15179.4,15782.1,14478,6,767,28855,26068,2806,110574,63,1614,1232,11,3222,269,0.00268817
3,22425.1,15179.4,15782.1,14478,18,767,28855,26068,2806,110574,63,1614,1232,11,3222,269,0.00268817
3,29478.9,15179.4,15782.1,14478,8,767,28855,26068,2806,110574,63,1614,1232,11,3222,269,0.00268817
3,18367.6,31697.2,31035.9,28232,9,1402,56964,51370,5457,224875,118,3236,2517,62,7081,417,0.00268817
3,27885.3,31697.2,31035.9,28232,14,1402,56964,51370,5457,224875,118,3236,2517,62,7081,417,0.00268817
3,36123.4,31697.2,31035.9,28232,24,1402,56964,51370,5457,224875,118,3236,2517,62,7081,417,0.00268817
3,23141.7,59176.8,53811.3,49029,25,1944,93349,87846,9912,453855,157,5080,3959,62,12151,662,0.00268817
3,32815.8,59176.8,53811.3,49029,10,1944,93349,87846,9912,453855,157,5080,3959,62,12151,662,0.00268817
3,55240.2,59176.8,53811.3,49029,12,1944,93349,87846,9912,453855,157,5080,3959,62,12151,662,0.00268817
3,27123.6,55207.2,67085.9,60934,17,1673,84918,79720,9503,414109,180,6608,5345,119,18236,800,0.00268817
3,37204.3,55207.2,67085.9,60934,28,1673,84918,79720,9503,414109,180,6608,5345,119,18236,800,0.00268817
3,64923.8,55207.2,67085.9,60934,29,1673,84918,79720,9503,414109,180,6608,5345,119,18236,800,0.00268817
