K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
2,47078.9,5788.53,5457.18,4190,8,341,12056,11000,1191,46455,59,1452,1100,30,3139,116,0.00530035
2,64234.7,5788.53,5457.18,4190,23,341,12056,11000,1191,46455,59,1452,1100,30,3139,116,0.00530035
2,31321.6,4245.91,3636.66,2780,5,300,10333,9340,898,37925,34,1036,790,22,2704,28,0.00530035
2,49675.9,4245.91,3636.66,2780,19,300,10333,9340,898,37925,34,1036,790,22,2704,28,0.00530035
2,31730.1,3545.75,2726.63,2158,9,282,9082,8231,811,32613,42,799,590,14,1714,42,0.00530035
2,47198.7,3545.75,2726.63,2158,18,282,9082,8231,811,32613,42,799,590,14,1714,42,0.00530035
2,35184.5,4298.83,5161.4,3968,7,322,11009,10018,947,41005,46,1366,1060,29,3322,84,0.00530035
2,54727.1,4298.83,5161.4,3968,20,322,11009,10018,947,41005,46,1366,1060,29,3322,84,0.00530035
2,41618.7,4063.59,4142.96,3284,15,266,10330,9374,958,37259,43,1096,800,15,2228,130,0.00530035
2,63376.9,4063.59,4142.96,3284,18,266,10330,9374,958,37259,43,1096,800,15,2228,130,0.00530035
2,34714.8,2740.26,1961.77,1546,7,231,7579,6791,603,26642,23,567,384,2,1036,43,0.00530035
2,46557.6,2740.26,1961.77,1546,17,231,7579,6791,603,26642,23,567,384,2,1036,43,0.00530035
2,33451.9,4109.25,3010.71,2355,5,306,10232,9267,881,37713,24,858,646,11,2002,55,0.00530035
2,48179.7,4109.25,3010.71,2355,20,306,10232,9267,881,37713,24,858,646,11,2002,55,0.00530035
2,6459.94,1409.56,963.459,755,5,131,3751,3327,248,12076,18,260,176,0,560,9,0.00530035
2,33676.9,1409.56,963.459,755,12,131,3751,3327,248,12076,18,260,176,0,560,9,0.00530035
2,17257.2,694.766,939.19,745,8,86,2336,1842,87,6215,13,275,183,1,430,26,0.00530035
2,21295.4,694.766,939.19,745,15,86,2336,1842,87,6215,13,275,183,1,430,26,0.00530035
2,54446.5,7392.64,12407,10190,23,364,13830,12524,1348,54724,86,2509,1964,44,5874,244,0.00530035
2,77907.9,7392.64,12407,10190,38,364,13830,12524,1348,54724,86,2509,1964,44,5874,244,0.00530035
2,41116.6,4135.08,4785.43,3807,14,244,9785,8869,855,35041,41,1230,910,15,2475,165,0.00530035
2,60368.6,4135.08,4785.43,3807,21,244,9785,8869,855,35041,41,1230,910,15,2475,165,0.00530035
2,24732.2,6100.09,4174.76,3545,12,315,11260,10249,1018,41068,35,759,565,19,1587,84,0.00530035
2,52200.8,6100.09,4174.76,3545,21,315,11260,10249,1018,41068,35,759,565,19,1587,84,0.00530035
2,41470.8,4613.84,4647.18,3696,15,274,9297,8424,808,33931,57,1168,882,16,2258,117,0.00530035
2,54964.4,4613.84,4647.18,3696,26,274,9297,8424,808,33931,57,1168,882,16,2258,117,0.00530035
2,57748.8,4295.04,11203.6,9252,26,312,10885,9838,1073,41486,78,2150,1704,37,5234,216,0.00530035
2,73379.6,4295.04,11203.6,9252,28,312,10885,9838,1073,41486,78,2150,1704,37,5234,216,0.00530035
2,24468.3,1322.42,1540.02,1298,7,123,3147,2623,171,8777,20,333,218,1,529,27,0.00530035
2,25610.4,1322.42,1540.02,1298,11,123,3147,2623,171,8777,20,333,218,1,529,27,0.00530035
2,54324.9,4109.63,7698.96,6099,18,251,9808,8871,955,35801,68,1951,1459,25,3883,256,0.00530035
2,70253,4109.63,7698.96,6099,7,251,9808,8871,955,35801,68,1951,1459,25,3883,256,0.00530035
2,37303.6,2604.98,1116.89,883,7,220,7267,6528,572,25357,22,338,222,0,473,44,0.00530035
2,47352.4,2604.98,1116.89,883,5,220,7267,6528,572,25357,22,338,222,0,473,44,0.00530035
2,12724.9,1782.91,1236.57,970,8,167,5212,4364,297,15183,24,377,265,1,714,22,0.00530035
2,30030,1782.91,1236.57,970,17,167,5212,4364,297,15183,24,377,265,1,714,22,0.00530035
2,20161.2,4371.85,2012.71,1587,10,306,10591,9610,886,38032,27,536,378,4,997,63,0.00530035
2,47629.8,4371.85,2012.71,1587,19,306,10591,9610,886,38032,27,536,378,4,997,63,0.00530035
2,31560.6,2540.56,1428.44,1083,7,216,6598,5852,501,21744,14,413,283,1,756,39,0.00530035
2,39072.2,2540.56,1428.44,1083,15,216,6598,5852,501,21744,14,413,283,1,756,39,0.00530035
2,23361.9,943.116,1132.98,905,5,117,3065,2547,161,8477,20,308,209,1,449,33,0.00530035
2,25122.5,943.116,1132.98,905,13,117,3065,2547,161,8477,20,308,209,1,449,33,0.00530035
2,50649.8,4644.28,5611.14,4247,11,273,9192,8253,810,33528,48,1367,1070,17,3492,90,0.00530035
2,53020.3,4644.28,5611.14,4247,24,273,9192,8253,810,33528,48,1367,1070,17,3492,90,0.00530035
2,38921.2,4880.7,6244.4,4605,19,303,10298,9347,909,37528,63,1539,1183,27,3798,101,0.00530035
2,60073.1,4880.7,6244.4,4605,20,303,10298,9347,909,37528,63,1539,1183,27,3798,101,0.00530035
2,9227.16,958.303,409.437,312,4,105,2501,2011,116,6690,10,134,78,0,215,10,0.00530035
2,22259,958.303,409.437,312,3,105,2501,2011,116,6690,10,134,78,0,215,10,0.00530035
2,1929.04,2145.24,644.4,482,3,168,5347,4474,324,16135,11,205,139,0,407,4,0.00530035
2,30931.3,2145.24,644.4,482,8,168,5347,4474,324,16135,11,205,139,0,407,4,0.00530035
2,1698.8,2217.4,581.254,430,3,167,5283,4419,317,15859,11,188,125,0,365,4,0.00530035
2,30690.5,2217.4,581.254,430,8,167,5283,4419,317,15859,11,188,125,0,365,4,0.00530035
2,15644.3,871.179,830.069,662,9,104,2766,2181,131,7218,19,220,151,0,359,31,0.00530035
2,23242.4,871.179,830.069,662,14,104,2766,2181,131,7218,19,220,151,0,359,31,0.00530035
2,31847.5,6128.69,2299.05,1800,9,311,10975,9966,925,40499,30,575,408,6,1013,77,0.00530035
2,58369,6128.69,2299.05,1800,6,311,10975,9966,925,40499,30,575,408,6,1013,77,0.00530035
2,49644,4860.61,7572.1,6004,16,298,9841,8925,874,36804,76,1798,1394,16,4015,204,0.00530035
2,64955.7,4860.61,7572.1,6004,27,298,9841,8925,874,36804,76,1798,1394,16,4015,204,0.00530035
2,18895.5,4799.09,1989.48,1560,10,269,9082,8123,683,31239,27,497,365,7,1183,45,0.00530035
2,44824.1,4799.09,1989.48,1560,9,269,9082,8123,683,31239,27,497,365,7,1183,45,0.00530035
2,31875.6,3916.55,5094.31,3843,16,289,10043,9121,887,35857,56,1330,1025,24,3251,79,0.00530035
2,53348.1,3916.55,5094.31,3843,19,289,10043,9121,887,35857,56,1330,1025,24,3251,79,0.00530035
2,29228.3,3869.9,2341.22,1918,9,242,8054,7284,660,27809,21,504,340,2,889,52,0.00530035
2,46181,3869.9,2341.22,1918,18,242,8054,7284,660,27809,21,504,340,2,889,52,0.00530035
2,17297.3,1543.91,908.34,753,9,141,3480,2947,203,9800,13,197,136,1,303,36,0.00530035
2,27355.7,1543.91,908.34,753,4,141,3480,2947,203,9800,13,197,136,1,303,36,0.00530035
2,50468,4632.18,8041.8,6315,24,318,10864,9877,1001,41331,76,2049,1602,40,5030,161,0.00530035
2,70309,4632.18,8041.8,6315,28,318,10864,9877,1001,41331,76,2049,1602,40,5030,161,0.00530035
2,45406.4,3912.24,4939.99,3945,20,290,9633,8628,834,34807,44,1240,959,9,2995,131,0.00530035
2,49173.1,3912.24,4939.99,3945,14,290,9633,8628,834,34807,44,1240,959,9,2995,131,0.00530035
2,30742.2,5778.87,1377.12,1136,7,312,11029,10049,943,41286,15,334,220,0,472,53,0.00530035
2,58080.7,5778.87,1377.12,1136,3,312,11029,10049,943,41286,15,334,220,0,472,53,0.00530035
2,16325.1,3355.46,1548.9,1157,3,252,8391,7381,640,27564,21,462,328,0,920,15,0.00530035
2,38099,3355.46,1548.9,1157,18,252,8391,7381,640,27564,21,462,328,0,920,15,0.00530035
2,56046.7,4189.35,8459.73,6805,17,297,10452,9465,1055,38770,69,1890,1470,36,4077,180,0.00530035
2,67743.2,4189.35,8459.73,6805,30,297,10452,9465,1055,38770,69,1890,1470,36,4077,180,0.00530035
2,35616.4,4569.45,5369.52,4194,20,290,9823,8907,857,35468,56,1390,1067,19,3199,115,0.00530035
2,54395.3,4569.45,5369.52,4194,18,290,9823,8907,857,35468,56,1390,1067,19,3199,115,0.00530035
2,53444.5,5011.37,6222.43,4868,10,288,10121,9143,985,37703,66,1594,1217,34,3362,144,0.00530035
2,63678.7,5011.37,6222.43,4868,27,288,10121,9143,985,37703,66,1594,1217,34,3362,144,0.00530035
2,19828.7,1046.89,856.065,678,8,124,3040,2535,180,8497,19,251,169,0,352,33,0.00530035
2,25773.8,1046.89,856.065,678,7,124,3040,2535,180,8497,19,251,169,0,352,33,0.00530035
2,32861.2,2292.83,3157.68,2573,10,227,6600,5695,469,20613,33,763,573,6,1809,48,0.00530035
2,33790.9,2292.83,3157.68,2573,14,227,6600,5695,469,20613,33,763,573,6,1809,48,0.00530035
2,32670.2,4294.46,2035.93,1700,6,225,7345,6588,564,25580,17,420,283,2,657,38,0.00530035
2,44499.8,4294.46,2035.93,1700,17,225,7345,6588,564,25580,17,420,283,2,657,38,0.00530035
2,32388.4,5638.09,4129.85,3066,4,316,10774,9746,979,39906,34,1082,825,27,2829,24,0.00530035
2,50500.3,5638.09,4129.85,3066,19,316,10774,9746,979,39906,34,1082,825,27,2829,24,0.00530035
2,13315.2,1325.37,819.341,633,4,143,3657,2988,184,9995,18,229,152,0,391,21,0.00530035
2,26353.5,1325.37,819.341,633,15,143,3657,2988,184,9995,18,229,152,0,391,21,0.00530035
2,48176.4,3427.62,3852.12,3165,14,209,7890,7084,738,27727,33,801,585,9,1439,110,0.00530035
2,58152.4,3427.62,3852.12,3165,8,209,7890,7084,738,27727,33,801,585,9,1439,110,0.00530035
2,26038.6,3525.26,2315.13,1750,8,239,7425,6561,563,24520,34,606,435,3,1241,48,0.00530035
2,36123.2,3525.26,2315.13,1750,15,239,7425,6561,563,24520,34,606,435,3,1241,48,0.00530035
2,21847.8,5205.77,2301.13,1893,8,304,11158,10109,938,40921,27,468,339,7,1000,40,0.00530035
2,50993,5205.77,2301.13,1893,7,304,11158,10109,938,40921,27,468,339,7,1000,40,0.00530035
2,8718.37,3802.78,1200.38,968,5,228,7886,6856,531,25302,18,292,198,3,592,15,0.00530035
