k,order,dist,cost_polyanya,cost_ki,cost_hi,cost_hi2,h_cost,h_cost2,vnum,gen_poly,push_poly,gen_ki,push_ki,prune_ki,gen_hi,push_hi,prune_hi,hcall,reevaluate,gen_hi2,push_hi2,prune_hi2,hcall2,reevaluate2,precost,gen_pre,edgecnt,damcnt,pts,polys
1,1,5031.53,74194.9,611.156,1472.99,650.227,1336,525,9,128124,124734,1475,1417,63,167,158,4,134,0,167,158,4,57,0,409211,428773,182664,391534,8,8100
1,1,53168.9,136863,82373.4,130179,39083.4,115106,26896,60,250844,244564,118497,116406,12133,13416,13058,471,11603,0,13416,13058,471,2734,0,409211,428773,182664,391534,8,8100
1,1,12352.7,38452.5,5359.62,2769.38,877.293,2522,674,18,86451,84021,12678,12356,946,331,312,2,262,0,331,312,2,70,0,409211,428773,182664,391534,8,8100
1,1,23852.4,42898.4,30749.9,15373.3,4576.89,13877,3511,28,96916,94276,59329,58000,5626,1667,1600,23,1397,0,1667,1600,23,365,0,409211,428773,182664,391534,8,8100
1,1,51446,126545,79911.2,122555,6837.92,109315,4340,14,218342,212833,121299,119155,12598,12457,12114,248,10669,0,3722,3602,29,448,0,409211,428773,182664,391534,8,8100
1,1,27958.7,83807.1,40031.2,29844.8,8991.89,26698,6652,37,167105,162658,67351,65922,6758,3203,3110,75,2743,0,3203,3110,75,636,0,409211,428773,182664,391534,8,8100
1,1,30861.5,38432.6,65113,37480.4,15544.9,33616,12157,37,85056,82743,106195,104052,10300,3958,3830,97,3384,0,3958,3830,97,996,0,409211,428773,182664,391534,8,8100
1,1,13745.7,88959.3,3916.83,1957.02,658.632,1799,517,4,163672,159430,9629,9383,795,204,195,0,162,0,204,195,0,55,0,409211,428773,182664,391534,8,8100
1,1,18010.1,66614.9,14016.9,6247.81,1959.08,5612,1490,11,137276,133502,29959,29227,2509,711,678,7,585,0,711,678,7,158,0,409211,428773,182664,391534,8,8100
1,1,33589.2,27778.3,82211.3,24709.6,8738.57,22115,6783,8,66653,64716,129756,127176,12565,2668,2586,16,2257,0,2668,2586,16,695,0,409211,428773,182664,391534,8,8100
1,1,24956.6,41755.3,35777.9,8387.02,3078.71,7491,2404,9,94195,91612,66037,64642,6175,922,898,8,765,0,922,898,8,247,0,409211,428773,182664,391534,8,8100
1,1,20048.2,120789,13945.6,13954.8,4436.48,12544,3333,22,209377,204044,29780,29108,2808,1491,1445,24,1276,0,1491,1445,24,345,0,409211,428773,182664,391534,8,8100
1,1,9411.51,41041.4,2973.08,1250.26,415.642,1140,310,7,83150,80809,6923,6707,425,149,144,0,117,0,149,144,0,31,0,409211,428773,182664,391534,8,8100
1,1,48038.8,120769,77659.5,121451,32918,108610,23422,54,231412,225435,112108,110095,11502,11360,11052,358,9831,0,11360,11052,358,2368,0,409211,428773,182664,391534,8,8100
1,1,18966.6,56825.3,22038.7,5118.69,1628.81,4634,1236,16,116917,113788,35213,34421,3193,537,517,1,439,0,537,517,1,122,0,409211,428773,182664,391534,8,8100
1,1,20315.4,46366.8,22088,7572.05,2707.29,6878,2171,15,92968,90392,40980,40028,3676,810,783,8,666,0,810,783,8,213,0,409211,428773,182664,391534,8,8100
1,1,12288.3,94580.5,4794.68,2863.76,881.221,2616,680,8,150397,146384,8550,8301,648,318,299,0,248,0,318,299,0,72,0,409211,428773,182664,391534,8,8100
1,1,26774.2,45516.6,54082.2,25260.3,6862.2,23012,5275,29,92361,89820,78292,76659,7489,2242,2157,39,1893,0,2242,2157,39,532,0,409211,428773,182664,391534,8,8100
1,1,24080.7,35690.2,36248.5,25158.8,7569.22,22635,5709,21,80484,78218,61649,60356,5826,2619,2527,66,2229,0,2619,2527,66,572,0,409211,428773,182664,391534,8,8100
1,1,19319.4,49022.4,17950.3,8671.47,2892.32,7849,2279,21,106635,103737,35622,34769,3084,1002,956,20,811,0,1002,956,20,223,0,409211,428773,182664,391534,8,8100
1,1,20647.9,44504.7,20620,12337.3,4390.56,11127,3470,29,91762,89184,41716,40744,3689,1345,1288,32,1116,0,1345,1288,32,351,0,409211,428773,182664,391534,8,8100
1,1,26463.8,35614.2,42904.6,22991.1,8832.81,20616,6796,19,76146,74026,76233,74655,7171,2509,2428,29,2110,0,2509,2428,29,563,0,409211,428773,182664,391534,8,8100
1,1,20092.5,50455.3,21546.4,7784.59,2588.1,6966,1983,11,102782,100047,39983,39075,3664,842,819,6,692,0,842,819,6,208,0,409211,428773,182664,391534,8,8100
1,1,42243.1,103094,72296.9,68601.6,18761.6,61669,13672,41,186177,181294,112461,110343,11578,6662,6472,156,5699,0,6662,6472,156,1383,0,409211,428773,182664,391534,8,8100
1,1,27459.6,49744,46793.5,16985.6,4786.11,15432,3680,35,107283,104430,82317,80657,8170,1573,1515,24,1314,0,1573,1515,24,357,0,409211,428773,182664,391534,8,8100
1,1,27391,40935.2,53175,21734.8,7206.82,19478,5516,33,92975,90432,82019,80340,7981,2350,2282,49,1988,0,2350,2282,49,563,0,409211,428773,182664,391534,8,8100
