K,dist,cost_ki,cost_hi,h_cost,vnum,gen_ki,push_ki,pop_ki,prune_ki,suc_call_ki,gen_hi,push_hi,pop_hi,prune_hi,suc_call_hi,reevaluate,density
1,46080.7,10617.1,5916.72,5137,22,439,16794,15328,1535,62631,33,728,509,5,1613,0,0.00448029
1,27657.8,3722.62,277.356,243,4,271,8542,7313,660,24967,6,62,28,0,70,0,0.00448029
1,11021.1,365.248,438.87,387,4,44,1096,847,15,2650,5,71,42,0,160,0,0.00448029
1,9476.57,128.931,203.844,178,4,29,399,266,5,959,8,40,17,0,56,0,0.00448029
1,3926.43,34.002,59.043,51,2,10,138,84,0,275,6,17,6,0,6,0,0.00448029
1,8291,184.113,107.806,94,3,30,557,389,8,1214,6,25,10,0,24,0,0.00448029
1,6859.45,167.285,142.791,125,5,27,337,237,2,712,6,23,9,0,31,0,0.00448029
1,10863.5,297.397,491.36,446,6,29,666,519,10,1728,7,54,31,0,88,0,0.00448029
1,73538.8,15490.9,18521,15962,36,590,24437,22433,2605,100695,105,2375,1786,59,6431,0,0.00448029
1,61333.8,13242.1,3063.1,2677,6,594,23123,21224,2383,94287,18,452,284,0,827,0,0.00448029
1,54950.7,15479.1,13999.1,12113,18,703,26751,24844,2775,109716,76,1828,1349,34,4554,0,0.00448029
1,16563.7,1457.46,1652.04,1477,11,88,2405,1983,95,7041,10,191,131,1,428,0,0.00448029
1,13184.9,444.052,433.146,385,5,44,1140,908,32,3181,7,62,35,0,103,0,0.00448029
1,31403.3,3657.49,4234.19,3705,14,220,7073,6215,498,22592,20,500,366,5,1321,0,0.00448029
1,6031.08,164.565,220.873,194,8,18,368,264,2,850,6,41,22,0,48,0,0.00448029
1,57410.3,10242.2,9329.23,8226,29,489,19883,18247,1892,77497,55,1236,893,21,2829,0,0.00448029
1,8194.22,140.107,111.894,99,4,24,401,285,7,1037,6,27,12,0,33,0,0.00448029
1,22016.9,1384.28,859.516,779,6,120,3404,2910,201,10705,11,89,50,0,131,0,0.00448029
1,3343.71,18.115,83.696,75,3,8,69,38,0,86,6,17,7,0,13,0,0.00448029
1,29574.1,5108.42,1541.56,1356,6,258,10201,8808,782,32253,11,194,116,0,355,0,0.00448029
1,66200.9,18541.8,11170,9632,16,717,28909,26955,2988,123510,65,1599,1187,10,3868,0,0.00448029
1,19566.1,1507.82,986.757,883,8,146,3979,3253,227,10869,15,125,72,1,188,0,0.00448029
1,6214.45,93.082,124.75,113,6,18,279,172,2,436,7,19,8,0,20,0,0.00448029
1,25559.2,1828.1,678.161,611,7,139,3922,3351,248,12585,15,103,58,0,151,0,0.00448029
1,24349.4,1591.22,1423.86,1244,10,130,4134,3665,262,14226,14,215,136,1,418,0,0.00448029
1,52594.3,7612.16,8177.18,7112,19,424,15896,14501,1507,62593,48,970,716,13,2447,0,0.00448029
1,27807.7,4021.95,2105.13,1849,15,262,8739,7478,628,25679,23,313,206,1,603,0,0.00448029
1,2740.41,21.986,37.709,33,2,8,52,26,0,71,5,11,4,0,8,0,0.00448029
1,5714.39,106.09,363.002,328,7,14,237,151,0,498,6,52,27,0,90,0,0.00448029
1,20878.3,1845.05,496.725,440,8,107,3714,3247,191,12128,8,83,47,0,131,0,0.00448029
1,7121.04,124.434,94.884,84,3,18,404,291,3,819,5,23,11,0,17,0,0.00448029
1,9449.84,297.131,404.824,361,6,35,745,561,15,1700,8,57,34,0,101,0,0.00448029
1,16169,1057.07,785.909,712,6,98,2462,1922,92,5980,9,106,63,0,142,0,0.00448029
1,71720.2,16492.5,14586.3,12609,18,662,27862,25719,2909,114798,82,1970,1504,34,5504,0,0.00448029
1,20128.2,1726.39,518.865,454,7,108,3667,3175,208,11335,7,79,45,0,123,0,0.00448029
1,48165.3,9170.88,7559.06,6627,21,478,17708,16194,1629,66738,51,1005,721,13,2311,0,0.00448029
1,21057.8,1695.93,427.488,381,3,119,4062,3467,212,12010,7,75,41,0,104,0,0.00448029
1,69761.4,12828.8,17149.2,14620,32,586,23553,21646,2481,95349,99,2094,1548,44,5276,0,0.00448029
1,39607.9,4772.83,4966.21,4322,23,274,9905,8778,812,34409,24,688,506,6,1763,0,0.00448029
1,43259.9,9075.51,1993.33,1729,9,473,17612,16142,1579,67977,12,263,161,0,487,0,0.00448029
